ax,ay,az,gx,gy,gz
-0.35,0.01,0.9,-3.3,-2.87,-1.99
-0.35,0.01,0.89,-3.4,-2.82,-2.08
-0.35,0.01,0.89,-3.37,-2.9,-2.09
-0.35,0.01,0.89,-3.18,-3.07,-2.03
-0.35,0.01,0.9,-2.92,-3.3,-1.93
-0.35,0.01,0.9,-2.92,-3.3,-1.93
-0.35,0.01,0.9,-2.63,-3.48,-1.82
-0.35,0.01,0.91,-2.37,-3.59,-1.76
-0.36,0.02,0.9,-2.17,-3.57,-1.75
-0.35,0.02,0.91,-2.03,-3.44,-1.78
-0.35,0.02,0.91,-2.03,-3.21,-1.86
-0.35,0.02,0.91,-2.03,-3.21,-1.86
-0.36,0.02,0.91,-2.19,-2.9,-1.95
-0.36,0.01,0.91,-2.48,-2.51,-2.07
-0.36,0.01,0.91,-2.82,-2.08,-2.23
-0.36,0.0,0.91,-3.09,-1.61,-2.43
-0.37,0.0,0.9,-3.24,-1.11,-2.69
-0.37,0.0,0.9,-3.24,-1.11,-2.69
-0.37,0.0,0.9,-3.26,-0.71,-2.97
-0.38,0.0,0.9,-3.15,-0.53,-3.21
-0.37,0.01,0.9,-3.0,-0.6,-3.35
-0.37,0.01,0.91,-2.83,-0.9,-3.33
-0.37,0.02,0.91,-2.67,-1.4,-3.2
-0.37,0.02,0.91,-2.67,-1.4,-3.2
-0.38,0.02,0.91,-2.59,-2.06,-3.02
-0.38,0.02,0.91,-2.55,-2.86,-2.86
-0.37,0.02,0.91,-2.56,-3.72,-2.76
-0.36,0.02,0.91,-2.59,-4.54,-2.68
-0.36,0.02,0.91,-2.62,-5.19,-2.59
-0.36,0.02,0.91,-2.62,-5.19,-2.59
-0.35,0.02,0.91,-2.69,-5.64,-2.48
-0.35,0.01,0.91,-2.79,-5.84,-2.46
-0.35,0.01,0.9,-2.94,-5.77,-2.55
-0.34,-0.0,0.9,-3.04,-5.41,-2.74
-0.34,-0.01,0.89,-3.03,-4.86,-3.0
-0.34,-0.01,0.89,-3.03,-4.86,-3.0
-0.35,-0.01,0.89,-2.91,-4.15,-3.25
-0.35,-0.0,0.89,-2.65,-3.44,-3.44
-0.36,0.0,0.9,-2.33,-2.87,-3.67
-0.36,0.01,0.9,-2.03,-2.48,-3.88
-0.36,0.02,0.9,-1.78,-2.22,-4.06
-0.36,0.02,0.9,-1.78,-2.22,-4.06
-0.36,0.02,0.9,-1.63,-2.2,-4.19
-0.35,0.03,0.9,-1.63,-2.39,-4.23
-0.36,0.03,0.9,-1.78,-2.76,-4.15
-0.36,0.03,0.9,-2.07,-3.22,-4.0
-0.36,0.03,0.9,-2.4,-3.78,-3.84
-0.36,0.03,0.9,-2.4,-3.78,-3.84
-0.35,0.03,0.9,-2.72,-4.33,-3.69
-0.35,0.03,0.9,-3.01,-4.73,-3.56
-0.35,0.03,0.91,-3.26,-4.92,-3.45
-0.35,0.03,0.91,-3.48,-4.89,-3.38
-0.36,0.03,0.91,-3.69,-4.68,-3.33
-0.36,0.03,0.91,-3.69,-4.68,-3.33
-0.36,0.02,0.91,-3.85,-4.28,-3.33
-0.36,0.02,0.91,-3.97,-3.76,-3.36
-0.36,0.02,0.91,-4.04,-3.16,-3.43
-0.36,0.02,0.91,-4.08,-2.54,-3.58
-0.35,0.01,0.9,-4.07,-1.79,-3.83
-0.35,0.01,0.9,-4.07,-1.79,-3.83
-0.34,0.0,0.9,-4.04,-0.84,-4.15
-0.34,-0.01,0.89,-3.92,0.45,-4.6
-0.33,-0.01,0.89,-3.56,2.02,-5.12
-0.33,-0.01,0.88,-2.95,3.85,-5.63
-0.33,-0.01,0.88,-2.08,5.8,-5.95
-0.33,0.0,0.88,-2.08,5.8,-5.95
-0.35,0.02,0.89,-1.05,7.59,-5.99
-0.37,0.04,0.89,-0.09,8.91,-5.76
-0.39,0.05,0.89,0.61,9.46,-5.24
-0.41,0.06,0.9,0.87,9.06,-4.59
-0.41,0.06,0.9,0.74,7.68,-3.93
-0.43,0.06,0.9,0.74,7.68,-3.93
-0.42,0.06,0.9,0.3,5.41,-3.33
-0.42,0.06,0.91,-0.38,2.52,-2.74
-0.4,0.06,0.91,-1.24,-0.69,-2.15
-0.38,0.05,0.91,-2.31,-3.88,-1.57
-0.38,0.05,0.91,-2.31,-3.88,-1.57
-0.36,0.04,0.91,-3.47,-6.7,-1.07
-0.35,0.02,0.9,-4.68,-8.82,-0.81
-0.32,0.0,0.9,-5.83,-9.9,-0.86
-0.3,-0.02,0.89,-6.75,-9.82,-1.22
-0.29,-0.03,0.88,-7.19,-8.52,-1.76
-0.29,-0.03,0.88,-7.19,-8.52,-1.76
-0.3,-0.02,0.88,-7.07,-6.28,-2.2
-0.32,-0.01,0.88,-6.36,-3.48,-2.47
-0.36,0.0,0.89,-5.36,-0.68,-2.66
-0.38,0.01,0.89,-4.38,1.55,-2.75
-0.39,0.02,0.9,-3.52,2.93,-2.7
-0.39,0.02,0.9,-3.52,2.93,-2.7
-0.39,0.03,0.9,-2.68,3.45,-2.47
-0.4,0.04,0.91,-1.89,3.22,-2.02
-0.41,0.04,0.92,-1.3,2.29,-1.47
-0.41,0.05,0.92,-0.99,0.77,-0.85
-0.41,0.05,0.93,-0.99,-1.13,-0.28
-0.41,0.05,0.93,-0.99,-1.13,-0.28
-0.39,0.04,0.93,-1.28,-3.09,0.13
-0.38,0.04,0.93,-1.79,-4.89,0.32
-0.36,0.03,0.92,-2.45,-6.21,0.34
-0.35,0.02,0.92,-3.19,-6.97,0.23
-0.35,0.01,0.92,-3.92,-7.12,-0.02
-0.35,0.01,0.92,-3.92,-7.12,-0.02
-0.35,0.0,0.91,-4.61,-6.78,-0.35
-0.35,-0.0,0.9,-5.22,-6.0,-0.71
-0.36,-0.0,0.9,-5.64,-4.96,-1.12
-0.37,-0.0,0.9,-5.82,-3.82,-1.55
-0.37,-0.0,0.9,-5.85,-2.86,-1.91
-0.37,-0.0,0.9,-5.85,-2.86,-1.91
-0.37,-0.0,0.9,-5.75,-2.21,-2.14
-0.37,-0.0,0.89,-5.56,-1.89,-2.25
-0.37,-0.01,0.89,-5.17,-1.89,-2.26
-0.37,-0.0,0.89,-4.56,-2.14,-2.19
-0.37,0.0,0.89,-3.79,-2.59,-2.07
-0.37,0.0,0.89,-3.79,-2.59,-2.07
-0.37,0.01,0.89,-2.99,-3.19,-1.88
-0.37,0.02,0.9,-2.3,-3.89,-1.66
-0.37,0.03,0.89,-1.82,-4.58,-1.48
-0.37,0.03,0.9,-1.6,-5.15,-1.36
-0.36,0.03,0.9,-1.59,-5.47,-1.37
-0.36,0.03,0.9,-1.59,-5.47,-1.37
-0.36,0.03,0.9,-1.76,-5.47,-1.49
-0.35,0.03,0.9,-2.08,-5.13,-1.71
-0.35,0.03,0.89,-2.56,-4.54,-1.95
-0.35,0.02,0.88,-3.15,-3.76,-2.19
-0.36,0.02,0.88,-3.69,-2.95,-2.42
-0.36,0.02,0.88,-3.69,-2.95,-2.42
-0.36,0.01,0.88,-4.09,-2.24,-2.57
-0.36,0.01,0.87,-4.3,-1.69,-2.63
-0.36,0.0,0.87,-4.26,-1.35,-2.62
-0.36,0.0,0.88,-3.99,-1.19,-2.57
-0.36,0.01,0.88,-3.52,-1.22,-2.38
-0.36,0.01,0.88,-3.52,-1.22,-2.38
-0.37,0.02,0.88,-2.89,-1.35,-2.08
-0.37,0.03,0.89,-2.26,-1.61,-1.7
-0.37,0.04,0.89,-1.83,-1.91,-1.33
-0.36,0.04,0.89,-1.56,-2.26,-1.0
-0.36,0.04,0.88,-1.44,-2.56,-0.68
-0.36,0.04,0.88,-1.44,-2.56,-0.68
-0.36,0.04,0.89,-1.39,-2.77,-0.38
-0.36,0.04,0.89,-1.41,-2.84,-0.16
-0.36,0.04,0.89,-1.52,-2.76,-0.0
-0.36,0.04,0.89,-1.73,-2.54,0.03
-0.36,0.03,0.89,-1.94,-2.19,0.02
-0.36,0.03,0.89,-1.94,-2.19,0.02
-0.37,0.03,0.89,-2.2,-1.79,0.02
-0.37,0.03,0.88,-2.49,-1.42,0.03
-0.37,0.02,0.88,-2.75,-1.11,0.1
-0.37,0.01,0.88,-2.94,-0.87,0.16
