ax,ay,az,gx,gy,gz
-0.01,0.55,0.75,-6.59,0.35,-1.64
-0.0,0.55,0.75,-6.24,0.43,-1.67
0.0,0.54,0.75,-5.78,0.63,-1.75
-0.0,0.54,0.75,-5.22,0.96,-1.89
-0.0,0.54,0.75,-4.52,1.38,-2.02
-0.01,0.55,0.75,-3.78,1.79,-2.15
-0.01,0.55,0.75,-3.78,1.79,-2.15
-0.01,0.55,0.75,-3.06,2.05,-2.26
-0.01,0.55,0.75,-2.47,2.19,-2.34
-0.01,0.55,0.75,-1.98,2.12,-2.35
-0.02,0.56,0.75,-1.57,1.86,-2.27
-0.02,0.56,0.75,-1.24,1.47,-2.15
-0.02,0.56,0.75,-1.24,1.47,-2.15
-0.02,0.57,0.76,-1.04,1.08,-2.05
-0.02,0.58,0.75,-1.02,0.78,-2.02
-0.01,0.57,0.76,-1.12,0.57,-2.03
-0.0,0.57,0.76,-1.4,0.43,-2.13
-0.0,0.57,0.76,-1.75,0.47,-2.24
-0.0,0.57,0.76,-1.75,0.47,-2.24
-0.01,0.56,0.75,-1.98,0.65,-2.3
-0.01,0.56,0.76,-2.1,0.88,-2.36
-0.02,0.56,0.76,-2.17,1.04,-2.34
-0.02,0.56,0.76,-2.24,1.04,-2.28
-0.02,0.56,0.77,-2.36,0.83,-2.19
-0.02,0.56,0.77,-2.36,0.83,-2.19
-0.01,0.56,0.77,-2.5,0.46,-2.01
-0.01,0.56,0.77,-2.63,-0.05,-1.77
-0.01,0.55,0.77,-2.68,-0.65,-1.54
0.0,0.55,0.77,-2.7,-1.21,-1.35
0.01,0.55,0.77,-2.67,-1.67,-1.21
0.01,0.55,0.77,-2.67,-1.67,-1.21
0.02,0.55,0.78,-2.62,-1.9,-1.15
0.02,0.55,0.78,-2.59,-1.92,-1.14
0.02,0.55,0.78,-2.56,-1.78,-1.2
0.01,0.55,0.79,-2.55,-1.47,-1.38
0.01,0.55,0.78,-2.56,-1.09,-1.66
0.01,0.55,0.78,-2.56,-1.09,-1.66
0.0,0.56,0.78,-2.54,-0.74,-1.94
0.0,0.56,0.78,-2.5,-0.5,-2.18
-0.0,0.56,0.78,-2.42,-0.37,-2.41
-0.0,0.57,0.78,-2.25,-0.38,-2.63
0.0,0.58,0.79,-2.05,-0.55,-2.81
0.0,0.58,0.79,-2.05,-0.55,-2.81
0.01,0.58,0.79,-1.87,-0.85,-2.92
0.01,0.59,0.8,-1.82,-1.23,-2.96
0.01,0.59,0.8,-1.89,-1.64,-2.89
0.02,0.59,0.8,-2.08,-1.94,-2.8
0.02,0.59,0.81,-2.43,-2.14,-2.77
0.02,0.59,0.81,-2.43,-2.14,-2.77
0.02,0.6,0.8,-2.85,-2.2,-2.83
0.02,0.6,0.8,-3.33,-2.15,-2.92
0.01,0.61,0.81,-3.82,-2.0,-3.02
-0.0,0.62,0.81,-4.31,-1.83,-3.08
-0.01,0.62,0.81,-4.88,-1.73,-3.13
-0.01,0.62,0.81,-4.88,-1.73,-3.13
-0.01,0.62,0.8,-5.62,-1.81,-3.12
-0.01,0.62,0.8,-6.52,-2.13,-3.02
-0.0,0.62,0.8,-7.49,-2.58,-2.79
-0.0,0.61,0.8,-8.51,-3.1,-2.45
