ax,ay,az,gx,gy,gz
0.78,-0.02,0.74,2.92,0.04,1.14
0.79,-0.02,0.74,2.92,0.11,0.85
0.8,-0.02,0.74,3.01,0.32,0.54
0.8,-0.02,0.74,3.15,0.65,0.3
0.8,-0.01,0.74,3.15,0.65,0.3
0.8,-0.01,0.74,3.27,1.13,0.16
0.79,-0.0,0.75,3.27,1.7,0.08
0.79,-0.0,0.76,3.12,2.27,0.03
0.79,-0.0,0.77,2.84,2.76,0.07
0.79,-0.0,0.77,2.47,3.13,0.14
0.78,-0.0,0.77,2.47,3.13,0.14
0.78,-0.01,0.77,2.11,3.3,0.25
0.78,-0.01,0.78,1.85,3.3,0.43
0.78,-0.01,0.78,1.63,3.12,0.62
0.78,-0.01,0.78,1.41,2.93,0.7
0.78,-0.01,0.78,1.41,2.93,0.7
0.79,-0.02,0.78,1.17,2.83,0.69
0.79,-0.02,0.78,0.98,2.79,0.61
0.79,-0.02,0.78,0.97,2.85,0.49
0.78,-0.01,0.78,1.09,2.97,0.33
0.78,-0.01,0.78,1.3,3.07,0.18
0.78,-0.01,0.78,1.3,3.07,0.18
0.77,-0.0,0.78,1.56,3.07,0.1
0.77,0.0,0.78,1.87,2.94,0.07
0.77,0.01,0.78,2.2,2.68,0.11
0.78,0.01,0.78,2.44,2.3,0.23
0.78,0.02,0.78,2.57,1.88,0.43
0.78,0.02,0.78,2.57,1.88,0.43
0.79,0.01,0.78,2.53,1.48,0.65
0.79,0.01,0.78,2.3,1.17,0.89
0.79,0.01,0.77,1.89,0.95,1.16
0.79,-0.0,0.76,1.43,0.75,1.42
0.79,-0.01,0.76,1.02,0.63,1.62
0.79,-0.01,0.76,1.02,0.63,1.62
0.79,-0.01,0.75,0.71,0.55,1.77
0.79,-0.02,0.75,0.47,0.54,1.89
0.79,-0.03,0.74,0.36,0.59,1.94
0.79,-0.03,0.74,0.38,0.71,1.86
0.79,-0.03,0.74,0.5,0.94,1.75
0.79,-0.03,0.74,0.5,0.94,1.75
0.79,-0.03,0.74,0.73,1.21,1.62
0.79,-0.02,0.74,1.0,1.5,1.42
0.79,-0.02,0.75,1.26,1.83,1.14
0.79,-0.02,0.76,1.43,2.17,0.85
0.78,-0.03,0.75,1.57,2.43,0.59
0.78,-0.03,0.75,1.57,2.43,0.59
0.77,-0.03,0.75,1.69,2.56,0.47
0.76,-0.02,0.75,1.93,2.4,0.4
0.77,-0.02,0.76,2.37,1.98,0.21
0.79,-0.01,0.77,2.81,1.53,-0.06
0.79,-0.0,0.78,3.08,1.21,-0.31
0.79,-0.0,0.78,3.08,1.21,-0.31
0.79,-0.0,0.77,3.08,1.04,-0.42
0.78,-0.0,0.76,3.09,0.88,-0.48
0.78,0.01,0.76,3.16,0.67,-0.58
0.78,0.01,0.77,3.14,0.46,-0.7
0.79,0.01,0.76,2.98,0.4,-0.86
0.79,0.01,0.76,2.98,0.4,-0.86
0.8,-0.0,0.75,2.78,0.52,-1.04
0.79,-0.01,0.75,2.79,0.76,-1.15
0.79,-0.01,0.75,2.98,1.08,-1.15
0.79,0.0,0.76,3.22,1.41,-1.05
0.79,0.01,0.76,3.37,1.77,-0.92
0.79,0.01,0.76,3.37,1.77,-0.92
0.8,0.01,0.78,3.3,2.2,-0.77
0.79,0.01,0.78,2.85,2.7,-0.6
0.78,0.01,0.77,2.05,3.17,-0.4
0.78,-0.01,0.77,1.11,3.46,-0.15
0.77,-0.02,0.76,0.29,3.47,0.13
0.77,-0.02,0.76,0.29,3.47,0.13
0.76,-0.02,0.76,-0.35,3.15,0.41
0.76,-0.02,0.75,-0.73,2.54,0.62
0.78,-0.02,0.75,-0.82,1.82,0.68
0.8,-0.02,0.75,-0.66,1.19,0.59
0.81,-0.02,0.75,-0.27,0.87,0.46
0.81,-0.02,0.75,-0.27,0.87,0.46
0.81,-0.02,0.75,0.31,0.85,0.28
0.81,-0.01,0.74,0.98,1.04,0.11
0.8,-0.01,0.75,1.66,1.37,-0.05
0.8,-0.01,0.76,2.27,1.8,-0.15
0.79,-0.0,0.76,2.75,2.3,-0.24
0.79,-0.0,0.76,2.75,2.3,-0.24
0.79,0.0,0.76,3.04,2.73,-0.36
0.79,0.01,0.77,3.11,3.04,-0.45
0.79,0.01,0.77,2.98,3.2,-0.47
0.78,0.0,0.77,2.65,3.22,-0.39
0.78,0.0,0.76,2.17,3.14,-0.3
0.78,0.0,0.76,2.17,3.14,-0.3
0.79,-0.01,0.75,1.63,3.01,-0.21
0.79,-0.02,0.74,1.13,2.85,-0.12
0.79,-0.03,0.74,0.79,2.68,-0.01
0.79,-0.03,0.74,0.67,2.49,0.09
0.79,-0.03,0.75,0.79,2.34,0.12
0.79,-0.03,0.75,0.79,2.34,0.12
0.79,-0.03,0.75,1.05,2.26,0.04
0.79,-0.03,0.76,1.33,2.29,-0.16
0.79,-0.03,0.76,1.6,2.36,-0.44
0.79,-0.03,0.76,1.86,2.47,-0.76
0.79,-0.03,0.77,2.17,2.47,-1.08
0.79,-0.03,0.77,2.17,2.47,-1.08
0.8,-0.03,0.77,2.46,2.46,-1.4
0.8,-0.02,0.78,2.69,2.46,-1.73
0.8,-0.02,0.78,2.77,2.44,-2.04
0.81,-0.02,0.79,2.66,2.47,-2.3
0.81,-0.03,0.79,2.34,2.56,-2.53
0.81,-0.03,0.79,2.34,2.56,-2.53
0.81,-0.03,0.79,1.86,2.68,-2.68
0.8,-0.04,0.79,1.21,2.78,-2.73
0.79,-0.05,0.78,0.41,2.74,-2.8
0.78,-0.06,0.77,-0.28,2.46,-3.05
0.78,-0.07,0.77,-0.72,2.0,-3.43
0.78,-0.07,0.77,-0.72,2.0,-3.43
0.78,-0.07,0.77,-0.85,1.4,-3.85
0.78,-0.07,0.76,-0.78,0.79,-4.34
0.78,-0.06,0.75,-0.56,0.27,-4.86
0.77,-0.05,0.74,-0.2,-0.15,-5.28
0.77,-0.04,0.74,0.27,-0.57,-5.59
0.77,-0.04,0.74,0.27,-0.57,-5.59
0.77,-0.04,0.73,0.8,-0.96,-5.75
0.77,-0.04,0.73,1.34,-1.3,-5.82
0.76,-0.04,0.73,1.77,-1.5,-5.78
0.76,-0.04,0.73,1.95,-1.47,-5.59
0.75,-0.05,0.73,1.77,-1.21,-5.19
0.75,-0.05,0.73,1.77,-1.21,-5.19
0.73,-0.07,0.73,1.15,-0.74,-4.55
0.72,-0.09,0.72,0.12,-0.23,-3.74
0.71,-0.12,0.72,-1.23,0.37,-2.83
0.7,-0.14,0.73,-2.9,1.0,-1.86
0.69,-0.17,0.73,-4.88,1.78,-0.87
0.69,-0.17,0.73,-4.88,1.78,-0.87
0.69,-0.21,0.72,-7.16,2.75,0.16
0.68,-0.25,0.73,-9.64,3.89,1.24
0.67,-0.28,0.74,-12.3,5.14,2.37
0.65,-0.31,0.75,-15.13,6.48,3.5
0.64,-0.34,0.76,-18.08,7.88,4.47
0.64,-0.34,0.76,-18.08,7.88,4.47
0.63,-0.38,0.78,-21.23,9.1,5.27
0.62,-0.41,0.79,-24.7,9.96,5.81
