ax,ay,az,gx,gy,gz
-0.01,0.17,1.0,2.0,1.77,3.96
-0.01,0.17,1.0,0.9,1.07,3.61
-0.01,0.17,1.0,0.9,1.07,3.61
0.0,0.16,1.0,-0.49,0.34,3.27
0.01,0.15,0.99,-2.01,-0.32,2.96
0.02,0.13,0.98,-3.39,-0.8,2.68
0.02,0.12,0.97,-4.47,-1.03,2.45
0.03,0.11,0.97,-5.08,-0.97,2.28
0.03,0.11,0.97,-5.08,-0.97,2.28
0.03,0.1,0.96,-5.18,-0.67,2.2
0.03,0.1,0.96,-4.74,-0.17,2.28
0.02,0.1,0.96,-3.86,0.4,2.47
0.01,0.11,0.96,-2.65,0.91,2.72
0.01,0.12,0.96,-1.2,1.27,3.06
0.01,0.12,0.96,-1.2,1.27,3.06
0.0,0.14,0.96,0.24,1.43,3.4
0.01,0.15,0.97,1.5,1.45,3.72
0.01,0.15,0.98,2.43,1.39,3.96
0.01,0.16,0.98,2.95,1.26,4.12
0.01,0.16,0.98,3.11,1.18,4.19
0.01,0.16,0.98,3.11,1.18,4.19
0.01,0.17,0.98,2.94,1.09,4.15
0.01,0.17,0.98,2.44,0.96,4.06
0.0,0.16,0.99,1.66,0.79,3.85
0.01,0.16,0.99,0.65,0.66,3.49
0.01,0.15,0.99,-0.43,0.58,3.07
0.01,0.15,0.99,-0.43,0.58,3.07
0.02,0.14,0.98,-1.4,0.59,2.73
0.01,0.13,0.98,-2.14,0.72,2.45
0.01,0.13,0.98,-2.6,0.89,2.27
0.01,0.13,0.98,-2.83,1.03,2.18
0.0,0.13,0.98,-2.78,1.13,2.2
0.0,0.13,0.98,-2.78,1.13,2.2
0.0,0.13,0.98,-2.48,1.16,2.27
0.0,0.13,0.98,-1.94,1.16,2.41
0.0,0.13,0.98,-1.25,1.16,2.62
-0.0,0.14,0.98,-0.5,1.14,2.86
-0.0,0.14,0.98,0.25,1.06,3.09
-0.0,0.14,0.98,0.25,1.06,3.09
0.0,0.14,0.98,0.95,0.92,3.37
0.01,0.15,0.98,1.6,0.73,3.63
0.01,0.15,0.98,2.13,0.54,3.85
0.0,0.15,0.98,2.5,0.36,3.97
0.0,0.16,0.98,2.72,0.16,4.04
0.0,0.16,0.98,2.72,0.16,4.04
0.0,0.17,0.98,2.7,-0.08,4.01
0.01,0.17,0.98,2.4,-0.32,3.85
0.0,0.18,0.99,1.73,-0.55,3.6
