ax,ay,az,gx,gy,gz
-0.68,-0.02,0.73,-14.72,-12.31,-73.53
-0.65,0.03,0.72,-18.69,-12.4,-74.88
-0.61,0.1,0.73,-22.56,-12.82,-76.1
-0.56,0.16,0.73,-26.53,-13.15,-77.21
-0.56,0.16,0.73,-26.53,-13.15,-77.21
-0.51,0.21,0.74,-30.74,-12.96,-78.33
-0.45,0.26,0.73,-35.07,-11.92,-79.35
-0.41,0.31,0.72,-39.11,-10.01,-79.97
-0.38,0.37,0.72,-42.42,-7.32,-79.9
-0.36,0.43,0.72,-44.61,-4.0,-79.0
-0.36,0.43,0.72,-44.61,-4.0,-79.0
-0.34,0.51,0.72,-45.41,-0.33,-77.22
-0.32,0.59,0.71,-44.67,3.43,-74.47
-0.28,0.68,0.71,-42.34,6.9,-70.68
-0.22,0.79,0.71,-38.49,9.75,-65.61
-0.18,0.9,0.74,-33.33,11.86,-59.17
-0.18,0.9,0.74,-33.33,11.86,-59.17
-0.13,1.02,0.77,-27.42,13.51,-51.58
-0.09,1.13,0.79,-21.37,15.18,-43.2
-0.05,1.23,0.82,-15.68,17.06,-34.19
-0.02,1.32,0.87,-10.88,19.23,-24.83
0.01,1.39,0.91,-7.5,21.9,-15.36
0.01,1.39,0.91,-7.5,21.9,-15.36
0.03,1.43,0.96,-5.88,25.06,-5.87
0.05,1.43,1.0,-6.22,28.68,3.84
0.06,1.39,1.04,-8.52,32.68,13.8
0.06,1.31,1.07,-12.11,36.68,24.01
0.05,1.22,1.1,-15.97,40.06,34.41
0.05,1.22,1.1,-15.97,40.06,34.41
0.05,1.12,1.13,-19.03,42.4,45.06
0.06,1.02,1.17,-20.54,43.41,55.85
0.08,0.93,1.2,-20.52,43.07,66.4
0.1,0.83,1.25,-19.46,41.68,76.39
0.11,0.73,1.27,-17.8,39.57,85.41
0.11,0.73,1.27,-17.8,39.57,85.41
0.12,0.61,1.29,-15.7,36.85,93.19
0.11,0.49,1.31,-13.06,33.38,99.7
0.12,0.36,1.34,-9.74,28.98,104.93
0.1,0.26,1.34,-5.57,24.04,108.82
0.08,0.17,1.34,-0.87,18.65,111.0
0.08,0.17,1.34,-0.87,18.65,111.0
0.07,0.09,1.36,3.57,12.83,111.12
0.09,0.0,1.37,7.56,6.94,109.39
0.09,-0.07,1.37,11.04,1.21,106.18
0.08,-0.13,1.36,13.91,-4.25,101.74
0.04,-0.18,1.34,16.15,-9.38,96.21
0.04,-0.18,1.34,16.15,-9.38,96.21
0.01,-0.22,1.31,17.83,-14.13,89.63
-0.02,-0.27,1.27,19.05,-18.65,82.15
-0.04,-0.33,1.22,19.95,-23.09,74.13
-0.05,-0.38,1.17,20.83,-27.46,65.86
-0.08,-0.42,1.12,21.95,-31.62,57.42
-0.08,-0.42,1.12,21.95,-31.62,57.42
-0.12,-0.46,1.07,23.4,-35.43,48.85
-0.16,-0.49,1.03,25.2,-38.86,40.24
-0.21,-0.51,0.99,27.38,-41.79,31.65
-0.27,-0.51,0.94,29.95,-44.14,22.99
-0.34,-0.5,0.9,32.87,-45.87,14.18
-0.34,-0.5,0.9,32.87,-45.87,14.18
-0.38,-0.47,0.87,36.01,-47.1,5.32
-0.43,-0.42,0.86,39.08,-47.87,-3.47
-0.46,-0.36,0.87,41.61,-48.04,-12.18
-0.48,-0.29,0.87,43.07,-47.39,-20.72
-0.51,-0.23,0.87,43.01,-45.73,-28.83
-0.51,-0.23,0.87,43.01,-45.73,-28.83
-0.54,-0.18,0.87,41.22,-42.99,-36.36
-0.57,-0.14,0.86,37.68,-39.19,-43.37
-0.61,-0.12,0.85,32.6,-34.49,-49.94
-0.65,-0.12,0.84,26.4,-29.04,-56.18
-0.68,-0.11,0.81,19.6,-23.27,-62.18
-0.68,-0.11,0.81,19.6,-23.27,-62.18
-0.69,-0.09,0.78,13.05,-17.72,-67.76
-0.68,-0.07,0.75,7.18,-13.1,-72.6
-0.66,-0.03,0.75,2.06,-9.62,-76.23
-0.63,0.0,0.74,-2.7,-7.46,-78.62
-0.6,0.03,0.7,-7.28,-6.78,-79.79
-0.6,0.03,0.7,-7.28,-6.78,-79.79
-0.57,0.07,0.68,-11.22,-7.03,-79.71
-0.53,0.1,0.68,-14.44,-7.77,-79.09
-0.49,0.15,0.69,-17.07,-8.26,-78.58
-0.46,0.22,0.71,-19.31,-7.79,-78.48
-0.44,0.3,0.73,-21.39,-6.12,-78.84
-0.44,0.3,0.73,-21.39,-6.12,-78.84
-0.43,0.39,0.77,-23.66,-3.42,-79.47
-0.42,0.48,0.79,-26.54,-0.06,-80.13
-0.41,0.57,0.81,-30.25,3.55,-80.55
-0.4,0.66,0.83,-34.7,7.07,-80.29
-0.38,0.72,0.83,-39.51,10.21,-79.03
-0.38,0.72,0.83,-39.51,10.21,-79.03
-0.35,0.79,0.82,-43.9,12.71,-76.62
-0.3,0.84,0.82,-47.0,14.43,-72.88
-0.23,0.88,0.82,-48.22,15.37,-67.64
-0.15,0.94,0.82,-47.23,15.82,-60.91
-0.07,0.99,0.83,-44.0,16.18,-53.02
-0.07,0.99,0.83,-44.0,16.18,-53.02
0.01,1.06,0.85,-38.63,16.82,-44.24
0.07,1.15,0.89,-31.53,17.98,-34.81
0.11,1.26,0.94,-23.35,19.91,-24.9
0.13,1.37,0.99,-14.97,22.59,-14.71
0.14,1.46,1.04,-7.26,25.92,-4.31
0.14,1.46,1.04,-7.26,25.92,-4.31
0.13,1.53,1.09,-1.11,29.68,6.37
0.11,1.56,1.15,2.73,33.55,17.4
0.09,1.55,1.2,3.92,37.12,28.77
0.07,1.47,1.24,2.73,39.93,40.29
0.05,1.35,1.28,-0.13,41.46,51.9
0.05,1.35,1.28,-0.13,41.46,51.9
0.01,1.22,1.31,-3.76,41.34,63.37
-0.02,1.06,1.33,-7.65,39.53,74.16
-0.02,0.9,1.34,-11.39,36.1,83.73
-0.01,0.73,1.35,-14.56,31.33,91.96
0.01,0.55,1.37,-16.74,25.57,98.75
0.01,0.55,1.37,-16.74,25.57,98.75
0.03,0.38,1.38,-17.79,19.1,103.99
0.05,0.2,1.38,-17.48,12.49,107.73
0.05,0.06,1.35,-15.42,6.35,109.98
0.04,-0.06,1.34,-12.34,0.56,110.49
0.04,-0.16,1.32,-8.72,-4.69,109.14
0.04,-0.16,1.32,-8.72,-4.69,109.14
0.03,-0.25,1.29,-4.5,-9.34,106.09
0.02,-0.31,1.27,0.15,-13.66,101.56
-0.02,-0.35,1.25,4.8,-17.81,95.82
-0.05,-0.39,1.22,9.14,-21.7,89.14
-0.08,-0.42,1.19,12.87,-25.33,81.66
-0.08,-0.42,1.19,12.87,-25.33,81.66
-0.1,-0.45,1.14,15.98,-28.74,73.33
-0.13,-0.48,1.08,18.67,-32.08,64.18
-0.15,-0.5,1.02,21.17,-35.48,54.48
-0.18,-0.49,0.96,23.49,-39.06,44.51
-0.21,-0.47,0.92,25.62,-42.72,34.46
-0.21,-0.47,0.92,25.62,-42.72,34.46
-0.23,-0.45,0.88,27.45,-46.05,24.36
-0.24,-0.44,0.84,28.92,-48.76,14.38
-0.25,-0.44,0.8,30.12,-50.42,4.79
-0.28,-0.42,0.76,31.16,-50.98,-4.34
-0.28,-0.42,0.76,32.08,-50.46,-13.06
-0.31,-0.39,0.72,32.08,-50.46,-13.06
-0.35,-0.35,0.71,32.86,-48.83,-21.35
-0.39,-0.3,0.71,33.13,-45.98,-29.31
-0.43,-0.26,0.71,32.5,-41.99,-37.0
-0.47,-0.22,0.71,30.93,-37.1,-44.52
-0.47,-0.22,0.71,28.45,-31.48,-51.93
-0.51,-0.17,0.73,28.45,-31.48,-51.93
-0.55,-0.12,0.74,25.03,-25.33,-59.13
-0.59,-0.07,0.74,20.61,-18.89,-65.89
-0.63,-0.04,0.73,15.24,-12.69,-72.0
-0.64,-0.01,0.71,9.17,-7.29,-77.33
-0.64,-0.01,0.71,9.17,-7.29,-77.33
-0.65,0.01,0.7,2.95,-2.85,-81.76
-0.65,0.03,0.7,-2.89,0.15,-85.12
-0.63,0.05,0.69,-8.31,1.71,-87.51
-0.6,0.09,0.68,-13.13,2.37,-88.91
-0.57,0.12,0.69,-17.19,2.47,-89.52
-0.57,0.12,0.69,-17.19,2.47,-89.52
-0.54,0.16,0.7,-20.83,2.34,-89.79
-0.5,0.21,0.71,-24.29,2.47,-90.01
-0.47,0.26,0.71,-27.44,3.4,-90.1
-0.45,0.3,0.72,-30.39,5.16,-90.0
-0.43,0.34,0.72,-33.26,7.66,-89.56
-0.43,0.34,0.72,-33.26,7.66,-89.56
-0.43,0.39,0.73,-35.83,10.58,-88.49
-0.44,0.44,0.73,-37.87,13.64,-86.69
-0.44,0.49,0.75,-39.14,16.67,-84.21
-0.44,0.54,0.76,-39.5,19.45,-81.12
-0.42,0.6,0.76,-38.91,21.61,-77.29
-0.42,0.6,0.76,-38.91,21.61,-77.29
-0.39,0.66,0.76,-37.36,22.85,-72.55
-0.34,0.73,0.77,-34.9,23.26,-66.9
-0.28,0.79,0.77,-31.67,23.17,-60.57
-0.21,0.87,0.77,-27.64,22.82,-53.58
-0.14,0.96,0.78,-22.75,22.15,-45.81
-0.14,0.96,0.78,-22.75,22.15,-45.81
-0.07,1.05,0.81,-17.18,21.34,-37.24
-0.0,1.15,0.84,-11.37,20.71,-28.02
0.07,1.23,0.88,-5.91,20.6,-18.41
0.12,1.31,0.93,-1.22,21.16,-8.49
0.16,1.36,0.99,2.42,22.57,1.86
0.16,1.36,0.99,2.42,22.57,1.86
0.19,1.4,1.05,4.68,24.83,12.77
0.2,1.41,1.08,5.31,27.73,24.33
0.21,1.39,1.11,4.47,31.17,36.38
0.2,1.34,1.15,2.51,34.91,48.77
0.17,1.28,1.2,-0.36,38.41,61.09
0.17,1.28,1.2,-0.36,38.41,61.09
0.12,1.2,1.23,-3.78,41.18,72.73
0.04,1.12,1.27,-7.26,42.93,83.26
-0.03,1.01,1.29,-10.44,43.47,92.15
-0.1,0.9,1.31,-13.23,42.46,99.07
-0.14,0.77,1.33,-15.51,39.62,103.87
-0.14,0.77,1.33,-15.51,39.62,103.87
-0.15,0.64,1.37,-17.03,34.99,106.78
-0.15,0.5,1.38,-17.33,29.1,107.98
-0.15,0.39,1.39,-15.93,22.35,107.79
-0.15,0.29,1.41,-13.57,14.81,106.58
-0.14,0.21,1.43,-11.0,7.23,104.56
-0.14,0.21,1.43,-11.0,7.23,104.56
-0.13,0.12,1.42,-8.4,0.06,101.73
-0.12,0.03,1.4,-5.66,-6.42,98.07
-0.12,-0.05,1.37,-2.61,-12.26,93.75
-0.13,-0.11,1.35,0.66,-17.62,88.91
-0.14,-0.17,1.31,3.95,-22.46,83.56
-0.14,-0.17,1.31,3.95,-22.46,83.56
-0.15,-0.21,1.27,7.19,-26.8,77.67
-0.16,-0.26,1.22,10.32,-30.76,71.27
-0.17,-0.3,1.17,13.34,-34.37,64.57
-0.19,-0.33,1.12,16.26,-37.55,57.71
-0.22,-0.36,1.08,18.99,-40.32,50.6
-0.22,-0.36,1.08,18.99,-40.32,50.6
-0.26,-0.38,1.03,21.35,-42.77,43.17
-0.29,-0.39,0.98,23.26,-44.83,35.32
-0.3,-0.4,0.93,24.62,-46.4,27.11
-0.31,-0.4,0.89,25.39,-47.61,18.8
-0.33,-0.38,0.85,25.43,-48.44,10.49
-0.33,-0.38,0.85,25.43,-48.44,10.49
-0.35,-0.35,0.82,24.71,-48.75,2.18
-0.37,-0.31,0.8,23.21,-48.27,-6.15
-0.39,-0.27,0.79,20.87,-46.87,-14.4
-0.41,-0.24,0.78,17.69,-44.3,-22.29
-0.44,-0.21,0.78,13.68,-40.59,-29.76
-0.44,-0.21,0.78,13.68,-40.59,-29.76
-0.48,-0.18,0.77,8.95,-36.04,-36.76
-0.52,-0.16,0.76,3.82,-31.07,-43.19
-0.55,-0.14,0.75,-1.48,-26.24,-48.81
-0.58,-0.11,0.74,-6.79,-21.99,-53.67
-0.59,-0.08,0.74,-11.92,-18.45,-57.84
-0.59,-0.08,0.74,-11.92,-18.45,-57.84
-0.58,-0.05,0.74,-16.74,-15.66,-61.36
-0.56,-0.01,0.75,-21.33,-13.63,-64.38
-0.55,0.04,0.76,-25.87,-12.06,-67.08
-0.54,0.09,0.77,-30.48,-10.8,-69.53
-0.53,0.13,0.77,-35.24,-9.76,-71.78
-0.53,0.13,0.77,-35.24,-9.76,-71.78
-0.52,0.18,0.77,-40.1,-8.96,-73.84
-0.5,0.21,0.77,-44.84,-8.28,-75.68
-0.47,0.25,0.78,-49.4,-7.74,-77.22
-0.44,0.29,0.79,-53.65,-7.22,-78.32
-0.4,0.32,0.79,-57.51,-6.56,-78.87
-0.4,0.32,0.79,-57.51,-6.56,-78.87
-0.37,0.35,0.78,-60.74,-5.64,-78.67
-0.32,0.37,0.76,-63.15,-4.52,-77.67
-0.28,0.4,0.76,-64.44,-3.17,-75.88
-0.24,0.44,0.77,-64.34,-1.46,-73.46
-0.21,0.5,0.79,-62.78,0.76,-70.47
-0.21,0.5,0.79,-62.78,0.76,-70.47
-0.2,0.58,0.79,-59.78,3.44,-66.95
-0.18,0.66,0.8,-55.39,6.3,-62.88
-0.15,0.75,0.83,-49.92,9.08,-58.13
-0.12,0.84,0.88,-43.83,11.72,-52.59
-0.11,0.93,0.92,-37.81,14.47,-46.22
-0.11,0.93,0.92,-37.81,14.47,-46.22
-0.09,1.0,0.96,-32.41,17.5,-39.01
-0.09,1.06,0.98,-28.01,20.8,-31.11
-0.08,1.09,1.0,-24.68,24.15,-22.81
-0.08,1.1,1.02,-22.11,27.22,-14.25
-0.08,1.1,1.04,-19.88,29.63,-5.38
-0.08,1.1,1.04,-19.88,29.63,-5.38
-0.07,1.1,1.06,-17.56,31.17,3.69
-0.06,1.09,1.08,-14.98,31.71,12.72
-0.04,1.07,1.12,-12.17,31.31,21.65
-0.01,1.04,1.14,-9.23,30.15,30.59
-0.0,1.0,1.17,-6.18,28.34,39.73
-0.0,1.0,1.17,-6.18,28.34,39.73
-0.0,0.95,1.19,-3.06,25.97,49.11
0.0,0.89,1.2,0.05,23.19,58.51
0.01,0.81,1.21,3.12,20.19,67.59
0.01,0.74,1.21,6.17,17.08,76.1
0.0,0.66,1.21,9.18,13.92,83.78
0.0,0.66,1.21,9.18,13.92,83.78
-0.0,0.59,1.21,12.21,10.74,90.36
-0.01,0.5,1.21,15.22,7.52,95.78
-0.02,0.42,1.21,17.99,4.12,99.91
-0.03,0.33,1.21,20.43,0.65,102.57
-0.04,0.24,1.19,22.91,-2.95,103.69
-0.04,0.24,1.19,22.91,-2.95,103.69
-0.03,0.17,1.18,25.49,-6.79,103.38
-0.02,0.11,1.18,27.89,-10.63,101.86
0.0,0.05,1.18,29.86,-14.21,99.27
0.01,-0.01,1.18,31.37,-17.32,95.82
0.0,-0.07,1.17,32.43,-19.81,91.61
0.0,-0.07,1.17,32.43,-19.81,91.61
-0.02,-0.13,1.15,33.09,-21.64,86.7
-0.06,-0.18,1.13,33.58,-22.87,81.19
-0.1,-0.23,1.1,34.2,-23.87,75.14
-0.13,-0.27,1.07,35.02,-24.95,68.59
-0.16,-0.3,1.02,36.07,-26.43,61.84
-0.16,-0.3,1.02,36.07,-26.43,61.84
-0.17,-0.32,0.99,37.38,-28.46,55.01
-0.17,-0.34,0.96,38.73,-30.96,48.19
-0.17,-0.36,0.92,40.0,-33.79,41.37
-0.18,-0.37,0.89,41.02,-36.63,34.45
-0.2,-0.39,0.86,41.74,-39.12,27.18
-0.2,-0.39,0.86,41.74,-39.12,27.18
-0.22,-0.4,0.84,42.19,-41.11,19.49
-0.25,-0.39,0.83,42.28,-42.34,11.36
-0.29,-0.37,0.83,41.87,-42.44,2.7
-0.32,-0.33,0.84,40.83,-41.01,-6.51
-0.34,-0.27,0.86,38.84,-37.93,-16.01
-0.34,-0.27,0.86,38.84,-37.93,-16.01
-0.37,-0.21,0.88,35.52,-33.29,-25.48
-0.41,-0.17,0.88,30.67,-27.3,-34.78
-0.47,-0.16,0.87,24.52,-20.39,-43.72
-0.53,-0.15,0.84,17.78,-13.1,-52.12
-0.59,-0.13,0.83,11.39,-6.12,-59.78
-0.59,-0.13,0.83,11.39,-6.12,-59.78
-0.65,-0.08,0.83,5.78,-0.09,-66.49
-0.7,-0.02,0.85,0.95,4.7,-72.25
-0.74,0.05,0.86,-3.35,8.06,-77.13
-0.76,0.12,0.87,-7.44,9.91,-81.09
-0.76,0.19,0.88,-11.58,10.22,-83.99
-0.76,0.19,0.88,-11.58,10.22,-83.99
-0.75,0.26,0.89,-16.05,9.31,-85.86
-0.72,0.32,0.88,-20.97,7.45,-86.72
-0.68,0.38,0.88,-26.24,4.96,-86.63
-0.64,0.42,0.88,-31.77,2.39,-85.8
-0.59,0.46,0.88,-37.46,0.24,-84.41
-0.59,0.46,0.88,-37.46,0.24,-84.41
-0.52,0.48,0.85,-43.08,-1.04,-82.49
-0.45,0.51,0.84,-48.24,-1.34,-80.01
-0.39,0.53,0.83,-52.43,-0.66,-76.88
-0.34,0.56,0.82,-55.22,0.94,-72.89
-0.3,0.59,0.82,-56.28,3.11,-67.92
-0.3,0.59,0.82,-56.28,3.11,-67.92
-0.27,0.64,0.82,-55.55,5.55,-62.01
-0.25,0.71,0.82,-53.12,8.02,-55.33
-0.22,0.79,0.82,-49.02,10.08,-48.08
-0.19,0.89,0.84,-43.59,11.51,-40.5
-0.14,1.01,0.87,-37.48,12.08,-32.72
-0.14,1.01,0.87,-37.48,12.08,-32.72
-0.07,1.11,0.89,-31.37,11.72,-24.69
0.02,1.2,0.92,-25.88,10.7,-16.4
0.1,1.27,0.96,-21.66,9.45,-7.79
0.18,1.29,1.0,-19.24,8.57,1.07
0.23,1.28,1.03,-18.91,8.82,10.14
0.23,1.28,1.03,-18.91,8.82,10.14
0.22,1.24,1.07,-20.6,10.25,19.33
0.18,1.15,1.09,-23.68,12.34,28.45
0.13,1.05,1.12,-26.97,14.28,37.54
0.1,0.95,1.15,-29.42,15.41,46.52
0.11,0.84,1.18,-30.41,15.64,55.04
0.11,0.84,1.18,-30.41,15.64,55.04
0.14,0.75,1.21,-29.96,15.11,62.85
0.18,0.65,1.24,-28.67,14.11,69.72
0.21,0.55,1.27,-27.12,12.83,75.64
0.2,0.44,1.29,-25.63,11.54,80.45
0.17,0.32,1.29,-24.14,10.06,83.83
0.17,0.32,1.29,-24.14,10.06,83.83
0.15,0.19,1.28,-22.19,7.96,85.67
0.13,0.07,1.26,-19.07,5.17,86.17
0.11,-0.01,1.24,-14.51,1.66,85.61
