ax,ay,az,gx,gy,gz
0.3,1.74,0.51,25.1,13.4,-24.78
0.31,1.74,0.5,18.88,23.01,-13.51
0.29,1.67,0.51,9.35,33.98,-2.86
0.26,1.59,0.58,-1.13,44.63,7.6
0.26,1.59,0.58,-1.13,44.63,7.6
0.22,1.5,0.65,-10.14,53.67,18.54
0.19,1.4,0.72,-15.8,60.37,29.77
0.18,1.28,0.76,-17.32,64.57,40.72
0.18,1.19,0.82,-15.04,66.5,51.05
0.17,1.13,0.91,-10.26,66.49,60.61
0.17,1.13,0.91,-10.26,66.49,60.61
0.18,1.06,1.0,-4.82,65.27,69.1
0.18,0.99,1.09,-0.01,63.49,76.4
0.18,0.89,1.21,3.46,61.45,82.57
0.16,0.78,1.32,5.44,59.3,87.79
0.1,0.65,1.41,6.23,56.99,92.08
0.1,0.65,1.41,6.23,56.99,92.08
0.02,0.49,1.49,5.99,54.13,95.19
-0.05,0.31,1.57,4.92,50.68,96.84
-0.1,0.13,1.62,3.62,46.61,96.86
-0.14,-0.05,1.68,2.86,41.64,95.03
-0.17,-0.21,1.74,2.59,35.72,91.26
-0.17,-0.21,1.74,2.59,35.72,91.26
-0.23,-0.36,1.77,2.2,29.39,85.79
-0.31,-0.48,1.77,1.56,22.69,78.74
-0.34,-0.61,1.73,0.96,15.01,70.12
-0.35,-0.78,1.67,0.88,6.34,60.81
-0.33,-0.92,1.56,1.55,-3.61,51.58
-0.33,-0.92,1.56,1.55,-3.61,51.58
-0.34,-0.94,1.44,3.92,-14.95,43.12
-0.34,-0.89,1.35,8.45,-26.93,34.55
-0.29,-0.8,1.29,14.06,-38.88,24.7
-0.19,-0.72,1.24,19.41,-49.93,13.97
-0.12,-0.64,1.19,23.09,-58.96,3.35
-0.12,-0.64,1.19,23.09,-58.96,3.35
-0.12,-0.58,1.12,24.32,-65.34,-6.88
-0.18,-0.52,1.04,23.05,-69.08,-16.81
-0.24,-0.46,0.97,19.59,-70.52,-26.47
-0.29,-0.4,0.89,14.37,-70.0,-35.84
-0.31,-0.34,0.83,8.06,-67.88,-44.71
-0.31,-0.34,0.83,8.06,-67.88,-44.71
-0.32,-0.28,0.78,1.27,-64.4,-52.71
-0.32,-0.22,0.72,-5.43,-59.72,-59.54
-0.33,-0.16,0.67,-11.54,-54.05,-64.88
-0.33,-0.1,0.62,-16.61,-47.68,-68.51
-0.33,-0.03,0.59,-20.48,-40.94,-70.42
-0.33,-0.03,0.59,-20.48,-40.94,-70.42
-0.32,0.02,0.55,-23.14,-34.03,-70.71
-0.3,0.07,0.52,-24.66,-27.25,-69.49
-0.27,0.12,0.5,-25.09,-20.73,-66.91
-0.25,0.18,0.51,-24.46,-14.33,-63.29
-0.24,0.24,0.55,-22.84,-7.96,-58.94
-0.24,0.24,0.55,-22.84,-7.96,-58.94
-0.23,0.31,0.58,-20.63,-1.7,-54.01
-0.22,0.37,0.62,-18.49,4.44,-48.7
-0.2,0.44,0.68,-17.06,10.38,-43.17
-0.19,0.49,0.75,-16.95,16.39,-37.81
-0.21,0.52,0.79,-18.54,22.78,-33.12
-0.21,0.52,0.79,-18.54,22.78,-33.12
-0.23,0.52,0.82,-21.63,29.42,-29.41
-0.26,0.5,0.82,-25.36,35.39,-26.46
-0.28,0.48,0.81,-28.56,39.45,-23.94
-0.25,0.5,0.81,-30.15,40.94,-21.69
-0.18,0.53,0.83,-29.61,39.93,-19.78
-0.18,0.53,0.83,-29.61,39.93,-19.78
-0.09,0.6,0.85,-27.22,36.98,-18.16
0.02,0.68,0.85,-23.51,32.81,-16.46
0.12,0.77,0.86,-18.91,28.15,-14.17
0.21,0.87,0.86,-13.88,23.73,-10.95
0.25,0.95,0.86,-9.13,20.36,-7.0
0.25,0.95,0.86,-9.13,20.36,-7.0
0.28,1.0,0.85,-5.52,18.88,-2.9
0.31,1.0,0.85,-3.46,19.78,0.91
0.31,0.98,0.86,-2.86,22.94,4.71
0.27,0.95,0.86,-3.12,27.64,9.0
0.19,0.95,0.86,-3.03,32.64,13.75
0.19,0.95,0.86,-3.03,32.64,13.75
0.15,0.97,0.86,-1.52,36.64,18.53
0.14,1.0,0.86,1.79,38.85,23.12
0.17,1.04,0.89,6.16,39.33,27.72
0.2,1.07,0.92,10.38,38.6,32.65
0.21,1.08,0.96,13.49,37.19,38.07
0.21,1.08,0.96,13.49,37.19,38.07
0.21,1.04,0.99,15.11,35.58,43.96
0.2,0.97,1.01,15.05,34.21,50.22
0.15,0.87,1.03,13.61,33.19,56.53
0.08,0.77,1.05,11.38,32.33,62.34
0.01,0.67,1.07,9.03,31.17,67.06
0.01,0.67,1.07,9.03,31.17,67.06
-0.03,0.58,1.08,7.22,29.24,70.51
-0.03,0.51,1.11,6.24,26.5,72.89
-0.01,0.45,1.16,5.7,23.37,74.52
0.01,0.39,1.21,4.82,20.56,75.52
0.01,0.3,1.26,2.75,18.81,75.66
0.01,0.3,1.26,2.75,18.81,75.66
0.0,0.18,1.32,-0.88,18.61,74.79
-0.04,0.04,1.37,-5.8,19.79,72.66
-0.1,-0.11,1.38,-11.07,21.37,69.12
-0.17,-0.25,1.37,-15.09,21.98,64.33
-0.23,-0.36,1.36,-16.84,20.66,58.65
-0.23,-0.36,1.36,-16.84,20.66,58.65
-0.26,-0.45,1.35,-16.25,17.14,52.42
-0.27,-0.52,1.33,-13.74,11.54,46.06
-0.25,-0.56,1.3,-9.69,4.37,40.03
-0.25,-0.55,1.29,-4.26,-3.77,34.27
-0.24,-0.53,1.27,1.92,-12.15,28.1
-0.24,-0.53,1.27,1.92,-12.15,28.1
-0.23,-0.5,1.26,8.03,-20.07,21.24
-0.24,-0.47,1.24,13.59,-27.43,13.99
-0.26,-0.43,1.21,18.36,-34.26,6.56
-0.27,-0.37,1.18,22.12,-40.55,-1.02
-0.25,-0.33,1.15,24.4,-46.18,-8.78
-0.25,-0.33,1.15,24.4,-46.18,-8.78
-0.22,-0.29,1.11,24.87,-50.89,-16.62
-0.19,-0.25,1.07,23.56,-54.53,-24.39
-0.17,-0.23,1.02,20.81,-56.97,-31.86
-0.15,-0.21,0.96,16.99,-58.2,-38.99
-0.14,-0.2,0.9,12.61,-58.37,-45.61
-0.14,-0.2,0.9,12.61,-58.37,-45.61
-0.13,-0.19,0.85,8.24,-57.65,-51.56
-0.13,-0.17,0.8,4.31,-56.2,-56.76
-0.13,-0.13,0.77,1.15,-54.2,-61.14
-0.15,-0.09,0.74,-1.13,-51.79,-64.7
-0.15,-0.03,0.72,-2.61,-49.05,-67.53
-0.15,-0.03,0.72,-2.61,-49.05,-67.53
-0.15,0.04,0.71,-3.6,-45.99,-69.74
-0.15,0.1,0.71,-4.44,-42.45,-71.44
-0.15,0.17,0.71,-5.47,-38.39,-72.71
-0.16,0.23,0.7,-6.97,-33.88,-73.5
-0.17,0.29,0.69,-8.98,-29.04,-73.73
-0.17,0.29,0.69,-8.98,-29.04,-73.73
-0.18,0.35,0.67,-11.4,-24.14,-73.41
-0.18,0.4,0.67,-14.02,-19.47,-72.52
-0.18,0.45,0.66,-16.76,-15.14,-71.04
-0.18,0.49,0.67,-19.57,-11.08,-69.11
-0.17,0.52,0.68,-22.49,-7.07,-66.95
-0.17,0.52,0.68,-22.49,-7.07,-66.95
-0.15,0.54,0.69,-25.43,-2.88,-64.68
-0.14,0.54,0.69,-28.25,1.52,-62.21
-0.13,0.54,0.69,-30.64,6.06,-59.28
-0.14,0.54,0.7,-32.19,10.49,-55.67
-0.15,0.56,0.7,-32.5,14.57,-51.4
-0.15,0.56,0.7,-32.5,14.57,-51.4
-0.16,0.59,0.72,-31.31,18.08,-46.63
-0.16,0.64,0.75,-28.73,21.11,-41.53
-0.15,0.71,0.78,-25.1,23.78,-36.13
-0.14,0.8,0.8,-20.83,26.06,-30.33
-0.12,0.87,0.82,-16.41,28.02,-24.13
-0.12,0.87,0.82,-16.41,28.02,-24.13
-0.11,0.93,0.84,-12.24,29.75,-17.58
-0.07,0.97,0.86,-8.72,31.31,-10.92
-0.03,0.99,0.87,-5.92,32.75,-4.16
0.01,0.98,0.88,-3.73,34.16,2.98
0.05,0.98,0.89,-1.88,35.47,10.5
0.05,0.98,0.89,-1.88,35.47,10.5
0.08,0.97,0.89,-0.03,36.54,18.41
0.12,0.96,0.9,1.98,37.38,26.47
0.14,0.97,0.92,4.1,37.92,34.31
0.15,0.99,0.95,6.24,38.16,41.56
0.16,0.99,0.98,8.12,38.26,48.01
0.16,0.99,0.98,8.12,38.26,48.01
0.15,0.99,1.01,9.34,38.04,53.74
0.13,0.98,1.04,9.49,37.41,58.79
0.12,0.94,1.09,8.41,36.4,63.1
0.1,0.89,1.14,6.21,35.11,66.76
0.07,0.81,1.18,3.08,33.6,69.79
0.07,0.81,1.18,3.08,33.6,69.79
0.03,0.72,1.22,-0.73,31.74,72.01
-0.01,0.6,1.28,-4.8,29.39,73.32
-0.04,0.48,1.33,-8.59,26.34,73.73
-0.06,0.37,1.38,-11.74,22.49,73.34
-0.1,0.26,1.43,-14.07,17.83,72.29
-0.1,0.26,1.43,-14.07,17.83,72.29
-0.13,0.17,1.47,-15.61,12.35,70.41
-0.13,0.07,1.51,-16.6,6.36,67.42
-0.09,-0.04,1.54,-17.19,0.49,63.33
-0.06,-0.15,1.56,-17.34,-4.97,58.77
-0.07,-0.24,1.55,-17.08,-10.05,54.31
-0.07,-0.24,1.55,-17.08,-10.05,54.31
-0.1,-0.31,1.52,-16.44,-14.86,49.83
-0.15,-0.39,1.48,-15.36,-19.36,45.05
-0.19,-0.47,1.42,-13.85,-23.64,39.61
-0.2,-0.55,1.34,-11.72,-27.99,33.44
-0.19,-0.61,1.26,-8.67,-32.56,27.19
-0.19,-0.61,1.26,-8.67,-32.56,27.19
-0.18,-0.63,1.17,-4.67,-37.45,21.58
-0.2,-0.6,1.11,0.22,-42.3,16.43
-0.2,-0.56,1.06,5.57,-46.74,10.57
-0.17,-0.52,1.01,10.49,-50.53,3.77
-0.14,-0.5,0.95,14.19,-53.42,-3.36
-0.14,-0.5,0.95,14.19,-53.42,-3.36
-0.12,-0.48,0.9,16.41,-55.33,-10.34
-0.11,-0.46,0.85,17.2,-56.35,-17.06
-0.12,-0.44,0.8,16.77,-56.52,-23.34
-0.13,-0.42,0.76,15.23,-55.96,-29.21
-0.16,-0.39,0.73,12.77,-54.81,-34.88
-0.16,-0.39,0.73,12.77,-54.81,-34.88
-0.19,-0.36,0.71,9.67,-53.14,-40.45
-0.2,-0.33,0.68,6.36,-50.85,-45.92
-0.2,-0.29,0.67,3.02,-47.86,-51.21
-0.2,-0.24,0.66,-0.23,-44.11,-56.21
-0.21,-0.18,0.64,-3.32,-39.56,-60.74
-0.21,-0.18,0.64,-3.32,-39.56,-60.74
-0.22,-0.12,0.63,-6.22,-34.38,-64.73
-0.23,-0.06,0.62,-8.97,-28.66,-68.22
-0.25,0.0,0.61,-11.49,-22.55,-71.13
-0.28,0.07,0.61,-13.69,-16.54,-73.29
-0.31,0.14,0.6,-15.48,-11.18,-74.54
-0.31,0.14,0.6,-15.48,-11.18,-74.54
-0.33,0.22,0.61,-16.81,-6.85,-74.86
-0.33,0.3,0.62,-17.73,-3.58,-74.15
-0.31,0.38,0.65,-18.45,-0.92,-72.55
-0.28,0.46,0.68,-19.2,1.78,-70.17
-0.24,0.54,0.71,-20.13,4.97,-67.07
-0.24,0.54,0.71,-20.13,4.97,-67.07
