ax,ay,az,gx,gy,gz
-0.45,0.22,0.65,3.46,-45.4,-117.85
-0.41,0.3,0.57,-1.93,-41.0,-117.96
-0.38,0.39,0.51,-6.06,-35.56,-116.25
-0.37,0.5,0.45,-7.98,-29.05,-112.89
-0.37,0.5,0.45,-7.98,-29.05,-112.89
-0.37,0.63,0.38,-7.0,-21.86,-107.98
-0.38,0.81,0.34,-2.77,-14.74,-101.39
-0.38,1.04,0.29,4.76,-8.53,-92.96
-0.35,1.29,0.25,15.11,-3.75,-83.49
-0.28,1.55,0.22,27.76,-0.41,-73.51
-0.28,1.55,0.22,27.76,-0.41,-73.51
-0.19,1.79,0.24,41.9,2.63,-62.64
-0.12,1.99,0.25,55.48,6.86,-50.02
-0.09,1.99,0.23,65.72,13.64,-35.83
-0.04,1.99,0.15,70.07,22.68,-21.39
-0.02,1.99,0.09,67.86,32.31,-7.02
-0.02,1.99,0.09,67.86,32.31,-7.02
0.0,1.99,0.13,59.41,41.18,7.06
0.01,1.99,0.22,45.53,48.96,20.78
0.03,1.99,0.31,27.97,56.02,34.17
0.05,1.9,0.4,9.42,62.2,47.15
0.1,1.67,0.51,-7.72,67.16,59.36
0.1,1.67,0.51,-7.72,67.16,59.36
0.18,1.44,0.64,-22.33,71.02,70.66
0.23,1.22,0.8,-34.25,74.23,81.22
0.24,0.99,0.97,-43.72,77.53,90.78
0.23,0.75,1.15,-50.88,81.35,98.76
0.17,0.46,1.35,-55.64,85.67,104.92
0.17,0.46,1.35,-55.64,85.67,104.92
0.04,0.2,1.44,-57.32,89.66,109.45
-0.13,-0.02,1.48,-54.88,90.61,112.05
-0.24,-0.2,1.57,-48.43,86.97,112.08
-0.27,-0.35,1.69,-39.97,79.42,109.77
-0.25,-0.47,1.8,-31.52,69.17,106.2
-0.25,-0.47,1.8,-31.52,69.17,106.2
-0.22,-0.56,1.87,-24.16,56.98,102.3
-0.23,-0.64,1.9,-18.11,43.93,97.66
-0.26,-0.73,1.89,-13.42,30.47,91.18
-0.27,-0.86,1.81,-9.69,17.05,82.14
-0.27,-0.86,1.81,-6.2,3.66,71.21
-0.28,-0.98,1.7,-6.2,3.66,71.21
-0.29,-1.05,1.57,-2.19,-9.83,59.31
-0.28,-1.07,1.44,2.85,-23.43,47.05
-0.27,-1.02,1.34,8.94,-36.64,34.75
-0.26,-0.94,1.28,15.61,-48.57,21.96
-0.26,-0.94,1.28,21.87,-58.72,8.55
-0.26,-0.86,1.22,21.87,-58.72,8.55
-0.27,-0.78,1.15,26.81,-66.79,-5.06
-0.32,-0.7,1.08,30.21,-72.64,-18.53
-0.38,-0.6,1.03,31.96,-76.24,-31.97
-0.42,-0.48,0.98,32.15,-77.48,-45.45
-0.42,-0.48,0.98,32.15,-77.48,-45.45
-0.47,-0.36,0.93,30.86,-76.35,-58.68
-0.52,-0.24,0.88,28.26,-73.05,-71.29
-0.57,-0.11,0.81,24.54,-68.4,-82.57
-0.63,0.01,0.76,20.16,-63.37,-91.8
-0.68,0.14,0.69,15.46,-58.48,-98.76
-0.68,0.14,0.69,15.46,-58.48,-98.76
-0.7,0.27,0.63,10.73,-54.16,-103.52
-0.69,0.4,0.57,6.28,-50.71,-106.14
-0.65,0.52,0.52,2.39,-48.25,-106.5
-0.6,0.66,0.49,-0.77,-46.53,-104.63
-0.53,0.78,0.43,-3.12,-45.14,-100.84
-0.53,0.78,0.43,-3.12,-45.14,-100.84
-0.42,0.9,0.35,-4.47,-43.72,-95.56
-0.29,1.02,0.28,-4.42,-42.06,-88.93
-0.13,1.14,0.22,-2.51,-39.53,-81.07
0.02,1.28,0.18,1.61,-35.53,-71.9
0.15,1.43,0.16,7.8,-29.29,-61.45
0.15,1.43,0.16,7.8,-29.29,-61.45
0.23,1.6,0.16,15.18,-20.34,-50.28
0.25,1.76,0.19,22.08,-8.99,-39.08
0.25,1.88,0.19,26.45,4.09,-28.45
0.21,1.99,0.19,27.09,17.88,-18.0
0.16,1.99,0.24,23.95,30.75,-7.39
0.16,1.99,0.24,23.95,30.75,-7.39
0.14,1.99,0.32,17.34,41.42,3.45
0.17,1.96,0.41,8.2,49.59,14.86
0.22,1.83,0.49,-2.03,55.54,26.98
0.26,1.68,0.56,-12.11,59.79,39.34
0.28,1.5,0.63,-21.37,62.65,51.24
0.28,1.5,0.63,-21.37,62.65,51.24
0.29,1.32,0.71,-29.67,64.36,62.05
0.3,1.14,0.8,-36.99,65.3,71.39
0.31,0.96,0.92,-43.17,65.79,79.12
0.32,0.76,1.09,-48.02,66.17,85.38
0.3,0.56,1.23,-51.36,66.98,90.56
0.3,0.56,1.23,-51.36,66.98,90.56
0.21,0.36,1.31,-52.82,67.58,94.84
0.08,0.17,1.39,-52.15,66.47,97.66
-0.03,-0.02,1.49,-49.37,62.93,98.51
-0.1,-0.18,1.58,-44.75,56.96,97.32
-0.14,-0.32,1.67,-38.91,48.85,94.26
-0.14,-0.32,1.67,-38.91,48.85,94.26
-0.19,-0.42,1.73,-32.47,39.3,89.6
-0.23,-0.52,1.77,-26.05,28.57,83.44
-0.28,-0.63,1.78,-20.53,17.41,76.0
-0.33,-0.73,1.73,-16.02,5.99,67.19
-0.35,-0.82,1.64,-11.55,-5.83,56.79
-0.35,-0.82,1.64,-11.55,-5.83,56.79
-0.36,-0.88,1.55,-6.41,-17.76,45.11
-0.35,-0.91,1.46,-0.71,-29.42,32.99
-0.35,-0.87,1.37,5.51,-40.39,20.93
-0.36,-0.8,1.29,12.05,-50.36,8.74
-0.37,-0.7,1.24,18.3,-59.01,-3.79
-0.37,-0.7,1.24,18.3,-59.01,-3.79
-0.39,-0.62,1.18,23.52,-66.01,-16.59
-0.42,-0.55,1.11,27.42,-71.19,-29.36
-0.46,-0.47,1.06,29.95,-74.55,-41.63
-0.5,-0.37,1.02,31.07,-76.15,-53.15
-0.53,-0.27,0.98,30.7,-76.1,-63.86
-0.53,-0.27,0.98,30.7,-76.1,-63.86
-0.57,-0.18,0.94,28.81,-74.77,-73.71
-0.61,-0.1,0.9,25.27,-72.66,-82.64
-0.62,-0.01,0.84,20.43,-70.29,-90.52
-0.6,0.06,0.79,14.7,-68.21,-97.09
-0.55,0.13,0.74,8.39,-66.38,-102.18
-0.55,0.13,0.74,8.39,-66.38,-102.18
-0.48,0.2,0.68,1.86,-64.63,-105.74
-0.43,0.26,0.63,-4.43,-62.74,-107.67
-0.38,0.34,0.57,-9.94,-60.33,-108.24
-0.34,0.43,0.52,-14.22,-57.26,-107.89
-0.28,0.53,0.47,-16.83,-53.69,-106.73
-0.28,0.53,0.47,-16.83,-53.69,-106.73
-0.22,0.66,0.4,-17.5,-49.95,-104.35
-0.16,0.84,0.34,-15.91,-46.62,-100.23
-0.08,1.04,0.29,-11.81,-44.38,-93.94
-0.0,1.25,0.25,-5.06,-42.81,-85.07
0.1,1.44,0.18,3.96,-40.33,-73.9
0.1,1.44,0.18,3.96,-40.33,-73.9
0.26,1.61,0.08,14.77,-36.19,-61.09
0.41,1.76,0.03,26.55,-30.73,-46.84
0.49,1.91,0.04,37.64,-23.29,-31.1
0.5,1.99,0.08,46.15,-12.56,-14.84
0.46,1.99,0.14,50.74,1.52,0.99
0.46,1.99,0.14,50.74,1.52,0.99
0.37,1.99,0.23,51.37,17.92,16.51
0.23,1.99,0.33,49.17,34.89,32.48
0.09,1.99,0.44,45.41,50.07,48.63
-0.04,1.99,0.54,40.78,62.06,63.85
