ax,ay,az,gx,gy,gz
-0.47,0.1,0.68,-30.64,1.82,-77.17
-0.46,0.15,0.69,-33.81,3.17,-76.36
-0.46,0.15,0.69,-33.81,3.17,-76.36
-0.44,0.21,0.69,-36.81,4.91,-75.65
-0.41,0.27,0.7,-39.59,7.22,-75.02
-0.37,0.35,0.71,-42.19,10.06,-74.38
-0.34,0.42,0.72,-44.55,13.13,-73.37
-0.3,0.5,0.74,-46.66,16.24,-71.67
-0.3,0.5,0.74,-46.66,16.24,-71.67
-0.26,0.56,0.75,-48.37,19.2,-69.19
-0.22,0.61,0.77,-49.59,22.09,-65.8
-0.19,0.66,0.81,-50.04,25.03,-61.4
-0.18,0.72,0.84,-49.46,28.12,-55.98
-0.18,0.79,0.87,-47.66,31.3,-49.81
-0.18,0.79,0.87,-47.66,31.3,-49.81
-0.16,0.88,0.87,-44.55,34.26,-43.24
-0.13,0.98,0.9,-40.2,36.74,-36.39
-0.08,1.1,0.94,-34.99,38.49,-29.26
-0.02,1.22,0.99,-29.43,39.57,-21.98
0.05,1.33,1.04,-24.2,40.31,-14.45
0.05,1.33,1.04,-24.2,40.31,-14.45
0.1,1.42,1.1,-19.98,40.98,-6.4
0.13,1.47,1.16,-17.48,42.1,2.27
0.13,1.47,1.2,-17.19,44.04,11.56
0.09,1.43,1.23,-19.0,46.71,21.32
0.03,1.33,1.25,-21.95,49.68,31.44
0.03,1.33,1.25,-21.95,49.68,31.44
-0.01,1.21,1.27,-24.74,51.95,41.94
-0.03,1.1,1.27,-26.23,52.57,52.9
-0.03,1.0,1.28,-25.53,51.55,64.07
-0.01,0.91,1.3,-22.8,48.79,75.0
0.01,0.84,1.32,-18.7,44.92,85.41
0.01,0.84,1.32,-18.7,44.92,85.41
0.03,0.78,1.33,-14.0,40.37,95.05
0.03,0.71,1.34,-9.37,35.51,103.54
0.02,0.61,1.35,-5.36,30.44,110.49
-0.0,0.5,1.35,-2.13,25.25,115.82
-0.03,0.39,1.34,0.54,19.8,119.65
-0.03,0.39,1.34,0.54,19.8,119.65
-0.04,0.26,1.35,3.02,13.91,122.04
-0.05,0.13,1.34,5.9,7.86,123.16
-0.07,0.02,1.34,9.27,1.76,123.11
-0.1,-0.05,1.37,12.58,-4.13,121.82
-0.14,-0.12,1.39,15.65,-9.47,119.22
-0.14,-0.12,1.39,15.65,-9.47,119.22
-0.17,-0.18,1.4,18.35,-14.15,115.22
-0.21,-0.25,1.4,20.53,-18.36,109.94
-0.24,-0.3,1.4,22.25,-22.38,103.69
-0.28,-0.36,1.4,23.52,-26.36,96.78
-0.33,-0.41,1.4,24.23,-30.33,89.38
-0.33,-0.41,1.4,24.23,-30.33,89.38
-0.37,-0.48,1.36,24.34,-34.38,81.48
-0.41,-0.54,1.31,24.29,-38.58,72.95
-0.42,-0.61,1.25,24.54,-42.98,63.89
-0.43,-0.65,1.18,25.37,-47.51,54.5
-0.43,-0.67,1.12,26.95,-52.08,44.94
-0.43,-0.67,1.12,26.95,-52.08,44.94
-0.43,-0.66,1.06,29.07,-56.59,35.36
-0.42,-0.63,1.0,31.43,-61.02,25.86
-0.41,-0.6,0.94,33.83,-64.89,16.49
-0.38,-0.56,0.9,35.96,-67.98,7.36
-0.34,-0.52,0.86,37.27,-70.04,-1.38
