ax,ay,az,gx,gy,gz
-0.08,0.27,1.08,1.1,2.43,-12.1
-0.07,0.25,1.07,-1.77,1.39,-11.83
-0.07,0.25,1.07,-1.77,1.39,-11.83
-0.07,0.22,1.05,-4.57,1.3,-11.46
-0.07,0.18,1.03,-6.92,1.73,-10.94
-0.08,0.14,1.01,-8.42,2.31,-10.2
-0.08,0.12,1.01,-8.79,2.74,-9.23
-0.08,0.12,1.01,-7.98,2.92,-8.05
-0.08,0.1,1.0,-7.98,2.92,-8.05
-0.08,0.1,1.0,-6.08,2.82,-6.76
-0.08,0.11,1.0,-3.34,2.47,-5.52
-0.07,0.13,1.01,-0.2,1.89,-4.4
-0.07,0.15,1.02,2.82,1.22,-3.47
-0.07,0.15,1.02,5.31,0.63,-2.87
-0.06,0.18,1.04,5.31,0.63,-2.87
-0.07,0.2,1.04,7.01,0.14,-2.61
-0.07,0.22,1.05,7.71,-0.4,-2.64
-0.07,0.23,1.05,7.34,-1.13,-2.9
-0.06,0.22,1.04,5.91,-1.91,-3.34
-0.06,0.22,1.04,5.91,-1.91,-3.34
-0.05,0.2,1.04,3.64,-2.56,-3.9
-0.04,0.18,1.03,0.93,-2.91,-4.57
-0.04,0.15,1.01,-1.79,-2.81,-5.31
-0.04,0.13,0.99,-4.18,-2.32,-6.05
-0.04,0.11,0.98,-5.98,-1.59,-6.69
-0.04,0.11,0.98,-5.98,-1.59,-6.69
-0.04,0.1,0.97,-7.01,-0.75,-7.2
-0.05,0.09,0.96,-7.24,0.03,-7.47
-0.06,0.09,0.96,-6.63,0.67,-7.46
-0.06,0.09,0.96,-5.31,1.08,-7.16
-0.07,0.1,0.96,-3.45,1.23,-6.61
-0.07,0.1,0.96,-3.45,1.23,-6.61
-0.08,0.11,0.97,-1.23,1.17,-5.93
-0.08,0.12,0.97,1.07,0.87,-5.24
-0.08,0.14,0.98,3.26,0.43,-4.56
-0.07,0.15,0.99,5.24,-0.07,-3.99
-0.07,0.17,0.99,6.81,-0.56,-3.57
-0.07,0.17,0.99,6.81,-0.56,-3.57
-0.06,0.18,1.0,7.81,-0.94,-3.3
-0.06,0.19,1.0,8.16,-1.23,-3.08
-0.07,0.2,1.01,7.92,-1.4,-2.89
-0.09,0.2,1.01,7.19,-1.49,-2.77
-0.1,0.21,1.0,6.12,-1.55,-2.77
-0.1,0.21,1.0,6.12,-1.55,-2.77
-0.1,0.2,1.0,4.81,-1.69,-2.92
-0.1,0.19,1.0,3.42,-1.95,-3.12
-0.09,0.19,1.0,2.15,-2.23,-3.28
-0.08,0.18,1.0,1.11,-2.43,-3.29
-0.09,0.18,0.99,0.39,-2.53,-3.16
-0.09,0.18,0.99,0.39,-2.53,-3.16
-0.09,0.16,0.99,0.1,-2.53,-2.9
-0.09,0.15,0.98,0.31,-2.47,-2.61
-0.08,0.14,0.98,1.07,-2.25,-2.35
-0.08,0.14,0.98,2.39,-1.84,-2.12
-0.07,0.14,0.98,4.2,-1.23,-1.97
-0.07,0.14,0.98,4.2,-1.23,-1.97
-0.06,0.14,0.99,6.31,-0.4,-1.9
-0.06,0.15,0.99,8.46,0.71,-1.8
-0.06,0.15,0.99,10.43,1.98,-1.63
-0.06,0.15,0.99,12.25,3.31,-1.57
-0.07,0.15,1.0,13.99,4.65,-1.68
-0.07,0.15,1.0,13.99,4.65,-1.68
-0.09,0.16,1.0,15.62,5.87,-1.9
-0.09,0.17,1.01,16.98,6.8,-2.24
-0.1,0.19,1.01,17.85,7.42,-2.73
-0.1,0.2,1.02,18.15,7.68,-3.25
-0.11,0.2,1.02,17.81,7.46,-3.62
-0.11,0.2,1.02,17.81,7.46,-3.62
-0.12,0.2,1.03,16.78,6.68,-3.81
-0.13,0.19,1.03,15.12,5.33,-3.87
-0.13,0.18,1.03,13.04,3.51,-3.9
-0.12,0.16,1.03,10.81,1.47,-3.95
-0.1,0.15,1.03,8.71,-0.49,-4.13
-0.1,0.15,1.03,8.71,-0.49,-4.13
-0.09,0.14,1.03,6.85,-2.02,-4.51
-0.08,0.14,1.02,5.28,-3.01,-5.03
-0.09,0.14,1.01,3.95,-3.56,-5.67
-0.09,0.15,1.01,2.69,-3.87,-6.43
-0.09,0.15,1.0,1.44,-4.0,-7.23
-0.09,0.15,1.0,1.44,-4.0,-7.23
-0.09,0.15,1.0,0.23,-4.01,-8.0
-0.09,0.14,0.99,-0.8,-3.94,-8.69
-0.1,0.14,0.98,-1.58,-3.82,-9.27
-0.1,0.15,0.97,-2.08,-3.72,-9.77
-0.11,0.15,0.97,-2.25,-3.71,-10.24
-0.11,0.15,0.97,-2.25,-3.71,-10.24
-0.1,0.16,0.97,-2.16,-3.87,-10.59
-0.11,0.17,0.97,-1.89,-4.13,-10.78
-0.11,0.19,0.97,-1.6,-4.45,-10.88
-0.11,0.21,0.98,-1.48,-4.77,-10.95
-0.12,0.22,0.98,-1.7,-5.1,-10.96
-0.12,0.22,0.98,-1.7,-5.1,-10.96
-0.13,0.24,0.98,-2.34,-5.46,-10.98
-0.13,0.25,0.99,-3.46,-5.8,-11.11
-0.15,0.28,0.99,-5.05,-6.03,-11.33
-0.17,0.31,1.0,-7.03,-6.16,-11.71
-0.16,0.34,0.99,-9.36,-6.37,-12.19
-0.16,0.34,0.99,-9.36,-6.37,-12.19
-0.15,0.36,0.97,-12.16,-6.77,-12.49
-0.14,0.38,0.96,-15.45,-7.39,-12.52
-0.11,0.4,0.93,-18.99,-8.09,-12.47
-0.07,0.43,0.91,-22.14,-8.67,-12.37
-0.02,0.45,0.88,-24.39,-9.01,-11.9
-0.02,0.45,0.88,-24.39,-9.01,-11.9
0.02,0.5,0.86,-25.55,-9.28,-10.74
0.05,0.56,0.83,-25.61,-9.5,-8.92
0.09,0.62,0.8,-24.48,-9.68,-6.6
0.14,0.67,0.79,-22.18,-9.88,-3.7
0.2,0.71,0.78,-19.09,-9.89,-0.02
0.2,0.71,0.78,-19.09,-9.89,-0.02
0.25,0.75,0.78,-15.58,-9.32,4.67
0.27,0.78,0.77,-11.91,-7.77,10.24
0.28,0.79,0.78,-8.2,-5.02,16.43
0.29,0.79,0.81,-4.48,-1.17,23.04
0.28,0.77,0.84,-0.76,3.69,30.03
0.28,0.77,0.84,-0.76,3.69,30.03
0.24,0.75,0.87,3.2,9.26,37.36
0.21,0.73,0.91,7.6,14.91,44.89
0.18,0.7,0.96,12.22,20.15,52.44
0.15,0.69,1.03,16.59,24.64,59.95
0.12,0.65,1.09,20.0,28.06,67.11
0.12,0.65,1.09,20.0,28.06,67.11
0.09,0.6,1.17,21.73,30.29,73.62
0.08,0.52,1.26,21.24,31.37,79.29
0.06,0.41,1.35,18.47,31.39,83.83
0.04,0.27,1.44,13.99,30.5,87.11
0.0,0.1,1.5,8.83,28.77,89.08
0.0,0.1,1.5,8.83,28.77,89.08
-0.04,-0.07,1.54,4.23,26.18,89.73
-0.09,-0.24,1.57,1.2,22.62,89.18
-0.14,-0.35,1.57,-0.01,18.07,87.34
-0.17,-0.44,1.57,0.28,12.4,84.08
-0.17,-0.5,1.56,1.61,5.6,79.68
-0.17,-0.5,1.56,1.61,5.6,79.68
-0.17,-0.56,1.54,3.52,-2.08,74.6
-0.17,-0.61,1.5,5.72,-10.34,69.07
-0.17,-0.66,1.45,8.16,-18.82,63.32
-0.18,-0.7,1.39,11.04,-27.04,57.46
-0.21,-0.73,1.33,14.49,-34.61,51.38
-0.21,-0.73,1.33,14.49,-34.61,51.38
-0.24,-0.74,1.27,18.27,-41.6,44.88
-0.26,-0.74,1.22,21.97,-48.04,37.89
-0.26,-0.73,1.17,25.25,-53.68,30.28
-0.24,-0.71,1.12,27.81,-58.46,22.14
-0.23,-0.68,1.08,29.36,-62.34,13.84
-0.23,-0.68,1.08,29.36,-62.34,13.84
-0.21,-0.64,1.04,29.57,-65.02,5.53
-0.21,-0.61,1.0,28.21,-66.29,-2.94
-0.2,-0.58,0.97,25.25,-66.11,-11.62
-0.21,-0.56,0.93,20.9,-64.46,-20.45
-0.24,-0.53,0.9,15.41,-61.38,-29.25
-0.24,-0.53,0.9,15.41,-61.38,-29.25
-0.29,-0.5,0.88,9.03,-57.04,-37.99
-0.34,-0.45,0.86,2.01,-51.56,-46.77
-0.39,-0.4,0.83,-5.54,-45.12,-55.64
-0.43,-0.36,0.81,-13.35,-37.95,-64.53
-0.46,-0.31,0.78,-21.01,-30.5,-73.2
-0.46,-0.31,0.78,-21.01,-30.5,-73.2
-0.48,-0.26,0.75,-28.15,-23.13,-81.36
-0.5,-0.19,0.74,-34.43,-16.19,-88.55
-0.52,-0.12,0.73,-39.77,-10.02,-94.26
-0.56,-0.02,0.72,-44.47,-4.9,-98.49
-0.59,0.06,0.7,-48.82,-0.94,-101.66
-0.59,0.06,0.7,-48.82,-0.94,-101.66
