ax,ay,az,gx,gy,gz
-0.13,-1.32,0.98,4.48,-58.84,88.59
-0.12,-1.42,0.91,1.8,-59.2,83.32
-0.13,-1.51,0.76,-0.53,-59.19,77.32
-0.17,-1.59,0.59,-1.04,-58.43,70.34
-0.21,-1.65,0.45,0.98,-57.68,62.04
-0.21,-1.65,0.45,0.98,-57.68,62.04
-0.23,-1.65,0.37,5.93,-57.5,52.5
-0.2,-1.58,0.34,13.6,-57.86,41.96
-0.13,-1.44,0.37,22.55,-58.2,30.52
-0.07,-1.29,0.4,30.93,-57.94,18.6
-0.02,-1.16,0.42,37.16,-56.52,6.66
-0.02,-1.16,0.42,37.16,-56.52,6.66
0.01,-1.05,0.41,40.03,-53.27,-5.06
0.02,-0.97,0.38,39.15,-48.11,-16.4
0.01,-0.93,0.32,35.13,-41.43,-27.18
-0.01,-0.91,0.26,29.15,-33.5,-37.29
-0.06,-0.89,0.22,22.49,-24.5,-46.55
-0.06,-0.89,0.22,22.49,-24.5,-46.55
-0.13,-0.86,0.2,16.26,-14.66,-54.75
-0.25,-0.8,0.21,11.35,-4.66,-61.53
-0.39,-0.71,0.24,8.47,4.5,-66.64
-0.54,-0.57,0.29,7.82,11.77,-70.29
-0.63,-0.4,0.34,9.31,16.51,-73.1
-0.63,-0.4,0.34,9.31,16.51,-73.1
-0.66,-0.22,0.4,12.83,18.6,-75.36
-0.64,-0.0,0.51,18.17,18.94,-77.26
-0.62,0.23,0.83,24.55,18.59,-79.51
-0.47,0.49,1.14,27.28,18.0,-82.55
-0.23,0.69,1.09,22.66,17.66,-83.41
-0.23,0.69,1.09,22.66,17.66,-83.41
-0.11,0.8,0.96,13.63,20.44,-78.84
-0.16,0.79,0.98,3.3,26.73,-69.86
-0.2,0.71,0.98,-7.86,34.56,-59.27
-0.2,0.65,0.94,-17.14,42.46,-47.29
-0.18,0.65,0.96,-22.35,49.5,-34.17
-0.18,0.65,0.96,-22.35,49.5,-34.17
-0.14,0.7,1.05,-23.94,55.12,-20.81
-0.12,0.74,1.15,-23.1,59.05,-7.33
-0.13,0.76,1.25,-21.01,61.24,6.32
-0.18,0.76,1.34,-18.77,61.68,20.05
-0.25,0.7,1.39,-17.33,60.39,33.2
-0.25,0.7,1.39,-17.33,60.39,33.2
-0.29,0.59,1.43,-16.75,57.33,45.03
-0.3,0.47,1.47,-16.65,52.39,55.04
-0.28,0.35,1.5,-16.76,45.92,63.27
-0.22,0.23,1.54,-17.3,38.41,70.03
-0.15,0.09,1.57,-18.79,30.6,75.69
-0.15,0.09,1.57,-18.79,30.6,75.69
-0.12,-0.07,1.57,-21.33,23.11,80.48
-0.1,-0.26,1.55,-24.38,16.11,84.3
-0.1,-0.47,1.5,-26.89,9.84,87.07
-0.12,-0.65,1.45,-28.3,3.86,88.79
-0.13,-0.8,1.4,-28.35,-2.1,89.38
-0.13,-0.8,1.4,-28.35,-2.1,89.38
-0.14,-0.94,1.35,-26.94,-8.25,88.86
-0.18,-1.05,1.32,-24.31,-14.72,87.42
-0.2,-1.15,1.26,-21.36,-21.61,84.81
-0.21,-1.23,1.19,-18.68,-28.82,80.95
-0.2,-1.3,1.1,-16.15,-36.15,75.67
-0.2,-1.3,1.1,-16.15,-36.15,75.67
-0.21,-1.34,1.07,-13.66,-43.24,69.05
-0.16,-1.38,0.98,-12.11,-49.63,61.03
-0.14,-1.44,0.88,-11.06,-54.36,52.03
-0.14,-1.46,0.8,-9.85,-57.58,42.44
-0.16,-1.48,0.7,-8.62,-59.35,32.45
-0.16,-1.48,0.7,-8.62,-59.35,32.45
-0.19,-1.49,0.6,-7.34,-59.45,21.92
-0.21,-1.46,0.5,-5.51,-58.27,10.6
-0.21,-1.41,0.4,-2.86,-56.4,-1.47
-0.16,-1.33,0.34,0.65,-54.06,-13.78
-0.1,-1.24,0.33,4.78,-51.12,-25.85
-0.1,-1.24,0.33,4.78,-51.12,-25.85
-0.06,-1.14,0.34,8.65,-47.09,-37.26
-0.05,-1.04,0.32,11.49,-41.53,-47.77
-0.1,-0.93,0.3,13.01,-34.22,-57.31
-0.18,-0.84,0.28,13.37,-25.31,-66.0
-0.29,-0.75,0.27,12.85,-15.79,-73.99
-0.29,-0.75,0.27,12.85,-15.79,-73.99
-0.38,-0.65,0.27,11.54,-6.95,-81.2
-0.44,-0.55,0.29,9.51,0.41,-87.52
-0.46,-0.46,0.33,6.82,6.14,-92.77
-0.46,-0.38,0.39,3.42,10.45,-96.92
-0.44,-0.31,0.46,-0.53,13.78,-99.8
-0.44,-0.31,0.46,-0.53,13.78,-99.8
-0.38,-0.25,0.5,-4.97,16.69,-101.55
-0.32,-0.2,0.51,-9.6,19.56,-101.99
-0.26,-0.14,0.54,-13.9,22.65,-100.69
-0.22,-0.08,0.56,-17.14,26.33,-97.59
-0.21,-0.01,0.59,-18.57,30.66,-92.89
-0.21,-0.01,0.59,-18.57,30.66,-92.89
-0.2,0.1,0.67,-17.94,35.39,-86.87
-0.18,0.24,0.77,-15.57,40.23,-79.96
-0.16,0.42,0.91,-12.45,44.47,-72.08
-0.15,0.61,1.06,-9.89,48.16,-63.13
