ax,ay,az,gx,gy,gz
-0.62,-0.1,0.68,-2.75,-14.85,-80.2
-0.65,-0.04,0.71,-7.53,-10.08,-83.26
-0.66,0.02,0.73,-11.59,-6.91,-84.78
-0.66,0.07,0.75,-15.27,-4.94,-85.18
-0.64,0.11,0.77,-18.93,-3.55,-84.95
-0.62,0.15,0.78,-22.57,-2.18,-84.6
-0.62,0.15,0.78,-22.57,-2.18,-84.6
-0.59,0.19,0.78,-26.27,-0.32,-84.38
-0.56,0.24,0.78,-30.08,2.11,-84.34
-0.55,0.3,0.78,-34.05,4.99,-84.26
-0.55,0.35,0.79,-38.3,8.13,-83.96
-0.55,0.4,0.79,-42.77,11.22,-83.3
-0.55,0.4,0.79,-42.77,11.22,-83.3
-0.55,0.44,0.79,-47.34,13.85,-82.0
-0.54,0.47,0.8,-51.74,15.83,-79.79
-0.53,0.49,0.82,-55.65,17.21,-76.65
-0.51,0.51,0.83,-58.74,18.37,-72.79
-0.48,0.53,0.84,-60.69,19.64,-68.34
-0.48,0.53,0.84,-60.69,19.64,-68.34
-0.45,0.55,0.85,-61.34,21.12,-63.34
-0.41,0.57,0.84,-60.57,22.77,-57.76
-0.37,0.59,0.84,-58.33,24.25,-51.49
-0.33,0.64,0.84,-54.62,25.54,-44.67
-0.28,0.7,0.85,-49.44,26.67,-37.53
-0.28,0.7,0.85,-49.44,26.67,-37.53
-0.23,0.78,0.86,-43.0,27.32,-30.23
-0.16,0.87,0.88,-35.82,27.29,-22.94
-0.09,0.97,0.91,-28.56,26.77,-15.76
-0.02,1.06,0.97,-21.95,25.91,-8.59
0.05,1.12,1.02,-16.79,25.01,-1.36
0.05,1.12,1.02,-16.79,25.01,-1.36
0.11,1.16,1.08,-13.63,24.56,6.12
0.15,1.17,1.11,-12.78,24.99,13.88
0.17,1.14,1.15,-13.97,26.38,21.89
0.17,1.09,1.18,-16.42,28.57,30.07
0.16,1.02,1.21,-19.12,31.11,38.33
0.16,1.02,1.21,-19.12,31.11,38.33
0.14,0.95,1.22,-21.18,33.51,46.51
0.13,0.88,1.25,-22.21,35.35,54.31
0.12,0.82,1.27,-22.16,36.32,61.45
0.11,0.75,1.3,-20.95,36.16,67.72
0.1,0.7,1.32,-18.71,34.71,73.26
0.1,0.7,1.32,-18.71,34.71,73.26
0.09,0.64,1.34,-15.74,32.05,78.31
0.08,0.59,1.35,-12.33,28.32,82.96
0.05,0.53,1.36,-8.88,23.54,87.13
0.02,0.47,1.36,-5.76,17.79,90.67
-0.0,0.4,1.36,-2.98,11.35,93.32
-0.0,0.4,1.36,-2.98,11.35,93.32
-0.02,0.33,1.37,-0.54,4.51,94.92
-0.04,0.26,1.38,1.59,-2.3,95.34
-0.05,0.19,1.38,3.5,-8.77,94.65
-0.07,0.13,1.38,5.24,-14.77,93.02
