ax,ay,az,gx,gy,gz
0.3,1.49,0.65,16.7,17.45,18.05
0.2,1.56,0.75,19.83,30.51,27.66
0.08,1.59,0.85,19.05,43.82,37.13
-0.03,1.57,0.98,14.85,55.63,46.18
-0.11,1.5,1.13,8.18,64.51,54.79
-0.17,1.37,1.25,-0.06,70.18,63.05
-0.17,1.37,1.25,-0.06,70.18,63.05
-0.21,1.21,1.35,-9.07,72.73,70.96
-0.24,1.04,1.45,-18.44,72.51,78.24
-0.25,0.85,1.54,-27.77,70.22,84.59
-0.25,0.63,1.59,-36.46,66.6,89.78
-0.24,0.4,1.63,-43.62,62.06,93.77
-0.24,0.4,1.63,-43.62,62.06,93.77
-0.23,0.17,1.66,-48.32,56.62,96.54
-0.22,-0.04,1.69,-50.02,50.32,98.15
-0.23,-0.21,1.71,-48.8,43.33,98.81
-0.24,-0.38,1.73,-45.03,35.85,98.24
-0.24,-0.52,1.72,-39.34,28.04,96.58
-0.24,-0.52,1.72,-39.34,28.04,96.58
-0.23,-0.64,1.7,-32.16,19.92,94.16
-0.23,-0.73,1.67,-23.75,11.51,91.23
-0.25,-0.79,1.64,-14.59,3.14,87.4
-0.27,-0.83,1.59,-5.34,-5.02,82.2
-0.3,-0.87,1.51,3.63,-12.64,75.75
-0.3,-0.87,1.51,3.63,-12.64,75.75
-0.33,-0.87,1.45,12.42,-19.98,67.94
-0.35,-0.85,1.37,20.89,-27.3,59.11
-0.37,-0.8,1.31,28.42,-34.72,49.89
-0.39,-0.73,1.25,34.47,-42.29,40.48
-0.36,-0.68,1.18,38.52,-49.57,30.77
-0.36,-0.68,1.18,38.52,-49.57,30.77
-0.34,-0.65,1.12,40.2,-56.04,20.88
-0.33,-0.64,1.05,39.65,-61.06,10.9
-0.35,-0.62,0.98,37.41,-64.21,0.83
-0.36,-0.61,0.9,34.11,-65.39,-9.39
-0.38,-0.6,0.83,30.28,-64.71,-19.64
-0.38,-0.6,0.83,30.28,-64.71,-19.64
-0.4,-0.55,0.78,26.47,-62.5,-29.64
-0.42,-0.49,0.74,23.07,-59.17,-39.04
-0.45,-0.41,0.72,20.11,-55.11,-47.35
-0.49,-0.33,0.7,17.35,-50.64,-54.21
-0.54,-0.25,0.66,14.66,-46.22,-59.42
-0.54,-0.25,0.66,14.66,-46.22,-59.42
-0.58,-0.17,0.62,12.25,-42.45,-63.01
-0.6,-0.08,0.58,10.49,-39.78,-65.04
-0.6,0.02,0.54,9.67,-38.21,-65.64
-0.58,0.14,0.52,9.74,-37.56,-64.92
-0.58,0.14,0.52,10.23,-37.44,-63.02
-0.53,0.26,0.51,10.23,-37.44,-63.02
-0.47,0.36,0.5,10.49,-37.36,-60.16
-0.39,0.46,0.48,10.08,-37.05,-56.47
-0.31,0.55,0.47,8.86,-36.24,-52.04
-0.22,0.62,0.48,6.85,-34.42,-47.25
-0.22,0.62,0.48,4.11,-31.13,-42.38
-0.13,0.68,0.48,4.11,-31.13,-42.38
-0.05,0.74,0.46,1.07,-26.26,-37.59
0.01,0.8,0.45,-1.71,-20.33,-32.87
0.06,0.88,0.43,-3.7,-14.26,-28.2
0.11,1.0,0.43,-4.35,-8.79,-23.45
0.11,1.0,0.43,-4.35,-8.79,-23.45
0.18,1.13,0.44,-3.21,-4.68,-18.45
0.26,1.25,0.48,-0.39,-2.26,-12.9
0.37,1.35,0.53,3.29,-0.9,-6.7
0.45,1.43,0.59,6.57,0.74,0.08
0.51,1.47,0.65,8.08,3.82,7.06
0.51,1.47,0.65,8.08,3.82,7.06
0.52,1.48,0.72,7.03,8.55,14.13
0.48,1.45,0.81,3.18,14.73,21.36
0.41,1.38,0.87,-2.9,21.49,28.62
0.37,1.27,0.95,-9.72,27.63,35.59
0.34,1.15,1.04,-16.06,32.65,41.93
0.34,1.15,1.04,-16.06,32.65,41.93
0.31,1.03,1.14,-21.2,36.62,47.52
0.27,0.92,1.23,-25.11,39.73,52.14
0.22,0.81,1.3,-28.03,42.22,55.78
