ax,ay,az,gx,gy,gz
-0.57,-0.34,1.52,-52.74,44.41,133.09
-0.57,-0.34,1.52,-52.74,44.41,133.09
-0.64,-0.59,1.52,-49.01,40.25,138.78
-0.72,-0.84,1.5,-44.47,35.52,141.16
-0.79,-1.09,1.43,-39.77,29.52,140.9
-0.87,-1.24,1.34,-35.24,21.87,139.06
-0.94,-1.35,1.26,-30.58,12.73,135.27
-0.94,-1.35,1.26,-30.58,12.73,135.27
-0.99,-1.46,1.21,-26.29,2.91,128.34
-1.0,-1.59,1.17,-23.11,-7.19,117.34
-0.94,-1.69,1.05,-21.38,-17.44,102.77
-0.85,-1.74,0.89,-20.24,-27.91,86.2
-0.76,-1.75,0.75,-18.61,-38.13,68.94
-0.76,-1.75,0.75,-18.61,-38.13,68.94
-0.69,-1.75,0.66,-16.18,-47.59,51.32
-0.64,-1.72,0.56,-13.09,-55.64,33.57
-0.62,-1.67,0.43,-9.28,-61.63,16.05
-0.65,-1.61,0.31,-4.7,-65.14,-0.87
-0.69,-1.52,0.19,0.59,-66.1,-16.98
-0.69,-1.52,0.19,0.59,-66.1,-16.98
-0.74,-1.41,0.1,6.88,-64.53,-32.07
-0.79,-1.27,0.07,14.01,-60.8,-46.05
-0.86,-1.09,0.07,21.13,-55.36,-59.0
-0.92,-0.91,0.07,27.43,-48.39,-71.12
-1.0,-0.73,0.09,32.48,-40.42,-82.37
-1.0,-0.73,0.09,32.48,-40.42,-82.37
-1.09,-0.56,0.12,35.9,-32.29,-92.62
-1.17,-0.41,0.14,37.49,-24.76,-101.69
-1.23,-0.25,0.16,37.29,-18.31,-109.16
-1.27,-0.06,0.2,35.44,-13.03,-114.88
-1.25,0.13,0.21,32.21,-8.56,-119.33
-1.25,0.13,0.21,32.21,-8.56,-119.33
-1.19,0.31,0.19,28.46,-5.44,-122.49
-1.12,0.47,0.21,24.59,-4.28,-123.71
-1.02,0.6,0.22,20.06,-4.59,-122.75
-0.92,0.71,0.23,14.71,-5.44,-119.75
-0.81,0.83,0.25,9.02,-6.01,-114.92
-0.81,0.83,0.25,9.02,-6.01,-114.92
-0.71,0.94,0.28,4.0,-5.5,-108.66
-0.59,1.05,0.35,0.52,-2.99,-101.41
-0.47,1.2,0.44,-1.31,1.68,-93.25
-0.35,1.4,0.53,-1.44,8.7,-84.41
-0.24,1.64,0.65,0.18,17.53,-74.99
-0.24,1.64,0.65,0.18,17.53,-74.99
-0.21,1.89,0.79,3.26,27.66,-64.63
-0.24,2.06,0.91,6.23,39.43,-53.58
-0.33,2.06,1.01,6.65,52.39,-41.91
-0.48,2.06,1.08,2.7,65.53,-28.56
-0.66,2.06,1.13,-5.83,77.43,-12.53
-0.66,2.06,1.13,-5.83,77.43,-12.53
-0.82,2.06,1.2,-17.04,86.21,5.7
-0.94,1.87,1.27,-28.13,90.21,24.77
-1.01,1.61,1.29,-36.58,88.89,43.2
-0.99,1.37,1.3,-41.48,82.71,60.09
-0.91,1.15,1.34,-43.89,72.67,75.1
-0.91,1.15,1.34,-43.89,72.67,75.1
-0.79,0.93,1.44,-45.39,60.41,88.16
-0.68,0.68,1.51,-46.42,48.5,99.47
-0.63,0.41,1.49,-47.26,38.5,109.15
-0.59,0.13,1.49,-48.89,30.32,117.16
-0.57,-0.2,1.48,-51.04,24.62,123.63
-0.57,-0.2,1.48,-51.04,24.62,123.63
-0.62,-0.47,1.45,-52.78,21.31,128.75
-0.7,-0.78,1.38,-53.34,19.5,131.29
-0.79,-1.08,1.26,-52.2,17.39,131.29
-0.89,-1.27,1.13,-48.69,13.31,129.87
-0.95,-1.42,1.05,-42.27,7.05,127.08
-0.95,-1.42,1.05,-42.27,7.05,127.08
-0.97,-1.58,1.04,-34.5,-0.66,122.28
-0.94,-1.7,1.01,-26.62,-9.72,115.25
-0.89,-1.72,0.92,-18.38,-19.41,106.49
-0.87,-1.7,0.84,-9.28,-28.87,96.43
-0.87,-1.65,0.8,0.23,-38.0,85.07
-0.87,-1.65,0.8,0.23,-38.0,85.07
-0.84,-1.58,0.74,9.16,-46.83,72.35
-0.79,-1.51,0.66,16.93,-55.14,58.48
-0.75,-1.44,0.56,23.28,-62.56,43.87
-0.73,-1.36,0.45,28.01,-68.78,28.86
-0.71,-1.28,0.35,30.94,-73.39,13.64
-0.71,-1.28,0.35,30.94,-73.39,13.64
-0.69,-1.19,0.28,32.1,-75.95,-1.63
-0.71,-1.09,0.22,31.62,-75.61,-16.97
-0.75,-0.98,0.17,29.67,-71.86,-32.54
-0.79,-0.89,0.11,26.68,-65.16,-47.99
-0.82,-0.8,0.06,23.17,-56.74,-62.63
-0.82,-0.8,0.06,23.17,-56.74,-62.63
-0.85,-0.73,0.05,19.64,-47.49,-75.94
-0.88,-0.64,0.08,16.33,-37.62,-87.47
-0.92,-0.55,0.11,13.35,-27.16,-97.11
-0.98,-0.44,0.13,10.59,-16.38,-105.17
-1.04,-0.32,0.13,7.98,-5.71,-112.17
-1.04,-0.32,0.13,7.98,-5.71,-112.17
-1.08,-0.21,0.15,5.62,4.59,-118.36
-1.11,-0.08,0.17,3.64,14.46,-123.65
-1.12,0.06,0.19,2.04,23.17,-127.64
-1.13,0.23,0.24,0.9,29.84,-129.77
-1.15,0.43,0.31,0.3,33.73,-129.4
-1.15,0.43,0.31,0.3,33.73,-129.4
-1.18,0.66,0.36,0.35,34.51,-126.21
-1.19,0.9,0.41,0.67,32.78,-121.0
-1.15,1.1,0.46,0.38,29.61,-115.16
-1.05,1.27,0.51,-1.35,25.97,-109.45
-1.05,1.27,0.51,-4.85,23.56,-104.11
-0.9,1.4,0.55,-4.85,23.56,-104.11
-0.75,1.5,0.57,-9.94,23.11,-98.51
-0.63,1.59,0.62,-16.19,24.24,-91.9
-0.52,1.66,0.67,-23.28,27.04,-84.19
-0.44,1.71,0.74,-30.86,31.16,-75.14
-0.44,1.71,0.74,-38.48,36.78,-64.51
-0.38,1.73,0.81,-38.48,36.78,-64.51
-0.37,1.7,0.86,-45.94,43.82,-52.46
-0.41,1.66,0.9,-52.77,51.48,-39.1
-0.48,1.6,0.94,-58.11,58.41,-24.35
-0.55,1.53,0.98,-61.03,63.34,-8.07
-0.55,1.53,0.98,-61.03,63.34,-8.07
-0.57,1.43,1.02,-61.11,65.59,9.47
-0.56,1.33,1.06,-58.87,65.49,27.69
-0.54,1.2,1.11,-55.54,64.05,45.93
-0.53,1.04,1.18,-52.32,62.09,63.68
-0.52,0.82,1.31,-49.69,60.06,80.33
-0.52,0.82,1.31,-49.69,60.06,80.33
-0.53,0.54,1.41,-46.75,59.07,95.73
-0.62,0.3,1.36,-42.34,58.32,109.75
-0.68,0.06,1.38,-37.27,55.72,121.57
-0.72,-0.16,1.38,-31.63,51.4,131.44
-0.75,-0.35,1.36,-25.03,45.48,139.45
-0.75,-0.35,1.36,-25.03,45.48,139.45
-0.79,-0.53,1.34,-17.83,37.82,144.85
-0.84,-0.7,1.31,-10.72,28.58,147.28
-0.89,-0.86,1.26,-4.34,17.86,147.0
-0.93,-0.98,1.2,0.91,5.97,144.36
-0.95,-1.06,1.17,5.12,-6.55,138.92
-0.95,-1.06,1.17,5.12,-6.55,138.92
-0.94,-1.16,1.16,8.02,-18.59,130.38
-0.93,-1.26,1.13,9.02,-29.35,118.92
-0.93,-1.37,1.07,8.23,-38.62,105.09
-0.93,-1.52,0.96,6.21,-46.42,89.65
-0.94,-1.66,0.79,3.87,-53.43,73.53
-0.94,-1.66,0.79,3.87,-53.43,73.53
-0.93,-1.77,0.6,2.71,-60.42,57.39
-0.92,-1.86,0.45,3.99,-67.7,41.74
-0.91,-1.91,0.3,8.27,-75.15,26.74
-0.92,-1.86,0.21,15.98,-82.07,12.51
-0.98,-1.75,0.15,26.6,-88.33,-1.03
-0.98,-1.75,0.15,26.6,-88.33,-1.03
-1.03,-1.57,0.1,38.53,-92.88,-14.87
-1.06,-1.34,0.07,50.8,-95.45,-29.29
-1.07,-1.07,0.05,62.22,-96.55,-44.02
-1.07,-0.81,0.03,71.42,-95.96,-58.93
-1.06,-0.56,0.05,77.51,-93.35,-73.79
-1.06,-0.56,0.05,77.51,-93.35,-73.79
-1.04,-0.36,0.1,79.91,-88.76,-87.91
-1.05,-0.19,0.18,78.15,-82.48,-100.27
-1.06,-0.02,0.2,72.13,-74.18,-110.35
-1.06,0.12,0.17,62.84,-64.53,-118.45
-1.02,0.21,0.15,51.86,-54.45,-124.68
-1.02,0.21,0.15,51.86,-54.45,-124.68
-0.97,0.25,0.14,39.92,-44.71,-128.9
-0.93,0.28,0.13,27.78,-35.42,-130.61
-0.92,0.32,0.11,16.97,-26.39,-129.17
-0.92,0.39,0.1,9.4,-17.85,-124.51
-0.93,0.5,0.09,6.19,-10.12,-117.11
-0.93,0.5,0.09,6.19,-10.12,-117.11
-0.94,0.66,0.09,7.38,-3.44,-107.67
-0.93,0.86,0.12,12.14,2.16,-97.15
-0.9,1.1,0.22,19.38,6.79,-86.42
-0.84,1.39,0.37,27.51,10.94,-75.91
-0.71,1.65,0.46,34.49,15.91,-66.32
-0.71,1.65,0.46,34.49,15.91,-66.32
-0.6,1.9,0.51,39.41,21.78,-56.66
-0.52,2.06,0.57,41.59,28.73,-46.33
-0.44,2.06,0.6,39.52,36.78,-35.94
-0.38,2.06,0.62,32.22,44.65,-25.22
-0.36,2.06,0.68,19.75,51.78,-13.7
-0.36,2.06,0.68,19.75,51.78,-13.7
-0.39,2.06,0.74,2.88,58.65,-1.28
-0.45,2.02,0.81,-16.72,65.3,11.96
-0.52,1.8,0.89,-36.68,70.74,25.92
-0.57,1.56,0.98,-54.65,74.12,40.11
-0.61,1.3,1.08,-68.35,75.04,54.1
-0.61,1.3,1.08,-68.35,75.04,54.1
-0.63,1.02,1.19,-76.62,73.49,67.64
-0.61,0.74,1.28,-79.9,70.4,80.94
-0.57,0.48,1.37,-78.49,67.14,94.17
-0.6,0.3,1.35,-73.0,63.72,106.79
-0.65,0.15,1.42,-65.83,58.75,117.47
-0.65,0.15,1.42,-65.83,58.75,117.47
-0.71,-0.02,1.49,-58.03,52.8,125.71
-0.78,-0.22,1.53,-50.05,46.07,131.79
-0.89,-0.4,1.54,-42.41,38.03,135.91
-0.99,-0.58,1.51,-35.31,28.28,137.53
-1.07,-0.76,1.45,-29.08,16.57,136.46
-1.07,-0.76,1.45,-29.08,16.57,136.46
-1.11,-0.93,1.38,-24.02,2.83,132.98
-1.13,-1.05,1.31,-20.18,-12.52,127.42
-1.11,-1.13,1.24,-17.57,-28.5,119.51
-1.07,-1.2,1.16,-16.5,-43.65,108.86
-1.01,-1.27,1.07,-16.86,-56.92,95.31
-1.01,-1.27,1.07,-16.86,-56.92,95.31
-0.92,-1.36,0.94,-18.58,-67.84,79.39
-0.82,-1.47,0.79,-21.29,-76.4,62.34
-0.74,-1.57,0.62,-23.81,-82.45,45.26
-0.7,-1.68,0.42,-24.81,-86.2,28.66
-0.68,-1.77,0.25,-23.06,-88.05,12.97
-0.68,-1.77,0.25,-23.06,-88.05,12.97
-0.73,-1.82,0.16,-17.95,-87.99,-1.76
-0.84,-1.74,0.11,-9.9,-86.22,-15.68
-0.94,-1.52,0.07,0.48,-83.44,-29.01
-0.99,-1.28,0.06,11.79,-79.72,-42.78
-1.0,-1.04,0.1,22.11,-75.29,-57.07
-1.0,-1.04,0.1,22.11,-75.29,-57.07
-1.02,-0.83,0.14,29.91,-70.38,-71.13
-1.04,-0.64,0.14,34.42,-64.85,-84.67
