ax,ay,az,gx,gy,gz
-0.39,0.34,0.81,-7.08,30.49,-92.49
-0.41,0.38,0.86,-10.82,34.12,-86.53
-0.42,0.41,0.89,-14.92,37.59,-79.24
-0.41,0.41,0.89,-19.45,41.04,-71.21
-0.38,0.39,0.91,-23.8,44.31,-62.41
-0.35,0.34,0.92,-27.39,46.97,-52.58
-0.35,0.34,0.92,-27.39,46.97,-52.58
-0.31,0.28,0.92,-29.76,48.78,-41.71
-0.28,0.23,0.91,-30.43,49.6,-30.34
-0.24,0.22,0.93,-28.82,49.34,-19.18
-0.17,0.25,0.98,-24.82,48.27,-8.68
-0.08,0.32,1.06,-19.36,46.69,1.06
-0.08,0.32,1.06,-19.36,46.69,1.06
0.01,0.4,1.18,-13.74,44.8,10.3
0.07,0.46,1.3,-9.18,42.94,19.29
0.08,0.45,1.37,-6.59,41.36,28.19
0.03,0.38,1.4,-6.06,39.72,37.05
-0.05,0.26,1.4,-6.43,37.19,45.62
-0.05,0.26,1.4,-6.43,37.19,45.62
-0.09,0.14,1.4,-6.2,32.97,53.76
-0.08,0.05,1.44,-4.76,27.08,61.27
-0.06,-0.02,1.47,-2.37,20.13,68.01
-0.02,-0.07,1.48,0.59,12.73,73.84
0.05,-0.12,1.5,3.88,5.34,78.62
0.05,-0.12,1.5,3.88,5.34,78.62
0.1,-0.18,1.51,7.06,-1.63,82.28
0.12,-0.25,1.5,9.67,-7.86,85.05
0.12,-0.34,1.48,11.64,-13.41,87.07
0.1,-0.43,1.43,13.16,-18.46,88.32
0.07,-0.52,1.39,14.48,-23.24,88.69
0.07,-0.52,1.39,14.48,-23.24,88.69
0.04,-0.6,1.34,15.79,-28.01,88.17
-0.01,-0.68,1.28,17.13,-32.96,86.87
-0.06,-0.75,1.23,18.4,-38.28,84.85
-0.09,-0.82,1.16,19.39,-43.91,82.0
-0.14,-0.89,1.09,19.97,-49.61,78.34
-0.14,-0.89,1.09,19.97,-49.61,78.34
-0.19,-0.94,1.03,20.02,-55.2,74.01
-0.24,-0.99,0.95,19.33,-60.53,69.02
-0.26,-1.02,0.89,17.7,-65.44,63.22
-0.26,-1.05,0.83,14.98,-69.53,56.22
-0.2,-1.1,0.74,11.3,-72.61,48.1
-0.2,-1.1,0.74,11.3,-72.61,48.1
-0.15,-1.15,0.65,7.0,-74.28,39.66
-0.12,-1.18,0.6,2.56,-74.25,31.43
-0.11,-1.21,0.52,-1.82,-72.37,23.47
-0.13,-1.23,0.42,-5.68,-67.98,15.23
-0.2,-1.23,0.32,-8.4,-61.51,6.65
-0.2,-1.23,0.32,-8.4,-61.51,6.65
-0.29,-1.18,0.24,-9.3,-54.06,-2.06
-0.38,-1.1,0.22,-8.23,-46.72,-10.83
-0.41,-1.0,0.25,-5.94,-39.92,-19.73
-0.41,-0.88,0.29,-3.55,-33.45,-28.44
-0.41,-0.77,0.31,-1.85,-27.08,-36.69
-0.41,-0.77,0.31,-1.85,-27.08,-36.69
-0.41,-0.66,0.31,-1.15,-20.79,-44.31
-0.41,-0.56,0.32,-1.44,-14.76,-51.07
-0.39,-0.47,0.34,-2.62,-9.21,-56.99
-0.33,-0.4,0.37,-4.66,-3.98,-62.25
-0.26,-0.35,0.4,-7.34,1.51,-66.87
-0.26,-0.35,0.4,-7.34,1.51,-66.87
-0.2,-0.29,0.42,-10.25,7.78,-70.69
-0.15,-0.22,0.44,-12.78,14.94,-73.37
-0.12,-0.14,0.47,-14.27,22.81,-74.69
-0.09,-0.04,0.57,-14.21,30.74,-74.32
-0.07,0.1,0.72,-12.89,38.26,-72.3
-0.07,0.1,0.72,-12.89,38.26,-72.3
-0.04,0.26,0.84,-11.23,45.12,-68.88
-0.02,0.42,0.93,-9.77,51.26,-63.8
-0.04,0.55,1.01,-8.52,56.56,-56.61
-0.09,0.63,1.1,-7.67,60.78,-47.38
-0.17,0.65,1.19,-7.62,63.62,-36.54
-0.17,0.65,1.19,-7.62,63.62,-36.54
-0.24,0.61,1.23,-8.16,64.94,-24.67
-0.31,0.54,1.24,-8.38,64.68,-12.38
-0.36,0.47,1.25,-7.29,62.54,-0.09
-0.37,0.43,1.3,-4.46,58.44,11.77
-0.33,0.42,1.36,-0.45,52.81,23.05
-0.33,0.42,1.36,-0.45,52.81,23.05
-0.3,0.4,1.42,3.73,46.27,33.71
-0.28,0.34,1.44,7.14,39.17,43.57
-0.26,0.24,1.45,9.22,31.66,52.51
-0.25,0.1,1.43,10.07,23.84,60.49
-0.25,-0.07,1.39,10.03,15.73,67.5
-0.25,-0.07,1.39,10.03,15.73,67.5
-0.25,-0.26,1.34,9.46,7.51,73.56
-0.24,-0.45,1.3,8.74,-0.43,78.46
-0.21,-0.62,1.26,8.06,-7.57,81.76
-0.18,-0.79,1.2,7.23,-13.6,83.17
-0.15,-0.96,1.15,6.23,-18.39,82.85
-0.15,-0.96,1.15,6.23,-18.39,82.85
-0.14,-1.09,1.09,5.33,-22.08,80.97
-0.12,-1.2,1.04,4.56,-24.86,77.64
-0.1,-1.29,0.97,3.77,-27.07,72.95
-0.1,-1.36,0.92,3.08,-28.59,66.95
-0.07,-1.41,0.85,2.6,-30.03,59.67
-0.07,-1.41,0.85,2.6,-30.03,59.67
-0.06,-1.45,0.72,2.6,-31.04,51.24
-0.08,-1.47,0.61,3.54,-31.54,41.51
-0.1,-1.45,0.53,5.77,-31.92,30.54
-0.1,-1.39,0.49,9.35,-32.34,18.4
-0.06,-1.31,0.5,13.52,-32.62,5.16
-0.06,-1.31,0.5,13.52,-32.62,5.16
-0.01,-1.2,0.5,17.24,-32.38,-8.63
0.02,-1.08,0.49,19.79,-31.13,-22.21
0.0,-0.97,0.46,20.82,-28.54,-35.12
-0.03,-0.86,0.43,20.37,-24.49,-47.16
-0.08,-0.76,0.41,18.81,-19.22,-58.2
-0.08,-0.76,0.41,18.81,-19.22,-58.2
-0.13,-0.65,0.4,16.56,-13.04,-68.18
-0.18,-0.54,0.4,14.21,-6.08,-77.19
-0.23,-0.42,0.41,12.44,1.06,-85.11
-0.27,-0.31,0.46,11.68,7.85,-91.52
-0.32,-0.19,0.55,12.02,13.95,-95.98
-0.32,-0.19,0.55,12.02,13.95,-95.98
-0.38,-0.04,0.73,12.96,19.5,-98.57
-0.4,0.15,0.88,12.87,24.72,-99.76
-0.34,0.31,0.9,10.27,29.79,-99.76
-0.26,0.44,0.88,5.65,34.85,-98.02
-0.19,0.54,0.95,0.98,39.47,-93.69
-0.19,0.54,0.95,0.98,39.47,-93.69
-0.15,0.64,1.05,-2.88,43.57,-86.81
-0.13,0.74,1.13,-6.29,47.31,-78.27
-0.16,0.82,1.18,-9.21,50.66,-68.36
-0.24,0.86,1.26,-11.47,53.38,-57.2
-0.34,0.84,1.31,-13.22,55.06,-45.01
-0.34,0.84,1.31,-13.22,55.06,-45.01
-0.42,0.81,1.32,-14.19,55.1,-31.98
-0.47,0.78,1.34,-13.79,52.91,-18.37
-0.46,0.75,1.38,-12.2,48.64,-4.49
