ax,ay,az,gx,gy,gz
-0.73,-0.15,0.82,13.85,-15.23,-71.86
-0.76,-0.1,0.83,8.69,-10.47,-77.51
-0.79,-0.04,0.84,3.44,-6.55,-81.99
-0.81,-0.0,0.84,-1.93,-3.35,-85.29
-0.81,-0.0,0.84,-1.93,-3.35,-85.29
-0.81,0.03,0.82,-7.44,-1.05,-87.44
-0.79,0.06,0.81,-12.92,0.34,-88.53
-0.78,0.08,0.8,-17.97,1.08,-88.56
-0.75,0.11,0.78,-22.63,1.25,-87.85
-0.71,0.13,0.75,-26.75,1.13,-86.67
-0.71,0.13,0.75,-26.75,1.13,-86.67
-0.66,0.15,0.74,-30.03,0.89,-85.19
-0.62,0.19,0.73,-32.28,0.74,-83.47
-0.57,0.24,0.73,-33.67,0.79,-81.51
-0.52,0.3,0.73,-34.34,1.05,-79.19
-0.48,0.37,0.73,-34.53,1.61,-76.56
-0.48,0.37,0.73,-34.53,1.61,-76.56
-0.44,0.45,0.74,-34.34,2.56,-73.8
-0.4,0.53,0.75,-33.84,3.96,-70.99
-0.37,0.62,0.75,-33.13,5.7,-68.15
-0.32,0.71,0.74,-32.31,7.49,-65.13
-0.27,0.81,0.73,-31.46,8.97,-61.69
-0.27,0.81,0.73,-31.46,8.97,-61.69
-0.21,0.91,0.72,-30.61,9.98,-57.65
-0.14,1.0,0.72,-29.74,10.4,-52.9
-0.05,1.08,0.73,-28.89,10.43,-47.27
0.04,1.13,0.75,-28.07,10.41,-40.42
0.13,1.16,0.78,-27.38,10.99,-32.17
0.13,1.16,0.78,-27.38,10.99,-32.17
0.21,1.17,0.81,-26.81,12.99,-22.9
0.26,1.17,0.86,-26.18,16.66,-12.87
0.26,1.17,0.91,-25.34,21.61,-2.15
0.21,1.15,0.95,-24.11,27.22,9.22
0.17,1.13,1.0,-22.15,32.81,20.85
0.17,1.13,1.0,-22.15,32.81,20.85
0.15,1.1,1.07,-19.28,37.68,32.46
0.14,1.07,1.14,-15.62,41.39,43.95
0.13,1.04,1.21,-11.67,43.86,55.23
0.12,1.0,1.26,-8.21,45.27,66.06
0.09,0.94,1.3,-5.89,45.68,76.11
0.09,0.94,1.3,-5.89,45.68,76.11
0.05,0.84,1.33,-4.97,45.03,84.88
0.01,0.71,1.35,-5.04,43.11,92.14
-0.03,0.57,1.36,-5.21,39.62,97.95
-0.06,0.44,1.37,-4.54,34.48,102.32
-0.07,0.33,1.35,-2.48,27.93,105.16
-0.07,0.33,1.35,-2.48,27.93,105.16
-0.05,0.24,1.37,0.35,20.17,106.5
-0.03,0.17,1.4,3.2,12.05,106.53
-0.02,0.1,1.42,5.8,4.36,105.31
-0.02,0.02,1.42,7.97,-2.46,102.93
-0.04,-0.06,1.41,9.78,-8.25,99.49
-0.04,-0.06,1.41,9.78,-8.25,99.49
-0.05,-0.14,1.38,11.49,-13.05,95.27
-0.07,-0.21,1.34,13.32,-16.97,90.44
-0.09,-0.28,1.29,15.51,-20.25,85.14
-0.11,-0.33,1.24,18.33,-23.11,79.47
-0.14,-0.37,1.19,21.83,-25.86,73.55
-0.14,-0.37,1.19,21.83,-25.86,73.55
-0.18,-0.41,1.15,25.89,-28.72,67.59
-0.22,-0.44,1.11,30.31,-31.71,61.71
-0.25,-0.46,1.06,34.9,-34.7,55.66
-0.29,-0.48,1.02,39.45,-37.51,49.15
-0.29,-0.48,1.02,43.67,-40.15,41.88
-0.33,-0.47,0.98,43.67,-40.15,41.88
-0.37,-0.46,0.95,47.11,-42.78,33.69
-0.38,-0.43,0.92,49.27,-45.37,24.72
-0.37,-0.41,0.89,49.88,-47.61,15.29
-0.36,-0.39,0.87,48.94,-49.0,5.68
-0.36,-0.39,0.87,46.42,-49.16,-3.93
-0.37,-0.36,0.87,46.42,-49.16,-3.93
-0.42,-0.33,0.88,42.39,-47.69,-13.51
-0.48,-0.3,0.87,37.07,-44.52,-23.0
-0.56,-0.27,0.85,30.84,-40.16,-32.27
-0.62,-0.24,0.84,24.14,-35.48,-41.09
-0.62,-0.24,0.84,24.14,-35.48,-41.09
-0.67,-0.22,0.82,17.38,-31.1,-49.17
-0.69,-0.19,0.8,11.07,-27.56,-56.18
-0.7,-0.14,0.81,5.51,-25.25,-61.91
-0.69,-0.09,0.81,0.54,-24.06,-66.39
-0.67,-0.05,0.81,-4.22,-23.67,-69.89
-0.67,-0.05,0.81,-4.22,-23.67,-69.89
-0.64,-0.02,0.8,-8.79,-23.78,-72.64
-0.6,0.01,0.78,-12.96,-24.09,-74.86
-0.57,0.05,0.77,-16.74,-24.44,-76.75
-0.53,0.11,0.76,-20.28,-24.54,-78.47
-0.47,0.16,0.75,-23.79,-24.2,-80.13
-0.47,0.16,0.75,-23.79,-24.2,-80.13
-0.43,0.23,0.74,-27.44,-23.25,-81.56
-0.39,0.29,0.74,-31.17,-21.58,-82.69
-0.35,0.35,0.74,-35.18,-19.28,-83.43
-0.32,0.41,0.74,-39.56,-16.42,-83.69
-0.3,0.45,0.74,-44.22,-12.88,-83.44
-0.3,0.45,0.74,-44.22,-12.88,-83.44
-0.28,0.49,0.72,-48.79,-8.73,-82.71
-0.25,0.52,0.71,-52.68,-4.14,-81.3
-0.23,0.55,0.7,-55.49,0.59,-79.08
-0.22,0.6,0.71,-56.96,5.21,-76.09
-0.22,0.67,0.71,-56.87,9.61,-72.55
-0.22,0.67,0.71,-56.87,9.61,-72.55
-0.21,0.76,0.72,-55.25,13.6,-68.65
-0.18,0.85,0.73,-52.17,17.14,-64.31
-0.15,0.95,0.76,-48.03,19.93,-59.28
-0.11,1.04,0.81,-43.65,21.84,-53.37
-0.06,1.11,0.85,-39.85,23.57,-46.55
-0.06,1.11,0.85,-39.85,23.57,-46.55
-0.02,1.16,0.9,-37.17,25.86,-38.89
-0.0,1.19,0.94,-35.89,29.02,-30.56
-0.01,1.19,0.96,-36.03,33.07,-21.82
-0.02,1.17,0.98,-37.14,37.54,-12.78
-0.03,1.15,1.0,-38.53,41.56,-3.41
-0.03,1.15,1.0,-38.53,41.56,-3.41
-0.03,1.12,1.03,-39.52,44.38,6.25
-0.01,1.09,1.07,-39.68,45.66,16.07
0.01,1.06,1.11,-39.02,45.56,25.9
0.02,1.03,1.16,-37.95,44.43,35.6
0.03,0.98,1.2,-36.82,42.37,45.05
0.03,0.98,1.2,-36.82,42.37,45.05
0.02,0.92,1.24,-35.85,39.44,54.24
0.01,0.84,1.26,-35.05,35.61,63.13
0.01,0.75,1.29,-34.16,30.85,71.5
0.03,0.63,1.32,-32.85,25.43,79.28
0.05,0.52,1.32,-30.77,19.88,86.29
0.05,0.52,1.32,-30.77,19.88,86.29
0.08,0.43,1.33,-28.29,14.37,92.18
0.1,0.35,1.33,-25.63,9.48,96.5
0.13,0.27,1.32,-22.82,5.39,99.04
0.14,0.21,1.32,-19.85,1.98,99.98
0.14,0.17,1.33,-16.89,-0.95,99.65
0.14,0.17,1.33,-16.89,-0.95,99.65
0.12,0.13,1.34,-14.16,-3.53,98.36
0.1,0.09,1.35,-11.91,-5.7,96.23
0.07,0.03,1.36,-10.14,-7.39,93.34
0.04,-0.05,1.35,-8.66,-8.83,89.92
0.01,-0.14,1.33,-7.19,-10.47,86.18
0.01,-0.14,1.33,-7.19,-10.47,86.18
-0.02,-0.23,1.31,-5.4,-12.62,82.34
-0.06,-0.32,1.26,-3.09,-15.49,78.42
-0.11,-0.4,1.21,-0.1,-19.28,74.26
-0.16,-0.46,1.16,3.54,-23.92,69.59
-0.21,-0.5,1.12,7.53,-29.28,64.15
-0.21,-0.5,1.12,7.53,-29.28,64.15
-0.23,-0.53,1.07,11.39,-35.04,57.81
-0.25,-0.56,1.04,14.56,-40.75,50.58
-0.25,-0.58,1.01,16.73,-45.91,42.63
-0.26,-0.59,0.96,17.63,-49.83,34.04
-0.28,-0.61,0.91,17.31,-52.09,24.75
-0.28,-0.61,0.91,17.31,-52.09,24.75
-0.3,-0.63,0.87,15.94,-52.56,14.84
-0.34,-0.64,0.83,13.83,-51.16,4.49
-0.41,-0.64,0.79,11.2,-48.13,-5.94
-0.49,-0.63,0.75,8.49,-44.05,-16.09
-0.57,-0.6,0.73,6.0,-39.49,-25.82
-0.57,-0.6,0.73,6.0,-39.49,-25.82
-0.64,-0.56,0.72,3.9,-34.98,-35.05
-0.68,-0.51,0.71,2.24,-30.67,-43.7
-0.72,-0.45,0.74,0.96,-26.63,-51.69
-0.74,-0.38,0.78,-0.34,-22.72,-58.99
-0.75,-0.32,0.79,-1.98,-18.78,-65.52
-0.75,-0.32,0.79,-1.98,-18.78,-65.52
-0.79,-0.27,0.8,-3.99,-14.75,-71.05
-0.83,-0.22,0.81,-6.37,-11.05,-75.58
-0.85,-0.17,0.8,-9.15,-8.09,-79.28
-0.84,-0.13,0.79,-12.23,-5.81,-82.35
-0.81,-0.1,0.78,-15.24,-4.16,-84.69
-0.81,-0.1,0.78,-15.24,-4.16,-84.69
-0.76,-0.07,0.76,-17.92,-3.17,-86.24
-0.71,-0.03,0.74,-20.1,-2.72,-86.96
-0.68,0.02,0.73,-21.57,-2.56,-86.89
-0.65,0.08,0.73,-22.21,-2.46,-86.12
-0.61,0.16,0.72,-22.15,-2.31,-84.83
-0.61,0.16,0.72,-22.15,-2.31,-84.83
-0.56,0.25,0.72,-21.43,-2.01,-83.19
-0.51,0.34,0.73,-20.22,-1.52,-81.17
-0.44,0.45,0.74,-18.8,-0.79,-78.64
-0.37,0.55,0.75,-17.36,0.2,-75.42
-0.31,0.65,0.77,-15.94,1.55,-71.49
-0.31,0.65,0.77,-15.94,1.55,-71.49
-0.25,0.73,0.78,-14.65,3.24,-66.79
-0.2,0.81,0.78,-13.56,5.23,-61.14
-0.15,0.9,0.78,-12.55,7.39,-54.42
-0.09,0.98,0.77,-11.18,9.42,-46.78
-0.02,1.07,0.78,-9.01,11.1,-38.57
-0.02,1.07,0.78,-9.01,11.1,-38.57
0.08,1.17,0.8,-5.69,12.32,-29.95
0.2,1.28,0.84,-1.18,13.1,-20.84
0.3,1.39,0.91,4.11,13.69,-10.94
0.37,1.48,1.0,9.22,14.73,-0.16
0.4,1.54,1.08,12.74,17.23,11.24
0.4,1.54,1.08,12.74,17.23,11.24
0.39,1.57,1.14,13.45,21.81,22.94
0.36,1.55,1.21,10.85,28.47,34.67
0.31,1.45,1.27,5.4,36.67,46.36
0.21,1.32,1.33,-1.78,44.94,58.12
0.12,1.14,1.37,-9.17,51.64,69.54
0.12,1.14,1.37,-9.17,51.64,69.54
0.04,0.94,1.39,-15.0,55.8,80.02
-0.0,0.75,1.4,-18.08,56.95,89.32
-0.01,0.58,1.44,-18.09,54.9,97.27
-0.02,0.44,1.45,-15.15,50.32,103.82
-0.02,0.33,1.48,-10.75,43.52,108.65
-0.02,0.33,1.48,-10.75,43.52,108.65
-0.03,0.22,1.51,-6.23,35.37,111.77
-0.06,0.1,1.51,-1.68,26.54,113.36
-0.08,-0.01,1.51,2.77,17.3,113.49
-0.11,-0.1,1.49,6.81,8.0,112.15
-0.15,-0.18,1.47,10.29,-1.14,109.3
-0.15,-0.18,1.47,10.29,-1.14,109.3
-0.18,-0.25,1.45,12.94,-10.01,105.02
-0.2,-0.34,1.41,14.61,-18.37,99.49
-0.22,-0.42,1.35,15.36,-26.07,92.93
-0.23,-0.51,1.28,15.6,-33.07,85.3
-0.22,-0.58,1.2,15.7,-39.34,76.76
-0.22,-0.58,1.2,15.7,-39.34,76.76
-0.21,-0.63,1.11,16.03,-44.89,67.54
-0.2,-0.66,1.03,16.84,-49.65,57.88
-0.2,-0.68,0.97,18.18,-53.53,48.05
-0.21,-0.68,0.89,19.72,-56.62,38.11
-0.24,-0.67,0.81,21.43,-59.04,28.15
-0.24,-0.67,0.81,21.43,-59.04,28.15
-0.27,-0.64,0.75,23.32,-61.03,18.31
-0.3,-0.61,0.71,25.05,-62.43,8.56
-0.33,-0.56,0.71,26.36,-62.99,-1.17
-0.37,-0.5,0.73,26.58,-62.42,-11.03
-0.41,-0.44,0.74,25.33,-60.44,-21.07
-0.41,-0.44,0.74,25.33,-60.44,-21.07
-0.44,-0.41,0.72,22.63,-57.28,-31.08
-0.46,-0.39,0.71,18.7,-53.45,-40.55
-0.49,-0.39,0.7,13.94,-49.16,-49.12
