ax,ay,az,gx,gy,gz
-0.12,-1.01,0.15,43.37,-26.59,-39.93
-0.21,-0.91,0.1,40.18,-19.8,-51.64
-0.21,-0.91,0.1,40.18,-19.8,-51.64
-0.28,-0.82,0.06,36.3,-11.76,-62.69
-0.33,-0.71,0.05,32.78,-3.87,-72.58
-0.35,-0.58,0.07,30.3,3.19,-80.77
-0.35,-0.44,0.11,29.22,9.6,-87.2
-0.34,-0.28,0.18,29.8,15.88,-91.9
-0.34,-0.28,0.18,29.8,15.88,-91.9
-0.33,-0.13,0.26,32.1,22.01,-94.84
-0.33,0.05,0.38,35.93,27.3,-95.63
-0.32,0.3,0.67,41.1,30.6,-93.28
-0.32,0.62,1.01,45.17,31.43,-87.3
-0.21,0.89,1.08,44.88,32.98,-79.87
-0.21,0.89,1.08,44.88,32.98,-79.87
-0.08,1.09,1.11,40.79,37.4,-72.33
-0.01,1.22,1.24,34.12,43.14,-63.8
0.0,1.27,1.41,25.32,49.91,-53.16
-0.01,1.23,1.51,14.3,58.07,-40.84
-0.04,1.13,1.54,1.92,66.67,-27.89
-0.04,1.13,1.54,1.92,66.67,-27.89
-0.12,1.03,1.58,-9.3,73.85,-14.6
-0.19,0.94,1.61,-17.3,78.07,-1.19
-0.23,0.87,1.68,-22.06,78.87,11.8
-0.23,0.8,1.75,-24.71,76.8,24.05
-0.23,0.71,1.82,-26.38,72.34,35.51
-0.23,0.71,1.82,-26.38,72.34,35.51
-0.23,0.55,1.87,-28.07,65.78,46.28
-0.25,0.34,1.87,-30.23,57.49,56.5
-0.26,0.1,1.84,-32.52,47.6,66.19
-0.25,-0.17,1.79,-34.39,36.33,74.87
-0.23,-0.44,1.7,-35.48,23.97,82.05
-0.23,-0.44,1.7,-35.48,23.97,82.05
-0.2,-0.68,1.6,-35.42,10.95,87.27
-0.15,-0.91,1.49,-34.02,-2.07,90.14
-0.09,-1.1,1.39,-31.6,-14.54,90.62
-0.04,-1.26,1.31,-28.85,-26.02,88.98
-0.0,-1.38,1.22,-26.47,-35.67,85.39
-0.0,-1.38,1.22,-26.47,-35.67,85.39
0.02,-1.47,1.07,-24.65,-42.71,80.04
-0.02,-1.53,0.9,-23.02,-47.36,73.71
-0.09,-1.63,0.75,-21.29,-50.03,66.47
-0.18,-1.74,0.59,-19.62,-51.72,57.98
-0.26,-1.77,0.42,-17.3,-53.84,48.83
-0.26,-1.77,0.42,-17.3,-53.84,48.83
-0.29,-1.77,0.24,-13.24,-56.55,38.78
-0.29,-1.77,0.13,-7.16,-59.97,27.7
-0.27,-1.72,0.08,0.43,-63.56,15.52
-0.21,-1.64,0.02,8.72,-66.02,1.88
-0.13,-1.49,0.01,17.43,-68.01,-12.05
-0.13,-1.49,0.01,17.43,-68.01,-12.05
-0.07,-1.33,0.03,25.77,-69.53,-25.45
-0.04,-1.17,0.04,32.5,-69.24,-38.49
-0.04,-1.01,0.02,36.98,-66.26,-51.13
-0.07,-0.84,0.01,39.27,-60.45,-63.1
-0.12,-0.68,0.01,39.68,-52.15,-74.36
-0.12,-0.68,0.01,39.68,-52.15,-74.36
-0.16,-0.52,0.04,38.54,-41.92,-84.89
-0.21,-0.37,0.09,36.3,-30.49,-94.47
-0.25,-0.25,0.16,33.86,-18.52,-102.49
-0.3,-0.15,0.26,32.18,-7.09,-107.8
-0.38,-0.03,0.37,31.56,2.87,-109.38
