ax,ay,az,gx,gy,gz
-0.16,0.69,1.33,-17.7,99.49,89.85
-0.16,0.69,1.33,-17.7,99.49,89.85
-0.32,0.47,1.38,-21.95,105.02,93.38
-0.46,0.28,1.43,-23.18,105.42,96.24
-0.53,0.14,1.5,-22.31,100.39,98.36
-0.54,0.02,1.59,-20.56,90.56,99.36
-0.48,-0.09,1.67,-18.78,77.08,98.96
-0.48,-0.09,1.67,-18.78,77.08,98.96
-0.42,-0.2,1.72,-17.54,61.14,97.38
-0.37,-0.31,1.74,-17.54,43.93,94.74
-0.3,-0.42,1.74,-19.33,26.78,90.72
-0.23,-0.55,1.7,-22.82,10.81,85.04
-0.14,-0.71,1.63,-27.21,-3.2,78.04
-0.14,-0.71,1.63,-27.21,-3.2,78.04
-0.08,-0.88,1.52,-31.69,-15.03,70.38
-0.06,-0.99,1.37,-35.02,-24.56,62.3
-0.07,-1.05,1.24,-35.72,-31.94,53.51
-0.1,-1.07,1.15,-33.44,-37.45,43.83
-0.13,-1.06,1.09,-28.83,-41.62,33.56
-0.13,-1.06,1.09,-28.83,-41.62,33.56
-0.15,-0.99,1.05,-22.68,-44.91,23.34
-0.15,-0.88,1.03,-15.78,-47.38,13.23
-0.15,-0.78,1.03,-9.27,-49.14,3.34
-0.18,-0.7,1.01,-4.28,-50.02,-6.3
-0.21,-0.63,0.97,-1.16,-50.15,-15.74
-0.21,-0.63,0.97,-1.16,-50.15,-15.74
-0.25,-0.58,0.94,0.35,-49.93,-24.84
-0.29,-0.51,0.91,0.61,-49.62,-33.44
-0.32,-0.45,0.88,-0.2,-49.21,-41.69
-0.33,-0.38,0.86,-1.89,-48.66,-49.81
-0.33,-0.3,0.83,-4.12,-47.93,-57.8
-0.33,-0.3,0.83,-4.12,-47.93,-57.8
-0.33,-0.23,0.82,-6.58,-46.9,-65.4
-0.32,-0.16,0.79,-9.11,-45.51,-72.33
-0.31,-0.08,0.76,-11.49,-43.68,-78.41
-0.31,-0.0,0.75,-13.49,-41.3,-83.54
-0.31,0.07,0.74,-14.93,-38.27,-87.65
-0.31,0.07,0.74,-14.93,-38.27,-87.65
-0.33,0.15,0.72,-15.71,-34.64,-90.67
-0.34,0.22,0.71,-15.7,-30.54,-92.6
-0.36,0.31,0.7,-14.94,-26.14,-93.47
-0.36,0.39,0.67,-13.42,-21.67,-93.27
-0.34,0.49,0.64,-11.0,-17.37,-91.8
-0.34,0.49,0.64,-11.0,-17.37,-91.8
-0.3,0.61,0.63,-7.67,-13.37,-88.74
-0.27,0.72,0.62,-3.7,-9.68,-84.14
-0.22,0.84,0.62,0.56,-6.07,-78.47
-0.18,0.96,0.61,4.88,-2.36,-71.93
-0.14,1.07,0.62,9.01,1.41,-64.47
-0.14,1.07,0.62,9.01,1.41,-64.47
-0.11,1.14,0.61,12.4,5.24,-56.14
-0.07,1.2,0.61,14.65,9.03,-47.0
-0.05,1.25,0.62,15.78,12.77,-37.02
-0.02,1.28,0.62,15.94,16.51,-26.69
0.03,1.3,0.62,15.54,20.03,-16.64
0.03,1.3,0.62,15.54,20.03,-16.64
0.1,1.3,0.63,15.11,23.05,-6.84
0.17,1.31,0.65,14.93,25.5,3.11
0.23,1.31,0.68,14.87,27.69,13.64
0.27,1.3,0.72,14.48,30.05,24.56
0.29,1.26,0.77,13.28,33.02,35.46
0.29,1.26,0.77,13.28,33.02,35.46
0.28,1.18,0.83,10.97,36.85,45.98
