ax,ay,az,gx,gy,gz
0.39,-1.26,0.92,-20.34,24.91,-10.97
0.32,-1.25,0.86,-11.97,22.13,-24.8
0.32,-1.25,0.86,-11.97,22.13,-24.8
0.28,-1.17,0.81,-2.22,17.63,-37.31
0.27,-1.01,0.83,8.26,11.46,-47.85
0.28,-0.83,0.89,18.22,4.42,-57.18
0.32,-0.68,0.93,25.91,-1.96,-66.12
0.34,-0.58,0.94,30.0,-6.84,-74.33
0.34,-0.58,0.94,30.0,-6.84,-74.33
0.31,-0.5,0.93,30.29,-9.76,-81.03
0.24,-0.43,0.93,27.22,-10.66,-86.15
0.14,-0.37,0.92,21.22,-10.01,-90.05
0.05,-0.32,0.91,12.93,-8.74,-92.97
-0.04,-0.3,0.88,3.25,-7.81,-94.84
-0.04,-0.3,0.88,3.25,-7.81,-94.84
-0.1,-0.29,0.85,-6.87,-7.56,-95.44
-0.13,-0.29,0.84,-16.39,-8.09,-94.62
-0.15,-0.27,0.84,-24.5,-9.4,-92.56
-0.14,-0.23,0.86,-30.63,-11.27,-89.71
-0.13,-0.17,0.85,-34.78,-13.3,-86.66
-0.13,-0.17,0.85,-34.78,-13.3,-86.66
-0.12,-0.1,0.84,-37.14,-15.2,-83.8
-0.11,-0.02,0.83,-37.73,-16.98,-81.06
-0.1,0.08,0.82,-36.25,-18.67,-78.15
-0.08,0.19,0.81,-32.37,-20.44,-74.62
-0.06,0.31,0.79,-26.0,-22.45,-70.0
-0.06,0.31,0.79,-26.0,-22.45,-70.0
-0.02,0.43,0.74,-17.31,-24.5,-63.77
0.04,0.54,0.69,-6.43,-26.26,-55.14
0.09,0.68,0.63,6.5,-27.57,-43.28
0.09,0.89,0.59,21.22,-28.55,-28.99
0.1,1.09,0.62,36.69,-29.1,-15.02
0.1,1.09,0.62,36.69,-29.1,-15.02
0.18,1.23,0.55,50.16,-28.95,-3.72
0.28,1.3,0.4,59.47,-28.78,4.75
0.48,1.36,0.2,64.18,-28.9,10.56
0.74,1.44,0.26,66.98,-29.17,16.42
0.94,1.51,0.46,68.22,-27.71,25.73
0.94,1.51,0.46,68.22,-27.71,25.73
1.04,1.53,0.51,65.41,-23.26,38.7
1.04,1.46,0.46,58.16,-17.27,52.4
1.06,1.32,0.45,47.83,-10.44,63.7
1.12,1.18,0.51,36.14,-2.01,72.6
1.15,1.06,0.62,24.72,8.14,81.01
1.15,1.06,0.62,24.72,8.14,81.01
1.1,0.95,0.74,14.43,18.25,89.72
1.03,0.81,0.82,5.41,24.9,97.95
1.03,0.64,0.82,-2.31,26.48,104.92
1.08,0.48,0.82,-8.37,24.6,110.73
1.15,0.34,0.87,-12.77,20.98,115.68
1.15,0.34,0.87,-12.77,20.98,115.68
1.2,0.2,0.94,-15.99,16.39,119.52
1.22,0.06,0.99,-18.91,11.1,121.91
1.2,-0.07,1.01,-22.12,5.25,122.47
1.19,-0.19,1.01,-25.81,-0.73,120.67
1.21,-0.35,1.02,-29.58,-6.11,116.54
1.21,-0.35,1.02,-29.58,-6.11,116.54
1.24,-0.53,1.0,-32.44,-9.93,110.52
1.23,-0.71,1.0,-33.79,-12.56,103.58
1.16,-0.83,0.98,-33.82,-13.95,95.78
1.07,-0.94,0.95,-32.82,-13.75,85.84
0.99,-1.04,0.94,-31.57,-12.24,73.49
0.99,-1.04,0.94,-31.57,-12.24,73.49
0.91,-1.12,0.92,-30.12,-9.92,59.56
0.82,-1.17,0.9,-27.71,-7.43,44.98
0.71,-1.21,0.87,-24.04,-4.84,30.34
0.6,-1.22,0.84,-19.49,-2.24,15.78
0.49,-1.2,0.8,-14.55,0.19,1.31
0.49,-1.2,0.8,-14.55,0.19,1.31
0.4,-1.13,0.75,-9.55,2.3,-13.02
0.36,-1.07,0.71,-4.69,3.9,-27.01
0.35,-0.99,0.68,-0.35,5.42,-40.29
0.36,-0.92,0.67,3.08,7.33,-52.38
0.33,-0.84,0.67,5.22,10.23,-62.93
0.33,-0.84,0.67,5.22,10.23,-62.93
0.27,-0.75,0.68,5.79,14.03,-71.76
0.16,-0.67,0.72,4.64,18.22,-78.96
0.04,-0.61,0.76,1.71,22.23,-84.51
-0.07,-0.57,0.79,-2.65,25.4,-88.3
-0.17,-0.55,0.8,-7.8,27.51,-90.52
-0.17,-0.55,0.8,-7.8,27.51,-90.52
-0.25,-0.52,0.83,-13.02,28.33,-91.47
-0.3,-0.46,0.88,-17.73,27.71,-91.67
-0.28,-0.38,0.93,-21.74,26.0,-91.53
-0.24,-0.29,0.97,-25.27,23.78,-91.18
-0.21,-0.21,1.0,-28.63,21.56,-90.44
-0.21,-0.21,1.0,-28.63,21.56,-90.44
-0.21,-0.14,0.99,-31.89,19.55,-89.16
-0.21,-0.07,0.97,-34.73,17.53,-87.36
-0.21,-0.01,0.93,-36.43,15.35,-85.01
-0.19,0.06,0.88,-36.42,13.03,-81.9
-0.16,0.14,0.84,-34.34,10.33,-77.74
-0.16,0.14,0.84,-34.34,10.33,-77.74
-0.12,0.24,0.79,-30.04,7.15,-72.28
-0.06,0.33,0.73,-23.62,3.71,-65.39
0.01,0.44,0.67,-15.21,0.41,-56.76
0.08,0.56,0.57,-4.82,-2.37,-46.06
0.08,0.56,0.57,7.76,-4.76,-33.78
0.16,0.74,0.47,7.76,-4.76,-33.78
0.22,0.93,0.44,22.44,-6.63,-21.95
