ax,ay,az,gx,gy,gz
-0.4,0.19,0.64,-20.26,0.73,-83.57
-0.4,0.19,0.64,-20.26,0.73,-83.57
-0.37,0.25,0.65,-21.11,2.55,-81.48
-0.33,0.29,0.66,-22.5,4.82,-79.18
-0.28,0.32,0.67,-24.36,7.55,-76.67
-0.24,0.34,0.71,-26.45,10.96,-73.88
-0.23,0.36,0.75,-28.52,15.27,-70.79
-0.23,0.36,0.75,-28.52,15.27,-70.79
-0.23,0.38,0.78,-30.42,20.59,-67.42
-0.21,0.4,0.81,-31.84,26.23,-63.59
-0.19,0.44,0.85,-32.32,31.57,-59.13
-0.16,0.48,0.9,-31.68,36.2,-54.07
-0.12,0.54,0.94,-29.9,39.84,-48.54
-0.12,0.54,0.94,-29.9,39.84,-48.54
-0.07,0.61,0.99,-27.0,42.33,-42.82
-0.01,0.68,1.03,-23.07,43.5,-37.1
0.04,0.76,1.08,-18.48,43.41,-31.38
0.07,0.84,1.12,-13.8,42.27,-25.53
0.1,0.89,1.15,-9.56,40.28,-19.45
0.1,0.89,1.15,-9.56,40.28,-19.45
0.12,0.93,1.18,-6.12,37.68,-12.99
0.15,0.94,1.2,-3.65,34.68,-6.01
0.18,0.91,1.22,-2.07,31.61,1.5
0.2,0.88,1.23,-1.01,28.94,9.43
0.21,0.83,1.23,0.07,26.86,17.61
0.21,0.83,1.23,0.07,26.86,17.61
0.22,0.8,1.23,1.46,25.32,25.84
0.22,0.77,1.25,3.11,24.47,33.96
0.22,0.74,1.27,4.75,24.16,41.88
0.2,0.69,1.3,6.01,24.13,49.64
0.18,0.63,1.31,6.67,24.13,57.16
0.18,0.63,1.31,6.67,24.13,57.16
0.15,0.56,1.32,6.72,23.96,64.42
0.13,0.47,1.33,6.33,23.35,71.35
0.1,0.36,1.33,5.65,22.08,77.82
0.08,0.25,1.34,4.92,20.08,83.73
0.06,0.15,1.33,4.27,17.34,88.89
0.06,0.15,1.33,4.27,17.34,88.89
0.04,0.05,1.32,3.88,14.01,93.07
0.02,-0.03,1.32,3.91,10.21,96.16
0.01,-0.11,1.33,4.22,5.99,98.11
0.01,-0.19,1.33,4.61,1.57,99.04
0.0,-0.25,1.34,4.86,-2.66,98.97
0.0,-0.25,1.34,4.86,-2.66,98.97
-0.01,-0.32,1.33,4.85,-6.45,97.89
-0.03,-0.39,1.32,4.67,-9.59,95.72
-0.07,-0.45,1.3,4.49,-12.22,92.47
-0.1,-0.5,1.28,4.42,-14.59,88.15
-0.13,-0.54,1.25,4.59,-16.75,82.92
-0.13,-0.54,1.25,4.59,-16.75,82.92
-0.15,-0.58,1.22,5.09,-18.72,76.95
-0.16,-0.6,1.19,5.92,-20.5,70.36
-0.18,-0.62,1.16,7.1,-22.11,63.29
-0.2,-0.63,1.13,8.58,-23.57,55.86
-0.24,-0.62,1.1,10.29,-24.92,48.16
-0.24,-0.62,1.1,10.29,-24.92,48.16
-0.26,-0.61,1.08,12.15,-26.36,40.24
-0.29,-0.6,1.05,13.99,-27.91,32.29
-0.31,-0.59,1.03,15.62,-29.51,24.36
-0.33,-0.58,0.99,16.93,-31.17,16.42
-0.34,-0.56,0.95,17.96,-32.71,8.49
-0.34,-0.56,0.95,17.96,-32.71,8.49
-0.36,-0.54,0.92,18.85,-34.02,0.62
-0.37,-0.51,0.9,19.39,-34.92,-7.19
-0.38,-0.47,0.88,19.29,-34.95,-14.99
