ax,ay,az,gx,gy,gz
-0.24,0.64,0.78,-21.13,45.3,-91.68
-0.28,0.75,0.83,-25.7,54.8,-81.71
-0.37,0.87,1.0,-28.27,63.16,-69.77
-0.43,1.0,1.16,-29.71,69.88,-56.58
-0.45,1.09,1.28,-31.19,75.26,-43.18
-0.46,1.13,1.39,-32.91,79.12,-29.98
-0.46,1.13,1.39,-32.91,79.12,-29.98
-0.49,1.12,1.49,-34.94,81.11,-16.99
-0.52,1.09,1.53,-37.3,80.95,-4.16
-0.54,1.04,1.57,-39.73,78.2,8.28
-0.52,0.95,1.61,-41.98,72.84,20.2
-0.46,0.82,1.64,-43.97,65.12,31.64
-0.46,0.82,1.64,-43.97,65.12,31.64
-0.4,0.67,1.65,-45.61,55.5,42.74
-0.34,0.49,1.65,-46.74,44.58,53.58
-0.27,0.29,1.66,-47.05,32.98,64.17
-0.21,0.08,1.64,-46.21,21.53,74.38
-0.17,-0.12,1.61,-44.38,10.49,83.81
-0.17,-0.12,1.61,-44.38,10.49,83.81
-0.14,-0.32,1.57,-41.62,0.25,92.21
-0.11,-0.51,1.53,-37.96,-9.12,99.45
-0.09,-0.68,1.5,-33.63,-17.52,105.44
-0.1,-0.86,1.46,-29.01,-24.82,109.82
-0.12,-0.99,1.41,-24.6,-31.29,111.9
-0.12,-0.99,1.41,-24.6,-31.29,111.9
-0.14,-1.11,1.33,-20.48,-37.08,111.51
-0.14,-1.2,1.24,-16.4,-42.23,108.93
-0.13,-1.29,1.15,-12.19,-46.96,104.39
-0.13,-1.38,1.1,-7.87,-51.18,98.02
-0.12,-1.45,1.03,-3.75,-55.03,90.11
-0.12,-1.45,1.03,-3.75,-55.03,90.11
-0.15,-1.5,0.97,0.19,-58.45,81.3
-0.14,-1.51,0.92,3.71,-61.67,71.84
-0.13,-1.51,0.83,6.42,-64.84,62.32
-0.16,-1.54,0.71,8.67,-66.33,52.08
-0.24,-1.54,0.56,11.05,-66.41,40.56
-0.24,-1.54,0.56,11.05,-66.41,40.56
-0.3,-1.5,0.42,14.47,-66.24,28.2
-0.33,-1.42,0.33,19.3,-66.54,15.26
-0.3,-1.34,0.32,25.09,-66.92,1.47
-0.23,-1.24,0.34,30.82,-66.69,-12.92
-0.17,-1.14,0.34,35.39,-65.62,-26.96
-0.17,-1.14,0.34,35.39,-65.62,-26.96
-0.15,-1.04,0.32,38.11,-63.39,-40.02
-0.18,-0.95,0.29,38.93,-59.32,-52.04
-0.25,-0.85,0.25,38.3,-53.28,-63.18
-0.34,-0.74,0.22,36.68,-45.87,-73.7
-0.42,-0.61,0.21,34.27,-37.93,-83.94
-0.42,-0.61,0.21,34.27,-37.93,-83.94
-0.46,-0.48,0.22,31.04,-30.0,-94.0
-0.46,-0.36,0.25,26.97,-22.31,-103.46
-0.45,-0.24,0.3,22.3,-14.81,-111.57
-0.43,-0.14,0.36,17.18,-7.32,-117.96
-0.42,-0.03,0.47,11.54,0.07,-122.56
-0.42,-0.03,0.47,11.54,0.07,-122.56
-0.39,0.08,0.59,5.07,7.49,-125.66
-0.34,0.18,0.66,-2.81,14.78,-127.53
-0.26,0.26,0.65,-12.27,21.42,-127.2
-0.2,0.32,0.62,-21.83,27.92,-123.72
-0.15,0.37,0.65,-29.28,34.73,-117.23
-0.15,0.37,0.65,-29.28,34.73,-117.23
-0.13,0.44,0.77,-33.27,41.62,-108.39
-0.12,0.53,0.87,-33.91,48.88,-97.98
-0.11,0.67,0.98,-31.75,56.32,-86.28
-0.13,0.83,1.11,-27.47,63.23,-73.13
-0.16,1.0,1.24,-22.23,69.28,-58.67
-0.16,1.0,1.24,-22.23,69.28,-58.67
-0.21,1.13,1.36,-17.17,74.29,-43.16
-0.31,1.19,1.44,-13.27,78.15,-26.97
-0.42,1.16,1.5,-11.0,80.33,-11.03
-0.49,1.09,1.55,-9.95,79.92,4.29
-0.5,1.01,1.59,-9.54,76.53,18.9
-0.5,1.01,1.59,-9.54,76.53,18.9
-0.46,0.9,1.64,-9.93,70.41,32.54
-0.41,0.74,1.65,-11.24,62.23,45.01
-0.37,0.53,1.65,-13.05,52.32,56.28
-0.32,0.3,1.63,-14.66,40.88,66.4
-0.27,0.08,1.6,-15.35,28.46,75.43
-0.27,0.08,1.6,-15.35,28.46,75.43
-0.23,-0.12,1.57,-15.22,15.61,83.24
-0.2,-0.31,1.53,-14.43,3.15,89.56
-0.18,-0.51,1.46,-13.08,-8.37,94.44
-0.16,-0.69,1.39,-11.41,-18.55,97.93
-0.14,-0.87,1.32,-9.8,-27.02,99.68
-0.14,-0.87,1.32,-9.8,-27.02,99.68
-0.12,-1.03,1.24,-8.39,-33.56,99.43
-0.1,-1.17,1.16,-7.1,-37.65,97.38
-0.1,-1.28,1.06,-5.83,-39.38,93.89
-0.11,-1.37,0.93,-4.7,-39.73,89.18
-0.12,-1.43,0.84,-3.17,-39.18,83.46
-0.12,-1.43,0.84,-3.17,-39.18,83.46
-0.14,-1.48,0.75,-1.05,-38.52,76.94
-0.18,-1.52,0.66,1.8,-37.66,69.45
-0.22,-1.54,0.56,5.33,-36.58,60.23
-0.23,-1.53,0.47,9.75,-35.84,49.26
-0.21,-1.47,0.39,15.17,-35.92,37.09
-0.21,-1.47,0.39,15.17,-35.92,37.09
-0.16,-1.38,0.39,21.25,-36.44,24.04
-0.12,-1.28,0.4,26.93,-36.52,10.42
-0.09,-1.17,0.38,31.03,-35.57,-3.3
-0.09,-1.06,0.35,32.96,-33.37,-16.73
-0.12,-0.95,0.3,32.79,-29.7,-29.73
-0.12,-0.95,0.3,32.79,-29.7,-29.73
-0.16,-0.85,0.24,30.96,-24.5,-42.47
-0.21,-0.72,0.2,28.15,-18.07,-54.99
-0.26,-0.55,0.17,25.12,-11.31,-67.09
-0.29,-0.38,0.16,22.32,-4.77,-78.27
-0.29,-0.38,0.16,20.26,1.34,-87.95
-0.3,-0.22,0.18,20.26,1.34,-87.95
-0.28,-0.06,0.23,19.4,6.9,-95.41
-0.26,0.13,0.38,19.62,11.97,-100.39
-0.23,0.37,0.64,20.27,17.46,-103.32
-0.17,0.62,0.87,19.2,22.85,-104.43
-0.17,0.62,0.87,14.08,27.99,-102.11
-0.08,0.85,0.88,14.08,27.99,-102.11
-0.07,1.01,0.87,6.68,34.68,-94.75
-0.15,1.09,0.97,-1.33,43.21,-83.33
-0.28,1.08,1.1,-9.86,52.02,-69.67
-0.38,1.02,1.15,-17.75,59.44,-54.14
-0.38,1.02,1.15,-17.75,59.44,-54.14
-0.45,0.96,1.18,-23.25,64.82,-37.01
-0.51,0.92,1.27,-25.95,67.84,-19.26
-0.53,0.88,1.37,-26.21,68.57,-1.9
-0.51,0.83,1.45,-24.59,67.06,14.53
-0.47,0.78,1.53,-21.94,63.2,30.18
-0.47,0.78,1.53,-21.94,63.2,30.18
-0.41,0.72,1.61,-19.54,57.19,45.1
-0.36,0.6,1.66,-18.39,49.65,58.85
-0.31,0.42,1.67,-18.83,40.87,71.0
-0.27,0.2,1.66,-20.65,31.05,81.27
-0.22,-0.05,1.67,-23.27,20.59,89.5
-0.22,-0.05,1.67,-23.27,20.59,89.5
-0.2,-0.28,1.62,-25.75,10.62,95.61
-0.19,-0.49,1.56,-27.77,1.22,99.51
-0.19,-0.69,1.5,-29.27,-7.65,101.32
-0.19,-0.89,1.43,-30.17,-15.78,101.1
-0.17,-1.07,1.35,-30.51,-23.12,98.85
-0.17,-1.07,1.35,-30.51,-23.12,98.85
-0.13,-1.24,1.26,-29.76,-29.39,94.97
-0.12,-1.36,1.17,-27.09,-34.44,90.13
-0.13,-1.46,1.09,-22.95,-38.84,84.59
