ax,ay,az,gx,gy,gz
-0.45,-0.14,0.67,6.63,-20.12,-83.72
-0.45,-0.06,0.64,0.19,-17.12,-85.34
-0.45,-0.06,0.64,0.19,-17.12,-85.34
-0.44,0.04,0.63,-5.19,-14.82,-86.55
-0.41,0.15,0.64,-9.52,-13.14,-87.16
-0.38,0.26,0.65,-13.02,-11.77,-86.9
-0.33,0.37,0.65,-16.02,-10.53,-85.42
-0.28,0.46,0.66,-18.76,-9.19,-82.58
-0.28,0.46,0.66,-18.76,-9.19,-82.58
-0.21,0.54,0.68,-21.44,-7.57,-78.42
-0.15,0.61,0.68,-24.08,-5.34,-73.03
-0.08,0.67,0.64,-26.29,-2.29,-66.85
0.0,0.74,0.58,-27.29,1.08,-60.34
0.11,0.85,0.54,-25.97,4.01,-53.74
0.11,0.85,0.54,-25.97,4.01,-53.74
0.22,1.0,0.55,-21.15,6.04,-46.8
0.31,1.17,0.61,-12.67,7.34,-39.08
0.36,1.34,0.7,-1.91,8.76,-30.67
0.38,1.47,0.75,8.79,11.78,-22.02
0.35,1.58,0.77,17.34,17.18,-13.13
0.35,1.58,0.77,17.34,17.18,-13.13
0.29,1.66,0.83,22.4,24.65,-3.88
0.2,1.71,0.92,23.33,32.84,5.77
0.12,1.69,1.0,20.7,40.84,15.95
0.04,1.62,1.08,15.99,47.76,26.8
-0.0,1.52,1.14,10.73,52.74,37.95
-0.0,1.52,1.14,10.73,52.74,37.95
-0.03,1.38,1.19,5.96,55.46,48.79
-0.03,1.23,1.24,2.05,56.0,58.76
-0.0,1.08,1.3,-1.36,54.61,67.25
0.04,0.92,1.37,-4.63,51.94,74.12
0.09,0.75,1.45,-7.84,48.75,79.61
0.09,0.75,1.45,-7.84,48.75,79.61
0.11,0.57,1.51,-11.04,45.49,83.78
0.11,0.38,1.57,-14.18,42.33,86.8
0.07,0.18,1.61,-17.07,39.32,88.86
-0.01,-0.01,1.64,-19.33,36.13,89.63
-0.09,-0.2,1.63,-20.5,32.39,88.43
-0.09,-0.2,1.63,-20.5,32.39,88.43
-0.15,-0.38,1.62,-20.12,27.63,84.88
-0.18,-0.56,1.6,-17.93,21.77,79.37
-0.19,-0.73,1.57,-14.33,14.88,73.11
-0.2,-0.83,1.51,-9.72,6.83,67.04
-0.19,-0.87,1.43,-3.99,-1.99,61.06
-0.19,-0.87,1.43,-3.99,-1.99,61.06
-0.18,-0.86,1.37,2.82,-10.93,54.46
-0.16,-0.83,1.31,10.02,-19.43,46.73
-0.12,-0.81,1.25,16.82,-27.0,38.03
-0.1,-0.79,1.18,22.73,-33.24,28.92
-0.09,-0.77,1.1,27.5,-38.08,19.72
-0.09,-0.77,1.1,27.5,-38.08,19.72
-0.1,-0.75,1.01,31.06,-41.68,10.61
-0.11,-0.73,0.93,33.52,-44.19,1.66
-0.13,-0.69,0.87,35.05,-45.83,-7.02
-0.15,-0.64,0.83,35.66,-46.79,-15.33
-0.17,-0.59,0.8,35.11,-47.19,-23.37
-0.17,-0.59,0.8,35.11,-47.19,-23.37
-0.21,-0.52,0.76,33.28,-47.15,-31.16
-0.27,-0.46,0.74,30.23,-46.89,-38.63
-0.32,-0.38,0.72,26.18,-46.64,-45.84
-0.34,-0.31,0.71,21.29,-46.43,-52.75
-0.34,-0.23,0.7,15.66,-46.19,-59.13
-0.34,-0.23,0.7,15.66,-46.19,-59.13
-0.34,-0.14,0.7,9.47,-45.81,-64.79
-0.32,-0.06,0.69,2.93,-45.25,-69.85
