ax,ay,az,gx,gy,gz
-0.99,-0.94,0.81,-4.9,-71.18,8.38
-1.03,-0.97,0.75,1.66,-79.27,0.83
-1.09,-0.89,0.72,9.49,-88.07,-6.05
-1.1,-0.73,0.72,17.55,-96.69,-13.48
-1.05,-0.57,0.74,24.28,-104.17,-22.3
-1.0,-0.47,0.77,28.17,-109.61,-32.42
-1.0,-0.47,0.77,28.17,-109.61,-32.42
-0.96,-0.38,0.76,28.59,-112.5,-43.22
-0.94,-0.32,0.72,25.65,-112.81,-54.11
-0.92,-0.3,0.65,19.75,-110.84,-64.72
-0.9,-0.32,0.57,11.82,-106.78,-74.69
-0.89,-0.37,0.5,3.2,-101.03,-83.84
-0.89,-0.37,0.5,3.2,-101.03,-83.84
-0.85,-0.41,0.42,-4.67,-94.03,-92.09
-0.8,-0.42,0.35,-10.51,-86.16,-99.05
-0.76,-0.4,0.3,-13.8,-77.88,-104.29
-0.73,-0.33,0.3,-14.58,-69.4,-107.46
-0.72,-0.24,0.3,-13.17,-60.81,-108.81
-0.72,-0.24,0.3,-13.17,-60.81,-108.81
-0.72,-0.15,0.3,-10.06,-52.33,-108.49
-0.72,-0.04,0.29,-5.66,-44.33,-106.51
-0.74,0.09,0.29,-0.02,-37.07,-102.89
-0.74,0.23,0.27,6.7,-30.69,-97.64
-0.72,0.39,0.21,14.17,-25.43,-90.67
-0.72,0.39,0.21,14.17,-25.43,-90.67
-0.71,0.58,0.18,22.08,-21.4,-81.98
-0.71,0.81,0.19,29.62,-18.2,-72.23
-0.7,1.09,0.34,35.52,-14.71,-62.83
-0.59,1.34,0.34,37.36,-8.77,-55.86
-0.44,1.48,0.2,35.15,0.31,-51.49
-0.44,1.48,0.2,35.15,0.31,-51.49
-0.34,1.52,0.13,30.31,11.56,-48.3
-0.32,1.52,0.14,21.99,24.01,-44.48
-0.33,1.52,0.14,9.05,37.3,-39.02
-0.35,1.48,0.17,-7.09,50.26,-31.58
-0.36,1.42,0.28,-23.29,62.01,-22.6
-0.36,1.42,0.28,-23.29,62.01,-22.6
-0.36,1.32,0.41,-36.56,72.4,-12.6
-0.38,1.22,0.51,-44.37,81.21,-1.64
-0.4,1.12,0.56,-45.21,88.15,10.51
-0.42,1.09,0.59,-39.69,92.98,24.05
-0.43,1.16,0.66,-30.35,95.45,38.19
-0.43,1.16,0.66,-30.35,95.45,38.19
-0.42,1.24,0.79,-20.14,95.97,51.73
-0.42,1.25,0.94,-11.18,95.35,64.27
-0.44,1.23,1.07,-4.72,94.25,76.05
-0.47,1.17,1.17,-1.19,93.19,86.89
-0.53,1.06,1.21,-0.62,92.5,96.04
-0.53,1.06,1.21,-0.62,92.5,96.04
-0.59,0.91,1.25,-2.66,91.78,102.93
-0.64,0.72,1.32,-6.73,90.4,107.56
-0.67,0.52,1.38,-11.81,88.19,110.57
-0.71,0.34,1.39,-16.56,84.87,112.52
-0.77,0.18,1.38,-20.02,79.8,113.45
-0.77,0.18,1.38,-20.02,79.8,113.45
-0.83,0.05,1.39,-21.75,72.45,113.14
-0.88,-0.07,1.42,-21.78,62.99,111.72
-0.93,-0.16,1.42,-20.46,51.84,109.2
-0.97,-0.24,1.42,-18.66,39.05,105.54
-1.02,-0.33,1.43,-17.16,25.2,100.83
-1.02,-0.33,1.43,-17.16,25.2,100.83
-1.03,-0.43,1.42,-16.34,11.17,94.92
-1.04,-0.54,1.37,-16.2,-2.6,87.77
-1.05,-0.63,1.3,-16.18,-16.02,79.59
-1.04,-0.72,1.21,-15.51,-29.11,70.39
-0.99,-0.82,1.11,-14.0,-41.55,60.41
-0.99,-0.82,1.11,-14.0,-41.55,60.41
-0.92,-0.91,1.01,-11.91,-52.73,50.37
-0.86,-0.95,0.9,-9.4,-62.23,40.76
-0.8,-0.93,0.82,-6.29,-69.87,31.27
-0.76,-0.88,0.76,-2.76,-75.4,21.43
-0.76,-0.82,0.72,0.47,-78.8,11.17
-0.76,-0.82,0.72,0.47,-78.8,11.17
-0.79,-0.76,0.67,2.93,-80.26,0.47
-0.84,-0.69,0.6,4.62,-80.36,-10.65
-0.87,-0.62,0.56,5.64,-79.91,-22.01
-0.87,-0.54,0.52,5.9,-79.34,-33.42
-0.84,-0.46,0.5,5.25,-78.55,-44.54
-0.84,-0.46,0.5,5.25,-78.55,-44.54
-0.81,-0.4,0.48,3.71,-77.3,-55.06
-0.79,-0.34,0.47,1.32,-75.17,-64.98
-0.78,-0.3,0.45,-1.87,-71.63,-74.47
-0.77,-0.27,0.42,-5.53,-66.66,-83.58
-0.76,-0.23,0.39,-9.1,-60.88,-92.12
-0.76,-0.23,0.39,-9.1,-60.88,-92.12
-0.77,-0.17,0.37,-12.05,-54.94,-99.82
-0.78,-0.1,0.35,-14.1,-49.34,-106.28
-0.77,-0.01,0.35,-15.18,-44.35,-111.16
-0.76,0.09,0.35,-15.34,-39.91,-114.32
-0.73,0.2,0.34,-14.98,-35.8,-115.84
-0.73,0.2,0.34,-14.98,-35.8,-115.84
-0.7,0.3,0.32,-14.47,-31.63,-115.95
-0.67,0.41,0.31,-13.92,-26.97,-114.88
-0.63,0.52,0.29,-13.38,-21.5,-112.93
-0.57,0.62,0.29,-12.73,-15.37,-110.04
-0.53,0.74,0.34,-11.97,-8.55,-105.88
