ax,ay,az,gx,gy,gz
-0.28,0.31,0.8,-29.39,13.65,-68.67
-0.27,0.34,0.84,-30.51,16.43,-65.32
-0.27,0.34,0.84,-30.51,16.43,-65.32
-0.25,0.38,0.88,-31.26,18.43,-61.4
-0.21,0.4,0.91,-31.79,19.36,-56.84
-0.17,0.41,0.94,-32.1,19.26,-51.71
-0.14,0.42,0.97,-32.0,18.42,-46.25
-0.12,0.44,0.99,-31.32,17.08,-40.7
-0.12,0.44,0.99,-31.32,17.08,-40.7
-0.08,0.47,1.01,-29.98,15.41,-35.3
-0.03,0.52,1.05,-28.01,13.63,-30.21
0.03,0.59,1.09,-25.53,12.12,-25.56
0.09,0.67,1.12,-22.93,11.21,-21.2
0.14,0.73,1.15,-20.67,11.0,-16.94
0.14,0.73,1.15,-20.67,11.0,-16.94
0.2,0.76,1.17,-19.09,11.7,-12.51
0.24,0.77,1.19,-18.32,13.38,-7.5
0.25,0.74,1.2,-18.26,16.02,-1.42
0.21,0.68,1.2,-18.38,19.14,5.72
0.16,0.62,1.19,-17.87,22.0,13.65
0.16,0.62,1.19,-17.87,22.0,13.65
0.13,0.57,1.19,-16.08,23.9,22.1
0.13,0.55,1.22,-12.82,24.62,30.75
0.13,0.54,1.25,-8.66,24.42,39.21
0.12,0.54,1.28,-4.43,23.51,47.18
0.1,0.52,1.3,-0.77,21.87,54.61
0.1,0.52,1.3,-0.77,21.87,54.61
0.1,0.49,1.32,2.02,19.33,61.47
0.11,0.44,1.33,3.78,15.9,67.82
0.12,0.38,1.34,4.4,11.83,73.71
0.12,0.3,1.33,3.89,7.41,79.02
0.11,0.21,1.31,2.5,2.82,83.58
0.11,0.21,1.31,2.5,2.82,83.58
0.12,0.1,1.29,0.74,-1.89,87.33
0.15,-0.01,1.28,-1.07,-6.42,90.34
0.18,-0.12,1.27,-2.66,-10.33,92.56
0.2,-0.22,1.25,-3.71,-13.34,94.04
0.21,-0.33,1.24,-4.07,-15.35,94.87
0.21,-0.33,1.24,-4.07,-15.35,94.87
0.21,-0.42,1.22,-3.63,-16.39,95.11
0.18,-0.5,1.19,-2.16,-16.69,94.72
0.14,-0.55,1.17,0.47,-16.61,93.6
0.09,-0.59,1.14,4.14,-16.47,91.47
0.04,-0.6,1.13,8.59,-16.62,88.33
0.04,-0.6,1.13,8.59,-16.62,88.33
0.01,-0.6,1.13,13.35,-17.33,84.23
0.0,-0.58,1.14,17.78,-18.74,79.32
-0.0,-0.58,1.14,21.28,-20.75,73.75
-0.0,-0.59,1.12,23.61,-23.22,67.71
-0.01,-0.62,1.11,24.81,-25.99,61.35
-0.01,-0.62,1.11,24.81,-25.99,61.35
-0.02,-0.66,1.09,25.11,-28.94,54.71
-0.04,-0.69,1.06,24.75,-31.87,47.77
-0.07,-0.72,1.03,24.12,-34.59,40.49
-0.09,-0.73,1.0,23.62,-37.05,32.77
-0.12,-0.73,0.97,23.37,-39.2,24.66
-0.12,-0.73,0.97,23.37,-39.2,24.66
-0.13,-0.73,0.93,23.29,-40.68,16.2
-0.14,-0.72,0.89,23.56,-41.19,7.43
-0.14,-0.7,0.86,24.3,-40.8,-1.33
-0.15,-0.67,0.84,25.38,-39.45,-9.81
-0.17,-0.63,0.83,26.51,-37.11,-17.91
-0.17,-0.63,0.83,26.51,-37.11,-17.91
-0.21,-0.59,0.82,27.53,-33.89,-25.57
-0.26,-0.54,0.8,28.36,-30.1,-32.88
-0.32,-0.49,0.79,29.05,-26.04,-39.9
-0.37,-0.43,0.78,29.59,-21.94,-46.59
-0.43,-0.35,0.79,29.89,-18.13,-52.92
-0.43,-0.35,0.79,29.89,-18.13,-52.92
-0.47,-0.28,0.79,29.79,-14.85,-58.82
-0.49,-0.22,0.8,28.99,-12.1,-64.1
-0.5,-0.16,0.81,27.3,-9.78,-68.6
-0.51,-0.11,0.81,24.64,-7.83,-72.13
-0.51,-0.07,0.81,21.16,-6.03,-74.71
-0.51,-0.07,0.81,21.16,-6.03,-74.71
-0.52,-0.04,0.8,17.11,-4.28,-76.46
-0.53,-0.02,0.79,12.72,-2.51,-77.6
-0.54,0.01,0.77,8.26,-0.75,-78.29
-0.55,0.03,0.75,3.98,0.91,-78.65
-0.53,0.07,0.75,-0.12,2.4,-78.71
-0.53,0.07,0.75,-0.12,2.4,-78.71
-0.51,0.11,0.74,-4.03,3.75,-78.52
-0.49,0.15,0.74,-7.79,5.06,-78.05
-0.44,0.19,0.73,-11.53,6.33,-77.26
-0.4,0.22,0.73,-15.23,7.65,-76.01
-0.36,0.24,0.75,-18.86,9.3,-74.14
-0.36,0.24,0.75,-18.86,9.3,-74.14
