ax,ay,az,gx,gy,gz
0.41,-0.24,0.78,17.49,-25.31,-31.97
0.41,-0.21,0.78,15.14,-25.23,-34.47
0.41,-0.21,0.78,15.14,-25.23,-34.47
0.4,-0.19,0.78,11.88,-24.88,-36.52
0.39,-0.18,0.78,7.74,-24.13,-38.26
0.38,-0.19,0.78,3.06,-23.01,-39.77
0.38,-0.19,0.78,-1.62,-21.44,-41.13
0.37,-0.19,0.78,-5.83,-19.28,-42.38
0.37,-0.19,0.78,-5.83,-19.28,-42.38
0.34,-0.18,0.78,-9.3,-16.63,-43.61
0.31,-0.16,0.77,-11.97,-13.75,-44.75
0.27,-0.14,0.78,-13.93,-10.86,-45.71
0.24,-0.11,0.77,-15.33,-8.34,-46.46
0.21,-0.07,0.77,-16.25,-6.51,-46.92
0.21,-0.07,0.77,-16.25,-6.51,-46.92
0.2,-0.03,0.76,-16.76,-5.46,-46.99
0.2,0.02,0.77,-16.96,-5.02,-46.63
0.21,0.06,0.76,-17.12,-4.94,-45.8
0.23,0.11,0.75,-17.52,-4.96,-44.57
0.23,0.15,0.76,-18.24,-4.93,-42.92
0.23,0.15,0.76,-18.24,-4.93,-42.92
0.24,0.18,0.77,-19.4,-4.51,-40.95
0.24,0.22,0.78,-21.11,-3.57,-38.74
0.23,0.25,0.78,-23.32,-2.18,-36.33
0.23,0.28,0.78,-25.98,-0.35,-33.77
0.24,0.28,0.78,-28.87,1.76,-31.05
0.24,0.28,0.78,-28.87,1.76,-31.05
0.24,0.28,0.76,-31.79,4.11,-28.16
0.22,0.27,0.74,-34.46,6.5,-25.15
0.22,0.24,0.71,-36.64,8.57,-22.2
0.25,0.22,0.7,-38.0,10.29,-19.5
0.29,0.21,0.7,-38.23,11.84,-17.0
0.29,0.21,0.7,-38.23,11.84,-17.0
0.31,0.2,0.71,-37.2,13.41,-14.7
0.32,0.23,0.72,-35.08,14.93,-12.64
0.32,0.27,0.76,-31.95,16.24,-10.86
0.33,0.31,0.8,-28.13,17.12,-9.35
0.36,0.35,0.82,-24.07,17.4,-7.9
0.36,0.35,0.82,-24.07,17.4,-7.9
0.39,0.39,0.86,-20.09,17.12,-6.14
0.42,0.42,0.86,-16.76,16.62,-4.16
0.45,0.45,0.85,-14.32,15.85,-2.17
0.47,0.47,0.83,-13.0,14.9,-0.26
0.5,0.47,0.79,-12.86,13.82,1.62
0.5,0.47,0.79,-12.86,13.82,1.62
0.53,0.47,0.76,-13.52,12.66,3.49
0.58,0.47,0.73,-14.32,11.65,5.29
0.63,0.46,0.7,-14.58,11.19,6.99
0.67,0.47,0.69,-13.95,11.52,8.69
0.7,0.48,0.68,-12.33,12.68,10.53
0.7,0.48,0.68,-12.33,12.68,10.53
0.73,0.49,0.7,-9.84,14.63,12.59
0.74,0.5,0.73,-6.8,17.25,14.88
0.72,0.51,0.76,-3.5,20.35,17.3
0.69,0.5,0.79,-0.16,23.51,19.81
0.67,0.49,0.81,3.0,26.1,22.39
