ax,ay,az,gx,gy,gz
-0.02,-0.2,1.33,-5.41,-3.81,92.43
-0.04,-0.3,1.31,-5.72,-8.12,92.63
-0.06,-0.38,1.3,-5.48,-12.39,92.25
-0.09,-0.45,1.28,-4.68,-16.56,91.19
-0.09,-0.45,1.28,-4.68,-16.56,91.19
-0.11,-0.52,1.26,-3.29,-20.49,89.42
-0.13,-0.58,1.25,-1.28,-24.35,86.95
-0.15,-0.63,1.23,1.21,-28.24,83.73
-0.16,-0.68,1.21,4.09,-32.27,79.76
-0.17,-0.72,1.19,7.2,-36.58,75.1
-0.17,-0.72,1.19,7.2,-36.58,75.1
-0.18,-0.76,1.17,10.4,-41.16,69.77
-0.18,-0.78,1.14,13.56,-45.94,63.77
-0.18,-0.79,1.1,16.57,-50.76,56.98
-0.17,-0.8,1.05,19.38,-55.37,49.39
-0.14,-0.8,1.0,21.98,-59.5,41.15
-0.14,-0.8,1.0,21.98,-59.5,41.15
-0.12,-0.78,0.96,24.26,-62.77,32.36
-0.1,-0.76,0.92,26.03,-64.81,23.18
-0.1,-0.73,0.88,27.19,-65.46,13.74
-0.11,-0.71,0.84,27.67,-64.76,4.26
-0.12,-0.68,0.79,27.51,-62.81,-5.11
-0.12,-0.68,0.79,27.51,-62.81,-5.11
-0.14,-0.65,0.74,26.84,-59.87,-14.28
-0.17,-0.62,0.7,25.84,-56.1,-23.15
-0.21,-0.59,0.67,24.7,-51.63,-31.69
-0.25,-0.54,0.64,23.61,-46.72,-39.9
-0.29,-0.48,0.62,22.66,-41.67,-47.82
-0.29,-0.48,0.62,22.66,-41.67,-47.82
-0.3,-0.41,0.61,21.83,-36.71,-55.28
-0.3,-0.33,0.62,20.85,-31.78,-62.12
-0.31,-0.27,0.64,19.4,-26.59,-68.26
-0.34,-0.21,0.65,17.23,-21.03,-73.67
-0.38,-0.16,0.66,14.4,-15.27,-78.36
-0.38,-0.16,0.66,14.4,-15.27,-78.36
-0.42,-0.12,0.66,11.09,-9.59,-82.28
-0.46,-0.08,0.67,7.62,-4.25,-85.41
-0.49,-0.05,0.68,4.17,0.58,-87.7
-0.53,-0.01,0.7,1.0,4.9,-89.32
-0.56,0.05,0.71,-1.79,8.74,-90.4
-0.56,0.05,0.71,-1.79,8.74,-90.4
-0.59,0.12,0.72,-4.13,12.03,-91.07
-0.61,0.2,0.75,-6.22,14.7,-91.29
-0.6,0.27,0.77,-8.45,16.66,-91.0
-0.58,0.34,0.78,-11.07,17.97,-90.06
-0.54,0.37,0.79,-14.1,18.68,-88.39
-0.54,0.37,0.79,-14.1,18.68,-88.39
-0.47,0.38,0.79,-17.34,18.91,-85.91
-0.41,0.37,0.8,-20.41,18.94,-82.61
-0.37,0.36,0.81,-22.85,19.21,-78.62
-0.34,0.37,0.82,-24.37,20.15,-74.34
-0.3,0.4,0.83,-24.71,21.75,-69.97
-0.3,0.4,0.83,-24.71,21.75,-69.97
-0.24,0.46,0.86,-23.68,23.91,-65.61
-0.19,0.56,0.92,-21.46,26.6,-61.17
-0.13,0.67,0.98,-18.51,29.73,-56.54
-0.09,0.78,1.05,-15.46,32.83,-51.6
-0.04,0.87,1.1,-12.79,35.49,-46.02
-0.04,0.87,1.1,-12.79,35.49,-46.02
-0.03,0.93,1.15,-10.84,37.44,-39.38
-0.04,0.96,1.19,-9.98,38.59,-31.61
-0.06,0.96,1.2,-10.26,38.99,-23.13
-0.07,0.92,1.22,-11.12,38.58,-14.25
-0.06,0.88,1.23,-11.79,37.32,-5.29
-0.06,0.88,1.23,-11.79,37.32,-5.29
-0.03,0.85,1.24,-11.69,35.34,3.49
0.02,0.84,1.27,-10.73,32.75,11.82
0.07,0.85,1.3,-9.37,29.82,19.54
0.11,0.85,1.33,-8.16,26.8,26.87
0.13,0.84,1.34,-7.54,23.87,34.0
0.13,0.84,1.34,-7.54,23.87,34.0
0.13,0.79,1.35,-7.83,21.17,40.99
0.12,0.72,1.34,-8.97,18.75,47.85
0.09,0.62,1.33,-10.46,16.48,54.58
0.04,0.53,1.32,-11.72,14.0,61.14
0.01,0.45,1.3,-12.43,10.98,67.36
0.01,0.45,1.3,-12.43,10.98,67.36
-0.0,0.37,1.29,-12.53,7.3,73.19
-0.01,0.31,1.29,-12.17,2.97,78.57
0.0,0.26,1.29,-11.61,-1.82,83.49
0.03,0.19,1.28,-11.06,-6.87,87.83
0.05,0.12,1.27,-10.59,-11.95,91.57
0.05,0.12,1.27,-10.59,-11.95,91.57
0.06,0.04,1.25,-10.24,-16.84,94.79
0.06,-0.05,1.23,-9.89,-21.67,97.52
0.06,-0.15,1.2,-9.29,-26.44,99.74
0.07,-0.25,1.19,-8.28,-31.03,101.39
0.08,-0.34,1.18,-6.7,-35.21,102.39
0.08,-0.34,1.18,-6.7,-35.21,102.39
0.08,-0.41,1.17,-4.5,-38.64,102.61
0.07,-0.46,1.17,-1.92,-41.21,101.81
0.06,-0.5,1.17,0.77,-42.85,99.83
0.06,-0.53,1.17,3.25,-43.46,96.69
0.05,-0.56,1.16,5.2,-42.9,92.47
0.05,-0.56,1.16,5.2,-42.9,92.47
0.03,-0.59,1.14,6.51,-41.39,87.31
-0.01,-0.62,1.11,7.31,-39.42,81.42
-0.04,-0.66,1.08,7.79,-37.44,74.95
-0.07,-0.7,1.05,8.16,-35.82,68.08
-0.09,-0.74,1.02,8.66,-34.68,60.85
-0.09,-0.74,1.02,8.66,-34.68,60.85
-0.12,-0.77,0.99,9.57,-34.06,53.35
-0.15,-0.78,0.97,10.97,-33.96,45.62
-0.18,-0.77,0.96,12.77,-34.38,37.71
-0.21,-0.75,0.95,14.73,-35.05,29.68
-0.23,-0.71,0.94,16.56,-35.6,21.4
-0.23,-0.71,0.94,16.56,-35.6,21.4
-0.23,-0.67,0.93,17.84,-35.65,12.89
-0.23,-0.62,0.92,18.25,-34.86,4.25
-0.24,-0.59,0.89,17.54,-33.07,-4.39
-0.25,-0.57,0.84,15.83,-30.41,-12.82
-0.28,-0.54,0.8,13.47,-27.24,-20.92
-0.28,-0.54,0.8,13.47,-27.24,-20.92
-0.3,-0.51,0.78,10.83,-23.9,-28.69
-0.33,-0.48,0.76,8.16,-20.57,-36.11
-0.35,-0.44,0.74,5.56,-17.21,-43.12
-0.37,-0.41,0.72,3.06,-13.88,-49.65
-0.4,-0.36,0.72,0.74,-10.5,-55.59
-0.4,-0.36,0.72,0.74,-10.5,-55.59
-0.44,-0.3,0.71,-1.42,-7.18,-60.88
-0.48,-0.25,0.72,-3.46,-3.98,-65.6
-0.51,-0.19,0.72,-5.51,-1.04,-69.84
-0.53,-0.13,0.72,-7.7,1.56,-73.47
-0.54,-0.07,0.73,-10.14,3.63,-76.4
-0.54,-0.07,0.73,-10.14,3.63,-76.4
-0.55,-0.02,0.73,-12.87,5.08,-78.7
-0.54,0.02,0.73,-16.0,6.07,-80.35
-0.51,0.05,0.72,-19.44,6.79,-81.35
-0.48,0.06,0.7,-22.94,7.36,-81.79
-0.46,0.08,0.69,-26.16,8.0,-81.65
-0.46,0.08,0.69,-26.16,8.0,-81.65
-0.45,0.1,0.68,-28.85,8.96,-81.05
-0.44,0.13,0.67,-31.01,10.32,-80.17
-0.41,0.16,0.67,-32.6,12.0,-78.98
-0.37,0.19,0.68,-33.58,13.86,-77.31
-0.34,0.23,0.71,-34.08,16.1,-75.16
-0.34,0.23,0.71,-34.08,16.1,-75.16
-0.32,0.28,0.73,-34.24,18.86,-72.6
-0.28,0.33,0.75,-34.11,22.06,-69.77
-0.22,0.39,0.76,-33.46,25.34,-66.76
-0.14,0.46,0.79,-32.18,28.59,-63.59
-0.06,0.55,0.83,-30.25,31.85,-60.3
-0.06,0.55,0.83,-30.25,31.85,-60.3
0.04,0.64,0.87,-27.86,35.09,-56.83
0.14,0.72,0.92,-25.31,38.2,-52.9
0.21,0.79,0.99,-22.97,41.13,-47.74
0.24,0.82,1.03,-21.41,43.97,-40.93
0.24,0.82,1.04,-20.93,46.85,-32.69
0.24,0.82,1.04,-20.93,46.85,-32.69
0.21,0.77,1.08,-21.03,49.74,-23.39
0.19,0.69,1.1,-20.5,52.43,-13.4
0.17,0.65,1.11,-17.77,54.4,-3.11
0.17,0.67,1.15,-12.36,55.09,7.04
0.2,0.73,1.21,-5.19,55.02,16.74
0.2,0.73,1.21,-5.19,55.02,16.74
0.23,0.78,1.28,2.05,55.05,25.93
0.21,0.81,1.34,8.1,55.38,34.8
0.14,0.8,1.37,12.35,55.73,43.38
0.06,0.76,1.39,14.74,55.53,51.5
0.01,0.69,1.4,15.6,54.24,59.02
0.01,0.69,1.4,15.6,54.24,59.02
-0.02,0.6,1.41,15.42,51.55,65.8
-0.05,0.52,1.42,14.46,47.59,71.82
-0.07,0.43,1.42,12.85,42.53,77.01
-0.07,0.34,1.42,10.73,36.52,81.28
-0.07,0.24,1.41,8.36,30.01,84.71
-0.07,0.24,1.41,8.36,30.01,84.71
-0.05,0.13,1.39,5.98,23.38,87.32
-0.03,0.02,1.37,3.82,16.79,89.28
-0.02,-0.09,1.35,2.18,10.48,90.75
-0.02,-0.19,1.33,1.25,4.62,91.87
-0.03,-0.28,1.32,1.12,-0.78,92.61
-0.03,-0.28,1.32,1.12,-0.78,92.61
-0.04,-0.36,1.31,1.73,-5.6,92.81
-0.06,-0.43,1.3,3.1,-9.75,92.37
-0.1,-0.49,1.29,5.16,-13.34,91.17
-0.13,-0.53,1.28,7.64,-16.54,89.06
-0.17,-0.56,1.26,10.34,-19.56,85.99
-0.17,-0.56,1.26,10.34,-19.56,85.99
-0.19,-0.58,1.24,13.02,-22.61,82.01
-0.21,-0.6,1.22,15.44,-25.85,77.12
-0.22,-0.62,1.2,17.38,-29.3,71.46
-0.23,-0.64,1.17,18.79,-32.98,65.24
-0.24,-0.66,1.13,19.7,-36.91,58.58
