ax,ay,az,gx,gy,gz
-0.22,1.04,0.81,-38.26,23.13,-52.98
-0.16,1.14,0.84,-36.33,24.09,-46.11
-0.11,1.22,0.88,-34.0,24.76,-38.07
-0.05,1.28,0.94,-31.68,25.77,-28.99
-0.01,1.31,0.99,-29.75,27.79,-19.09
-0.01,1.31,0.99,-29.75,27.79,-19.09
0.01,1.33,1.03,-28.55,31.02,-8.58
0.01,1.31,1.07,-28.09,35.26,2.32
-0.01,1.27,1.09,-28.07,39.89,13.52
-0.03,1.21,1.12,-27.98,44.23,25.1
-0.06,1.15,1.15,-27.36,47.54,37.08
-0.06,1.15,1.15,-27.36,47.54,37.08
-0.09,1.09,1.18,-26.01,49.29,49.21
-0.12,1.03,1.22,-24.06,49.39,61.0
-0.15,0.96,1.26,-22.02,47.86,71.88
-0.17,0.88,1.31,-20.37,44.8,81.49
-0.17,0.77,1.34,-19.23,40.49,89.52
-0.17,0.77,1.34,-19.23,40.49,89.52
-0.17,0.64,1.37,-18.36,35.12,96.08
-0.18,0.51,1.39,-17.51,28.76,101.18
-0.16,0.38,1.4,-16.45,21.65,104.74
-0.14,0.24,1.42,-14.84,14.32,106.93
-0.14,0.12,1.41,-12.49,7.26,107.91
-0.14,0.12,1.41,-12.49,7.26,107.91
-0.14,0.01,1.42,-9.83,0.39,107.64
-0.15,-0.09,1.41,-6.95,-5.94,106.01
-0.18,-0.17,1.4,-3.75,-11.6,102.92
-0.19,-0.24,1.38,-0.24,-16.72,98.32
-0.21,-0.29,1.35,3.39,-21.47,92.42
-0.21,-0.29,1.35,3.39,-21.47,92.42
-0.22,-0.33,1.32,6.88,-26.21,85.65
-0.22,-0.37,1.28,9.92,-30.96,78.37
-0.22,-0.42,1.23,12.54,-35.58,70.74
-0.22,-0.47,1.18,14.84,-40.03,62.85
-0.22,-0.51,1.11,17.04,-44.24,54.82
-0.22,-0.51,1.11,17.04,-44.24,54.82
-0.22,-0.54,1.05,19.29,-48.19,46.68
-0.23,-0.57,0.99,21.69,-51.83,38.34
-0.24,-0.58,0.93,24.23,-55.13,29.75
-0.25,-0.57,0.87,26.71,-57.94,20.91
-0.25,-0.55,0.83,28.96,-60.16,11.88
-0.25,-0.55,0.83,28.96,-60.16,11.88
-0.25,-0.52,0.79,30.77,-61.72,2.82
-0.26,-0.47,0.78,31.89,-62.22,-6.25
-0.28,-0.42,0.78,31.92,-61.28,-15.44
-0.31,-0.37,0.79,30.51,-58.7,-24.67
-0.36,-0.34,0.78,27.72,-54.43,-33.79
-0.36,-0.34,0.78,27.72,-54.43,-33.79
-0.41,-0.32,0.75,23.87,-48.86,-42.66
-0.45,-0.3,0.72,19.43,-42.62,-50.99
-0.5,-0.27,0.71,14.92,-36.35,-58.49
-0.54,-0.24,0.69,10.71,-30.67,-65.03
-0.58,-0.18,0.69,6.89,-26.17,-70.27
-0.58,-0.18,0.69,6.89,-26.17,-70.27
-0.6,-0.12,0.71,3.47,-22.79,-74.33
-0.59,-0.06,0.72,0.16,-20.29,-77.5
-0.58,-0.0,0.74,-3.33,-18.36,-79.85
-0.57,0.05,0.74,-7.18,-16.69,-81.61
-0.54,0.09,0.73,-11.33,-14.79,-83.06
-0.54,0.09,0.73,-11.33,-14.79,-83.06
-0.52,0.13,0.72,-15.55,-12.53,-84.15
-0.49,0.17,0.72,-19.57,-9.86,-84.77
-0.47,0.22,0.7,-23.27,-6.79,-84.87
-0.46,0.28,0.69,-26.46,-3.62,-84.31
-0.45,0.35,0.67,-29.0,-0.62,-83.14
-0.45,0.35,0.67,-29.0,-0.62,-83.14
-0.43,0.43,0.68,-30.85,2.01,-81.41
-0.4,0.52,0.69,-31.96,4.31,-79.07
-0.37,0.62,0.71,-32.22,6.43,-76.13
-0.33,0.72,0.75,-31.69,8.42,-72.48
-0.29,0.81,0.76,-31.16,10.13,-68.24
-0.29,0.81,0.76,-31.16,10.13,-68.24
-0.22,0.88,0.76,-30.79,11.86,-63.43
-0.15,0.95,0.78,-30.29,13.76,-57.92
-0.08,1.02,0.81,-29.54,15.85,-51.7
