ax,ay,az,gx,gy,gz
-0.32,0.63,0.47,-4.05,-7.95,-88.01
-0.26,0.77,0.44,-3.36,-5.54,-82.42
-0.2,0.92,0.4,-1.48,-2.44,-75.86
-0.2,0.92,0.4,-1.48,-2.44,-75.86
-0.13,1.08,0.37,1.65,0.74,-68.48
-0.07,1.25,0.37,5.82,3.64,-60.31
-0.01,1.42,0.39,10.62,6.8,-51.5
0.06,1.57,0.39,15.29,10.79,-42.46
0.13,1.7,0.38,18.92,15.77,-33.58
0.13,1.7,0.38,18.92,15.77,-33.58
0.2,1.8,0.41,20.73,21.32,-24.74
0.26,1.87,0.46,19.86,27.43,-15.55
0.27,1.89,0.52,15.89,34.23,-5.5
0.26,1.86,0.59,8.98,41.72,5.45
0.24,1.77,0.64,0.26,49.19,17.17
0.24,1.77,0.64,0.26,49.19,17.17
0.22,1.66,0.72,-8.59,55.51,29.76
0.19,1.53,0.82,-16.31,60.16,42.86
0.17,1.38,0.94,-22.4,63.29,55.61
0.17,1.21,1.04,-26.92,65.44,67.13
0.16,1.04,1.14,-30.03,66.83,77.03
0.16,1.04,1.14,-30.03,66.83,77.03
0.14,0.88,1.23,-31.81,67.49,85.27
0.12,0.72,1.29,-32.27,67.28,91.91
0.1,0.56,1.36,-31.28,65.75,97.01
0.08,0.41,1.42,-28.92,62.81,100.71
0.04,0.27,1.48,-25.64,58.8,103.15
0.04,0.27,1.48,-25.64,58.8,103.15
0.01,0.13,1.55,-22.14,54.19,104.22
-0.03,-0.01,1.62,-18.86,49.33,103.6
-0.08,-0.15,1.66,-15.81,44.25,101.05
-0.14,-0.29,1.69,-12.62,38.58,96.64
-0.2,-0.44,1.7,-8.97,31.99,90.59
-0.2,-0.44,1.7,-8.97,31.99,90.59
-0.27,-0.6,1.7,-5.05,24.48,83.59
-0.32,-0.73,1.63,-1.0,15.85,76.45
-0.33,-0.79,1.54,3.73,6.14,69.38
-0.29,-0.8,1.49,9.38,-4.14,61.91
-0.24,-0.76,1.45,15.36,-14.37,53.96
-0.24,-0.76,1.45,15.36,-14.37,53.96
-0.22,-0.74,1.42,20.94,-23.42,45.32
-0.22,-0.72,1.36,25.55,-30.92,35.88
-0.24,-0.71,1.29,28.93,-36.69,25.92
-0.26,-0.69,1.23,31.07,-40.86,15.77
-0.31,-0.66,1.17,32.0,-43.58,5.48
-0.31,-0.66,1.17,32.0,-43.58,5.48
-0.35,-0.62,1.12,31.8,-45.0,-4.96
-0.39,-0.58,1.07,30.56,-45.39,-15.55
-0.42,-0.52,1.02,28.32,-45.14,-25.92
-0.44,-0.47,0.98,25.08,-44.77,-35.78
-0.46,-0.41,0.95,20.95,-44.35,-45.01
-0.46,-0.41,0.95,20.95,-44.35,-45.01
-0.46,-0.35,0.92,16.14,-43.93,-53.59
-0.47,-0.29,0.89,10.89,-43.59,-61.39
-0.48,-0.23,0.86,5.43,-43.4,-68.43
-0.47,-0.17,0.83,0.02,-43.35,-74.82
-0.44,-0.1,0.79,-5.06,-43.39,-80.51
-0.44,-0.1,0.79,-5.06,-43.39,-80.51
-0.39,-0.03,0.75,-9.74,-43.39,-85.46
-0.36,0.06,0.71,-13.88,-43.16,-89.67
-0.32,0.15,0.66,-17.37,-42.49,-93.24
-0.28,0.26,0.6,-20.04,-41.33,-96.09
-0.22,0.36,0.54,-21.65,-39.88,-97.97
-0.22,0.36,0.54,-21.65,-39.88,-97.97
-0.16,0.47,0.49,-21.98,-38.3,-98.42
-0.1,0.6,0.43,-20.88,-36.84,-97.15
-0.04,0.75,0.38,-18.14,-35.38,-94.18
0.01,0.92,0.34,-13.65,-33.7,-89.74
0.06,1.1,0.31,-7.48,-31.8,-84.06
0.06,1.1,0.31,-7.48,-31.8,-84.06
0.1,1.29,0.31,-0.1,-29.62,-77.4
0.15,1.45,0.33,7.59,-26.46,-69.95
0.2,1.59,0.37,14.24,-21.75,-61.67
0.23,1.71,0.39,18.44,-14.94,-52.06
0.21,1.8,0.41,19.16,-5.89,-40.85
0.21,1.8,0.41,19.16,-5.89,-40.85
0.17,1.86,0.43,15.99,4.82,-28.65
0.12,1.87,0.46,9.17,16.12,-16.65
0.09,1.83,0.53,-0.0,26.68,-5.26
0.07,1.75,0.63,-9.78,35.77,6.05
0.06,1.65,0.72,-18.73,43.03,17.69
0.06,1.65,0.72,-18.73,43.03,17.69
0.05,1.54,0.82,-26.08,48.29,29.47
0.04,1.4,0.92,-31.89,51.94,40.93
0.03,1.26,1.01,-36.65,54.37,51.52
0.03,1.11,1.11,-40.74,55.89,60.85
0.04,0.94,1.23,-44.37,56.8,69.01
0.04,0.94,1.23,-44.37,56.8,69.01
0.04,0.75,1.35,-47.59,57.48,76.16
0.01,0.56,1.45,-50.29,57.86,82.25
-0.05,0.36,1.5,-52.08,57.32,86.92
-0.11,0.18,1.54,-52.38,55.18,89.8
-0.14,0.01,1.56,-50.75,51.0,90.91
-0.14,0.01,1.56,-50.75,51.0,90.91
-0.13,-0.14,1.6,-47.44,44.86,90.56
-0.13,-0.26,1.64,-43.35,37.45,89.2
-0.12,-0.36,1.64,-39.37,29.61,86.81
-0.11,-0.45,1.62,-35.69,21.75,83.09
-0.09,-0.57,1.58,-32.28,13.95,77.91
-0.09,-0.57,1.58,-32.28,13.95,77.91
-0.08,-0.69,1.52,-29.05,6.37,71.66
-0.07,-0.81,1.45,-25.54,-1.1,64.79
-0.08,-0.88,1.35,-21.21,-8.57,57.8
-0.11,-0.9,1.28,-15.66,-15.71,50.52
-0.11,-0.9,1.19,-9.08,-22.48,42.28
-0.11,-0.9,1.19,-9.08,-22.48,42.28
-0.11,-0.88,1.12,-2.11,-28.63,33.3
-0.09,-0.82,1.07,4.99,-34.03,23.97
-0.09,-0.75,1.01,11.55,-38.39,14.6
-0.08,-0.69,0.96,16.96,-41.47,5.2
-0.07,-0.62,0.9,20.82,-43.16,-4.15
-0.07,-0.62,0.9,20.82,-43.16,-4.15
-0.08,-0.56,0.86,22.85,-43.37,-13.29
-0.11,-0.5,0.83,23.1,-42.24,-22.18
-0.17,-0.44,0.8,21.69,-40.02,-30.72
-0.23,-0.38,0.77,18.84,-37.1,-38.79
-0.3,-0.33,0.73,15.0,-34.03,-46.13
-0.3,-0.33,0.73,15.0,-34.03,-46.13
-0.36,-0.28,0.7,10.88,-31.38,-52.56
-0.39,-0.21,0.68,7.11,-29.47,-58.04
-0.42,-0.13,0.68,4.12,-28.39,-62.63
-0.44,-0.03,0.68,1.77,-28.11,-66.54
-0.45,0.07,0.68,-0.26,-28.5,-70.0
-0.45,0.07,0.68,-0.26,-28.5,-70.0
-0.44,0.17,0.68,-2.18,-29.48,-73.02
-0.4,0.27,0.67,-4.3,-30.86,-75.38
-0.37,0.36,0.66,-6.9,-32.32,-76.84
-0.33,0.46,0.62,-10.16,-33.4,-77.55
-0.28,0.55,0.57,-13.78,-33.74,-77.8
-0.28,0.55,0.57,-13.78,-33.74,-77.8
-0.2,0.65,0.51,-17.03,-33.36,-77.73
-0.12,0.78,0.47,-19.02,-32.46,-77.21
-0.05,0.94,0.43,-19.04,-31.3,-75.77
0.02,1.12,0.42,-16.74,-29.93,-72.99
