ax,ay,az,gx,gy,gz
-0.32,-0.42,0.85,17.09,-19.61,-30.47
-0.33,-0.39,0.85,16.27,-18.32,-35.48
-0.34,-0.35,0.85,15.5,-16.93,-40.16
-0.34,-0.32,0.85,14.57,-15.37,-44.44
-0.34,-0.29,0.85,13.38,-13.68,-48.28
-0.35,-0.27,0.84,11.95,-11.89,-51.69
-0.35,-0.27,0.84,11.95,-11.89,-51.69
-0.36,-0.25,0.83,10.45,-10.05,-54.8
-0.36,-0.22,0.82,9.05,-8.33,-57.67
-0.35,-0.19,0.82,7.88,-6.8,-60.27
-0.35,-0.14,0.83,6.82,-5.32,-62.64
-0.35,-0.14,0.83,5.78,-3.8,-64.81
-0.35,-0.09,0.83,5.78,-3.8,-64.81
-0.35,-0.05,0.84,4.59,-2.27,-66.87
-0.36,0.0,0.86,3.18,-0.64,-68.87
-0.36,0.05,0.87,1.47,1.08,-70.75
-0.36,0.1,0.87,-0.52,2.72,-72.4
-0.36,0.1,0.87,-2.81,4.14,-73.79
-0.36,0.14,0.87,-2.81,4.14,-73.79
-0.37,0.19,0.87,-5.3,5.33,-74.82
-0.38,0.23,0.87,-7.83,6.39,-75.51
-0.39,0.28,0.86,-10.21,7.21,-75.91
-0.39,0.33,0.84,-12.34,7.62,-76.07
-0.39,0.33,0.84,-12.34,7.62,-76.07
-0.36,0.4,0.85,-14.07,7.6,-75.88
-0.31,0.46,0.86,-15.36,7.16,-75.25
-0.24,0.52,0.88,-16.39,6.49,-74.03
-0.17,0.57,0.89,-17.39,5.88,-71.92
-0.1,0.59,0.91,-18.43,5.57,-68.63
-0.1,0.59,0.91,-18.43,5.57,-68.63
-0.03,0.59,0.92,-19.45,5.75,-64.02
0.0,0.58,0.91,-20.23,6.6,-58.28
0.02,0.56,0.91,-20.38,8.17,-51.68
0.02,0.54,0.9,-19.53,10.25,-44.56
0.02,0.55,0.91,-17.45,12.48,-37.2
0.02,0.55,0.91,-17.45,12.48,-37.2
0.04,0.58,0.93,-14.11,14.47,-29.86
0.07,0.62,0.96,-9.93,16.21,-22.76
0.11,0.67,1.0,-5.55,17.65,-15.89
0.16,0.72,1.04,-1.55,18.8,-9.14
