ax,ay,az,gx,gy,gz
0.04,-1.69,0.96,-29.57,-43.17,88.77
0.04,-1.69,0.96,-29.57,-43.17,88.77
0.01,-1.84,0.79,-32.18,-43.67,76.67
-0.07,-1.93,0.61,-32.87,-43.39,64.02
-0.17,-1.92,0.45,-30.17,-43.04,50.92
-0.24,-1.86,0.34,-23.6,-43.23,36.86
-0.25,-1.74,0.31,-14.12,-43.91,21.2
-0.25,-1.74,0.31,-14.12,-43.91,21.2
-0.19,-1.56,0.33,-3.1,-44.73,4.36
-0.12,-1.37,0.37,7.69,-45.16,-12.34
-0.08,-1.2,0.39,16.56,-44.21,-28.04
-0.09,-1.06,0.4,22.42,-40.79,-42.34
-0.14,-0.93,0.38,25.13,-34.29,-55.11
-0.14,-0.93,0.38,25.13,-34.29,-55.11
-0.24,-0.82,0.35,25.25,-25.02,-66.48
-0.36,-0.72,0.33,23.76,-14.27,-76.55
-0.48,-0.62,0.33,21.75,-3.65,-85.05
-0.59,-0.52,0.37,19.94,5.57,-91.64
-0.69,-0.43,0.44,18.61,12.86,-96.21
-0.69,-0.43,0.44,18.61,12.86,-96.21
-0.75,-0.33,0.49,17.96,18.33,-99.17
-0.78,-0.22,0.54,18.47,22.25,-100.88
-0.8,-0.08,0.63,20.49,24.84,-101.47
-0.79,0.12,0.78,23.0,26.31,-101.4
-0.7,0.37,0.87,24.41,26.98,-101.12
-0.7,0.37,0.87,24.41,26.98,-101.12
-0.58,0.62,0.93,24.49,27.31,-100.12
-0.47,0.83,1.0,23.07,27.76,-98.2
-0.35,1.01,1.06,19.75,28.12,-94.69
-0.23,1.15,1.1,14.66,28.21,-88.45
-0.23,1.15,1.1,8.2,28.34,-79.48
-0.13,1.24,1.14,8.2,28.34,-79.48
-0.04,1.28,1.17,0.73,28.67,-68.72
0.04,1.28,1.2,-7.18,29.11,-56.75
0.09,1.25,1.23,-14.83,29.3,-43.37
0.12,1.17,1.26,-21.51,29.09,-28.59
0.12,1.17,1.26,-26.54,28.79,-12.96
0.13,1.05,1.27,-26.54,28.79,-12.96
0.13,0.92,1.28,-29.2,28.13,3.2
0.13,0.78,1.32,-29.45,26.83,19.63
0.14,0.64,1.36,-27.65,24.93,35.9
0.1,0.49,1.38,-24.02,22.49,51.67
0.1,0.49,1.38,-24.02,22.49,51.67
0.05,0.34,1.4,-19.02,19.19,66.31
0.02,0.2,1.4,-13.28,14.79,79.36
-0.0,0.05,1.42,-7.5,9.36,90.47
-0.02,-0.11,1.42,-2.46,3.03,99.34
-0.03,-0.28,1.4,1.24,-3.87,105.82
-0.03,-0.28,1.4,1.24,-3.87,105.82
-0.04,-0.46,1.38,3.33,-11.11,109.82
-0.05,-0.64,1.34,3.78,-18.54,111.48
-0.05,-0.83,1.29,2.64,-25.85,110.91
-0.04,-1.01,1.26,0.18,-32.52,108.29
-0.07,-1.18,1.23,-3.31,-37.72,103.58
-0.07,-1.18,1.23,-3.31,-37.72,103.58
-0.08,-1.34,1.2,-8.49,-41.45,96.53
-0.08,-1.48,1.09,-15.43,-43.45,87.81
-0.09,-1.58,0.89,-22.63,-43.43,78.02
-0.09,-1.75,0.69,-27.84,-42.19,67.56
-0.12,-1.9,0.52,-30.3,-40.96,57.38
-0.12,-1.9,0.52,-30.3,-40.96,57.38
-0.2,-1.95,0.39,-28.69,-39.68,47.48
-0.26,-1.92,0.33,-22.17,-38.29,36.64
-0.33,-1.84,0.32,-12.1,-36.86,23.96
-0.35,-1.71,0.34,-0.49,-34.79,9.13
-0.34,-1.52,0.37,11.64,-32.45,-6.52
-0.34,-1.52,0.37,11.64,-32.45,-6.52
-0.36,-1.32,0.39,22.96,-30.07,-21.7
-0.41,-1.12,0.4,32.07,-27.08,-36.22
-0.48,-0.93,0.38,38.66,-23.6,-49.93
-0.55,-0.74,0.36,42.7,-19.97,-62.71
-0.6,-0.55,0.36,44.3,-16.4,-74.24
-0.6,-0.55,0.36,44.3,-16.4,-74.24
-0.62,-0.39,0.37,43.76,-12.81,-84.32
-0.61,-0.26,0.38,41.44,-9.18,-92.94
-0.57,-0.14,0.38,38.28,-5.51,-99.8
-0.54,-0.02,0.43,35.28,-1.72,-104.52
-0.51,0.11,0.55,32.24,2.27,-107.49
-0.51,0.11,0.55,32.24,2.27,-107.49
-0.43,0.27,0.66,27.97,6.61,-109.26
-0.33,0.44,0.7,22.41,11.55,-109.37
-0.27,0.6,0.74,16.27,17.53,-106.82
-0.27,0.76,0.81,9.96,24.48,-101.18
-0.26,0.9,0.88,3.43,31.35,-92.73
-0.26,0.9,0.88,3.43,31.35,-92.73
-0.22,1.0,0.94,-3.23,37.34,-82.14
-0.15,1.06,1.02,-9.28,42.44,-69.99
-0.08,1.1,1.12,-14.05,46.48,-56.33
-0.03,1.12,1.2,-17.49,49.54,-41.1
-0.01,1.11,1.26,-19.63,51.93,-24.84
-0.01,1.11,1.26,-19.63,51.93,-24.84
-0.02,1.08,1.32,-20.26,53.76,-8.38
-0.05,1.04,1.39,-19.5,54.75,7.97
-0.09,0.98,1.46,-17.77,54.57,24.05
-0.1,0.91,1.52,-15.38,52.92,39.82
-0.11,0.82,1.6,-12.83,49.67,55.07
-0.11,0.82,1.6,-12.83,49.67,55.07
