ax,ay,az,gx,gy,gz
-0.47,-0.18,0.74,-17.58,-19.77,-74.34
-0.47,-0.18,0.74,-17.58,-19.77,-74.34
-0.46,-0.13,0.73,-23.51,-17.69,-77.72
-0.45,-0.05,0.72,-28.78,-15.83,-80.55
-0.44,0.05,0.71,-33.47,-14.28,-82.96
-0.41,0.15,0.7,-37.76,-13.23,-84.89
-0.36,0.25,0.72,-41.78,-12.65,-86.06
-0.36,0.25,0.72,-41.78,-12.65,-86.06
-0.3,0.35,0.73,-45.69,-12.2,-86.32
-0.23,0.44,0.73,-49.64,-11.44,-85.57
-0.16,0.53,0.73,-53.49,-10.05,-83.85
-0.09,0.61,0.75,-56.84,-7.74,-81.22
-0.03,0.69,0.78,-59.44,-4.43,-77.5
-0.03,0.69,0.78,-59.44,-4.43,-77.5
0.0,0.77,0.81,-61.17,-0.33,-72.33
0.02,0.85,0.84,-61.91,4.34,-65.6
0.03,0.93,0.87,-61.55,9.13,-57.63
0.06,1.0,0.91,-59.94,13.73,-48.82
0.06,1.0,0.91,-57.17,18.04,-39.23
0.09,1.04,0.97,-57.17,18.04,-39.23
0.1,1.07,1.04,-53.46,22.04,-28.6
0.1,1.08,1.11,-49.35,25.79,-16.78
0.08,1.06,1.16,-45.27,29.39,-4.04
0.05,0.99,1.19,-41.32,32.74,8.97
0.05,0.99,1.19,-37.24,35.55,21.89
0.03,0.9,1.22,-37.24,35.55,21.89
0.02,0.81,1.25,-32.65,37.31,34.28
0.04,0.73,1.29,-27.45,37.67,45.67
0.07,0.65,1.34,-21.98,36.7,55.99
0.09,0.57,1.37,-16.87,34.68,65.24
0.09,0.57,1.37,-16.87,34.68,65.24
0.11,0.47,1.39,-12.44,31.82,73.36
0.13,0.35,1.4,-8.74,28.15,80.24
0.15,0.23,1.41,-5.54,23.68,85.87
0.17,0.1,1.4,-2.74,18.58,90.19
0.19,-0.02,1.39,-0.16,13.07,93.19
0.19,-0.02,1.39,-0.16,13.07,93.19
0.21,-0.14,1.39,2.35,7.53,94.9
0.23,-0.28,1.38,4.98,2.18,95.41
0.23,-0.4,1.37,7.85,-2.88,94.76
0.21,-0.52,1.34,11.12,-7.59,92.92
0.17,-0.62,1.31,15.08,-12.02,90.06
0.17,-0.62,1.31,15.08,-12.02,90.06
0.1,-0.7,1.28,19.77,-16.18,86.26
0.02,-0.76,1.25,25.04,-20.12,81.43
-0.07,-0.78,1.2,30.76,-23.95,75.38
-0.14,-0.78,1.14,36.6,-27.92,68.2
-0.17,-0.77,1.09,42.09,-32.25,60.07
-0.17,-0.77,1.09,42.09,-32.25,60.07
-0.16,-0.76,1.04,46.58,-36.91,51.28
-0.16,-0.73,0.99,49.9,-41.56,42.23
-0.16,-0.69,0.95,52.01,-45.69,33.04
-0.16,-0.65,0.93,52.8,-49.01,23.59
-0.16,-0.62,0.89,52.04,-51.23,13.98
-0.16,-0.62,0.89,52.04,-51.23,13.98
-0.17,-0.59,0.85,49.79,-52.13,4.45
-0.2,-0.57,0.82,46.31,-51.78,-4.8
-0.24,-0.54,0.8,41.96,-50.24,-13.76
-0.28,-0.5,0.77,37.07,-47.55,-22.42
-0.31,-0.46,0.76,31.68,-44.0,-30.65
-0.31,-0.46,0.76,31.68,-44.0,-30.65
-0.34,-0.43,0.75,25.69,-39.98,-38.26
-0.37,-0.4,0.76,19.17,-35.59,-45.21
-0.41,-0.37,0.77,12.37,-30.81,-51.61
-0.45,-0.34,0.77,5.63,-25.85,-57.6
-0.47,-0.3,0.76,-0.94,-21.06,-63.04
-0.47,-0.3,0.76,-0.94,-21.06,-63.04
-0.5,-0.25,0.77,-7.34,-16.97,-67.72
-0.5,-0.19,0.77,-13.66,-13.88,-71.65
-0.48,-0.13,0.77,-19.89,-11.69,-74.95
-0.44,-0.09,0.76,-25.7,-10.19,-77.5
-0.4,-0.03,0.75,-30.87,-9.27,-79.27
-0.4,-0.03,0.75,-30.87,-9.27,-79.27
-0.35,0.03,0.74,-35.2,-8.63,-80.39
-0.3,0.11,0.73,-38.6,-7.96,-80.92
-0.25,0.2,0.74,-41.14,-7.18,-80.85
-0.19,0.31,0.76,-42.97,-5.93,-80.27
-0.13,0.41,0.78,-44.26,-3.97,-79.24
-0.13,0.41,0.78,-44.26,-3.97,-79.24
-0.07,0.52,0.79,-45.09,-1.2,-77.75
-0.01,0.65,0.82,-45.54,2.3,-75.72
0.05,0.76,0.85,-45.68,6.24,-72.79
0.09,0.86,0.89,-45.7,10.42,-68.46
0.12,0.93,0.93,-45.75,14.78,-62.37
0.12,0.93,0.93,-45.75,14.78,-62.37
0.12,0.96,0.97,-45.86,19.44,-54.49
0.1,0.95,1.01,-45.79,24.32,-44.98
0.06,0.9,1.03,-44.91,29.05,-34.15
0.02,0.86,1.06,-42.58,33.14,-22.36
-0.01,0.85,1.09,-38.38,36.0,-10.16
-0.01,0.85,1.09,-38.38,36.0,-10.16
-0.01,0.86,1.13,-32.6,37.57,1.69
0.02,0.87,1.2,-26.07,38.12,12.7
0.05,0.87,1.26,-19.62,37.9,22.83
0.09,0.85,1.32,-13.89,36.99,32.19
0.12,0.81,1.36,-9.2,35.42,40.93
0.12,0.81,1.36,-9.2,35.42,40.93
0.15,0.73,1.4,-5.65,33.35,49.2
0.16,0.62,1.42,-3.16,30.82,57.06
0.15,0.5,1.42,-1.34,27.84,64.32
0.14,0.37,1.41,0.32,24.37,70.86
0.13,0.24,1.4,2.19,20.46,76.51
0.13,0.24,1.4,2.19,20.46,76.51
0.13,0.13,1.4,4.53,16.13,81.22
0.14,0.02,1.38,7.44,11.51,84.95
0.14,-0.07,1.38,10.8,6.79,87.62
0.14,-0.17,1.38,14.49,2.21,89.06
0.13,-0.27,1.37,18.51,-1.94,89.21
0.13,-0.27,1.37,18.51,-1.94,89.21
0.09,-0.36,1.37,22.82,-5.54,88.18
0.04,-0.44,1.36,27.33,-8.67,86.04
-0.01,-0.49,1.34,31.82,-11.6,82.81
-0.07,-0.53,1.3,36.11,-14.65,78.43
-0.12,-0.57,1.25,40.12,-18.2,73.0
-0.12,-0.57,1.25,40.12,-18.2,73.0
-0.15,-0.59,1.19,43.67,-22.44,66.79
-0.17,-0.61,1.14,46.67,-27.38,59.95
-0.18,-0.63,1.08,49.01,-32.8,52.67
-0.18,-0.64,1.01,50.62,-38.41,45.13
-0.17,-0.64,0.95,51.57,-43.91,37.4
-0.17,-0.64,0.95,51.57,-43.91,37.4
-0.16,-0.65,0.9,51.93,-48.9,29.46
-0.15,-0.63,0.87,51.68,-52.89,21.38
-0.17,-0.6,0.83,50.67,-55.65,13.04
-0.19,-0.56,0.82,48.68,-56.93,4.41
-0.21,-0.52,0.82,45.54,-56.6,-4.55
-0.21,-0.52,0.82,45.54,-56.6,-4.55
-0.23,-0.49,0.82,41.03,-54.53,-13.66
-0.26,-0.47,0.81,35.11,-50.83,-22.61
-0.31,-0.46,0.79,28.08,-45.81,-31.14
-0.39,-0.45,0.77,20.5,-39.89,-39.29
-0.46,-0.42,0.74,13.0,-33.74,-47.18
-0.46,-0.42,0.74,13.0,-33.74,-47.18
-0.51,-0.38,0.72,6.11,-27.86,-54.73
-0.54,-0.32,0.73,0.01,-22.57,-61.81
-0.53,-0.25,0.74,-5.57,-18.12,-68.32
-0.5,-0.17,0.75,-11.04,-14.53,-74.07
-0.48,-0.09,0.74,-16.59,-11.54,-78.9
-0.48,-0.09,0.74,-16.59,-11.54,-78.9
-0.45,-0.02,0.72,-22.19,-8.96,-82.7
-0.43,0.05,0.69,-27.66,-6.92,-85.23
-0.4,0.13,0.67,-32.76,-5.42,-86.37
-0.36,0.21,0.66,-37.3,-4.2,-86.18
-0.31,0.31,0.66,-41.16,-3.04,-84.87
-0.31,0.31,0.66,-41.16,-3.04,-84.87
-0.26,0.4,0.68,-44.27,-1.53,-82.78
-0.18,0.5,0.7,-46.63,0.67,-80.06
-0.12,0.61,0.74,-48.31,3.69,-76.54
-0.07,0.72,0.77,-49.54,7.65,-72.07
-0.04,0.82,0.8,-50.58,12.31,-66.53
-0.04,0.82,0.8,-50.58,12.31,-66.53
-0.02,0.9,0.83,-51.53,17.35,-59.76
-0.02,0.96,0.85,-52.3,22.41,-51.67
-0.0,0.98,0.89,-52.73,27.2,-42.17
0.01,0.96,0.93,-52.72,31.45,-31.19
0.01,0.94,0.97,-51.89,35.03,-19.05
0.01,0.94,0.97,-51.89,35.03,-19.05
0.01,0.92,1.0,-49.82,37.86,-6.45
0.04,0.92,1.05,-46.29,39.85,6.0
0.09,0.91,1.11,-41.58,41.12,17.86
0.14,0.9,1.19,-36.27,42.03,28.94
0.18,0.86,1.27,-31.1,42.83,39.31
0.18,0.86,1.27,-31.1,42.83,39.31
0.19,0.79,1.34,-26.55,43.53,49.11
0.17,0.69,1.38,-22.73,43.98,58.45
0.14,0.57,1.41,-19.46,43.73,67.2
0.12,0.44,1.44,-16.35,42.24,75.13
0.1,0.3,1.48,-13.04,39.35,82.03
0.1,0.3,1.48,-13.04,39.35,82.03
0.1,0.17,1.5,-9.38,35.1,87.76
0.11,0.06,1.51,-5.38,29.69,92.18
0.12,-0.05,1.52,-1.23,23.43,95.19
0.15,-0.16,1.52,2.98,16.68,96.78
0.17,-0.26,1.5,7.18,9.64,97.11
0.17,-0.26,1.5,7.18,9.64,97.11
0.18,-0.35,1.48,11.29,2.5,96.21
0.18,-0.42,1.46,15.4,-4.45,94.13
0.15,-0.48,1.44,19.47,-11.0,90.74
0.1,-0.52,1.42,23.34,-16.88,85.95
0.05,-0.55,1.39,26.84,-21.97,79.94
0.05,-0.55,1.39,26.84,-21.97,79.94
0.02,-0.58,1.34,29.85,-26.44,72.98
-0.02,-0.6,1.3,32.25,-30.45,65.38
-0.06,-0.63,1.24,34.09,-34.02,57.53
-0.1,-0.66,1.17,35.5,-37.22,49.6
-0.16,-0.68,1.09,36.68,-40.2,41.6
-0.16,-0.68,1.09,36.68,-40.2,41.6
-0.2,-0.69,1.02,37.82,-43.1,33.48
-0.23,-0.69,0.96,39.11,-45.95,25.27
-0.24,-0.68,0.9,40.54,-48.64,17.06
-0.24,-0.64,0.86,41.93,-50.94,8.81
-0.24,-0.59,0.84,42.91,-52.34,0.57
-0.24,-0.59,0.84,42.91,-52.34,0.57
-0.23,-0.54,0.83,43.01,-52.6,-7.52
-0.24,-0.49,0.81,41.68,-51.71,-15.45
-0.26,-0.46,0.8,38.75,-49.55,-23.22
-0.31,-0.44,0.79,34.25,-46.1,-30.74
-0.36,-0.43,0.78,28.38,-41.6,-37.97
-0.36,-0.43,0.78,28.38,-41.6,-37.97
-0.42,-0.43,0.76,21.59,-36.42,-44.93
-0.48,-0.42,0.74,14.42,-30.9,-51.84
-0.53,-0.39,0.73,7.3,-25.46,-58.79
-0.56,-0.36,0.71,0.55,-20.5,-65.74
-0.55,-0.32,0.7,-5.7,-16.38,-72.36
-0.55,-0.32,0.7,-5.7,-16.38,-72.36
-0.53,-0.26,0.69,-11.52,-13.27,-78.21
-0.5,-0.2,0.67,-17.02,-11.15,-83.06
-0.46,-0.13,0.67,-22.16,-9.82,-86.92
-0.44,-0.06,0.65,-27.0,-8.94,-89.91
-0.42,0.03,0.62,-31.45,-8.39,-92.2
-0.42,0.03,0.62,-31.45,-8.39,-92.2
-0.39,0.14,0.6,-35.39,-8.03,-93.97
-0.33,0.25,0.6,-38.78,-7.58,-95.31
-0.26,0.39,0.62,-41.67,-6.84,-96.12
-0.17,0.53,0.65,-44.32,-5.65,-96.13
-0.07,0.66,0.69,-46.77,-3.78,-94.72
-0.07,0.66,0.69,-46.77,-3.78,-94.72
0.0,0.79,0.73,-49.33,-1.11,-91.36
0.06,0.91,0.77,-52.1,2.57,-86.18
0.1,1.0,0.81,-54.87,7.35,-79.46
0.13,1.05,0.85,-57.18,13.05,-71.44
0.14,1.06,0.9,-58.82,19.46,-62.14
0.14,1.06,0.9,-58.82,19.46,-62.14
0.13,1.04,0.96,-59.54,26.44,-51.38
0.08,1.03,1.01,-58.83,33.6,-39.38
0.03,1.02,1.04,-56.26,40.04,-26.6
0.01,1.04,1.08,-51.86,44.98,-13.44
0.03,1.06,1.14,-46.36,48.32,-0.22
0.03,1.06,1.14,-46.36,48.32,-0.22
0.06,1.05,1.21,-40.72,50.36,12.68
0.1,1.01,1.28,-35.63,51.46,24.82
0.11,0.92,1.33,-31.25,51.83,36.12
0.11,0.82,1.37,-27.55,51.32,46.68
0.11,0.71,1.4,-24.2,49.66,56.6
0.11,0.71,1.4,-24.2,49.66,56.6
0.12,0.6,1.43,-21.07,46.83,65.81
0.12,0.48,1.46,-18.2,43.17,74.13
0.12,0.34,1.49,-15.64,39.05,81.36
0.11,0.19,1.51,-13.21,34.65,87.41
