ax,ay,az,gx,gy,gz
-0.32,-0.4,1.96,-1.27,56.64,158.16
-0.42,-0.51,1.96,-2.42,43.69,149.23
-0.5,-0.63,1.96,-6.07,28.93,137.01
-0.52,-0.77,1.92,-11.76,12.47,121.97
-0.49,-0.94,1.81,-18.73,-5.25,104.96
-0.49,-0.94,1.81,-18.73,-5.25,104.96
-0.46,-1.11,1.64,-26.1,-23.61,86.96
-0.44,-1.28,1.44,-32.28,-41.89,68.91
-0.44,-1.38,1.24,-35.97,-59.39,51.55
-0.48,-1.39,1.11,-37.12,-75.5,34.71
-0.46,-1.35,0.9,-36.89,-89.76,17.31
-0.46,-1.35,0.9,-36.89,-89.76,17.31
-0.39,-1.32,0.73,-34.34,-101.06,-0.59
-0.35,-1.29,0.61,-29.3,-108.94,-18.03
-0.38,-1.19,0.55,-22.66,-113.18,-34.31
-0.45,-1.01,0.54,-15.36,-113.86,-49.41
-0.54,-0.82,0.54,-8.86,-111.23,-63.91
-0.54,-0.82,0.54,-8.86,-111.23,-63.91
-0.62,-0.65,0.55,-4.75,-105.87,-78.04
-0.71,-0.52,0.54,-4.0,-98.36,-91.65
-0.77,-0.42,0.51,-6.33,-89.37,-104.31
-0.8,-0.35,0.47,-10.86,-79.63,-115.52
-0.81,-0.29,0.46,-16.68,-69.9,-124.75
-0.81,-0.29,0.46,-16.68,-69.9,-124.75
-0.8,-0.24,0.45,-22.94,-60.28,-131.65
-0.77,-0.19,0.45,-28.79,-50.77,-136.05
-0.74,-0.14,0.45,-33.61,-41.45,-137.87
-0.74,-0.1,0.45,-37.02,-32.43,-137.28
-0.73,-0.05,0.44,-38.87,-23.62,-134.74
-0.73,-0.05,0.44,-38.87,-23.62,-134.74
-0.72,0.01,0.44,-39.05,-15.03,-130.7
-0.69,0.08,0.46,-37.49,-6.67,-125.35
-0.65,0.16,0.48,-34.27,1.5,-118.7
-0.61,0.25,0.52,-29.79,9.87,-110.81
-0.59,0.36,0.57,-24.47,19.1,-102.04
-0.59,0.36,0.57,-24.47,19.1,-102.04
-0.56,0.49,0.59,-18.52,29.33,-92.73
-0.51,0.62,0.58,-12.04,39.89,-83.02
-0.46,0.79,0.62,-4.96,49.69,-72.76
-0.4,1.0,0.68,2.43,58.19,-62.09
-0.32,1.21,0.77,9.74,65.37,-51.59
-0.32,1.21,0.77,9.74,65.37,-51.59
-0.24,1.39,0.85,16.33,71.15,-41.26
-0.14,1.53,0.9,21.3,76.07,-30.83
-0.06,1.63,0.96,24.46,80.66,-19.55
-0.04,1.69,1.01,25.8,85.69,-6.94
-0.06,1.73,1.06,25.2,91.21,6.54
-0.06,1.73,1.06,25.2,91.21,6.54
-0.1,1.73,1.1,23.28,96.19,20.27
-0.12,1.71,1.15,21.22,99.48,33.95
-0.11,1.67,1.19,20.04,100.27,47.62
-0.07,1.65,1.25,20.02,98.23,61.06
-0.03,1.61,1.32,20.62,93.73,73.76
-0.03,1.61,1.32,20.62,93.73,73.76
0.01,1.52,1.39,20.85,87.55,85.53
0.03,1.37,1.44,19.89,80.53,96.72
0.02,1.19,1.47,17.71,73.12,107.68
-0.01,0.97,1.49,14.98,65.3,118.21
-0.02,0.74,1.51,12.61,57.04,127.86
-0.02,0.74,1.51,12.61,57.04,127.86
-0.02,0.52,1.53,11.17,48.63,136.1
-0.03,0.32,1.56,10.64,40.41,142.29
-0.05,0.14,1.61,10.84,32.55,145.94
-0.07,-0.02,1.65,11.67,25.08,146.98
-0.09,-0.16,1.67,12.91,17.89,145.78
-0.09,-0.16,1.67,12.91,17.89,145.78
-0.12,-0.28,1.67,14.24,10.71,142.72
-0.17,-0.38,1.67,15.47,3.3,138.01
-0.24,-0.46,1.64,16.34,-4.63,131.69
-0.33,-0.53,1.6,16.85,-13.32,123.79
-0.42,-0.61,1.55,17.11,-23.26,114.5
-0.42,-0.61,1.55,17.11,-23.26,114.5
-0.5,-0.68,1.48,17.29,-35.15,104.34
-0.58,-0.76,1.41,17.43,-49.09,93.52
-0.63,-0.83,1.33,17.37,-64.67,81.71
