ax,ay,az,gx,gy,gz
-0.22,1.37,1.15,6.02,66.59,106.92
-0.18,1.19,1.19,4.05,63.32,123.02
-0.15,1.01,1.22,2.67,59.84,137.69
-0.13,0.81,1.25,1.58,56.49,150.77
-0.13,0.62,1.28,0.55,53.31,161.97
-0.13,0.62,1.28,0.55,53.31,161.97
-0.16,0.42,1.33,-0.51,50.15,170.7
-0.18,0.24,1.39,-1.48,46.47,176.45
-0.22,0.08,1.44,-2.15,41.84,179.12
-0.24,-0.07,1.48,-2.59,35.95,178.81
-0.24,-0.22,1.53,-3.17,28.78,175.75
-0.24,-0.22,1.53,-3.17,28.78,175.75
-0.22,-0.38,1.57,-4.29,20.44,170.44
-0.19,-0.51,1.56,-6.16,11.23,163.27
-0.18,-0.63,1.53,-8.52,1.42,154.04
-0.17,-0.78,1.48,-11.21,-8.85,142.56
-0.18,-0.93,1.42,-13.89,-19.18,129.15
-0.18,-0.93,1.42,-13.89,-19.18,129.15
-0.22,-1.06,1.36,-15.88,-29.85,114.36
-0.23,-1.2,1.21,-16.43,-41.0,98.78
-0.23,-1.33,1.07,-14.59,-52.0,83.26
-0.23,-1.39,0.96,-9.89,-62.79,68.54
-0.24,-1.36,0.91,-3.1,-73.02,54.47
-0.24,-1.36,0.91,-3.1,-73.02,54.47
-0.22,-1.3,0.83,4.37,-82.13,40.28
-0.21,-1.23,0.78,12.02,-89.39,25.47
-0.21,-1.12,0.75,19.26,-94.97,10.31
-0.21,-1.01,0.73,25.14,-98.72,-4.8
-0.22,-0.91,0.71,29.02,-100.51,-19.77
-0.22,-0.91,0.71,29.02,-100.51,-19.77
-0.24,-0.84,0.69,30.53,-100.44,-34.4
-0.27,-0.79,0.67,29.62,-98.61,-48.4
-0.32,-0.75,0.64,26.76,-95.13,-61.64
-0.37,-0.71,0.63,22.63,-90.15,-74.18
-0.46,-0.66,0.65,18.05,-83.58,-86.02
-0.46,-0.66,0.65,18.05,-83.58,-86.02
-0.59,-0.59,0.68,13.83,-75.36,-97.24
-0.75,-0.49,0.71,10.37,-65.64,-107.98
-0.89,-0.37,0.75,7.65,-55.36,-118.14
-1.01,-0.24,0.79,5.22,-45.32,-127.24
-1.1,-0.1,0.83,2.5,-35.79,-134.68
