ax,ay,az,gx,gy,gz
-0.16,-0.72,1.04,30.32,-33.25,39.97
-0.18,-0.72,1.0,30.37,-34.4,31.61
-0.21,-0.71,0.96,30.4,-35.49,23.37
-0.22,-0.7,0.93,30.44,-36.66,15.23
-0.23,-0.67,0.9,30.56,-37.72,7.31
-0.23,-0.67,0.9,30.56,-37.72,7.31
-0.25,-0.64,0.88,30.69,-38.34,-0.37
-0.27,-0.6,0.87,30.79,-38.47,-7.82
-0.3,-0.55,0.86,30.63,-38.15,-15.14
-0.33,-0.5,0.86,30.0,-37.25,-22.34
-0.36,-0.45,0.86,28.73,-35.52,-29.34
-0.36,-0.45,0.86,28.73,-35.52,-29.34
-0.38,-0.39,0.86,26.61,-32.92,-36.04
-0.41,-0.34,0.85,23.49,-29.65,-42.44
-0.42,-0.3,0.85,19.44,-25.91,-48.48
-0.42,-0.27,0.82,14.62,-21.66,-54.01
-0.43,-0.26,0.81,9.43,-17.1,-58.85
-0.43,-0.26,0.81,9.43,-17.1,-58.85
-0.45,-0.25,0.79,4.11,-12.67,-63.05
-0.45,-0.24,0.75,-0.89,-8.82,-66.63
-0.45,-0.22,0.72,-5.1,-5.86,-69.34
-0.44,-0.21,0.71,-8.26,-3.77,-71.05
-0.43,-0.18,0.69,-10.39,-2.52,-71.88
-0.43,-0.18,0.69,-10.39,-2.52,-71.88
-0.43,-0.14,0.68,-11.56,-1.69,-72.22
-0.44,-0.08,0.67,-11.98,-1.01,-72.4
-0.43,-0.02,0.67,-12.08,-0.4,-72.65
-0.41,0.05,0.67,-12.32,0.25,-73.03
-0.38,0.11,0.68,-13.1,1.11,-73.33
-0.38,0.11,0.68,-13.1,1.11,-73.33
-0.36,0.16,0.68,-14.78,2.31,-73.43
-0.33,0.21,0.67,-17.45,3.73,-73.22
-0.32,0.24,0.67,-20.87,5.27,-72.5
-0.31,0.28,0.66,-24.73,6.78,-71.19
-0.3,0.3,0.66,-28.6,7.9,-69.21
-0.3,0.3,0.66,-28.6,7.9,-69.21
-0.3,0.32,0.66,-32.0,8.14,-66.41
-0.3,0.37,0.66,-34.51,7.65,-62.82
-0.29,0.43,0.67,-35.81,6.63,-58.66
-0.26,0.5,0.7,-35.82,5.21,-54.27
-0.19,0.58,0.76,-34.72,4.05,-49.97
-0.19,0.58,0.76,-34.72,4.05,-49.97
-0.09,0.65,0.84,-32.93,3.91,-45.69
0.03,0.71,0.9,-30.87,5.36,-40.93
0.15,0.76,0.96,-28.85,8.8,-35.2
0.24,0.78,1.02,-27.02,14.08,-28.38
0.29,0.79,1.07,-25.36,20.94,-20.68
0.29,0.79,1.07,-25.36,20.94,-20.68
0.29,0.79,1.11,-23.46,28.66,-12.31
0.25,0.79,1.15,-21.04,36.34,-3.58
0.21,0.78,1.19,-17.94,43.07,5.1
0.18,0.77,1.25,-14.22,48.32,13.75
0.16,0.75,1.31,-10.16,51.84,22.38
0.16,0.75,1.31,-10.16,51.84,22.38
0.14,0.74,1.36,-6.13,53.54,30.88
0.13,0.72,1.41,-2.42,53.43,39.05
0.13,0.68,1.46,0.67,51.67,46.81
0.13,0.63,1.5,2.95,48.56,54.09
0.14,0.57,1.54,4.27,44.34,60.87
0.14,0.57,1.54,4.27,44.34,60.87
0.15,0.5,1.55,4.56,39.43,67.09
0.16,0.41,1.55,3.96,34.13,72.68
0.18,0.3,1.55,2.71,28.66,77.6
0.19,0.19,1.54,1.18,23.25,81.88
0.2,0.07,1.52,-0.3,18.14,85.53
0.2,0.07,1.52,-0.3,18.14,85.53
0.19,-0.04,1.49,-1.55,13.46,88.48
0.16,-0.14,1.45,-2.27,9.17,90.52
0.14,-0.23,1.41,-2.23,5.07,91.53
0.12,-0.32,1.38,-1.3,1.07,91.47
0.11,-0.39,1.35,0.54,-2.87,90.51
0.11,-0.39,1.35,0.54,-2.87,90.51
0.1,-0.46,1.32,3.25,-6.71,88.85
0.08,-0.5,1.3,6.65,-10.41,86.57
0.05,-0.53,1.28,10.42,-13.95,83.72
0.01,-0.55,1.28,14.28,-17.3,80.26
-0.03,-0.57,1.26,17.81,-20.52,76.06
-0.03,-0.57,1.26,17.81,-20.52,76.06
-0.06,-0.59,1.23,20.81,-23.54,70.98
-0.08,-0.6,1.2,23.32,-26.44,65.03
-0.09,-0.6,1.17,25.37,-29.28,58.34
-0.09,-0.61,1.14,26.89,-31.94,51.15
-0.1,-0.62,1.12,27.86,-34.29,43.71
-0.1,-0.62,1.12,27.86,-34.29,43.71
-0.12,-0.63,1.1,28.35,-36.17,36.15
-0.14,-0.63,1.07,28.44,-37.44,28.53
-0.16,-0.64,1.04,28.25,-38.02,20.8
-0.18,-0.64,1.0,27.94,-37.86,12.99
-0.2,-0.63,0.96,27.58,-37.01,5.2
-0.2,-0.63,0.96,27.58,-37.01,5.2
-0.23,-0.62,0.92,27.19,-35.74,-2.5
-0.26,-0.6,0.88,26.76,-34.32,-10.19
-0.28,-0.58,0.84,26.23,-32.9,-17.94
-0.29,-0.56,0.81,25.63,-31.45,-25.71
-0.3,-0.53,0.78,24.96,-30.01,-33.33
-0.3,-0.53,0.78,24.96,-30.01,-33.33
-0.3,-0.49,0.77,24.08,-28.7,-40.65
-0.29,-0.45,0.76,22.75,-27.27,-47.64
-0.28,-0.42,0.75,20.81,-25.42,-54.22
