ax,ay,az,gx,gy,gz
0.43,-0.43,0.8,26.36,-24.09,-24.58
0.43,-0.43,0.8,24.64,-23.51,-29.26
0.39,-0.4,0.8,24.64,-23.51,-29.26
0.36,-0.37,0.8,21.72,-22.37,-33.46
0.34,-0.35,0.81,17.75,-20.54,-37.29
0.32,-0.35,0.83,12.91,-17.84,-40.87
0.28,-0.34,0.85,7.39,-14.41,-44.16
0.28,-0.34,0.85,1.58,-10.59,-47.2
0.22,-0.34,0.86,1.58,-10.59,-47.2
0.17,-0.34,0.88,-3.99,-6.67,-50.02
0.11,-0.34,0.9,-8.81,-2.97,-52.55
0.08,-0.33,0.9,-12.54,0.12,-54.78
0.05,-0.31,0.91,-14.94,2.46,-56.58
0.05,-0.31,0.91,-14.94,2.46,-56.58
0.02,-0.27,0.93,-16.03,3.93,-57.9
-0.0,-0.21,0.95,-16.15,4.64,-58.85
-0.02,-0.14,0.99,-15.77,4.85,-59.61
-0.02,-0.07,1.01,-15.38,4.98,-60.41
-0.03,-0.01,1.01,-15.44,5.28,-61.19
-0.03,-0.01,1.01,-15.44,5.28,-61.19
-0.04,0.04,1.0,-16.22,5.72,-61.81
-0.04,0.08,0.99,-17.75,6.36,-62.14
-0.06,0.12,0.98,-19.92,7.02,-61.97
-0.07,0.14,0.94,-22.43,7.49,-61.17
-0.09,0.15,0.91,-24.98,7.61,-59.73
-0.09,0.15,0.91,-24.98,7.61,-59.73
-0.08,0.17,0.88,-27.19,7.4,-57.76
-0.06,0.19,0.88,-28.69,6.97,-55.36
-0.04,0.22,0.88,-29.28,6.6,-52.64
-0.03,0.24,0.85,-29.01,6.56,-49.66
-0.02,0.27,0.86,-27.94,6.85,-46.44
-0.02,0.27,0.86,-27.94,6.85,-46.44
-0.0,0.31,0.89,-26.21,7.62,-43.08
0.01,0.35,0.91,-24.15,9.03,-39.68
0.01,0.39,0.92,-22.12,10.79,-36.35
-0.0,0.43,0.94,-20.12,12.33,-33.11
-0.0,0.45,0.96,-18.04,13.16,-29.88
-0.0,0.45,0.96,-18.04,13.16,-29.88
0.01,0.47,0.93,-15.8,12.77,-26.44
0.04,0.5,0.89,-13.19,10.68,-22.59
0.11,0.54,0.85,-9.71,6.81,-18.28
0.22,0.59,0.8,-4.98,1.93,-13.65
0.34,0.66,0.75,0.94,-3.2,-8.87
0.34,0.66,0.75,0.94,-3.2,-8.87
0.48,0.74,0.72,7.68,-7.7,-4.16
0.61,0.82,0.71,14.55,-10.8,0.43
0.73,0.87,0.69,20.73,-12.19,4.97
0.82,0.9,0.68,25.46,-11.66,9.76
0.87,0.91,0.67,28.45,-8.76,14.87
0.87,0.91,0.67,28.45,-8.76,14.87
0.9,0.9,0.69,29.83,-3.3,19.97
0.88,0.87,0.72,30.07,4.28,24.84
0.81,0.83,0.77,29.84,12.8,29.65
0.74,0.77,0.8,29.74,20.65,34.44
0.71,0.71,0.81,30.12,26.71,39.21
0.71,0.71,0.81,30.12,26.71,39.21
0.72,0.65,0.83,31.27,30.64,43.87
0.75,0.6,0.87,33.28,32.66,48.55
0.76,0.57,0.91,35.92,33.12,53.6
0.75,0.53,0.96,38.6,32.15,59.12
0.71,0.5,1.0,40.43,29.87,64.77
0.71,0.5,1.0,40.43,29.87,64.77
0.66,0.46,1.04,40.65,26.5,69.73
0.65,0.4,1.07,38.89,22.2,73.22
0.67,0.31,1.09,35.34,17.18,75.13
