ax,ay,az,gx,gy,gz
-0.46,1.97,1.03,28.86,53.15,-69.93
-0.36,2.03,1.07,39.87,54.32,-54.33
-0.31,2.03,1.11,47.1,56.58,-36.7
-0.27,2.03,1.12,49.65,60.45,-17.38
-0.18,2.03,1.11,47.43,65.29,1.93
-0.18,2.03,1.11,47.43,65.29,1.93
-0.07,2.03,1.13,42.52,69.92,20.59
0.04,2.02,1.15,37.6,73.47,38.58
0.11,1.91,1.18,34.46,74.89,56.0
0.13,1.8,1.23,32.9,73.74,72.97
0.08,1.7,1.29,31.25,70.61,89.53
0.08,1.7,1.29,31.25,70.61,89.53
-0.02,1.56,1.36,27.85,66.07,105.14
-0.12,1.37,1.42,21.93,60.39,118.89
-0.18,1.11,1.49,13.92,53.69,130.02
-0.18,0.81,1.55,4.83,46.09,138.29
-0.14,0.49,1.6,-4.11,37.79,144.1
-0.14,0.49,1.6,-4.11,37.79,144.1
-0.1,0.18,1.64,-12.25,29.46,147.87
-0.08,-0.09,1.65,-19.53,21.63,149.48
-0.09,-0.35,1.67,-25.97,14.35,148.65
-0.16,-0.58,1.64,-31.62,7.38,144.95
-0.23,-0.83,1.58,-35.9,-0.03,138.03
-0.23,-0.83,1.58,-35.9,-0.03,138.03
-0.26,-1.08,1.49,-37.7,-8.46,128.49
-0.25,-1.29,1.41,-37.18,-17.98,117.93
-0.29,-1.39,1.35,-35.1,-28.54,107.76
-0.38,-1.46,1.29,-32.12,-39.32,96.98
-0.43,-1.49,1.21,-28.06,-49.82,83.69
-0.43,-1.49,1.21,-28.06,-49.82,83.69
-0.43,-1.49,1.1,-22.99,-60.03,68.04
-0.42,-1.51,0.97,-17.44,-69.73,51.27
-0.44,-1.5,0.86,-11.18,-79.23,34.52
-0.48,-1.42,0.76,-4.54,-88.75,18.23
-0.51,-1.3,0.69,1.82,-97.99,1.74
-0.51,-1.3,0.69,1.82,-97.99,1.74
-0.52,-1.14,0.65,7.05,-106.59,-15.27
-0.5,-0.96,0.64,10.0,-113.64,-32.83
-0.49,-0.78,0.66,9.61,-117.9,-50.82
-0.5,-0.6,0.68,5.23,-118.14,-69.05
-0.54,-0.44,0.68,-3.45,-113.69,-87.39
-0.54,-0.44,0.68,-3.45,-113.69,-87.39
-0.63,-0.32,0.65,-16.36,-104.84,-105.78
-0.73,-0.24,0.57,-32.87,-92.65,-124.07
-0.79,-0.21,0.49,-51.06,-78.8,-141.69
-0.82,-0.2,0.46,-68.9,-64.62,-157.47
-0.8,-0.18,0.44,-84.59,-51.43,-169.81
-0.8,-0.18,0.44,-84.59,-51.43,-169.81
-0.78,-0.17,0.43,-96.82,-40.37,-177.2
-0.78,-0.17,0.42,-104.77,-31.89,-178.86
-0.79,-0.15,0.41,-107.81,-25.58,-175.47
-0.75,-0.11,0.42,-104.99,-20.49,-168.61
-0.66,-0.02,0.46,-96.02,-15.34,-159.42
-0.66,-0.02,0.46,-96.02,-15.34,-159.42
-0.55,0.13,0.51,-81.84,-9.16,-148.27
-0.47,0.33,0.59,-63.62,-1.71,-135.24
