ax,ay,az,gx,gy,gz
0.05,2.03,0.86,29.23,85.6,15.34
0.0,2.03,0.92,32.89,89.12,30.5
-0.03,2.03,0.96,34.69,91.03,46.25
-0.03,2.03,0.96,34.69,91.03,46.25
-0.05,2.01,1.01,34.3,90.83,62.31
-0.07,1.89,1.07,32.01,88.39,78.4
-0.09,1.74,1.12,28.29,83.95,93.94
-0.12,1.56,1.19,23.31,77.76,108.34
-0.11,1.36,1.26,16.85,70.42,121.05
-0.11,1.36,1.26,16.85,70.42,121.05
-0.08,1.14,1.34,9.05,62.66,131.86
-0.04,0.91,1.4,0.31,55.25,140.9
-0.0,0.69,1.43,-9.05,48.78,148.2
0.04,0.45,1.45,-18.83,43.57,153.74
0.1,0.2,1.48,-28.93,39.87,157.38
0.1,0.2,1.48,-28.93,39.87,157.38
0.16,-0.05,1.51,-38.82,37.68,158.89
0.18,-0.31,1.55,-47.5,36.82,158.14
0.15,-0.55,1.56,-54.03,36.85,154.83
0.08,-0.8,1.53,-57.36,36.74,148.89
-0.06,-1.0,1.45,-56.17,35.37,140.99
-0.06,-1.0,1.45,-56.17,35.37,140.99
-0.19,-1.18,1.38,-48.76,30.73,132.05
-0.29,-1.22,1.36,-35.61,22.53,123.2
-0.36,-1.04,1.43,-19.48,11.14,114.52
-0.38,-0.83,1.48,-3.36,-2.58,104.44
-0.36,-0.71,1.47,9.98,-17.93,92.38
-0.36,-0.71,1.47,9.98,-17.93,92.38
-0.34,-0.67,1.4,18.99,-33.98,79.26
-0.36,-0.66,1.29,23.96,-49.75,66.14
-0.39,-0.66,1.17,25.94,-64.33,53.17
-0.42,-0.68,1.05,25.32,-76.58,40.03
-0.44,-0.72,0.92,22.48,-85.64,26.2
-0.44,-0.72,0.92,22.48,-85.64,26.2
-0.46,-0.77,0.81,18.09,-91.1,11.25
-0.47,-0.82,0.71,13.09,-92.9,-4.76
-0.49,-0.88,0.62,8.32,-91.27,-21.24
-0.53,-0.91,0.53,4.13,-86.57,-37.35
-0.63,-0.89,0.47,1.22,-79.54,-52.49
-0.63,-0.89,0.47,1.22,-79.54,-52.49
-0.74,-0.81,0.47,0.08,-71.15,-66.64
-0.81,-0.69,0.5,0.05,-62.31,-80.14
-0.86,-0.58,0.54,0.0,-53.51,-93.2
-0.92,-0.47,0.56,-0.55,-45.04,-105.43
-0.96,-0.37,0.59,-1.61,-37.13,-116.34
-0.96,-0.37,0.59,-1.61,-37.13,-116.34
-0.99,-0.28,0.59,-3.34,-30.2,-125.71
-0.98,-0.19,0.59,-6.0,-24.46,-133.43
-0.97,-0.1,0.62,-9.77,-19.65,-139.51
-0.95,-0.02,0.62,-14.72,-15.62,-144.25
-0.91,0.03,0.62,-20.51,-12.15,-147.78
-0.91,0.03,0.62,-20.51,-12.15,-147.78
-0.85,0.07,0.6,-26.78,-9.03,-150.04
-0.8,0.1,0.59,-33.26,-6.17,-150.85
-0.75,0.12,0.57,-39.63,-3.27,-150.47
-0.69,0.14,0.56,-45.35,0.06,-149.33
-0.63,0.16,0.56,-49.79,4.12,-147.61
-0.63,0.16,0.56,-49.79,4.12,-147.61
-0.58,0.2,0.56,-52.48,9.08,-145.04
-0.55,0.26,0.56,-53.22,14.88,-141.23
-0.52,0.33,0.55,-51.97,21.31,-136.07
-0.48,0.41,0.56,-48.51,28.22,-129.56
-0.41,0.51,0.58,-42.49,35.63,-121.69
-0.41,0.51,0.58,-42.49,35.63,-121.69
-0.35,0.62,0.62,-33.36,43.35,-112.38
-0.28,0.78,0.67,-20.77,51.24,-101.39
-0.24,1.02,0.73,-4.87,58.96,-88.34
-0.24,1.33,0.82,13.59,66.17,-73.74
-0.22,1.64,0.89,32.69,72.61,-59.12
-0.22,1.64,0.89,32.69,72.61,-59.12
-0.19,1.9,0.95,49.98,78.37,-45.06
-0.16,2.03,0.97,63.91,84.2,-31.41
-0.16,2.03,1.01,73.78,89.92,-17.57
-0.2,2.03,1.06,79.39,94.5,-2.77
-0.28,2.03,1.11,81.23,96.88,13.26
-0.28,2.03,1.11,81.23,96.88,13.26
-0.33,2.03,1.15,79.71,96.24,29.9
-0.33,2.03,1.19,75.04,92.05,46.5
-0.29,2.03,1.24,67.4,84.77,62.94
-0.24,2.03,1.28,56.82,75.63,79.04
-0.19,1.86,1.29,43.5,65.95,94.39
-0.19,1.86,1.29,43.5,65.95,94.39
-0.15,1.58,1.29,28.06,56.73,108.71
-0.13,1.27,1.3,11.68,48.54,121.71
-0.13,0.95,1.31,-4.29,41.91,132.68
-0.12,0.64,1.29,-18.52,36.8,140.83
-0.12,0.36,1.29,-30.15,32.82,145.66
-0.12,0.36,1.29,-30.15,32.82,145.66
-0.11,0.11,1.29,-38.79,29.31,147.21
-0.1,-0.12,1.29,-44.33,26.02,146.08
-0.11,-0.32,1.29,-46.58,22.53,143.1
-0.16,-0.48,1.31,-45.78,18.36,138.63
-0.23,-0.62,1.32,-42.59,13.19,132.43
-0.23,-0.62,1.32,-42.59,13.19,132.43
-0.3,-0.73,1.34,-37.73,6.7,124.39
-0.39,-0.81,1.35,-31.7,-1.59,114.85
-0.45,-0.86,1.33,-25.31,-11.95,103.98
-0.5,-0.91,1.31,-19.48,-23.41,91.63
-0.53,-0.97,1.29,-14.49,-35.8,77.34
-0.53,-0.97,1.29,-14.49,-35.8,77.34
-0.53,-1.05,1.23,-10.7,-48.87,60.99
-0.52,-1.09,1.14,-7.79,-62.09,42.94
-0.46,-1.15,1.04,-5.26,-74.86,23.33
-0.37,-1.19,0.95,-2.89,-86.43,2.97
-0.3,-1.18,0.9,-1.13,-96.26,-16.99
-0.3,-1.18,0.9,-1.13,-96.26,-16.99
-0.3,-1.08,0.86,-0.34,-103.64,-36.03
-0.31,-0.99,0.83,-0.76,-107.91,-55.19
-0.32,-0.92,0.81,-2.8,-108.86,-74.92
-0.37,-0.84,0.78,-6.23,-106.34,-94.15
-0.48,-0.76,0.75,-10.44,-100.53,-111.83
-0.48,-0.76,0.75,-10.44,-100.53,-111.83
-0.62,-0.65,0.72,-14.62,-92.17,-127.61
-0.75,-0.55,0.69,-18.19,-82.38,-141.3
-0.85,-0.43,0.7,-20.69,-72.44,-152.26
-0.95,-0.3,0.73,-22.12,-63.24,-159.85
-1.03,-0.16,0.77,-22.81,-55.34,-164.16
-1.03,-0.16,0.77,-22.81,-55.34,-164.16
-1.05,-0.03,0.77,-23.29,-49.37,-165.42
-1.04,0.08,0.78,-24.02,-45.47,-163.8
-0.99,0.17,0.79,-25.34,-43.51,-159.69
-0.91,0.24,0.76,-27.47,-42.76,-153.77
-0.81,0.29,0.71,-29.97,-42.51,-146.6
-0.81,0.29,0.71,-29.97,-42.51,-146.6
-0.69,0.33,0.66,-32.2,-42.06,-138.55
-0.57,0.39,0.59,-33.53,-40.68,-129.95
-0.43,0.47,0.52,-33.4,-37.88,-120.85
-0.33,0.57,0.46,-31.58,-33.3,-111.16
-0.24,0.7,0.44,-28.11,-26.35,-101.12
-0.24,0.7,0.44,-28.11,-26.35,-101.12
-0.18,0.85,0.42,-23.33,-16.83,-91.02
-0.15,1.03,0.39,-17.57,-5.02,-80.94
-0.15,1.22,0.4,-10.82,8.44,-70.75
-0.19,1.41,0.44,-3.41,22.98,-59.88
