ax,ay,az,gx,gy,gz
-0.76,-0.46,0.51,4.51,-87.88,-36.66
-0.75,-0.39,0.51,1.84,-86.54,-48.79
-0.75,-0.39,0.51,1.84,-86.54,-48.79
-0.72,-0.35,0.49,-2.74,-84.87,-60.59
-0.67,-0.34,0.45,-8.65,-82.55,-71.75
-0.64,-0.36,0.4,-14.78,-79.34,-81.81
-0.62,-0.35,0.36,-20.08,-75.22,-90.56
-0.62,-0.31,0.34,-23.97,-70.16,-97.97
-0.62,-0.31,0.34,-23.97,-70.16,-97.97
-0.61,-0.25,0.32,-26.19,-64.24,-104.05
-0.61,-0.18,0.32,-26.76,-57.54,-108.55
-0.62,-0.1,0.32,-25.8,-50.19,-111.24
-0.65,-0.01,0.31,-23.47,-42.33,-112.29
-0.67,0.1,0.3,-19.85,-34.15,-111.96
-0.67,0.1,0.3,-19.85,-34.15,-111.96
-0.69,0.21,0.31,-15.12,-25.84,-110.1
-0.69,0.32,0.32,-9.62,-17.7,-106.65
-0.69,0.46,0.33,-3.73,-9.95,-101.62
-0.69,0.59,0.34,2.4,-3.15,-95.22
-0.7,0.76,0.4,8.33,2.21,-87.53
-0.7,0.76,0.4,8.33,2.21,-87.53
-0.69,0.96,0.44,13.59,6.32,-78.84
-0.66,1.15,0.52,18.02,9.66,-69.81
-0.6,1.34,0.58,20.8,13.41,-61.06
-0.53,1.48,0.57,21.37,18.57,-52.97
-0.49,1.57,0.55,19.65,25.18,-45.03
-0.49,1.57,0.55,19.65,25.18,-45.03
-0.46,1.6,0.53,15.58,33.12,-36.85
-0.45,1.61,0.52,9.08,42.13,-28.06
-0.46,1.6,0.53,0.93,51.67,-18.21
-0.45,1.57,0.54,-7.27,61.1,-7.18
-0.44,1.53,0.58,-13.78,69.44,5.22
-0.44,1.53,0.58,-13.78,69.44,5.22
-0.41,1.47,0.6,-17.79,76.34,19.18
-0.39,1.43,0.61,-19.59,82.0,34.78
-0.4,1.39,0.64,-19.98,86.63,51.4
-0.43,1.31,0.67,-20.03,90.49,68.07
-0.48,1.19,0.71,-20.09,93.77,84.11
-0.48,1.19,0.71,-20.09,93.77,84.11
-0.57,1.04,0.78,-19.97,96.33,99.03
-0.66,0.86,0.87,-19.4,97.87,112.1
-0.77,0.69,0.99,-18.16,98.1,122.66
-0.87,0.55,1.13,-16.34,96.42,130.47
-0.96,0.44,1.26,-14.23,92.27,135.69
-0.96,0.44,1.26,-14.23,92.27,135.69
-1.04,0.34,1.37,-12.48,85.25,138.22
-1.08,0.25,1.49,-12.25,75.42,137.84
-1.1,0.14,1.57,-14.55,63.33,134.62
-1.1,0.01,1.63,-19.46,49.78,128.8
-1.08,-0.14,1.66,-26.29,35.7,120.63
-1.08,-0.14,1.66,-26.29,35.7,120.63
