ax,ay,az,gx,gy,gz
0.05,-0.74,1.13,51.8,-38.05,59.47
0.01,-0.76,1.07,50.23,-40.42,49.85
0.01,-0.76,1.07,50.23,-40.42,49.85
-0.02,-0.77,1.02,47.29,-42.94,40.12
-0.04,-0.78,0.96,43.1,-45.27,30.26
-0.05,-0.79,0.9,38.01,-47.36,20.26
-0.04,-0.81,0.85,32.34,-48.92,10.06
-0.04,-0.82,0.79,26.16,-49.76,-0.05
-0.04,-0.82,0.79,26.16,-49.76,-0.05
-0.05,-0.82,0.75,19.66,-49.41,-9.94
-0.07,-0.81,0.72,13.18,-47.45,-19.76
-0.11,-0.78,0.72,6.77,-43.65,-29.61
-0.17,-0.74,0.73,0.39,-37.85,-39.48
-0.26,-0.68,0.75,-5.92,-30.17,-49.41
-0.26,-0.68,0.75,-5.92,-30.17,-49.41
-0.35,-0.62,0.75,-12.13,-21.31,-59.22
-0.44,-0.55,0.74,-18.18,-12.32,-68.42
-0.52,-0.49,0.75,-23.84,-4.04,-76.25
-0.59,-0.4,0.77,-28.94,2.98,-82.36
-0.63,-0.31,0.8,-33.5,8.58,-86.87
-0.63,-0.31,0.8,-33.5,8.58,-86.87
-0.64,-0.22,0.84,-37.63,13.03,-90.08
-0.63,-0.14,0.85,-41.28,16.69,-92.08
-0.62,-0.07,0.84,-44.43,19.58,-92.8
-0.6,0.0,0.82,-46.93,21.52,-92.17
-0.57,0.08,0.82,-48.72,22.58,-90.24
-0.57,0.08,0.82,-48.72,22.58,-90.24
-0.52,0.16,0.82,-49.85,23.03,-87.25
-0.45,0.24,0.81,-50.42,23.19,-83.65
-0.37,0.31,0.79,-50.29,23.19,-79.72
-0.27,0.39,0.79,-49.17,22.99,-75.33
-0.19,0.48,0.81,-47.05,22.49,-70.26
-0.19,0.48,0.81,-47.05,22.49,-70.26
-0.11,0.59,0.82,-43.99,21.93,-64.54
-0.01,0.72,0.86,-39.77,21.43,-58.26
0.07,0.86,0.91,-34.39,21.03,-51.37
0.17,1.0,0.95,-28.03,21.09,-44.26
0.26,1.13,1.0,-20.97,21.62,-36.99
0.26,1.13,1.0,-20.97,21.62,-36.99
0.34,1.22,1.06,-13.9,22.42,-28.96
0.37,1.29,1.1,-7.7,24.04,-19.76
0.35,1.33,1.14,-3.17,26.73,-9.64
0.31,1.33,1.16,-0.84,30.27,0.69
0.28,1.28,1.19,-0.48,33.91,10.94
0.28,1.28,1.19,-0.48,33.91,10.94
0.26,1.19,1.22,-1.1,36.76,21.29
0.26,1.08,1.26,-1.64,38.03,31.89
0.29,0.97,1.3,-1.28,37.2,42.58
0.35,0.84,1.34,-0.0,34.56,53.13
0.41,0.71,1.38,1.73,31.02,63.17
0.41,0.71,1.38,1.73,31.02,63.17
0.44,0.55,1.4,3.41,27.51,72.15
0.44,0.38,1.39,4.81,24.18,79.53
0.42,0.21,1.39,6.25,20.91,85.24
0.4,0.03,1.38,8.4,17.46,89.37
0.4,-0.14,1.38,11.63,13.73,92.12
0.4,-0.14,1.38,11.63,13.73,92.12
0.39,-0.28,1.36,15.93,9.71,93.62
0.36,-0.39,1.34,20.99,5.48,93.83
0.33,-0.49,1.32,26.5,1.31,92.67
0.29,-0.57,1.3,32.24,-2.65,90.03
0.24,-0.62,1.27,37.98,-6.44,85.93
0.24,-0.62,1.27,37.98,-6.44,85.93
0.18,-0.65,1.25,43.54,-10.15,80.55
0.11,-0.65,1.24,48.5,-13.76,74.16
0.04,-0.64,1.22,52.3,-17.51,66.93
-0.03,-0.62,1.19,54.33,-21.68,59.07
-0.07,-0.62,1.15,54.23,-26.27,50.75
-0.07,-0.62,1.15,54.23,-26.27,50.75
-0.1,-0.64,1.1,52.04,-31.02,42.13
-0.1,-0.66,1.05,48.03,-35.77,33.24
-0.08,-0.68,0.99,42.45,-39.9,24.11
-0.05,-0.7,0.93,35.67,-43.03,14.9
-0.03,-0.73,0.87,28.0,-44.54,5.62
-0.03,-0.73,0.87,28.0,-44.54,5.62
-0.02,-0.76,0.82,19.87,-44.0,-3.72
-0.04,-0.77,0.77,11.7,-41.3,-13.11
-0.1,-0.78,0.74,3.78,-36.44,-22.5
-0.19,-0.75,0.72,-3.67,-29.81,-31.8
-0.28,-0.71,0.71,-10.39,-21.99,-41.14
-0.28,-0.71,0.71,-10.39,-21.99,-41.14
-0.36,-0.66,0.71,-16.31,-13.59,-50.47
-0.44,-0.58,0.73,-21.49,-5.38,-59.32
-0.52,-0.5,0.76,-26.28,1.86,-66.92
-0.59,-0.4,0.79,-30.95,7.81,-72.82
-0.64,-0.32,0.8,-35.66,12.41,-77.03
-0.64,-0.32,0.8,-35.66,12.41,-77.03
-0.66,-0.25,0.81,-40.35,15.78,-79.94
-0.67,-0.18,0.83,-44.74,18.25,-81.94
-0.66,-0.12,0.83,-48.43,19.94,-83.13
-0.64,-0.04,0.84,-51.33,20.85,-83.23
-0.61,0.04,0.84,-53.58,21.13,-82.15
-0.61,0.04,0.84,-53.58,21.13,-82.15
-0.57,0.12,0.85,-55.35,20.97,-80.16
-0.51,0.18,0.85,-56.49,20.76,-77.56
-0.44,0.25,0.85,-56.82,20.65,-74.42
-0.37,0.32,0.85,-56.22,20.8,-70.79
-0.3,0.41,0.85,-54.63,21.17,-66.68
-0.3,0.41,0.85,-54.63,21.17,-66.68
-0.24,0.5,0.86,-52.07,21.76,-62.13
-0.18,0.61,0.88,-48.46,22.48,-57.13
-0.11,0.73,0.9,-43.73,22.87,-51.41
-0.04,0.86,0.92,-37.84,22.81,-44.83
-0.04,0.86,0.92,-30.83,22.15,-37.18
0.03,0.99,0.95,-30.83,22.15,-37.18
0.08,1.11,0.99,-23.17,20.83,-28.18
0.13,1.2,1.02,-15.64,19.31,-18.02
0.19,1.25,1.05,-9.1,18.15,-7.16
0.26,1.27,1.08,-4.05,17.66,4.02
0.26,1.27,1.08,-0.68,18.01,15.25
0.32,1.26,1.12,-0.68,18.01,15.25
0.37,1.22,1.16,1.14,19.2,26.32
0.41,1.14,1.2,1.87,21.07,37.17
0.42,1.05,1.25,2.0,23.08,47.83
0.41,0.94,1.29,1.9,24.61,58.11
0.41,0.94,1.29,1.9,24.61,58.11
0.41,0.82,1.35,1.9,25.33,67.72
0.4,0.67,1.4,2.44,25.29,76.43
0.37,0.53,1.44,3.58,24.36,84.06
0.34,0.37,1.48,4.83,22.35,90.52
0.32,0.21,1.51,5.89,19.36,95.73
0.32,0.21,1.51,5.89,19.36,95.73
0.3,0.03,1.51,7.08,15.66,99.4
0.29,-0.15,1.49,8.91,11.1,101.41
0.28,-0.31,1.45,11.79,5.56,101.95
0.28,-0.44,1.41,15.9,-0.99,101.25
0.29,-0.53,1.36,21.01,-8.28,99.48
0.29,-0.53,1.36,21.01,-8.28,99.48
0.31,-0.59,1.32,26.66,-15.9,96.65
0.32,-0.64,1.27,32.36,-23.41,92.75
0.33,-0.68,1.24,37.67,-30.24,87.82
0.31,-0.71,1.21,42.24,-35.88,81.88
0.26,-0.73,1.18,45.7,-40.0,75.04
0.26,-0.73,1.18,45.7,-40.0,75.04
0.18,-0.74,1.15,47.8,-42.67,67.29
0.1,-0.74,1.1,48.47,-44.13,58.76
0.04,-0.75,1.04,47.73,-44.87,49.66
0.0,-0.76,0.98,45.77,-45.26,40.29
-0.03,-0.76,0.94,42.71,-45.5,30.9
-0.03,-0.76,0.94,42.71,-45.5,30.9
-0.06,-0.77,0.89,38.59,-45.52,21.62
-0.09,-0.76,0.85,33.61,-45.21,12.31
-0.11,-0.77,0.81,27.97,-44.34,2.8
-0.13,-0.77,0.77,21.83,-42.75,-6.9
-0.17,-0.76,0.76,15.49,-40.35,-16.53
-0.17,-0.76,0.76,15.49,-40.35,-16.53
-0.22,-0.74,0.75,9.11,-36.96,-25.96
-0.28,-0.71,0.77,2.63,-32.29,-35.37
-0.34,-0.67,0.78,-3.83,-26.29,-44.9
-0.41,-0.62,0.79,-10.09,-19.2,-54.23
-0.48,-0.56,0.8,-16.15,-11.48,-62.85
-0.48,-0.56,0.8,-16.15,-11.48,-62.85
-0.56,-0.5,0.82,-21.97,-3.75,-70.37
-0.64,-0.43,0.84,-27.5,3.2,-76.47
-0.71,-0.36,0.86,-32.73,8.97,-81.08
-0.76,-0.29,0.87,-37.62,13.36,-84.42
-0.78,-0.23,0.86,-41.96,16.24,-86.83
-0.78,-0.23,0.86,-41.96,16.24,-86.83
-0.74,-0.18,0.85,-45.62,17.6,-88.25
-0.69,-0.14,0.83,-48.39,17.54,-88.35
-0.63,-0.1,0.82,-50.16,16.53,-87.09
-0.57,-0.05,0.81,-50.86,15.08,-84.78
-0.51,0.01,0.8,-50.5,13.68,-81.78
-0.51,0.01,0.8,-50.5,13.68,-81.78
-0.45,0.08,0.79,-49.24,12.63,-78.3
-0.39,0.16,0.77,-47.2,12.19,-74.7
-0.31,0.25,0.76,-44.42,12.4,-71.22
-0.22,0.37,0.76,-40.9,13.19,-67.84
-0.13,0.5,0.78,-36.52,14.15,-64.33
-0.13,0.5,0.78,-36.52,14.15,-64.33
-0.05,0.66,0.82,-31.19,14.83,-60.33
0.05,0.83,0.87,-25.05,15.25,-55.64
0.15,0.99,0.9,-18.33,15.77,-50.0
0.23,1.13,0.94,-11.28,16.36,-43.03
0.3,1.23,0.96,-4.62,16.98,-34.47
0.3,1.23,0.96,-4.62,16.98,-34.47
0.34,1.29,1.0,1.03,17.84,-24.24
0.38,1.32,1.04,5.12,19.49,-12.78
0.41,1.31,1.07,7.05,22.27,-0.93
0.43,1.28,1.12,7.18,25.73,10.85
0.43,1.22,1.19,6.57,29.29,22.47
0.43,1.22,1.19,6.57,29.29,22.47
0.42,1.14,1.24,5.96,32.37,33.92
0.41,1.03,1.29,5.99,34.05,44.88
0.41,0.92,1.34,6.99,34.22,55.03
0.43,0.8,1.39,8.56,33.28,64.33
0.46,0.65,1.44,10.2,31.87,72.64
0.46,0.65,1.44,10.2,31.87,72.64
0.46,0.48,1.48,11.79,30.26,79.91
0.43,0.31,1.49,13.57,28.22,86.04
0.39,0.13,1.48,16.02,25.42,90.87
0.35,-0.03,1.47,19.67,21.55,94.28
0.33,-0.15,1.44,24.6,16.57,96.25
0.33,-0.15,1.44,24.6,16.57,96.25
0.33,-0.25,1.42,30.48,10.62,97.0
0.34,-0.32,1.4,36.77,3.99,96.63
0.35,-0.38,1.37,42.91,-2.76,95.15
0.34,-0.44,1.35,48.48,-9.18,92.43
0.3,-0.48,1.32,53.27,-14.96,88.53
0.3,-0.48,1.32,53.27,-14.96,88.53
0.25,-0.53,1.29,57.13,-20.03,83.42
0.2,-0.56,1.26,59.97,-24.44,77.24
0.13,-0.59,1.22,61.9,-28.36,70.25
0.07,-0.6,1.18,62.92,-31.98,62.72
-0.01,-0.59,1.14,62.76,-35.42,54.71
-0.01,-0.59,1.14,62.76,-35.42,54.71
-0.06,-0.58,1.09,61.2,-38.83,46.11
-0.09,-0.58,1.05,58.11,-42.34,37.03
-0.1,-0.58,1.01,53.4,-45.68,27.81
-0.1,-0.6,0.96,46.99,-48.33,18.6
-0.1,-0.62,0.91,39.19,-49.88,9.37
-0.1,-0.62,0.91,39.19,-49.88,9.37
-0.11,-0.65,0.87,30.45,-49.87,0.1
