ax,ay,az,gx,gy,gz
0.03,-0.08,1.62,1.73,8.6,89.21
0.04,-0.18,1.62,7.81,1.12,93.28
0.08,-0.29,1.61,11.8,-6.3,95.17
0.08,-0.29,1.61,11.8,-6.3,95.17
0.1,-0.43,1.57,13.25,-12.79,95.18
0.08,-0.58,1.5,12.44,-18.1,93.69
0.03,-0.75,1.43,10.14,-22.45,90.86
-0.02,-0.92,1.35,7.12,-26.11,86.74
-0.08,-1.09,1.26,4.09,-28.94,81.44
-0.08,-1.09,1.26,4.09,-28.94,81.44
-0.14,-1.23,1.18,1.58,-31.02,75.2
-0.17,-1.36,1.1,-0.43,-32.52,68.52
-0.19,-1.42,0.93,-1.94,-33.38,61.74
-0.23,-1.44,0.73,-1.26,-33.58,54.82
-0.29,-1.46,0.6,2.42,-33.43,47.15
-0.29,-1.46,0.6,2.42,-33.43,47.15
-0.35,-1.47,0.54,8.26,-33.35,38.15
-0.34,-1.38,0.5,15.35,-33.66,28.01
-0.3,-1.25,0.5,22.64,-34.03,16.6
-0.23,-1.14,0.51,28.79,-33.0,3.26
-0.18,-1.03,0.51,32.84,-30.65,-10.74
-0.18,-1.03,0.51,32.84,-30.65,-10.74
-0.18,-0.93,0.51,34.05,-27.3,-24.19
-0.22,-0.85,0.47,32.05,-22.74,-37.03
-0.28,-0.8,0.4,27.62,-17.47,-49.17
-0.35,-0.75,0.33,22.02,-12.47,-59.89
-0.41,-0.69,0.29,16.2,-8.24,-68.89
-0.41,-0.69,0.29,16.2,-8.24,-68.89
-0.43,-0.63,0.26,10.99,-4.67,-76.55
-0.43,-0.56,0.25,7.14,-1.4,-83.05
-0.42,-0.46,0.25,4.91,1.89,-88.3
-0.41,-0.34,0.26,4.35,5.31,-92.12
-0.41,-0.21,0.31,5.4,8.85,-94.54
-0.41,-0.21,0.31,5.4,8.85,-94.54
-0.4,-0.07,0.34,7.73,12.96,-95.73
-0.39,0.07,0.47,10.95,17.57,-95.89
-0.39,0.29,0.78,13.09,22.0,-95.1
-0.33,0.53,0.92,10.66,25.91,-93.69
-0.22,0.7,0.85,3.32,30.54,-91.34
-0.22,0.7,0.85,3.32,30.54,-91.34
-0.17,0.82,0.85,-6.35,35.97,-87.69
-0.18,0.92,0.97,-17.12,39.93,-82.29
-0.17,1.0,1.08,-28.87,41.25,-75.15
-0.08,1.0,1.15,-40.42,40.22,-66.37
0.01,0.91,1.23,-50.28,37.75,-55.6
0.01,0.91,1.23,-50.28,37.75,-55.6
0.04,0.79,1.29,-57.55,34.91,-42.6
0.02,0.67,1.31,-61.06,32.07,-27.96
0.01,0.6,1.32,-59.78,28.82,-12.35
0.05,0.61,1.38,-54.13,25.22,3.81
0.12,0.64,1.46,-45.94,22.07,20.11
0.12,0.64,1.46,-45.94,22.07,20.11
0.17,0.64,1.52,-37.31,20.15,36.25
0.19,0.57,1.55,-29.79,19.62,51.95
0.15,0.44,1.55,-23.99,19.95,66.97
0.1,0.25,1.54,-19.61,20.42,80.8
0.05,0.0,1.53,-15.89,20.2,93.01
0.05,0.0,1.53,-15.89,20.2,93.01
0.01,-0.25,1.53,-12.08,18.66,103.26
-0.02,-0.47,1.54,-7.86,15.61,111.33
-0.05,-0.66,1.53,-3.41,11.16,116.96
-0.09,-0.82,1.49,0.99,5.46,119.77
-0.13,-0.95,1.44,5.23,-1.38,119.57
-0.13,-0.95,1.44,5.23,-1.38,119.57
-0.17,-1.06,1.39,9.07,-9.42,116.54
-0.19,-1.16,1.35,11.99,-18.4,111.1
-0.19,-1.26,1.31,13.49,-27.82,103.71
-0.17,-1.34,1.3,13.05,-36.78,94.7
-0.1,-1.44,1.2,10.11,-43.94,84.1
-0.1,-1.44,1.2,10.11,-43.94,84.1
-0.06,-1.51,1.03,5.33,-47.76,72.41
-0.08,-1.59,0.82,0.63,-48.03,59.92
-0.15,-1.67,0.64,-2.48,-45.9,46.97
-0.22,-1.71,0.48,-3.28,-43.12,33.88
-0.29,-1.65,0.37,-0.96,-40.88,20.72
-0.29,-1.65,0.37,-0.96,-40.88,20.72
-0.33,-1.55,0.34,4.81,-39.92,7.05
-0.31,-1.44,0.36,12.25,-39.72,-7.82
-0.24,-1.3,0.37,19.42,-39.4,-23.42
-0.19,-1.16,0.37,25.57,-38.98,-38.49
-0.17,-1.02,0.37,29.76,-37.42,-52.87
-0.17,-1.02,0.37,29.76,-37.42,-52.87
-0.18,-0.9,0.34,31.42,-33.63,-66.77
-0.21,-0.79,0.3,30.78,-27.43,-80.04
-0.27,-0.68,0.26,28.5,-19.73,-92.17
-0.32,-0.57,0.24,25.51,-11.6,-102.74
-0.38,-0.45,0.24,22.64,-3.84,-111.37
-0.38,-0.45,0.24,22.64,-3.84,-111.37
-0.41,-0.33,0.25,20.66,3.17,-117.78
-0.43,-0.21,0.28,20.17,9.42,-121.77
-0.43,-0.08,0.31,21.52,15.35,-123.15
