ax,ay,az,gx,gy,gz
0.01,-0.99,0.14,43.69,-56.9,-30.62
-0.03,-0.9,0.07,41.34,-51.93,-41.64
-0.08,-0.81,0.01,36.73,-44.41,-51.93
-0.08,-0.81,0.01,36.73,-44.41,-51.93
-0.12,-0.74,-0.02,30.75,-34.55,-61.67
-0.16,-0.67,-0.01,24.31,-22.87,-70.54
-0.21,-0.6,0.01,18.18,-10.23,-78.33
-0.25,-0.52,0.04,13.15,2.09,-84.75
-0.28,-0.42,0.08,9.67,13.06,-89.24
-0.28,-0.42,0.08,9.67,13.06,-89.24
-0.3,-0.32,0.14,7.88,22.13,-91.39
-0.3,-0.22,0.23,7.8,29.31,-91.01
-0.29,-0.12,0.36,9.19,34.67,-88.07
-0.28,0.0,0.45,11.4,38.93,-82.9
-0.27,0.18,0.54,14.15,43.3,-76.42
-0.27,0.18,0.54,14.15,43.3,-76.42
-0.26,0.42,0.7,17.38,48.6,-69.7
-0.26,0.71,0.91,20.16,54.4,-63.1
-0.22,1.01,1.08,20.26,60.11,-56.55
-0.15,1.23,1.21,16.69,65.9,-49.37
-0.16,1.35,1.36,9.06,71.57,-40.35
-0.16,1.35,1.36,9.06,71.57,-40.35
-0.24,1.31,1.46,-3.26,77.29,-29.59
-0.37,1.1,1.47,-18.62,82.33,-17.46
-0.55,0.81,1.45,-32.63,84.55,-3.59
-0.64,0.56,1.41,-40.91,81.83,11.68
-0.61,0.43,1.44,-42.25,74.54,27.52
-0.61,0.43,1.44,-42.25,74.54,27.52
-0.53,0.35,1.56,-38.44,64.59,42.98
-0.47,0.28,1.63,-31.77,53.76,57.46
-0.45,0.2,1.66,-23.83,42.72,70.72
-0.43,0.09,1.68,-15.82,31.53,82.49
-0.43,-0.05,1.69,-8.67,20.27,92.49
-0.43,-0.05,1.69,-8.67,20.27,92.49
-0.43,-0.2,1.68,-2.9,9.04,100.49
-0.42,-0.38,1.64,1.31,-2.12,106.51
-0.39,-0.55,1.61,3.78,-12.92,110.52
-0.36,-0.74,1.54,4.62,-22.69,112.32
-0.32,-0.91,1.45,3.88,-31.33,111.67
-0.32,-0.91,1.45,3.88,-31.33,111.67
-0.29,-1.09,1.36,1.7,-38.5,108.8
-0.26,-1.28,1.25,-1.3,-44.12,103.89
-0.2,-1.45,1.12,-4.77,-48.54,97.75
-0.2,-1.58,1.04,-8.32,-52.0,91.32
-0.21,-1.69,0.9,-11.99,-54.59,84.26
-0.21,-1.69,0.9,-11.99,-54.59,84.26
-0.23,-1.79,0.67,-15.01,-55.7,75.51
-0.25,-1.87,0.43,-15.17,-56.31,65.41
-0.29,-1.89,0.24,-11.12,-56.88,54.3
-0.31,-1.86,0.14,-3.14,-57.2,41.19
-0.29,-1.7,0.15,7.9,-57.88,26.34
-0.29,-1.7,0.15,7.9,-57.88,26.34
-0.21,-1.49,0.23,20.18,-59.27,10.64
-0.11,-1.3,0.3,30.71,-60.55,-5.31
-0.02,-1.16,0.3,37.41,-60.37,-20.94
0.02,-1.05,0.26,39.79,-58.4,-35.33
