ax,ay,az,gx,gy,gz
-0.16,-0.79,1.65,-6.51,-12.46,141.16
-0.13,-0.96,1.54,-14.46,-26.77,127.03
-0.13,-1.16,1.46,-23.78,-39.67,110.45
-0.12,-1.37,1.22,-32.61,-50.8,92.43
-0.11,-1.64,1.01,-38.19,-59.88,73.92
-0.13,-1.81,0.79,-40.49,-68.14,56.66
-0.13,-1.81,0.79,-40.49,-68.14,56.66
-0.22,-1.86,0.64,-38.76,-75.81,41.18
-0.28,-1.82,0.52,-32.9,-82.35,25.54
-0.29,-1.75,0.42,-23.79,-87.19,8.69
-0.29,-1.61,0.38,-12.73,-90.46,-8.51
-0.31,-1.4,0.39,-1.57,-92.17,-25.23
-0.31,-1.4,0.39,-1.57,-92.17,-25.23
-0.37,-1.17,0.42,7.68,-91.78,-41.71
-0.47,-0.95,0.48,13.52,-88.73,-58.53
-0.62,-0.77,0.55,15.22,-82.58,-75.89
-0.79,-0.61,0.59,12.82,-73.44,-93.11
-0.96,-0.46,0.56,7.11,-62.24,-109.36
-0.96,-0.46,0.56,7.11,-62.24,-109.36
-1.07,-0.35,0.52,-0.95,-50.78,-124.07
-1.12,-0.26,0.51,-10.6,-40.47,-136.35
-1.13,-0.19,0.54,-21.09,-31.89,-145.02
-1.1,-0.14,0.58,-31.13,-24.94,-149.49
-1.04,-0.11,0.64,-39.12,-18.61,-150.15
-1.04,-0.11,0.64,-39.12,-18.61,-150.15
-0.98,-0.08,0.68,-43.76,-11.66,-147.82
-0.95,-0.02,0.68,-44.05,-3.62,-143.04
-0.94,0.08,0.64,-39.66,5.13,-136.14
-0.92,0.23,0.59,-30.89,13.36,-127.49
-0.86,0.43,0.56,-18.24,19.73,-117.27
-0.86,0.43,0.56,-18.24,19.73,-117.27
-0.81,0.7,0.61,-2.41,23.13,-105.25
-0.76,1.09,0.79,15.31,23.15,-91.74
-0.71,1.57,1.05,31.96,21.16,-78.66
-0.62,1.98,1.05,43.15,19.25,-69.58
-0.41,2.03,0.97,48.02,18.16,-65.12
-0.41,2.03,0.97,48.02,18.16,-65.12
-0.28,2.03,1.04,47.84,18.03,-59.38
-0.21,2.03,1.02,40.5,21.7,-47.89
-0.17,2.03,0.87,24.73,28.39,-31.36
-0.09,2.03,0.83,3.73,35.45,-13.4
0.06,1.79,0.94,-17.07,42.42,4.34
0.06,1.79,0.94,-17.07,42.42,4.34
0.2,1.55,0.93,-32.27,50.14,21.92
0.29,1.38,0.83,-38.27,56.26,39.0
0.34,1.32,0.87,-35.16,57.85,55.08
0.42,1.32,1.01,-26.24,56.1,70.14
0.47,1.29,1.13,-15.91,53.91,84.8
0.47,1.29,1.13,-15.91,53.91,84.8
0.44,1.2,1.26,-7.77,52.95,99.23
0.34,1.07,1.38,-3.47,53.46,113.06
0.21,0.89,1.5,-2.78,54.57,125.56
0.12,0.67,1.6,-5.07,54.99,135.68
0.09,0.39,1.65,-9.24,53.49,142.9
0.09,0.39,1.65,-9.24,53.49,142.9
0.1,0.1,1.68,-13.91,49.41,147.27
0.13,-0.15,1.7,-18.19,42.6,149.02
0.16,-0.37,1.7,-21.89,33.48,148.09
0.15,-0.53,1.7,-25.06,22.95,144.47
0.08,-0.66,1.7,-27.71,11.81,137.91
0.08,-0.66,1.7,-27.71,11.81,137.91
-0.03,-0.76,1.71,-29.8,0.54,128.29
-0.14,-0.84,1.65,-31.2,-10.59,116.17
-0.21,-0.93,1.56,-31.88,-21.87,102.52
-0.25,-1.02,1.47,-31.84,-33.3,88.23
-0.25,-1.16,1.34,-31.33,-44.54,73.61
-0.25,-1.16,1.34,-31.33,-44.54,73.61
-0.3,-1.26,1.22,-30.41,-54.93,59.35
-0.33,-1.37,1.02,-29.01,-64.18,45.19
-0.33,-1.48,0.79,-27.05,-71.63,30.83
-0.36,-1.53,0.61,-23.73,-77.61,16.82
-0.44,-1.48,0.5,-18.92,-82.64,3.1
-0.44,-1.48,0.5,-18.92,-82.64,3.1
-0.55,-1.37,0.47,-13.79,-86.09,-11.39
-0.63,-1.24,0.44,-9.59,-87.19,-27.48
-0.69,-1.1,0.43,-6.45,-85.32,-44.4
-0.75,-0.98,0.45,-5.01,-80.7,-60.98
-0.82,-0.88,0.46,-6.0,-73.48,-76.34
-0.82,-0.88,0.46,-6.0,-73.48,-76.34
-0.89,-0.82,0.45,-8.97,-63.96,-89.8
-0.96,-0.77,0.42,-12.67,-53.2,-101.04
-1.0,-0.73,0.41,-15.94,-42.5,-109.86
-1.02,-0.68,0.41,-18.1,-32.82,-116.18
-1.01,-0.61,0.44,-18.7,-24.53,-120.08
-1.01,-0.61,0.44,-18.7,-24.53,-120.08
-0.97,-0.53,0.48,-17.57,-17.32,-121.83
-0.93,-0.44,0.52,-14.9,-10.79,-121.89
-0.89,-0.34,0.55,-11.08,-4.6,-120.76
-0.86,-0.22,0.58,-6.44,1.09,-118.95
-0.82,-0.09,0.63,-1.51,5.95,-116.64
-0.82,-0.09,0.63,-1.51,5.95,-116.64
-0.8,0.06,0.67,2.81,10.08,-114.03
-0.79,0.22,0.7,5.68,13.63,-111.18
-0.75,0.4,0.69,6.46,16.68,-108.53
-0.67,0.58,0.67,5.33,19.07,-106.45
-0.55,0.76,0.7,2.96,20.8,-104.92
-0.55,0.76,0.7,2.96,20.8,-104.92
-0.4,0.92,0.79,0.09,22.66,-103.42
-0.27,1.05,0.81,-3.2,26.07,-101.35
-0.19,1.15,0.79,-6.45,31.58,-97.83
-0.2,1.25,0.81,-8.88,39.01,-91.64
-0.25,1.37,0.85,-10.23,48.18,-82.26
-0.25,1.37,0.85,-10.23,48.18,-82.26
-0.3,1.48,0.89,-9.88,57.9,-69.31
-0.3,1.59,0.91,-7.16,66.74,-53.19
-0.3,1.78,0.98,-1.63,73.2,-34.6
-0.29,1.99,1.05,6.33,76.92,-14.69
-0.24,2.03,1.08,15.56,78.3,4.96
-0.24,2.03,1.08,15.56,78.3,4.96
-0.14,2.03,1.12,24.56,78.2,23.66
-0.01,2.03,1.2,31.35,77.58,41.74
0.1,2.03,1.28,34.14,77.8,60.31
0.12,2.03,1.32,31.97,79.96,80.02
0.04,1.81,1.33,25.25,83.91,100.7
0.04,1.81,1.33,25.25,83.91,100.7
-0.09,1.53,1.36,15.85,88.19,121.62
-0.21,1.23,1.38,6.05,91.38,141.9
-0.32,0.9,1.38,-2.33,92.15,160.42
-0.4,0.54,1.4,-8.41,89.63,175.94
-0.43,0.19,1.45,-12.45,84.26,187.4
-0.43,0.19,1.45,-12.45,84.26,187.4
-0.41,-0.11,1.5,-14.91,76.7,194.26
-0.37,-0.38,1.56,-15.8,67.22,196.87
-0.33,-0.62,1.62,-15.81,56.68,195.8
-0.33,-0.84,1.67,-16.28,45.89,191.26
-0.37,-1.07,1.68,-17.62,34.98,183.44
-0.37,-1.07,1.68,-17.62,34.98,183.44
-0.41,-1.27,1.6,-18.82,23.92,172.82
-0.47,-1.39,1.53,-19.46,12.2,159.05
-0.46,-1.53,1.51,-20.27,-0.48,141.51
-0.39,-1.65,1.41,-21.75,-13.69,121.54
-0.34,-1.73,1.3,-22.94,-27.35,100.77
-0.34,-1.73,1.3,-22.94,-27.35,100.77
-0.31,-1.79,1.16,-23.18,-40.84,80.01
-0.3,-1.83,1.02,-22.09,-53.71,59.6
-0.3,-1.81,0.89,-19.16,-65.48,39.52
-0.34,-1.78,0.74,-15.03,-75.89,19.42
-0.39,-1.71,0.61,-9.85,-84.21,-1.29
-0.39,-1.71,0.61,-9.85,-84.21,-1.29
-0.49,-1.51,0.58,-3.72,-90.9,-22.22
-0.57,-1.24,0.61,1.44,-95.63,-43.44
-0.6,-0.98,0.64,3.64,-97.7,-65.18
-0.62,-0.8,0.66,1.85,-96.39,-86.93
-0.68,-0.68,0.62,-4.03,-91.43,-107.56
-0.68,-0.68,0.62,-4.03,-91.43,-107.56
-0.77,-0.61,0.55,-12.82,-83.67,-126.4
-0.85,-0.56,0.48,-22.73,-74.5,-143.33
-0.87,-0.52,0.43,-31.87,-65.33,-157.78
-0.85,-0.47,0.43,-38.84,-56.82,-168.58
-0.83,-0.39,0.46,-42.92,-48.79,-175.07
-0.83,-0.39,0.46,-42.92,-48.79,-175.07
-0.8,-0.31,0.48,-43.91,-40.97,-177.38
-0.78,-0.22,0.49,-41.74,-32.94,-176.01
-0.77,-0.13,0.51,-36.68,-24.42,-171.54
-0.79,-0.02,0.54,-29.18,-15.19,-164.59
-0.82,0.13,0.54,-19.68,-5.38,-155.67
-0.82,0.13,0.54,-19.68,-5.38,-155.67
-0.86,0.3,0.53,-8.55,4.17,-145.22
-0.87,0.51,0.51,3.63,12.33,-133.43
-0.86,0.77,0.52,16.18,17.78,-120.32
-0.82,1.09,0.59,28.03,19.95,-106.45
-0.73,1.43,0.72,37.69,19.62,-93.36
-0.73,1.43,0.72,37.69,19.62,-93.36
-0.54,1.71,0.72,43.51,18.69,-83.1
-0.31,1.88,0.7,46.08,18.25,-74.93
-0.18,1.95,0.77,46.02,19.95,-65.07
-0.12,1.95,0.79,40.83,26.27,-52.2
-0.11,1.92,0.72,28.99,36.84,-37.13
-0.11,1.92,0.72,28.99,36.84,-37.13
-0.14,1.82,0.73,13.2,49.26,-20.68
-0.14,1.68,0.81,-2.14,62.07,-3.38
-0.11,1.53,0.85,-12.73,73.99,14.31
-0.08,1.44,0.84,-15.33,82.95,31.82
-0.05,1.45,0.9,-9.41,87.03,48.52
-0.05,1.45,0.9,-9.41,87.03,48.52
0.01,1.56,1.04,2.71,86.29,64.02
0.05,1.69,1.21,16.95,82.36,78.23
0.07,1.75,1.41,29.05,77.1,91.39
0.03,1.7,1.55,35.61,72.16,103.92
-0.05,1.54,1.6,35.43,68.03,116.04
-0.05,1.54,1.6,35.43,68.03,116.04
-0.15,1.3,1.64,29.89,63.72,127.43
-0.24,1.02,1.68,21.19,58.22,137.45
-0.26,0.72,1.69,11.32,51.37,145.39
-0.22,0.38,1.72,1.68,43.63,150.78
-0.16,0.06,1.73,-7.03,35.5,153.55
-0.16,0.06,1.73,-7.03,35.5,153.55
-0.12,-0.22,1.73,-14.21,27.12,153.6
-0.11,-0.49,1.72,-19.51,18.2,150.85
-0.15,-0.72,1.71,-23.01,8.89,145.67
-0.25,-0.89,1.67,-24.57,-0.82,138.32
-0.36,-1.11,1.6,-23.36,-11.39,128.76
-0.36,-1.11,1.6,-23.36,-11.39,128.76
-0.45,-1.25,1.49,-19.6,-23.14,117.97
-0.52,-1.33,1.39,-14.19,-36.36,106.56
-0.55,-1.36,1.28,-7.99,-50.97,94.23
-0.55,-1.37,1.2,-1.35,-66.1,80.61
-0.52,-1.39,1.14,4.99,-80.52,65.62
-0.52,-1.39,1.14,4.99,-80.52,65.62
-0.47,-1.41,1.02,9.92,-92.89,49.47
-0.42,-1.43,0.87,13.19,-102.69,33.14
-0.41,-1.43,0.76,15.39,-109.49,16.95
-0.45,-1.41,0.65,16.35,-112.8,0.32
-0.51,-1.36,0.53,16.0,-112.43,-17.34
-0.51,-1.36,0.53,16.0,-112.43,-17.34
-0.56,-1.25,0.47,14.96,-109.26,-35.53
-0.63,-1.12,0.46,13.16,-103.46,-53.37
-0.71,-1.01,0.45,10.06,-94.72,-70.76
-0.8,-0.91,0.43,6.09,-83.73,-87.45
-0.87,-0.8,0.4,2.11,-71.21,-102.98
-0.87,-0.8,0.4,2.11,-71.21,-102.98
-0.94,-0.68,0.39,-1.4,-58.28,-116.77
-0.98,-0.56,0.42,-4.52,-46.03,-128.04
-1.01,-0.44,0.47,-7.52,-34.72,-136.38
-1.0,-0.35,0.5,-10.45,-24.17,-141.86
-0.98,-0.27,0.53,-12.62,-14.58,-144.21
-0.98,-0.27,0.53,-12.62,-14.58,-144.21
-0.95,-0.21,0.56,-13.27,-6.21,-143.12
-0.94,-0.13,0.57,-11.89,1.12,-138.91
-0.94,-0.02,0.59,-8.14,7.58,-132.43
-0.93,0.13,0.58,-2.23,13.3,-124.68
-0.93,0.13,0.58,5.39,17.97,-116.47
-0.89,0.32,0.57,5.39,17.97,-116.47
-0.85,0.58,0.6,14.18,20.62,-108.13
-0.78,0.89,0.68,23.22,20.44,-100.07
-0.7,1.26,0.86,30.88,17.35,-92.97
-0.56,1.58,0.96,34.52,13.48,-88.66
-0.56,1.58,0.96,33.1,11.14,-88.3
-0.34,1.73,0.91,33.1,11.14,-88.3
-0.15,1.78,0.96,27.71,11.42,-88.38
-0.14,1.79,1.03,18.68,15.83,-83.42
-0.17,1.77,0.95,5.53,24.93,-72.94
-0.15,1.71,0.89,-9.13,35.1,-59.35
-0.15,1.71,0.89,-9.13,35.1,-59.35
-0.09,1.69,0.96,-20.64,43.94,-43.83
-0.04,1.75,0.96,-25.08,51.1,-27.08
0.02,1.86,0.95,-21.29,55.1,-10.2
0.09,2.01,0.99,-11.44,55.36,6.44
0.17,2.03,1.07,0.75,53.56,23.23
0.17,2.03,1.07,0.75,53.56,23.23
0.24,2.03,1.14,11.94,51.75,40.97
0.26,2.03,1.2,19.78,51.59,60.3
0.23,2.0,1.21,22.86,53.74,81.33
0.18,1.76,1.21,21.53,57.91,103.78
0.09,1.47,1.24,17.75,62.97,127.18
0.09,1.47,1.24,17.75,62.97,127.18
-0.01,1.18,1.25,13.5,67.96,150.31
-0.1,0.89,1.25,10.13,71.95,171.31
-0.15,0.6,1.27,8.43,73.93,188.64
-0.17,0.34,1.33,8.62,73.43,201.92
-0.2,0.12,1.39,10.15,70.67,211.19
-0.2,0.12,1.39,10.15,70.67,211.19
-0.24,-0.07,1.46,12.01,66.43,216.05
-0.32,-0.23,1.56,13.33,61.07,216.09
-0.44,-0.39,1.65,12.97,54.11,211.3
-0.61,-0.55,1.7,9.86,45.33,202.21
-0.77,-0.7,1.7,3.46,34.45,189.24
-0.77,-0.7,1.7,3.46,34.45,189.24
-0.86,-0.91,1.66,-5.48,21.39,172.63
-0.82,-1.14,1.56,-15.75,6.16,153.25
-0.68,-1.36,1.43,-25.82,-10.15,132.98
-0.57,-1.55,1.34,-34.64,-26.38,113.41
-0.49,-1.65,1.16,-42.83,-42.09,94.78
-0.49,-1.65,1.16,-42.83,-42.09,94.78
-0.42,-1.71,0.95,-48.87,-56.22,76.37
-0.36,-1.78,0.81,-51.08,-68.0,57.75
-0.32,-1.84,0.68,-50.08,-77.28,38.75
-0.29,-1.81,0.54,-46.21,-84.03,19.5
-0.26,-1.71,0.42,-39.65,-88.5,0.77
-0.26,-1.71,0.42,-39.65,-88.5,0.77
-0.29,-1.55,0.39,-30.97,-90.19,-17.38
-0.36,-1.33,0.44,-21.67,-89.34,-35.42
-0.45,-1.09,0.48,-13.87,-86.32,-53.88
-0.55,-0.86,0.52,-8.71,-81.27,-73.03
-0.65,-0.67,0.55,-6.69,-74.38,-92.73
-0.65,-0.67,0.55,-6.69,-74.38,-92.73
-0.74,-0.47,0.53,-7.72,-66.48,-112.15
-0.81,-0.27,0.52,-11.23,-58.86,-130.55
-0.83,-0.1,0.53,-16.92,-52.29,-147.11
-0.83,0.05,0.55,-24.67,-46.69,-160.59
-0.83,0.17,0.59,-33.93,-41.45,-169.85
-0.83,0.17,0.59,-33.93,-41.45,-169.85
-0.85,0.27,0.64,-43.84,-35.66,-174.79
-0.86,0.33,0.65,-53.03,-28.44,-176.18
-0.87,0.37,0.66,-59.59,-19.29,-174.61
-0.86,0.38,0.63,-61.99,-8.15,-170.28
-0.85,0.43,0.59,-59.2,4.51,-163.04
-0.85,0.43,0.59,-59.2,4.51,-163.04
-0.84,0.53,0.56,-50.71,17.75,-152.73
-0.83,0.7,0.56,-36.48,30.51,-139.26
-0.85,0.95,0.6,-16.9,41.69,-122.83
-0.9,1.3,0.73,6.43,50.58,-104.47
-0.91,1.67,0.83,29.76,57.41,-86.38
-0.91,1.67,0.83,29.76,57.41,-86.38
-0.85,1.97,0.83,48.9,62.45,-70.43
-0.71,2.03,0.8,61.62,65.56,-56.43
-0.54,2.03,0.79,67.35,67.49,-41.43
-0.42,2.03,0.79,65.87,69.55,-23.17
-0.28,2.03,0.74,57.72,72.84,-2.88
-0.28,2.03,0.74,57.72,72.84,-2.88
-0.09,2.03,0.71,44.29,77.11,16.0
0.1,1.97,0.78,28.37,81.95,32.32
0.22,1.77,0.86,12.59,87.84,47.37
0.23,1.56,0.9,-0.9,94.82,62.84
0.16,1.35,0.93,-10.88,101.61,79.21
0.16,1.35,0.93,-10.88,101.61,79.21
0.08,1.15,1.01,-17.09,106.98,96.17
0.0,0.95,1.13,-19.54,110.51,113.35
-0.09,0.76,1.23,-18.36,112.01,129.94
-0.18,0.58,1.34,-13.71,110.94,145.0
-0.24,0.43,1.46,-6.29,106.59,157.9
-0.24,0.43,1.46,-6.29,106.59,157.9
-0.27,0.32,1.6,2.77,98.79,168.23
-0.28,0.25,1.73,11.61,87.99,175.75
-0.29,0.19,1.88,18.06,74.7,180.02
-0.32,0.09,1.96,20.31,59.5,180.5
-0.35,-0.05,1.96,17.52,43.04,176.8
-0.35,-0.05,1.96,17.52,43.04,176.8
-0.37,-0.22,1.96,9.69,26.01,168.82
-0.36,-0.4,1.96,-2.39,9.08,156.6
-0.33,-0.6,1.96,-17.45,-7.3,140.53
-0.29,-0.83,1.82,-33.87,-22.94,121.23
-0.32,-1.05,1.64,-49.64,-38.05,100.09
-0.32,-1.05,1.64,-49.64,-38.05,100.09
-0.36,-1.27,1.4,-62.45,-53.07,78.58
-0.39,-1.44,1.22,-70.17,-67.66,57.85
-0.32,-1.65,0.98,-72.92,-81.0,38.45
-0.33,-1.81,0.74,-70.85,-92.93,21.76
-0.54,-1.82,0.6,-63.35,-104.21,7.4
-0.54,-1.82,0.6,-63.35,-104.21,7.4
-0.78,-1.63,0.53,-51.25,-114.27,-8.05
-0.83,-1.31,0.56,-36.64,-123.45,-26.24
-0.75,-1.03,0.63,-23.19,-130.71,-45.99
-0.67,-0.8,0.69,-13.72,-134.95,-65.7
-0.66,-0.62,0.71,-9.38,-135.63,-84.72
-0.66,-0.62,0.71,-9.38,-135.63,-84.72
-0.71,-0.48,0.7,-10.44,-132.36,-102.86
-0.82,-0.4,0.63,-16.56,-125.29,-119.86
-0.94,-0.37,0.52,-26.46,-115.42,-135.67
-1.0,-0.39,0.4,-38.12,-104.36,-150.1
-0.98,-0.42,0.31,-49.43,-93.41,-162.34
-0.98,-0.42,0.31,-49.43,-93.41,-162.34
-0.93,-0.42,0.29,-58.59,-82.86,-171.85
-0.86,-0.37,0.34,-64.67,-72.14,-178.92
-0.78,-0.3,0.38,-67.31,-60.71,-183.56
-0.73,-0.2,0.38,-66.7,-49.15,-185.09
-0.7,-0.1,0.37,-63.51,-38.56,-183.21
-0.7,-0.1,0.37,-63.51,-38.56,-183.21
-0.64,0.01,0.38,-58.62,-29.49,-178.18
-0.56,0.1,0.41,-52.59,-21.77,-170.63
-0.48,0.2,0.49,-45.59,-14.77,-161.14
-0.43,0.33,0.55,-37.66,-7.41,-150.47
-0.4,0.47,0.6,-28.83,0.97,-139.26
-0.4,0.47,0.6,-28.83,0.97,-139.26
-0.38,0.66,0.62,-19.55,9.92,-127.97
-0.37,0.9,0.68,-9.93,18.48,-116.63
-0.35,1.23,0.81,-0.24,26.27,-105.38
-0.3,1.62,0.9,8.9,33.08,-94.92
-0.19,1.93,1.0,17.54,38.12,-85.48
-0.19,1.93,1.0,17.54,38.12,-85.48
-0.08,2.03,1.14,25.16,42.52,-75.31
-0.05,2.03,1.26,29.89,48.16,-61.89
-0.13,2.03,1.3,29.29,56.16,-44.4
-0.26,2.03,1.28,22.89,65.73,-23.99
-0.33,2.03,1.3,13.07,74.82,-2.35
-0.33,2.03,1.3,13.07,74.82,-2.35
-0.34,1.93,1.32,3.73,81.57,20.26
-0.33,1.72,1.28,-1.42,84.58,43.92
-0.28,1.54,1.24,-0.66,82.81,67.69
-0.17,1.42,1.29,4.91,77.0,90.58
-0.07,1.32,1.35,12.38,69.55,111.8
-0.07,1.32,1.35,12.38,69.55,111.8
-0.02,1.19,1.39,19.14,62.42,130.66
-0.02,1.04,1.44,23.95,56.28,146.88
-0.04,0.86,1.48,26.58,51.27,160.5
