ax,ay,az,gx,gy,gz
0.05,0.25,1.0,2.73,8.56,-0.76
0.03,0.23,0.99,0.78,10.78,-0.52
0.01,0.21,1.0,-0.56,13.01,-0.13
-0.01,0.2,1.0,-1.11,14.96,0.46
-0.03,0.19,1.01,-0.87,16.42,1.21
-0.03,0.19,1.01,-0.87,16.42,1.21
-0.05,0.19,1.02,0.06,17.25,2.14
-0.06,0.2,1.03,1.46,17.35,3.23
-0.07,0.22,1.05,3.09,16.79,4.49
-0.09,0.22,1.06,4.67,15.68,5.83
-0.11,0.23,1.08,6.0,13.87,7.08
-0.11,0.23,1.08,6.0,13.87,7.08
-0.12,0.24,1.09,6.92,11.41,8.04
-0.13,0.25,1.1,7.48,8.38,8.65
-0.12,0.26,1.11,7.49,4.99,8.92
-0.09,0.27,1.11,6.8,1.53,8.79
-0.06,0.27,1.11,5.39,-1.63,8.27
-0.06,0.27,1.11,5.39,-1.63,8.27
-0.02,0.27,1.1,3.25,-3.93,7.39
0.0,0.25,1.08,0.58,-5.15,6.28
0.02,0.22,1.06,-2.31,-5.28,5.11
0.02,0.19,1.03,-4.95,-4.55,4.05
0.02,0.16,1.01,-6.92,-3.29,3.31
0.02,0.16,1.01,-6.92,-3.29,3.31
0.01,0.14,0.99,-7.84,-1.86,2.99
-0.0,0.13,0.98,-7.62,-0.52,3.12
-0.01,0.14,0.97,-6.29,0.53,3.6
-0.03,0.15,0.98,-4.04,1.18,4.37
-0.04,0.18,0.99,-1.3,1.38,5.28
-0.04,0.18,0.99,-1.3,1.38,5.28
-0.06,0.21,1.0,1.5,1.12,6.07
-0.08,0.22,1.01,4.05,0.41,6.66
-0.08,0.24,1.01,6.11,-0.84,6.85
-0.07,0.27,1.02,7.64,-2.62,6.72
-0.06,0.29,1.03,8.53,-4.83,6.39
-0.06,0.29,1.03,8.53,-4.83,6.39
-0.04,0.3,1.04,8.55,-7.14,5.99
-0.03,0.31,1.05,7.6,-9.21,5.49
-0.02,0.31,1.04,5.73,-10.73,4.84
-0.01,0.29,1.02,3.19,-11.61,4.05
-0.0,0.26,1.0,0.36,-12.03,3.27
-0.0,0.26,1.0,0.36,-12.03,3.27
0.0,0.23,0.99,-2.25,-12.16,2.62
0.0,0.2,0.98,-4.21,-12.13,2.18
0.0,0.18,0.97,-5.35,-11.91,1.88
-0.0,0.18,0.97,-5.74,-11.5,1.67
-0.01,0.17,0.97,-5.4,-10.98,1.48
-0.01,0.17,0.97,-5.4,-10.98,1.48
-0.02,0.17,0.96,-4.45,-10.57,1.31
-0.03,0.19,0.97,-3.02,-10.4,1.18
-0.03,0.2,0.98,-1.41,-10.58,1.08
-0.04,0.22,0.98,0.14,-11.21,1.05
-0.04,0.23,0.98,1.44,-12.29,1.05
-0.04,0.23,0.98,1.44,-12.29,1.05
-0.05,0.24,0.98,2.37,-13.82,1.09
-0.05,0.24,0.99,2.92,-15.83,1.17
-0.05,0.24,0.98,3.13,-18.17,1.19
-0.04,0.23,0.99,3.03,-20.7,1.12
-0.03,0.24,0.98,2.71,-23.25,0.97
-0.03,0.24,0.98,2.71,-23.25,0.97
-0.01,0.24,0.99,2.2,-25.69,0.77
0.01,0.23,0.99,1.45,-27.72,0.47
0.04,0.23,0.99,0.37,-29.02,0.09
0.06,0.22,0.98,-1.06,-29.2,-0.39
0.09,0.2,0.97,-2.7,-27.97,-1.08
0.09,0.2,0.97,-2.7,-27.97,-1.08
0.11,0.18,0.95,-4.37,-25.28,-1.98
0.1,0.16,0.93,-5.9,-21.46,-2.88
0.09,0.14,0.91,-6.98,-16.93,-3.78
0.06,0.13,0.89,-7.33,-12.16,-4.68
0.03,0.13,0.89,-6.84,-7.75,-5.49
0.03,0.13,0.89,-6.84,-7.75,-5.49
0.01,0.15,0.89,-5.68,-4.1,-6.2
0.0,0.18,0.91,-4.18,-1.33,-6.8
0.0,0.21,0.93,-2.78,0.65,-7.34
0.0,0.23,0.94,-1.8,2.04,-7.75
-0.0,0.24,0.94,-1.43,2.95,-7.99
-0.0,0.24,0.94,-1.43,2.95,-7.99
-0.01,0.25,0.95,-1.73,3.48,-8.17
-0.01,0.24,0.95,-2.69,3.73,-8.41
-0.01,0.23,0.96,-4.05,3.88,-8.75
-0.01,0.23,0.96,-5.69,3.95,-9.19
-0.01,0.23,0.96,-7.51,3.99,-9.78
-0.01,0.23,0.96,-7.51,3.99,-9.78
0.0,0.22,0.97,-9.43,4.24,-10.43
0.01,0.21,0.97,-11.36,4.89,-11.04
0.0,0.2,0.97,-13.13,5.94,-11.59
-0.0,0.18,0.96,-14.42,7.26,-11.97
-0.01,0.17,0.96,-15.06,8.71,-12.18
-0.01,0.17,0.96,-15.06,8.71,-12.18
-0.01,0.16,0.96,-14.93,10.21,-12.18
-0.01,0.15,0.96,-13.92,11.61,-11.94
-0.03,0.16,0.96,-12.02,12.78,-11.51
-0.04,0.18,0.97,-9.41,13.54,-10.91
-0.04,0.2,0.98,-6.43,13.79,-10.14
-0.04,0.2,0.98,-6.43,13.79,-10.14
-0.04,0.23,0.99,-3.44,13.54,-9.29
-0.04,0.26,1.01,-0.68,12.91,-8.43
-0.04,0.28,1.02,1.51,11.94,-7.6
-0.05,0.31,1.03,2.88,10.68,-6.81
-0.05,0.33,1.04,3.36,9.18,-6.12
-0.05,0.33,1.04,3.36,9.18,-6.12
-0.04,0.34,1.04,2.87,7.54,-5.6
-0.03,0.33,1.03,1.48,5.91,-5.22
-0.01,0.31,1.03,-0.55,4.46,-4.93
0.0,0.3,1.03,-2.88,3.4,-4.75
0.0,0.29,1.03,-5.15,2.85,-4.66
0.0,0.29,1.03,-5.15,2.85,-4.66
0.0,0.29,1.02,-7.14,2.8,-4.65
0.01,0.28,1.01,-8.69,3.27,-4.64
0.02,0.27,1.01,-9.66,4.24,-4.5
-0.0,0.29,1.0,-9.91,5.45,-4.06
-0.03,0.31,0.99,-9.36,6.59,-3.35
-0.03,0.31,0.99,-9.36,6.59,-3.35
-0.04,0.35,0.98,-8.01,7.28,-2.36
-0.03,0.4,0.98,-6.06,7.26,-0.96
-0.03,0.45,0.98,-3.73,6.68,0.9
-0.01,0.5,0.97,-1.32,5.69,3.02
0.0,0.55,0.96,1.02,4.3,5.34
0.0,0.55,0.96,1.02,4.3,5.34
0.02,0.61,0.95,3.23,2.61,7.95
0.04,0.66,0.94,5.22,0.67,10.84
0.06,0.72,0.92,6.82,-1.47,13.96
0.1,0.77,0.9,7.85,-3.73,17.2
0.14,0.81,0.88,8.24,-5.71,20.59
0.14,0.81,0.88,8.24,-5.71,20.59
0.19,0.84,0.86,7.99,-7.12,24.24
0.25,0.85,0.86,6.96,-7.84,28.33
0.32,0.84,0.88,4.96,-7.34,32.96
0.37,0.81,0.89,1.81,-5.02,38.01
0.38,0.76,0.91,-2.45,-0.59,43.05
0.38,0.76,0.91,-2.45,-0.59,43.05
0.36,0.69,0.93,-7.41,5.56,47.8
0.31,0.62,0.97,-12.23,12.36,52.52
0.28,0.53,1.0,-16.08,18.61,57.39
0.26,0.42,1.05,-18.14,23.66,62.43
0.24,0.34,1.12,-18.23,27.53,67.46
0.24,0.34,1.12,-18.23,27.53,67.46
0.2,0.29,1.17,-16.95,30.34,72.02
0.16,0.24,1.24,-15.5,32.17,75.76
0.13,0.17,1.33,-14.77,33.26,78.53
0.11,0.06,1.41,-14.9,33.8,80.2
0.07,-0.07,1.45,-15.44,33.6,80.8
0.07,-0.07,1.45,-15.44,33.6,80.8
0.03,-0.21,1.47,-15.85,32.11,80.28
0.01,-0.35,1.47,-15.51,28.89,78.66
0.01,-0.47,1.48,-14.06,23.87,76.1
0.01,-0.57,1.47,-11.53,17.36,72.58
0.01,-0.64,1.46,-8.14,9.84,68.0
0.01,-0.64,1.46,-8.14,9.84,68.0
-0.01,-0.71,1.43,-4.05,1.76,62.29
-0.04,-0.75,1.38,0.65,-6.58,55.58
-0.07,-0.78,1.32,5.76,-15.06,48.08
-0.11,-0.78,1.25,11.1,-23.57,39.99
-0.13,-0.75,1.19,16.29,-32.02,31.41
-0.13,-0.75,1.19,16.29,-32.02,31.41
-0.14,-0.71,1.14,20.89,-40.02,22.39
-0.14,-0.66,1.09,24.44,-47.12,13.09
-0.14,-0.59,1.05,26.41,-52.93,3.62
-0.13,-0.54,1.02,26.43,-57.18,-5.94
-0.13,-0.5,0.99,24.32,-59.56,-15.46
-0.13,-0.5,0.99,24.32,-59.56,-15.46
-0.14,-0.47,0.97,20.07,-59.97,-24.83
-0.17,-0.45,0.94,13.96,-58.42,-33.95
-0.22,-0.44,0.91,6.58,-54.98,-42.77
-0.29,-0.42,0.89,-1.38,-49.83,-51.24
-0.37,-0.41,0.87,-9.45,-43.41,-59.31
-0.37,-0.41,0.87,-9.45,-43.41,-59.31
-0.44,-0.39,0.85,-17.16,-36.39,-66.93
-0.51,-0.37,0.83,-24.04,-29.43,-74.05
-0.56,-0.34,0.8,-29.65,-23.21,-80.46
-0.6,-0.3,0.79,-33.78,-18.23,-85.77
-0.64,-0.25,0.8,-36.43,-14.61,-89.81
-0.64,-0.25,0.8,-36.43,-14.61,-89.81
-0.68,-0.17,0.81,-37.71,-12.15,-92.85
-0.7,-0.08,0.81,-38.01,-10.51,-95.37
-0.68,0.01,0.8,-37.73,-9.27,-97.63
-0.65,0.1,0.78,-37.16,-8.11,-99.5
-0.61,0.18,0.75,-36.53,-6.78,-100.8
-0.61,0.18,0.75,-36.53,-6.78,-100.8
-0.57,0.25,0.7,-35.98,-5.07,-101.47
-0.53,0.32,0.66,-35.63,-3.0,-101.41
-0.49,0.39,0.6,-35.23,-0.81,-100.43
-0.47,0.48,0.56,-34.43,1.05,-98.3
-0.45,0.58,0.55,-32.86,2.43,-95.17
-0.45,0.58,0.55,-32.86,2.43,-95.17
-0.4,0.69,0.56,-30.54,3.37,-91.22
-0.34,0.8,0.56,-27.61,4.2,-86.48
-0.25,0.9,0.55,-24.02,5.11,-80.76
-0.16,1.0,0.53,-19.6,6.07,-73.92
-0.03,1.09,0.51,-14.29,7.19,-66.04
-0.03,1.09,0.51,-14.29,7.19,-66.04
0.1,1.18,0.52,-8.13,8.43,-57.14
0.24,1.28,0.54,-1.4,10.1,-47.31
0.37,1.36,0.59,5.27,12.77,-36.76
0.46,1.44,0.66,11.04,16.92,-25.67
0.52,1.5,0.73,15.0,22.94,-14.44
0.52,1.5,0.73,15.0,22.94,-14.44
0.53,1.54,0.81,16.32,30.67,-3.32
0.51,1.56,0.9,14.7,39.54,7.32
0.47,1.54,1.01,10.43,48.37,17.45
0.43,1.48,1.12,4.22,55.73,27.51
0.39,1.4,1.22,-2.92,60.6,37.98
0.39,1.4,1.22,-2.92,60.6,37.98
0.36,1.29,1.33,-10.07,62.6,48.72
0.37,1.14,1.42,-16.62,61.59,59.26
0.38,0.96,1.46,-21.95,57.85,69.35
0.39,0.77,1.5,-25.25,51.79,78.75
0.41,0.56,1.51,-25.59,44.21,87.0
0.41,0.56,1.51,-25.59,44.21,87.0
0.4,0.39,1.48,-22.44,35.45,93.89
0.41,0.27,1.5,-16.94,25.55,99.43
0.43,0.18,1.52,-10.54,15.64,103.58
0.46,0.11,1.57,-4.02,6.78,106.23
0.45,0.04,1.62,2.04,-0.43,107.29
0.45,0.04,1.62,2.04,-0.43,107.29
0.41,-0.03,1.65,7.18,-5.72,106.78
0.36,-0.1,1.65,11.2,-9.28,104.97
0.28,-0.17,1.63,14.2,-11.73,102.12
0.22,-0.24,1.59,16.39,-13.92,98.53
0.17,-0.33,1.55,18.22,-16.53,94.41
0.17,-0.33,1.55,18.22,-16.53,94.41
0.12,-0.42,1.51,19.99,-19.9,89.95
0.07,-0.5,1.46,21.87,-24.14,85.2
0.01,-0.57,1.39,23.98,-29.18,80.07
-0.05,-0.64,1.31,26.53,-35.03,74.41
-0.11,-0.68,1.23,29.57,-41.66,68.25
-0.11,-0.68,1.23,29.57,-41.66,68.25
-0.17,-0.7,1.16,32.89,-49.18,61.66
-0.22,-0.69,1.11,36.08,-57.42,54.74
-0.26,-0.67,1.06,38.56,-66.02,47.46
-0.27,-0.63,1.02,39.74,-74.64,39.71
-0.25,-0.6,1.0,39.11,-82.5,31.52
-0.25,-0.6,1.0,39.11,-82.5,31.52
-0.2,-0.58,0.99,36.24,-88.46,23.0
-0.15,-0.56,0.98,30.9,-91.25,14.22
-0.11,-0.57,0.96,23.21,-89.83,4.99
-0.12,-0.58,0.93,13.37,-83.79,-4.56
-0.12,-0.58,0.93,2.05,-73.92,-14.02
-0.17,-0.6,0.89,2.05,-73.92,-14.02
-0.28,-0.61,0.82,-9.86,-61.21,-23.21
-0.41,-0.63,0.76,-21.13,-47.2,-32.58
-0.53,-0.64,0.72,-30.61,-33.8,-42.43
-0.6,-0.62,0.69,-37.79,-22.27,-52.25
-0.6,-0.62,0.69,-42.65,-13.4,-61.25
-0.64,-0.57,0.68,-42.65,-13.4,-61.25
-0.64,-0.49,0.71,-45.76,-7.72,-68.78
-0.62,-0.4,0.74,-47.74,-4.73,-74.76
-0.59,-0.32,0.76,-48.95,-3.71,-79.4
-0.56,-0.25,0.74,-49.78,-4.32,-82.68
-0.56,-0.25,0.74,-49.78,-4.32,-82.68
-0.54,-0.18,0.73,-50.62,-6.16,-84.63
-0.51,-0.11,0.72,-51.52,-8.79,-85.69
-0.46,-0.04,0.7,-52.45,-11.62,-86.51
-0.37,0.02,0.68,-53.43,-14.13,-87.33
-0.28,0.09,0.66,-54.55,-15.68,-88.06
-0.28,0.09,0.66,-54.55,-15.68,-88.06
-0.19,0.15,0.64,-55.82,-15.69,-88.6
-0.12,0.21,0.62,-57.02,-13.85,-88.89
-0.05,0.27,0.62,-57.94,-9.74,-88.7
-0.01,0.33,0.62,-58.31,-3.64,-87.44
-0.02,0.4,0.61,-57.7,3.7,-84.62
-0.02,0.4,0.61,-57.7,3.7,-84.62
-0.03,0.47,0.6,-55.58,11.71,-80.48
-0.06,0.56,0.64,-51.48,19.2,-75.4
-0.09,0.66,0.72,-45.3,25.12,-69.42
-0.12,0.77,0.8,-37.39,29.29,-62.6
-0.12,0.9,0.86,-28.29,31.92,-55.26
-0.12,0.9,0.86,-28.29,31.92,-55.26
-0.08,1.02,0.91,-18.64,33.07,-47.82
-0.02,1.15,0.98,-9.14,32.91,-40.49
0.06,1.27,1.06,-0.64,32.04,-33.45
0.14,1.36,1.09,6.0,31.42,-26.81
0.23,1.43,1.1,10.48,31.62,-20.49
0.23,1.43,1.1,10.48,31.62,-20.49
0.3,1.47,1.1,12.83,32.54,-13.92
0.36,1.49,1.11,13.06,34.08,-6.74
0.4,1.48,1.13,11.26,36.25,1.13
0.38,1.44,1.15,7.86,39.06,9.66
0.31,1.38,1.18,3.56,42.17,18.59
0.31,1.38,1.18,3.56,42.17,18.59
0.25,1.29,1.22,-0.56,44.9,27.67
0.21,1.18,1.25,-3.44,46.55,36.98
0.18,1.08,1.27,-4.15,46.44,46.51
0.16,0.98,1.29,-2.41,44.23,56.05
0.16,0.91,1.29,1.47,39.96,65.23
0.16,0.91,1.29,1.47,39.96,65.23
0.19,0.84,1.31,6.58,34.04,73.76
0.27,0.76,1.33,11.7,27.38,81.49
0.34,0.66,1.34,15.81,21.13,88.53
0.39,0.53,1.34,18.24,16.08,94.97
0.41,0.38,1.35,18.9,12.83,100.55
0.41,0.38,1.35,18.9,12.83,100.55
0.42,0.21,1.35,18.28,11.45,105.01
0.41,0.03,1.33,17.29,11.45,108.08
0.37,-0.13,1.32,16.58,11.81,109.84
0.31,-0.27,1.3,16.73,11.59,110.35
0.27,-0.4,1.3,18.01,10.34,109.64
0.27,-0.4,1.3,18.01,10.34,109.64
0.24,-0.48,1.31,20.25,7.99,107.78
0.21,-0.54,1.33,23.16,4.61,104.63
0.19,-0.56,1.37,26.2,0.41,100.22
0.18,-0.56,1.39,28.84,-4.33,94.95
0.17,-0.56,1.4,30.41,-9.19,89.05
0.17,-0.56,1.4,30.41,-9.19,89.05
0.15,-0.58,1.39,30.53,-14.04,82.55
0.11,-0.61,1.37,29.21,-19.02,75.48
0.07,-0.64,1.34,26.65,-24.43,67.87
0.02,-0.68,1.28,23.11,-30.69,59.84
-0.01,-0.71,1.23,19.1,-38.11,51.47
-0.01,-0.71,1.23,19.1,-38.11,51.47
0.01,-0.72,1.19,14.87,-46.38,42.92
0.05,-0.71,1.14,10.34,-54.71,34.3
0.09,-0.69,1.1,5.15,-62.38,25.59
0.14,-0.68,1.05,-1.08,-68.59,16.67
0.16,-0.69,0.99,-8.2,-72.52,7.59
0.16,-0.69,0.99,-8.2,-72.52,7.59
0.18,-0.71,0.93,-15.8,-73.75,-1.62
0.15,-0.72,0.89,-23.52,-72.0,-11.01
0.07,-0.72,0.85,-31.11,-67.49,-20.66
-0.03,-0.7,0.81,-38.18,-61.08,-30.45
-0.14,-0.67,0.78,-44.1,-54.23,-40.08
-0.14,-0.67,0.78,-44.1,-54.23,-40.08
-0.21,-0.64,0.78,-48.48,-47.89,-49.14
-0.28,-0.6,0.82,-51.26,-42.31,-57.21
-0.36,-0.53,0.86,-52.57,-37.59,-63.99
-0.46,-0.46,0.9,-52.61,-33.66,-69.45
-0.55,-0.37,0.93,-51.57,-30.48,-73.86
-0.55,-0.37,0.93,-51.57,-30.48,-73.86
-0.61,-0.29,0.96,-49.72,-28.07,-77.47
-0.64,-0.2,1.0,-47.35,-26.29,-80.31
-0.64,-0.11,1.01,-45.12,-24.65,-82.52
-0.62,-0.03,1.0,-43.54,-22.79,-84.16
-0.59,0.03,0.97,-42.62,-20.57,-85.16
-0.59,0.03,0.97,-42.62,-20.57,-85.16
-0.55,0.08,0.91,-42.12,-18.23,-85.34
-0.51,0.12,0.86,-41.72,-15.93,-84.52
-0.49,0.16,0.81,-41.2,-13.59,-82.64
-0.46,0.2,0.79,-40.34,-11.03,-79.82
-0.42,0.25,0.79,-39.03,-7.81,-76.3
-0.42,0.25,0.79,-39.03,-7.81,-76.3
-0.41,0.3,0.79,-37.22,-3.64,-72.13
-0.42,0.36,0.8,-35.08,1.27,-67.47
-0.45,0.42,0.8,-32.84,6.46,-62.56
-0.48,0.49,0.79,-30.47,11.25,-57.75
-0.47,0.57,0.77,-27.82,14.41,-53.28
-0.47,0.57,0.77,-27.82,14.41,-53.28
-0.42,0.67,0.75,-24.29,14.93,-48.9
-0.31,0.78,0.74,-19.63,12.28,-44.0
-0.16,0.87,0.76,-14.21,7.01,-38.14
0.05,0.94,0.81,-8.7,0.92,-31.28
0.27,0.96,0.83,-3.94,-3.41,-23.75
0.27,0.96,0.83,-3.94,-3.41,-23.75
0.46,0.96,0.82,-0.98,-4.12,-16.18
0.58,0.97,0.82,-0.55,-1.01,-8.92
0.63,0.99,0.81,-2.7,5.18,-2.39
0.65,1.0,0.81,-6.55,12.96,3.37
0.69,0.98,0.82,-10.59,20.62,8.91
0.69,0.98,0.82,-10.59,20.62,8.91
0.74,0.95,0.88,-13.28,26.98,14.81
0.78,0.91,0.92,-13.43,31.49,21.18
0.8,0.88,0.96,-11.06,33.75,27.69
0.81,0.84,1.02,-7.48,34.39,34.11
0.82,0.78,1.07,-3.92,34.49,40.54
0.82,0.78,1.07,-3.92,34.49,40.54
0.8,0.68,1.12,-0.82,34.62,47.05
0.78,0.58,1.16,1.93,34.52,53.36
0.74,0.48,1.19,4.72,33.82,59.13
0.69,0.38,1.21,7.73,32.26,64.04
0.65,0.29,1.22,10.72,29.46,68.07
0.65,0.29,1.22,10.72,29.46,68.07
0.61,0.21,1.26,13.28,25.42,71.2
0.58,0.14,1.29,15.1,20.75,73.25
0.56,0.06,1.34,15.93,16.26,73.99
0.52,-0.03,1.36,15.58,12.79,73.28
0.48,-0.11,1.35,14.1,10.65,71.28
0.48,-0.11,1.35,14.1,10.65,71.28
0.43,-0.2,1.33,11.65,9.71,68.29
0.37,-0.3,1.3,8.62,9.48,64.59
0.3,-0.39,1.27,5.59,9.53,60.42
0.22,-0.49,1.24,3.3,9.32,55.84
0.14,-0.57,1.19,2.32,8.27,51.02
0.14,-0.57,1.19,2.32,8.27,51.02
0.07,-0.64,1.15,3.06,6.05,46.07
0.01,-0.68,1.11,5.36,2.62,41.17
-0.04,-0.7,1.08,8.79,-1.87,36.36
-0.07,-0.71,1.07,12.64,-6.93,31.35
-0.1,-0.73,1.06,16.21,-12.01,26.03
-0.1,-0.73,1.06,16.21,-12.01,26.03
-0.15,-0.73,1.08,18.98,-16.55,20.43
-0.24,-0.7,1.11,20.41,-20.07,14.21
-0.32,-0.66,1.12,20.19,-22.86,7.13
-0.37,-0.63,1.12,18.25,-25.15,-0.55
-0.35,-0.61,1.12,14.47,-26.6,-8.31
-0.35,-0.61,1.12,14.47,-26.6,-8.31
