ax,ay,az,gx,gy,gz
0.14,-0.3,1.22,12.22,-26.46,81.24
0.12,-0.33,1.19,13.38,-29.65,78.86
0.11,-0.35,1.17,15.02,-32.5,76.09
0.09,-0.37,1.15,16.95,-34.99,72.92
0.07,-0.38,1.13,18.95,-37.13,69.41
0.07,-0.38,1.13,18.95,-37.13,69.41
0.05,-0.39,1.12,20.75,-38.91,65.52
0.01,-0.41,1.11,22.19,-40.33,61.28
-0.02,-0.42,1.1,23.06,-41.33,56.68
-0.05,-0.43,1.07,23.39,-42.07,51.72
-0.08,-0.45,1.05,23.2,-42.59,46.4
-0.08,-0.45,1.05,23.2,-42.59,46.4
-0.1,-0.46,1.02,22.62,-42.91,40.76
-0.13,-0.48,1.0,21.69,-43.11,34.85
-0.15,-0.48,0.97,20.49,-43.07,28.69
-0.16,-0.49,0.95,19.08,-42.77,22.36
-0.17,-0.5,0.92,17.6,-42.28,15.91
-0.17,-0.5,0.92,17.6,-42.28,15.91
-0.18,-0.5,0.91,16.06,-41.42,9.42
-0.2,-0.51,0.89,14.59,-39.97,2.96
-0.22,-0.5,0.87,13.28,-37.92,-3.37
-0.24,-0.49,0.84,12.12,-35.52,-9.55
-0.26,-0.47,0.82,11.11,-33.0,-15.54
-0.26,-0.47,0.82,11.11,-33.0,-15.54
-0.26,-0.46,0.81,10.18,-30.45,-21.27
-0.27,-0.44,0.79,9.29,-27.96,-26.7
-0.27,-0.41,0.77,8.39,-25.53,-31.91
-0.27,-0.38,0.74,7.57,-23.18,-36.89
-0.28,-0.35,0.73,6.86,-21.01,-41.66
-0.28,-0.35,0.73,6.86,-21.01,-41.66
-0.28,-0.31,0.72,6.17,-18.95,-46.17
-0.27,-0.27,0.71,5.33,-17.0,-50.49
-0.26,-0.22,0.71,4.18,-15.06,-54.59
-0.25,-0.18,0.7,2.61,-12.96,-58.46
-0.24,-0.14,0.69,0.57,-10.76,-62.16
-0.24,-0.14,0.69,0.57,-10.76,-62.16
-0.23,-0.11,0.68,-1.95,-8.52,-65.68
-0.21,-0.08,0.67,-4.89,-6.19,-69.01
-0.19,-0.06,0.65,-8.05,-3.73,-72.08
-0.17,-0.04,0.63,-11.29,-1.17,-74.82
-0.16,-0.02,0.62,-14.34,1.53,-77.17
-0.16,-0.02,0.62,-14.34,1.53,-77.17
-0.14,0.01,0.61,-16.92,4.42,-79.08
-0.14,0.03,0.62,-18.93,7.53,-80.55
-0.13,0.07,0.62,-20.42,10.8,-81.54
-0.14,0.1,0.64,-21.4,14.39,-82.0
-0.15,0.14,0.65,-21.71,18.28,-81.83
-0.15,0.14,0.65,-21.71,18.28,-81.83
-0.17,0.19,0.69,-21.34,21.98,-80.97
-0.19,0.24,0.72,-20.42,25.12,-79.45
-0.19,0.29,0.76,-19.03,27.54,-77.27
-0.18,0.35,0.79,-17.27,29.19,-74.56
-0.16,0.41,0.83,-15.2,30.17,-71.45
