ax,ay,az,gx,gy,gz
-0.3,0.67,1.17,-38.01,31.53,66.39
-0.33,0.5,1.29,-42.64,33.69,69.99
-0.36,0.31,1.36,-48.48,36.06,71.85
-0.36,0.31,1.36,-48.48,36.06,71.85
-0.38,0.1,1.41,-54.55,37.9,71.44
-0.36,-0.15,1.47,-59.67,38.22,68.81
-0.33,-0.44,1.49,-62.35,37.56,65.03
-0.34,-0.67,1.4,-62.15,35.66,61.14
-0.34,-0.84,1.33,-59.93,31.47,57.15
-0.34,-0.84,1.33,-59.93,31.47,57.15
-0.33,-0.93,1.29,-55.32,25.62,53.07
-0.29,-0.98,1.26,-47.86,18.72,48.14
-0.23,-0.99,1.25,-38.26,11.5,42.03
-0.19,-0.95,1.26,-27.68,4.54,35.11
-0.19,-0.87,1.24,-17.23,-1.77,27.67
-0.19,-0.87,1.24,-17.23,-1.77,27.67
-0.2,-0.79,1.23,-7.75,-7.22,19.68
-0.21,-0.71,1.2,0.13,-11.92,11.19
-0.22,-0.63,1.17,6.09,-16.13,2.34
-0.22,-0.54,1.13,10.0,-20.05,-6.65
-0.22,-0.44,1.09,11.89,-23.83,-15.55
-0.22,-0.44,1.09,11.89,-23.83,-15.55
-0.2,-0.34,1.03,11.91,-27.49,-24.28
-0.16,-0.25,0.97,10.39,-30.94,-32.78
-0.1,-0.16,0.89,7.82,-34.13,-40.9
-0.06,-0.07,0.81,4.83,-36.97,-48.37
-0.02,0.02,0.75,2.01,-39.4,-54.87
-0.02,0.02,0.75,2.01,-39.4,-54.87
0.01,0.1,0.68,-0.07,-41.23,-60.22
0.02,0.19,0.62,-1.07,-42.23,-64.46
0.03,0.28,0.56,-0.7,-42.31,-67.59
0.05,0.38,0.51,1.22,-41.51,-69.37
0.07,0.51,0.45,5.03,-40.07,-69.52
0.07,0.51,0.45,5.03,-40.07,-69.52
0.09,0.67,0.4,11.14,-38.52,-68.02
0.12,0.86,0.37,19.73,-37.1,-65.07
0.14,1.08,0.37,30.67,-35.81,-61.23
