ax,ay,az,gx,gy,gz
0.09,-0.34,1.16,9.54,1.63,46.37
0.09,-0.38,1.13,10.54,-4.54,43.03
0.1,-0.4,1.1,11.2,-10.54,38.9
0.1,-0.4,1.1,11.2,-10.54,38.9
0.09,-0.42,1.08,11.51,-15.95,34.03
0.08,-0.43,1.05,11.41,-20.36,28.57
0.06,-0.44,1.02,10.8,-23.59,22.72
0.05,-0.45,0.98,9.65,-25.68,16.62
0.04,-0.46,0.93,8.06,-26.76,10.5
0.04,-0.46,0.93,8.06,-26.76,10.5
0.02,-0.47,0.88,6.29,-27.0,4.58
0.0,-0.47,0.83,4.68,-26.77,-1.02
-0.03,-0.46,0.81,3.47,-26.31,-6.33
-0.06,-0.43,0.79,2.72,-25.6,-11.41
-0.09,-0.39,0.8,2.23,-24.45,-16.25
-0.09,-0.39,0.8,2.23,-24.45,-16.25
-0.14,-0.35,0.81,1.67,-22.67,-20.82
-0.2,-0.31,0.82,0.69,-20.32,-24.96
-0.27,-0.28,0.82,-0.85,-17.7,-28.58
-0.33,-0.28,0.82,-2.96,-15.12,-31.61
-0.38,-0.27,0.82,-5.37,-12.78,-34.04
-0.38,-0.27,0.82,-5.37,-12.78,-34.04
-0.42,-0.24,0.81,-7.69,-10.81,-35.95
-0.44,-0.21,0.81,-9.66,-9.25,-37.62
-0.42,-0.15,0.82,-11.22,-8.16,-39.19
-0.39,-0.09,0.85,-12.48,-7.29,-40.49
-0.35,-0.03,0.87,-13.82,-6.46,-41.31
-0.35,-0.03,0.87,-13.82,-6.46,-41.31
-0.32,0.02,0.88,-15.41,-5.46,-41.46
-0.29,0.05,0.88,-17.18,-4.23,-40.67
-0.27,0.07,0.87,-18.87,-2.82,-38.93
-0.23,0.09,0.85,-19.95,-1.46,-36.33
-0.17,0.13,0.84,-19.93,-0.26,-33.11
-0.17,0.13,0.84,-19.93,-0.26,-33.11
-0.1,0.19,0.84,-18.44,0.89,-29.65
-0.01,0.29,0.87,-15.39,2.04,-26.18
0.07,0.41,0.93,-11.29,3.45,-22.56
0.12,0.51,1.01,-7.15,5.42,-18.53
0.16,0.59,1.06,-4.0,8.26,-13.73
0.16,0.59,1.06,-4.0,8.26,-13.73
0.16,0.62,1.1,-2.19,12.07,-7.95
0.13,0.58,1.13,-1.46,16.63,-1.18
0.07,0.49,1.13,-1.22,21.25,6.29
0.03,0.41,1.13,-0.5,25.1,14.27
-0.01,0.35,1.15,1.34,27.63,22.46
-0.01,0.35,1.15,1.34,27.63,22.46
-0.02,0.3,1.18,3.98,28.79,30.17
-0.01,0.24,1.2,6.89,28.53,37.03
-0.01,0.17,1.21,9.62,26.85,43.01
0.0,0.11,1.22,11.82,23.89,47.83
-0.0,0.05,1.22,13.36,19.63,51.27
-0.0,0.05,1.22,13.36,19.63,51.27
-0.0,-0.01,1.22,13.97,14.37,53.07
0.01,-0.07,1.21,13.53,8.47,52.94
0.04,-0.14,1.21,12.13,2.49,50.97
0.08,-0.22,1.19,9.91,-3.02,47.61
0.1,-0.28,1.16,7.18,-7.64,43.41
0.1,-0.28,1.16,7.18,-7.64,43.41
0.1,-0.35,1.14,4.41,-11.19,38.85
0.08,-0.41,1.1,1.97,-13.75,34.24
0.05,-0.48,1.06,0.19,-15.44,29.66
-0.0,-0.53,1.01,-0.61,-16.48,25.23
-0.05,-0.57,0.95,-0.06,-17.1,20.89
-0.05,-0.57,0.95,-0.06,-17.1,20.89
-0.08,-0.59,0.89,2.07,-17.68,16.59
-0.11,-0.57,0.86,5.62,-18.41,12.24
-0.13,-0.51,0.85,10.1,-19.3,7.8
-0.14,-0.44,0.87,14.68,-20.36,3.26
-0.15,-0.38,0.88,18.26,-21.48,-1.34
-0.15,-0.38,0.88,18.26,-21.48,-1.34
-0.16,-0.36,0.86,19.92,-22.48,-5.94
-0.17,-0.35,0.84,19.63,-23.22,-10.52
-0.19,-0.36,0.82,17.92,-23.32,-15.04
-0.21,-0.37,0.8,15.22,-22.59,-19.52
-0.24,-0.36,0.77,11.81,-21.14,-23.95
-0.24,-0.36,0.77,11.81,-21.14,-23.95
-0.28,-0.33,0.76,7.87,-19.07,-28.43
-0.31,-0.3,0.76,3.54,-16.39,-32.98
-0.32,-0.26,0.77,-1.04,-13.34,-37.57
-0.31,-0.23,0.78,-5.84,-10.09,-41.89
-0.31,-0.19,0.8,-10.86,-6.7,-45.57
-0.31,-0.19,0.8,-10.86,-6.7,-45.57
-0.31,-0.17,0.81,-15.92,-3.19,-48.34
-0.32,-0.15,0.83,-20.88,0.24,-50.08
-0.33,-0.13,0.83,-25.46,3.35,-50.72
-0.33,-0.11,0.83,-29.19,6.11,-50.39
-0.32,-0.09,0.84,-31.64,8.52,-49.17
-0.32,-0.09,0.84,-31.64,8.52,-49.17
-0.29,-0.04,0.84,-32.53,10.48,-47.17
-0.23,0.04,0.86,-31.83,11.89,-44.48
-0.17,0.12,0.91,-29.76,13.05,-41.32
-0.11,0.22,0.96,-26.74,14.34,-37.72
-0.07,0.32,1.01,-23.3,16.11,-33.64
-0.07,0.32,1.01,-23.3,16.11,-33.64
-0.04,0.4,1.05,-20.01,18.42,-28.87
-0.02,0.47,1.08,-17.18,21.2,-23.33
-0.03,0.52,1.11,-14.92,24.4,-17.24
