ax,ay,az,gx,gy,gz
0.05,0.25,1.0,-0.91,-2.65,-9.88
0.05,0.23,0.99,-3.95,-2.59,-10.26
0.05,0.2,0.98,-6.88,-2.07,-10.66
0.05,0.2,0.98,-6.88,-2.07,-10.66
0.05,0.18,0.96,-9.35,-1.08,-10.95
0.04,0.16,0.95,-10.88,0.24,-11.01
0.03,0.15,0.94,-11.28,1.63,-10.81
0.01,0.16,0.94,-10.49,2.82,-10.3
-0.01,0.19,0.95,-8.68,3.64,-9.53
-0.01,0.19,0.95,-8.68,3.64,-9.53
-0.02,0.24,0.97,-6.19,3.95,-8.63
-0.02,0.29,0.99,-3.47,3.73,-7.69
-0.0,0.34,0.99,-0.95,2.98,-6.64
0.02,0.38,1.0,1.06,1.76,-5.37
0.04,0.42,1.0,2.34,0.16,-3.78
0.04,0.42,1.0,2.34,0.16,-3.78
0.06,0.45,1.0,2.77,-1.7,-1.99
0.08,0.48,0.99,2.37,-3.66,-0.07
0.1,0.5,0.98,1.29,-5.63,2.06
0.14,0.52,0.98,-0.19,-7.49,4.35
0.18,0.54,0.96,-1.89,-9.09,6.81
0.18,0.54,0.96,-1.89,-9.09,6.81
0.23,0.55,0.94,-3.65,-10.28,9.43
0.28,0.57,0.92,-5.21,-10.97,12.16
0.33,0.58,0.92,-6.34,-11.02,15.04
0.37,0.58,0.93,-7.01,-10.34,18.15
0.41,0.57,0.93,-7.43,-8.72,21.66
0.41,0.57,0.93,-7.43,-8.72,21.66
0.41,0.56,0.93,-7.67,-5.87,25.58
0.39,0.54,0.94,-7.59,-2.04,29.8
0.35,0.51,0.96,-6.92,2.09,34.21
0.31,0.49,0.97,-5.38,5.82,38.91
0.28,0.47,1.0,-2.95,8.71,43.9
0.28,0.47,1.0,-2.95,8.71,43.9
0.25,0.48,1.04,0.04,10.58,48.96
0.22,0.5,1.08,2.9,11.47,53.76
0.21,0.49,1.13,4.99,11.63,58.05
0.19,0.46,1.18,5.67,11.35,61.69
0.17,0.4,1.22,4.79,10.87,64.61
0.17,0.4,1.22,4.79,10.87,64.61
0.16,0.32,1.26,2.66,10.22,66.65
0.16,0.2,1.29,0.06,9.42,67.94
0.16,0.08,1.3,-2.32,8.39,68.7
0.15,-0.03,1.3,-4.15,6.91,69.0
0.15,-0.12,1.29,-5.21,4.91,68.73
0.15,-0.12,1.29,-5.21,4.91,68.73
0.14,-0.2,1.27,-5.24,2.45,67.76
0.15,-0.27,1.25,-4.12,-0.49,66.07
0.15,-0.33,1.23,-1.93,-3.84,63.81
0.16,-0.38,1.21,1.12,-7.42,61.02
0.16,-0.41,1.19,4.71,-10.98,57.7
0.16,-0.41,1.19,4.71,-10.98,57.7
0.16,-0.44,1.17,8.63,-14.39,53.78
0.15,-0.48,1.15,12.7,-17.69,49.26
0.14,-0.5,1.13,16.71,-20.88,44.31
0.13,-0.51,1.1,20.54,-24.05,39.06
0.11,-0.52,1.08,24.0,-27.15,33.52
0.11,-0.52,1.08,24.0,-27.15,33.52
0.09,-0.52,1.06,26.81,-30.25,27.62
0.07,-0.52,1.04,28.87,-33.32,21.32
0.05,-0.52,1.01,30.12,-36.28,14.74
0.02,-0.51,1.0,30.54,-39.13,7.91
-0.0,-0.49,0.98,30.01,-41.83,0.93
-0.0,-0.49,0.98,30.01,-41.83,0.93
-0.01,-0.48,0.97,28.51,-44.2,-6.18
-0.02,-0.46,0.95,26.07,-45.97,-13.39
-0.02,-0.45,0.94,22.69,-46.72,-20.71
-0.05,-0.43,0.93,18.49,-46.19,-27.95
-0.1,-0.4,0.94,13.67,-44.37,-35.07
-0.1,-0.4,0.94,13.67,-44.37,-35.07
-0.16,-0.36,0.95,8.38,-41.2,-42.24
-0.23,-0.33,0.94,2.61,-36.81,-49.5
-0.28,-0.29,0.92,-3.55,-31.62,-56.63
-0.32,-0.28,0.91,-9.77,-26.25,-63.39
-0.36,-0.26,0.91,-15.57,-21.21,-69.54
-0.36,-0.26,0.91,-15.57,-21.21,-69.54
-0.41,-0.24,0.91,-20.54,-16.95,-74.85
-0.44,-0.22,0.88,-24.61,-13.96,-79.09
-0.47,-0.21,0.87,-27.63,-12.37,-82.17
-0.49,-0.18,0.86,-29.25,-12.02,-84.4
-0.49,-0.14,0.88,-29.38,-12.56,-86.22
-0.49,-0.14,0.88,-29.38,-12.56,-86.22
-0.47,-0.08,0.9,-28.36,-13.41,-87.83
-0.45,-0.02,0.91,-26.9,-14.07,-89.32
-0.43,0.05,0.92,-25.57,-14.04,-90.95
-0.42,0.11,0.93,-24.74,-13.01,-92.93
-0.43,0.17,0.94,-24.65,-10.75,-95.28
-0.43,0.17,0.94,-24.65,-10.75,-95.28
-0.46,0.24,0.94,-25.39,-7.28,-97.84
-0.48,0.3,0.92,-26.97,-3.17,-100.37
-0.51,0.35,0.9,-29.33,0.84,-102.45
-0.52,0.39,0.88,-32.37,4.2,-103.67
-0.52,0.42,0.85,-35.91,6.48,-103.73
-0.52,0.42,0.85,-35.91,6.48,-103.73
-0.5,0.45,0.83,-39.52,7.64,-102.44
-0.45,0.48,0.83,-42.64,8.11,-99.95
-0.37,0.51,0.83,-44.8,8.8,-96.5
-0.28,0.56,0.81,-45.57,10.58,-92.21
-0.2,0.62,0.77,-44.38,13.83,-87.11
-0.2,0.62,0.77,-44.38,13.83,-87.11
-0.12,0.72,0.73,-40.92,18.25,-81.27
-0.05,0.82,0.7,-35.27,23.07,-74.66
0.03,0.93,0.68,-27.68,27.32,-67.17
0.13,1.04,0.68,-18.35,30.37,-58.57
0.24,1.17,0.72,-7.62,32.04,-48.6
0.24,1.17,0.72,-7.62,32.04,-48.6
0.34,1.29,0.77,3.78,32.53,-37.24
0.42,1.4,0.82,14.89,32.59,-24.85
0.49,1.49,0.85,24.66,32.96,-12.15
0.57,1.57,0.89,32.16,33.91,0.36
0.64,1.62,0.93,36.68,35.33,12.53
0.64,1.62,0.93,36.68,35.33,12.53
0.7,1.65,0.97,37.78,37.03,24.46
0.74,1.64,1.02,35.42,38.68,36.13
0.76,1.6,1.09,29.84,40.03,47.45
0.76,1.49,1.15,21.43,41.02,58.43
0.74,1.35,1.2,10.91,42.07,69.04
0.74,1.35,1.2,10.91,42.07,69.04
0.71,1.18,1.24,-0.92,43.5,78.8
0.71,0.99,1.28,-13.09,45.3,86.99
0.7,0.76,1.32,-24.36,47.13,93.59
0.7,0.49,1.4,-33.34,48.56,98.92
0.6,0.22,1.35,-37.04,49.1,103.37
0.6,0.22,1.35,-37.04,49.1,103.37
0.44,0.03,1.26,-33.76,46.03,106.81
0.38,-0.08,1.24,-25.9,38.7,109.16
0.4,-0.12,1.31,-16.53,29.1,110.97
0.45,-0.16,1.4,-6.93,18.98,112.07
0.45,-0.21,1.48,1.84,9.74,111.82
0.45,-0.21,1.48,1.84,9.74,111.82
0.4,-0.27,1.51,8.59,2.05,110.1
0.31,-0.34,1.52,12.87,-4.28,107.13
0.23,-0.45,1.51,15.03,-9.86,102.92
0.16,-0.58,1.49,15.74,-15.39,97.6
0.07,-0.7,1.45,15.68,-21.51,91.46
0.07,-0.7,1.45,15.68,-21.51,91.46
-0.0,-0.8,1.38,15.39,-28.61,84.52
-0.05,-0.88,1.31,15.39,-36.72,76.83
-0.06,-0.92,1.25,15.58,-45.29,68.35
-0.05,-0.93,1.23,15.35,-53.32,59.09
-0.05,-0.92,1.21,14.13,-59.84,48.77
-0.05,-0.92,1.21,14.13,-59.84,48.77
-0.06,-0.92,1.19,11.72,-64.29,37.39
-0.09,-0.93,1.16,7.93,-66.41,25.28
-0.15,-0.94,1.13,2.85,-66.28,12.81
-0.22,-0.95,1.09,-3.01,-64.01,0.16
-0.31,-0.94,1.05,-9.09,-60.14,-12.63
