ax,ay,az,gx,gy,gz
-0.2,-0.15,1.54,3.3,-3.25,69.12
-0.18,-0.25,1.48,3.98,-13.63,73.78
-0.18,-0.25,1.48,3.98,-13.63,73.78
-0.16,-0.37,1.4,3.98,-24.15,77.27
-0.15,-0.5,1.32,3.59,-34.5,79.65
-0.12,-0.63,1.25,2.88,-44.12,80.86
-0.09,-0.77,1.14,2.04,-52.57,80.96
-0.05,-0.93,1.05,1.63,-59.53,80.22
-0.05,-0.93,1.05,1.63,-59.53,80.22
-0.06,-1.05,0.97,2.4,-64.86,79.06
-0.09,-1.15,0.88,4.34,-68.83,77.39
-0.18,-1.18,0.86,6.8,-71.78,74.84
-0.18,-1.22,0.8,8.89,-74.08,70.76
-0.12,-1.28,0.7,10.69,-75.38,65.44
-0.12,-1.28,0.7,10.69,-75.38,65.44
-0.09,-1.33,0.59,12.93,-75.48,59.5
-0.1,-1.33,0.5,16.03,-74.62,53.39
-0.16,-1.3,0.44,19.84,-72.79,46.81
-0.23,-1.24,0.41,23.74,-70.25,38.86
-0.22,-1.19,0.39,27.03,-67.72,29.18
-0.22,-1.19,0.39,27.03,-67.72,29.18
-0.16,-1.13,0.37,29.25,-65.62,18.52
-0.1,-1.07,0.36,30.14,-63.58,7.67
-0.06,-1.01,0.32,29.52,-60.83,-3.02
-0.04,-0.96,0.27,27.42,-56.91,-13.46
-0.03,-0.91,0.22,24.22,-51.98,-23.5
-0.03,-0.91,0.22,24.22,-51.98,-23.5
-0.03,-0.86,0.2,20.37,-46.38,-32.91
-0.02,-0.81,0.2,16.05,-40.18,-41.68
-0.01,-0.76,0.21,11.32,-33.25,-49.93
-0.01,-0.71,0.21,6.37,-25.58,-57.64
-0.03,-0.64,0.23,1.51,-17.33,-64.74
-0.03,-0.64,0.23,1.51,-17.33,-64.74
-0.05,-0.56,0.26,-3.13,-8.76,-71.43
-0.05,-0.48,0.31,-7.54,-0.17,-78.07
-0.04,-0.41,0.37,-11.69,8.38,-84.62
-0.03,-0.33,0.44,-15.45,17.05,-90.65
-0.03,-0.25,0.53,-18.53,26.08,-95.7
-0.03,-0.25,0.53,-18.53,26.08,-95.7
-0.07,-0.17,0.65,-20.74,35.18,-99.29
-0.15,-0.06,0.84,-22.39,43.5,-100.87
-0.24,0.06,1.02,-24.61,50.96,-100.29
-0.29,0.13,1.08,-28.46,57.81,-97.8
-0.36,0.16,1.09,-33.13,63.81,-93.14
-0.36,0.16,1.09,-33.13,63.81,-93.14
-0.45,0.15,1.12,-36.7,68.35,-86.56
-0.51,0.17,1.14,-38.04,70.7,-78.69
-0.52,0.23,1.18,-37.02,70.71,-69.76
-0.5,0.31,1.26,-34.41,68.83,-60.1
-0.43,0.38,1.31,-31.52,65.82,-50.4
-0.43,0.38,1.31,-31.52,65.82,-50.4
-0.36,0.42,1.32,-29.05,62.36,-40.68
-0.29,0.43,1.33,-27.12,58.8,-30.67
-0.23,0.4,1.33,-25.66,55.22,-20.15
-0.18,0.36,1.31,-24.47,51.78,-9.1
-0.15,0.31,1.3,-23.09,48.43,2.19
-0.15,0.31,1.3,-23.09,48.43,2.19
-0.14,0.28,1.29,-21.07,45.06,13.16
-0.12,0.24,1.29,-18.25,41.51,23.59
-0.11,0.23,1.3,-14.83,37.71,33.55
-0.12,0.22,1.33,-11.3,33.59,43.13
-0.15,0.19,1.34,-8.18,29.05,52.23
-0.15,0.19,1.34,-8.18,29.05,52.23
-0.18,0.14,1.35,-5.76,23.9,60.77
-0.19,0.07,1.35,-4.06,18.11,68.76
-0.19,-0.02,1.35,-3.04,11.87,76.16
-0.19,-0.12,1.34,-2.67,5.28,82.93
-0.2,-0.25,1.32,-2.72,-1.56,88.85
-0.2,-0.25,1.32,-2.72,-1.56,88.85
-0.19,-0.38,1.3,-2.97,-8.58,93.7
-0.16,-0.52,1.28,-3.23,-15.78,97.38
-0.11,-0.66,1.25,-3.39,-23.04,99.91
-0.07,-0.8,1.22,-3.41,-30.1,101.37
-0.05,-0.91,1.17,-3.18,-36.81,101.73
-0.05,-0.91,1.17,-3.18,-36.81,101.73
-0.03,-1.01,1.12,-2.66,-42.91,100.78
-0.01,-1.11,1.06,-1.78,-48.22,98.3
0.0,-1.2,1.0,-0.66,-52.63,94.4
0.0,-1.26,0.98,0.47,-56.14,89.54
0.0,-1.32,0.94,0.95,-58.78,83.91
0.0,-1.32,0.94,0.95,-58.78,83.91
0.01,-1.39,0.87,0.57,-60.0,77.3
0.0,-1.46,0.81,-0.05,-60.04,69.91
-0.02,-1.51,0.73,-0.72,-59.49,62.13
-0.07,-1.55,0.63,-0.94,-58.07,54.0
-0.14,-1.57,0.52,-0.08,-55.74,44.94
-0.14,-1.57,0.52,-0.08,-55.74,44.94
-0.21,-1.55,0.42,2.43,-53.5,34.8
-0.26,-1.47,0.35,6.91,-52.09,23.81
-0.25,-1.34,0.35,12.96,-51.62,12.07
-0.21,-1.21,0.4,19.26,-51.78,-0.02
-0.16,-1.07,0.43,24.29,-52.02,-11.83
-0.16,-1.07,0.43,24.29,-52.02,-11.83
-0.13,-0.94,0.43,27.05,-51.77,-23.03
-0.11,-0.84,0.42,27.18,-50.7,-33.41
-0.09,-0.78,0.42,24.74,-48.38,-42.72
-0.08,-0.76,0.43,20.12,-44.36,-50.7
-0.11,-0.75,0.44,13.93,-38.51,-57.21
-0.11,-0.75,0.44,13.93,-38.51,-57.21
-0.17,-0.74,0.42,6.99,-31.27,-62.57
-0.26,-0.74,0.4,0.26,-23.4,-67.28
-0.32,-0.71,0.4,-5.32,-15.55,-71.66
-0.36,-0.66,0.43,-9.28,-8.21,-75.91
-0.38,-0.6,0.48,-11.72,-1.55,-80.01
-0.38,-0.6,0.48,-11.72,-1.55,-80.01
-0.38,-0.52,0.53,-13.1,4.58,-83.81
-0.37,-0.45,0.56,-13.81,10.35,-87.17
-0.35,-0.37,0.6,-14.07,15.61,-89.68
-0.34,-0.29,0.62,-13.92,19.99,-90.77
-0.35,-0.19,0.64,-13.43,23.48,-90.49
-0.35,-0.19,0.64,-13.43,23.48,-90.49
-0.34,-0.09,0.66,-12.66,26.32,-89.17
-0.32,0.03,0.7,-11.87,28.79,-86.99
-0.29,0.15,0.7,-11.5,31.2,-84.16
-0.22,0.26,0.7,-11.64,33.65,-80.72
-0.16,0.37,0.73,-12.1,36.12,-76.12
-0.16,0.37,0.73,-12.1,36.12,-76.12
-0.12,0.48,0.78,-12.8,38.74,-69.87
-0.1,0.57,0.82,-14.53,41.56,-62.36
-0.08,0.64,0.83,-17.8,44.22,-54.22
-0.06,0.68,0.87,-22.15,46.58,-45.74
-0.04,0.67,0.92,-27.18,48.72,-36.94
-0.04,0.67,0.92,-27.18,48.72,-36.94
-0.02,0.62,0.96,-32.67,50.83,-27.59
-0.02,0.53,0.99,-38.25,52.93,-17.36
-0.04,0.43,1.02,-42.93,54.83,-6.25
-0.05,0.31,1.04,-45.52,56.53,5.43
-0.05,0.23,1.08,-45.42,57.57,17.51
-0.05,0.23,1.08,-45.42,57.57,17.51
-0.05,0.19,1.16,-42.66,57.77,29.96
-0.04,0.16,1.25,-37.8,57.21,42.4
-0.05,0.14,1.33,-31.82,55.99,54.35
-0.08,0.1,1.41,-25.38,54.15,65.53
-0.12,0.04,1.48,-19.07,51.56,75.69
-0.12,0.04,1.48,-19.07,51.56,75.69
-0.17,-0.02,1.54,-13.44,48.01,84.61
-0.22,-0.11,1.58,-8.79,43.31,92.17
-0.27,-0.22,1.6,-5.16,37.34,98.21
-0.3,-0.34,1.61,-2.52,30.08,102.61
-0.31,-0.47,1.6,-0.82,21.76,105.27
-0.31,-0.47,1.6,-0.82,21.76,105.27
-0.29,-0.6,1.58,0.12,12.66,106.27
-0.27,-0.73,1.53,0.54,3.08,105.73
-0.25,-0.86,1.48,0.63,-6.59,103.74
-0.21,-0.99,1.41,0.49,-16.1,100.39
-0.19,-1.12,1.33,0.31,-25.16,96.02
-0.19,-1.12,1.33,0.31,-25.16,96.02
-0.18,-1.26,1.25,0.24,-33.48,90.87
-0.18,-1.38,1.15,0.53,-40.78,85.18
