ax,ay,az,gx,gy,gz
-0.68,0.89,0.31,13.69,17.34,-98.09
-0.64,1.16,0.42,19.58,24.93,-88.57
-0.59,1.4,0.5,24.69,33.47,-78.61
-0.56,1.58,0.53,28.65,43.16,-68.37
-0.57,1.72,0.56,30.66,53.3,-57.57
-0.57,1.72,0.56,30.66,53.3,-57.57
-0.6,1.81,0.6,29.58,63.06,-46.5
-0.62,1.85,0.64,24.59,71.9,-35.31
-0.62,1.85,0.69,15.92,79.64,-24.03
-0.61,1.79,0.79,4.67,85.93,-12.68
-0.61,1.79,0.79,-7.46,90.44,-1.22
-0.57,1.68,0.89,-7.46,90.44,-1.22
-0.54,1.54,0.98,-18.69,93.09,10.55
-0.52,1.39,1.05,-27.88,93.95,22.66
-0.52,1.23,1.11,-34.69,92.91,34.96
-0.51,1.07,1.17,-39.4,89.91,47.44
-0.51,1.07,1.17,-42.31,85.24,60.24
-0.5,0.9,1.25,-42.31,85.24,60.24
-0.5,0.7,1.36,-43.48,79.65,73.23
-0.54,0.48,1.43,-42.11,74.34,85.97
-0.7,0.31,1.37,-38.19,69.03,97.65
-0.86,0.17,1.36,-33.26,61.99,106.54
-0.86,0.17,1.36,-33.26,61.99,106.54
-0.95,0.01,1.36,-27.21,53.03,112.09
-0.97,-0.13,1.36,-19.43,41.95,114.69
-0.94,-0.23,1.4,-10.63,28.79,114.86
-0.9,-0.26,1.43,-2.42,14.47,113.4
-0.87,-0.28,1.44,3.97,0.39,110.8
-0.87,-0.28,1.44,3.97,0.39,110.8
-0.86,-0.31,1.42,7.92,-12.36,106.9
-0.86,-0.39,1.39,9.28,-23.27,101.38
-0.87,-0.52,1.34,8.26,-32.05,94.03
-0.9,-0.65,1.25,5.71,-38.9,85.01
-0.9,-0.79,1.15,2.79,-44.38,74.43
-0.9,-0.79,1.15,2.79,-44.38,74.43
-0.88,-0.91,1.04,0.3,-49.36,63.07
-0.85,-1.03,0.95,-1.29,-54.26,51.75
-0.83,-1.12,0.84,-1.89,-59.16,40.85
-0.82,-1.16,0.72,-0.93,-64.33,30.29
-0.81,-1.15,0.62,1.88,-69.9,19.56
-0.81,-1.15,0.62,1.88,-69.9,19.56
-0.76,-1.1,0.56,6.32,-75.93,8.64
-0.73,-1.02,0.54,11.71,-82.01,-2.1
-0.72,-0.9,0.55,17.05,-87.53,-12.55
-0.7,-0.77,0.54,21.38,-91.82,-23.23
-0.67,-0.66,0.53,23.92,-94.54,-34.4
-0.67,-0.66,0.53,23.92,-94.54,-34.4
-0.63,-0.56,0.52,24.27,-95.52,-45.71
-0.61,-0.48,0.51,22.23,-94.4,-56.85
-0.62,-0.41,0.49,18.07,-91.12,-67.73
-0.65,-0.35,0.44,12.21,-85.87,-78.38
-0.67,-0.31,0.4,5.31,-79.02,-88.88
-0.67,-0.31,0.4,5.31,-79.02,-88.88
-0.69,-0.27,0.36,-1.69,-71.01,-99.07
-0.72,-0.21,0.33,-7.78,-62.27,-108.42
-0.77,-0.12,0.33,-12.21,-53.42,-116.26
-0.82,-0.02,0.34,-14.76,-44.84,-121.99
-0.85,0.1,0.33,-15.57,-36.98,-124.82
-0.85,0.1,0.33,-15.57,-36.98,-124.82
-0.86,0.24,0.31,-14.42,-30.15,-124.26
-0.85,0.38,0.29,-11.0,-24.27,-120.73
-0.84,0.52,0.29,-5.52,-19.3,-115.18
-0.8,0.68,0.29,1.36,-15.03,-108.24
-0.74,0.87,0.3,8.86,-11.41,-100.06
-0.74,0.87,0.3,8.86,-11.41,-100.06
-0.65,1.09,0.36,16.26,-8.17,-90.77
-0.54,1.33,0.38,22.76,-4.28,-80.88
-0.41,1.53,0.38,28.27,0.78,-70.87
-0.29,1.69,0.39,32.74,7.01,-60.39
-0.2,1.79,0.41,35.22,14.97,-49.01
-0.2,1.79,0.41,35.22,14.97,-49.01
-0.13,1.83,0.45,34.19,25.12,-36.55
-0.13,1.83,0.46,28.26,37.92,-22.85
-0.19,1.76,0.46,17.35,52.94,-8.2
-0.25,1.63,0.5,3.03,68.63,6.92
-0.3,1.5,0.62,-12.17,83.2,22.69
-0.3,1.5,0.62,-12.17,83.2,22.69
-0.35,1.34,0.77,-25.51,95.41,39.06
-0.4,1.15,0.93,-34.49,104.5,55.6
-0.43,0.93,1.04,-37.54,110.54,72.01
-0.47,0.75,1.09,-34.59,113.9,88.36
-0.56,0.65,1.13,-27.56,114.22,103.73
-0.56,0.65,1.13,-27.56,114.22,103.73
-0.64,0.59,1.23,-19.27,111.12,116.09
-0.68,0.52,1.36,-11.1,105.18,124.43
-0.69,0.42,1.47,-3.49,97.14,129.28
-0.72,0.32,1.57,2.6,87.25,131.34
-0.79,0.23,1.64,6.34,75.71,131.24
-0.79,0.23,1.64,6.34,75.71,131.24
-0.86,0.15,1.66,7.57,62.73,129.32
-0.92,0.06,1.66,6.4,48.47,125.3
-0.93,-0.07,1.66,3.0,33.34,118.94
