ax,ay,az,gx,gy,gz
-0.46,-0.31,0.81,0.08,-32.9,-61.11
-0.46,-0.28,0.79,-6.91,-26.58,-67.92
-0.45,-0.23,0.77,-12.88,-20.3,-74.42
-0.43,-0.18,0.76,-17.93,-14.45,-80.2
-0.41,-0.12,0.76,-22.27,-9.44,-84.82
-0.41,-0.12,0.76,-22.27,-9.44,-84.82
-0.39,-0.05,0.75,-26.1,-5.49,-87.9
-0.38,0.01,0.74,-29.54,-2.66,-89.38
-0.36,0.08,0.73,-32.59,-0.59,-89.55
-0.34,0.15,0.72,-35.16,1.03,-88.81
-0.31,0.24,0.72,-37.04,2.31,-87.52
-0.31,0.24,0.72,-37.04,2.31,-87.52
-0.26,0.34,0.72,-38.19,3.25,-85.9
-0.2,0.45,0.74,-38.82,3.91,-83.91
-0.14,0.59,0.79,-39.36,4.3,-81.17
-0.08,0.72,0.82,-40.23,4.76,-77.6
-0.03,0.82,0.85,-41.78,5.67,-73.2
-0.03,0.82,0.85,-41.78,5.67,-73.2
0.02,0.9,0.87,-44.06,7.12,-67.8
0.05,0.96,0.89,-46.92,9.27,-61.24
0.07,0.98,0.92,-50.04,12.34,-53.46
0.09,0.95,0.94,-53.01,16.14,-44.34
0.1,0.9,0.96,-55.21,20.48,-33.9
0.1,0.9,0.96,-55.21,20.48,-33.9
0.09,0.85,0.98,-55.9,24.97,-22.46
0.08,0.81,1.0,-54.43,29.13,-10.49
0.08,0.78,1.03,-50.62,32.69,1.49
0.1,0.76,1.09,-44.8,35.65,13.12
0.13,0.73,1.16,-37.66,38.03,24.18
0.13,0.73,1.16,-37.66,38.03,24.18
0.14,0.7,1.23,-29.91,39.88,34.7
0.13,0.66,1.29,-22.24,41.07,44.63
0.12,0.59,1.34,-15.16,41.36,54.05
0.11,0.51,1.39,-8.93,40.63,62.86
0.1,0.41,1.42,-3.66,38.95,70.85
0.1,0.41,1.42,-3.66,38.95,70.85
0.08,0.31,1.44,0.69,36.44,77.65
0.08,0.19,1.45,4.3,33.11,83.04
0.08,0.08,1.46,7.4,29.08,87.03
0.08,-0.03,1.44,10.11,24.45,89.58
0.09,-0.13,1.43,12.58,19.1,90.64
0.09,-0.13,1.43,12.58,19.1,90.64
0.1,-0.21,1.41,14.87,13.08,90.16
0.11,-0.3,1.39,17.05,6.78,88.21
0.12,-0.38,1.36,19.3,0.49,84.97
0.12,-0.44,1.33,21.66,-5.54,80.64
0.11,-0.48,1.3,24.2,-11.12,75.54
0.11,-0.48,1.3,24.2,-11.12,75.54
0.08,-0.51,1.28,27.05,-16.1,69.82
0.05,-0.52,1.26,29.98,-20.48,63.51
0.03,-0.52,1.22,32.74,-24.25,56.78
0.03,-0.51,1.17,35.3,-27.46,49.8
0.03,-0.51,1.14,37.76,-30.03,42.82
