ax,ay,az,gx,gy,gz
-0.54,-0.3,0.76,20.31,-22.49,-44.75
-0.57,-0.25,0.75,18.16,-19.87,-50.55
-0.59,-0.21,0.74,15.82,-17.85,-55.72
-0.6,-0.16,0.74,13.36,-16.28,-60.24
-0.6,-0.16,0.74,13.36,-16.28,-60.24
-0.61,-0.12,0.74,10.7,-15.02,-64.2
-0.62,-0.08,0.74,7.76,-13.86,-67.59
-0.61,-0.04,0.73,4.58,-12.62,-70.33
-0.6,-0.02,0.73,1.24,-11.2,-72.45
-0.58,0.0,0.71,-2.21,-9.45,-74.01
-0.58,0.0,0.71,-2.21,-9.45,-74.01
-0.54,0.01,0.69,-5.54,-7.38,-74.93
-0.51,0.01,0.67,-8.51,-5.07,-75.22
-0.49,0.03,0.66,-10.96,-2.62,-74.91
-0.49,0.06,0.65,-12.8,-0.08,-74.21
-0.48,0.09,0.64,-14.09,2.37,-73.34
-0.48,0.09,0.64,-14.09,2.37,-73.34
-0.46,0.14,0.65,-14.98,4.55,-72.4
-0.46,0.21,0.68,-15.72,6.46,-71.46
-0.48,0.28,0.73,-16.71,8.37,-70.65
-0.5,0.35,0.76,-18.39,10.33,-70.18
-0.5,0.41,0.77,-21.15,12.09,-70.03
-0.5,0.41,0.77,-21.15,12.09,-70.03
-0.46,0.45,0.79,-24.92,13.23,-69.99
-0.4,0.48,0.82,-29.25,13.7,-69.89
-0.31,0.52,0.84,-33.58,13.8,-69.64
-0.19,0.56,0.85,-37.47,13.51,-69.02
-0.04,0.59,0.88,-40.43,12.87,-67.58
-0.04,0.59,0.88,-40.43,12.87,-67.58
0.1,0.6,0.92,-42.31,12.38,-64.97
0.2,0.59,0.95,-43.21,12.75,-60.6
0.25,0.56,0.96,-43.17,14.41,-54.22
0.22,0.52,0.97,-41.69,17.45,-46.14
0.16,0.49,0.98,-38.06,21.05,-36.88
0.16,0.49,0.98,-38.06,21.05,-36.88
0.12,0.51,1.0,-31.85,24.07,-26.83
0.14,0.57,1.06,-23.45,26.06,-16.44
0.2,0.64,1.11,-14.06,27.57,-5.96
0.22,0.72,1.18,-5.05,29.1,4.45
0.21,0.79,1.24,2.53,30.72,14.38
0.21,0.79,1.24,2.53,30.72,14.38
0.18,0.83,1.28,7.84,32.22,23.5
0.14,0.84,1.32,10.33,33.35,31.81
0.11,0.79,1.34,9.91,33.91,39.35
0.08,0.68,1.34,7.25,33.68,46.16
