ax,ay,az,gx,gy,gz
-0.27,-0.15,1.04,-3.28,41.48,-85.73
-0.36,-0.07,1.04,-7.66,44.25,-85.99
-0.4,-0.0,1.03,-12.59,44.99,-84.4
-0.38,0.05,1.05,-17.09,43.25,-81.09
-0.34,0.11,1.09,-20.65,38.83,-76.18
-0.34,0.11,1.09,-20.65,38.83,-76.18
-0.29,0.18,1.1,-22.85,32.33,-70.02
-0.24,0.28,1.04,-23.1,24.3,-63.25
-0.16,0.4,0.96,-20.84,15.12,-56.36
-0.05,0.52,0.85,-15.61,5.3,-49.55
0.09,0.65,0.76,-7.08,-4.54,-42.65
0.09,0.65,0.76,-7.08,-4.54,-42.65
0.21,0.77,0.71,4.93,-12.96,-36.23
0.31,0.91,0.54,19.47,-17.49,-34.06
0.72,1.17,0.33,37.05,-16.9,-39.67
1.11,1.34,0.62,62.61,-15.3,-44.71
1.25,1.44,1.05,91.82,-11.33,-39.24
1.25,1.44,1.05,91.82,-11.33,-39.24
0.99,1.51,1.11,113.23,-2.37,-22.47
0.71,1.61,0.66,119.56,8.56,-2.84
0.54,1.73,0.62,115.85,14.99,12.75
0.64,1.73,0.91,106.04,16.06,22.26
0.89,1.56,1.06,90.93,12.76,29.34
0.89,1.56,1.06,90.93,12.76,29.34
1.04,1.36,1.04,73.45,5.95,38.7
1.13,1.17,0.95,55.86,-2.01,49.24
1.2,0.97,0.91,39.72,-10.04,58.92
1.23,0.76,0.9,25.43,-17.61,67.18
1.24,0.56,0.9,13.1,-24.4,74.18
1.24,0.56,0.9,13.1,-24.4,74.18
1.23,0.38,0.91,3.03,-30.45,79.86
1.22,0.2,0.91,-4.34,-35.5,83.79
1.2,0.02,0.91,-8.67,-39.5,85.75
1.15,-0.13,0.89,-10.07,-42.47,85.93
1.1,-0.24,0.83,-9.05,-44.54,84.31
1.1,-0.24,0.83,-9.05,-44.54,84.31
1.02,-0.32,0.81,-6.11,-46.12,81.04
0.96,-0.4,0.8,-1.89,-46.93,76.24
