ax,ay,az,gx,gy,gz
0.29,-0.61,0.94,6.67,-35.79,-0.33
0.27,-0.59,0.9,7.53,-36.45,-7.08
0.27,-0.57,0.87,8.02,-36.11,-13.67
0.27,-0.57,0.87,8.02,-36.11,-13.67
0.26,-0.53,0.85,7.9,-34.73,-19.91
0.24,-0.5,0.83,6.96,-32.32,-25.71
0.21,-0.46,0.82,4.92,-28.95,-31.04
0.17,-0.44,0.81,1.55,-24.69,-35.96
0.12,-0.42,0.81,-2.99,-19.93,-40.48
0.12,-0.42,0.81,-2.99,-19.93,-40.48
0.06,-0.42,0.8,-8.2,-15.14,-44.6
0.0,-0.41,0.79,-13.5,-10.88,-48.25
-0.05,-0.4,0.77,-18.21,-7.74,-51.31
-0.08,-0.36,0.76,-21.87,-6.04,-53.58
-0.08,-0.3,0.77,-24.47,-5.72,-55.14
-0.08,-0.3,0.77,-24.47,-5.72,-55.14
-0.04,-0.22,0.79,-26.33,-6.28,-56.37
-0.01,-0.13,0.82,-27.73,-7.06,-57.37
0.02,-0.05,0.84,-28.9,-7.39,-58.07
0.03,0.03,0.86,-30.1,-6.73,-58.44
0.03,0.11,0.87,-31.48,-4.93,-58.65
0.03,0.11,0.87,-31.48,-4.93,-58.65
0.02,0.17,0.84,-32.98,-2.06,-58.63
0.02,0.22,0.81,-34.38,1.22,-58.21
0.02,0.27,0.77,-35.26,4.21,-57.05
0.04,0.33,0.73,-35.07,6.53,-55.0
0.07,0.4,0.7,-33.22,7.8,-52.0
0.07,0.4,0.7,-33.22,7.8,-52.0
0.11,0.47,0.66,-29.48,7.91,-47.94
0.17,0.55,0.63,-23.91,6.97,-42.79
0.23,0.67,0.62,-16.67,5.39,-36.75
0.3,0.8,0.64,-8.3,3.77,-30.57
0.37,0.91,0.65,-0.03,2.93,-25.06
0.37,0.91,0.65,-0.03,2.93,-25.06
0.46,1.0,0.63,6.72,3.47,-19.99
0.52,1.07,0.64,11.27,5.49,-14.57
0.55,1.13,0.65,13.38,9.14,-8.15
0.54,1.16,0.66,12.94,14.22,-0.76
0.53,1.15,0.66,10.48,19.9,7.08
0.53,1.15,0.66,10.48,19.9,7.08
0.51,1.1,0.68,6.93,25.26,15.04
0.5,1.04,0.71,3.55,29.64,23.36
0.51,0.98,0.72,1.3,32.54,32.23
0.53,0.93,0.75,0.69,33.91,41.44
0.57,0.87,0.79,1.59,33.92,50.65
0.57,0.87,0.79,1.59,33.92,50.65
0.61,0.81,0.85,3.38,32.89,59.7
0.63,0.75,0.91,5.21,31.34,68.37
0.64,0.68,0.97,6.41,29.76,76.24
0.63,0.58,1.04,6.64,28.36,82.75
0.63,0.47,1.11,5.79,26.9,87.52
0.63,0.47,1.11,5.79,26.9,87.52
0.62,0.35,1.17,4.1,25.23,90.54
0.62,0.23,1.23,1.97,23.31,92.18
0.61,0.11,1.27,-0.25,21.2,92.7
0.58,-0.0,1.29,-2.21,18.82,92.11
0.55,-0.11,1.31,-3.83,16.09,90.08
0.55,-0.11,1.31,-3.83,16.09,90.08
0.53,-0.21,1.32,-5.07,13.05,86.29
0.52,-0.31,1.31,-5.58,9.58,80.8
0.54,-0.41,1.3,-4.82,5.58,74.15
0.55,-0.49,1.29,-2.69,1.19,67.26
0.55,-0.49,1.29,0.53,-3.31,60.64
0.54,-0.55,1.28,0.53,-3.31,60.64
0.51,-0.58,1.27,4.55,-7.85,54.11
0.48,-0.6,1.26,9.0,-12.4,47.15
0.47,-0.62,1.24,13.45,-16.94,39.67
0.47,-0.65,1.21,17.44,-21.14,31.76
0.47,-0.65,1.21,20.9,-24.96,23.58
0.46,-0.67,1.18,20.9,-24.96,23.58
0.42,-0.67,1.13,23.99,-28.33,15.36
0.38,-0.65,1.08,26.69,-31.2,7.13
0.36,-0.62,1.03,28.79,-33.66,-1.21
0.34,-0.59,0.98,29.98,-35.43,-9.45
0.34,-0.59,0.98,29.98,-35.43,-9.45
0.33,-0.55,0.93,29.96,-36.33,-17.33
0.32,-0.52,0.89,28.62,-36.1,-24.67
0.3,-0.5,0.86,26.08,-34.56,-31.5
0.28,-0.47,0.85,22.63,-31.52,-37.7
0.23,-0.44,0.86,18.67,-26.87,-43.17
0.23,-0.44,0.86,18.67,-26.87,-43.17
0.16,-0.42,0.87,14.36,-20.94,-47.94
0.06,-0.4,0.87,9.59,-14.45,-52.16
-0.03,-0.37,0.87,4.5,-8.29,-55.85
-0.1,-0.36,0.87,-0.42,-3.28,-58.89
-0.14,-0.33,0.87,-4.86,0.02,-60.85
-0.14,-0.33,0.87,-4.86,0.02,-60.85
-0.16,-0.29,0.86,-8.7,1.36,-61.7
-0.14,-0.25,0.86,-12.06,0.99,-61.72
-0.11,-0.19,0.88,-15.12,-0.49,-61.23
-0.09,-0.13,0.89,-18.07,-2.19,-60.48
-0.07,-0.07,0.88,-20.89,-3.57,-59.81
-0.07,-0.07,0.88,-20.89,-3.57,-59.81
-0.06,-0.02,0.86,-23.55,-4.29,-59.4
-0.05,0.04,0.82,-26.01,-4.45,-59.08
-0.04,0.09,0.8,-27.98,-4.31,-58.47
-0.02,0.16,0.76,-29.12,-3.93,-57.33
0.0,0.23,0.7,-29.09,-3.44,-55.58
0.0,0.23,0.7,-29.09,-3.44,-55.58
0.04,0.31,0.65,-27.64,-3.07,-53.21
0.1,0.39,0.62,-24.72,-2.93,-50.16
0.18,0.48,0.58,-20.24,-2.89,-46.27
0.26,0.58,0.55,-14.13,-2.72,-41.32
0.34,0.69,0.54,-6.64,-2.29,-35.59
0.34,0.69,0.54,-6.64,-2.29,-35.59
0.42,0.8,0.56,1.45,-1.39,-29.64
0.51,0.89,0.59,9.22,0.29,-23.66
0.58,0.97,0.61,15.89,3.38,-17.24
0.6,1.05,0.65,21.0,8.08,-9.91
0.59,1.11,0.69,24.17,14.04,-1.83
0.59,1.11,0.69,24.17,14.04,-1.83
0.57,1.14,0.73,25.16,20.33,6.35
0.57,1.14,0.77,24.08,26.02,14.19
0.58,1.11,0.8,21.53,30.92,21.83
0.58,1.06,0.84,18.16,34.98,29.49
0.59,1.0,0.89,14.39,38.03,37.15
0.59,1.0,0.89,14.39,38.03,37.15
0.61,0.91,0.94,10.45,39.97,44.77
0.62,0.81,0.99,6.28,40.98,52.29
0.61,0.71,1.05,1.89,41.28,59.42
0.58,0.6,1.12,-2.48,40.73,65.53
0.56,0.48,1.17,-6.28,39.41,69.97
0.56,0.48,1.17,-6.28,39.41,69.97
0.54,0.36,1.22,-9.03,37.39,72.6
0.53,0.25,1.26,-10.46,34.56,73.57
0.53,0.15,1.28,-10.49,31.17,73.27
0.53,0.07,1.3,-9.16,27.21,72.18
0.52,-0.01,1.33,-6.97,22.68,70.34
0.52,-0.01,1.33,-6.97,22.68,70.34
0.52,-0.08,1.35,-4.5,17.71,67.59
0.54,-0.16,1.36,-2.21,12.58,63.92
0.55,-0.24,1.37,-0.41,7.59,59.7
0.54,-0.33,1.37,0.75,2.83,55.11
0.5,-0.41,1.34,1.21,-1.75,50.0
0.5,-0.41,1.34,1.21,-1.75,50.0
0.45,-0.49,1.3,1.11,-6.31,44.13
0.4,-0.57,1.24,0.9,-10.99,37.34
0.35,-0.64,1.17,0.97,-15.85,29.77
0.32,-0.68,1.09,1.74,-20.93,21.76
0.31,-0.69,1.03,3.44,-26.0,13.52
0.31,-0.69,1.03,3.44,-26.0,13.52
0.3,-0.68,0.99,5.66,-30.62,5.06
0.3,-0.65,0.93,7.79,-34.38,-3.54
0.31,-0.62,0.89,9.53,-36.99,-12.18
0.31,-0.58,0.87,10.82,-38.11,-20.37
0.31,-0.53,0.86,11.38,-37.37,-27.8
0.31,-0.53,0.86,11.38,-37.37,-27.8
0.27,-0.49,0.86,10.79,-34.57,-34.43
0.21,-0.47,0.85,8.98,-29.96,-40.44
0.14,-0.46,0.84,6.36,-24.17,-45.85
0.06,-0.44,0.84,3.43,-17.98,-50.57
-0.02,-0.43,0.84,0.57,-12.06,-54.45
-0.02,-0.43,0.84,0.57,-12.06,-54.45
-0.09,-0.4,0.85,-2.0,-7.04,-57.42
-0.14,-0.36,0.86,-4.1,-3.31,-59.72
-0.16,-0.31,0.87,-5.83,-0.97,-61.55
-0.16,-0.25,0.88,-7.36,0.03,-62.85
-0.14,-0.18,0.88,-8.91,0.15,-63.76
-0.14,-0.18,0.88,-8.91,0.15,-63.76
-0.12,-0.12,0.88,-10.74,-0.21,-64.47
-0.09,-0.07,0.86,-12.87,-0.69,-64.99
-0.07,-0.01,0.83,-15.17,-1.04,-65.13
-0.05,0.04,0.79,-17.22,-1.1,-64.78
-0.03,0.1,0.76,-18.55,-0.89,-63.88
