ax,ay,az,gx,gy,gz
0.05,-0.31,0.63,-49.75,4.37,-63.18
0.06,-0.17,0.67,-44.12,11.06,-65.86
0.06,-0.03,0.7,-37.17,17.02,-68.42
0.04,0.11,0.73,-29.66,21.9,-70.33
0.02,0.24,0.76,-22.3,25.31,-71.18
0.01,0.37,0.79,-15.83,26.88,-70.82
0.01,0.37,0.79,-15.83,26.88,-70.82
0.02,0.5,0.78,-10.9,26.62,-69.0
0.06,0.63,0.77,-7.36,25.01,-65.83
0.11,0.75,0.78,-4.83,22.56,-61.69
0.19,0.83,0.79,-3.6,19.82,-56.99
0.27,0.89,0.75,-4.22,17.05,-51.77
0.27,0.89,0.75,-4.22,17.05,-51.77
0.35,0.94,0.7,-6.49,14.19,-45.79
0.43,0.96,0.67,-9.59,11.49,-38.87
0.52,0.97,0.65,-12.82,9.33,-31.25
0.61,0.96,0.66,-15.38,7.89,-23.32
0.69,0.96,0.69,-16.65,7.38,-15.31
0.69,0.96,0.69,-16.65,7.38,-15.31
0.74,0.94,0.71,-16.44,7.88,-7.21
0.75,0.93,0.74,-14.9,9.34,0.9
0.74,0.9,0.77,-12.39,11.39,8.82
0.71,0.87,0.81,-9.21,13.45,16.34
0.69,0.83,0.85,-5.51,14.88,23.39
0.69,0.83,0.85,-5.51,14.88,23.39
0.69,0.79,0.91,-1.43,15.29,30.07
0.71,0.75,0.96,2.62,14.6,36.37
0.74,0.7,1.01,6.16,12.82,42.01
0.76,0.63,1.05,8.87,10.29,46.81
0.76,0.56,1.09,10.54,7.2,50.78
0.76,0.56,1.09,10.54,7.2,50.78
0.74,0.48,1.12,11.2,3.47,53.82
0.74,0.4,1.16,11.25,-0.92,55.9
0.77,0.31,1.18,11.24,-5.97,57.18
0.82,0.22,1.2,11.39,-11.22,57.89
0.85,0.14,1.21,11.58,-16.04,58.27
0.85,0.14,1.21,11.58,-16.04,58.27
0.86,0.05,1.23,11.49,-20.09,58.34
0.84,-0.05,1.23,10.82,-23.23,57.91
0.82,-0.16,1.23,9.59,-25.52,56.67
0.78,-0.27,1.21,8.02,-27.13,54.42
0.76,-0.38,1.18,6.37,-28.13,51.12
0.76,-0.38,1.18,6.37,-28.13,51.12
0.71,-0.48,1.12,4.77,-28.59,46.98
0.66,-0.58,1.06,3.45,-28.75,41.92
0.59,-0.67,1.0,2.84,-28.94,36.1
0.53,-0.73,0.94,3.58,-29.45,29.76
0.48,-0.77,0.86,5.55,-30.38,22.81
0.48,-0.77,0.86,5.55,-30.38,22.81
0.47,-0.77,0.8,8.6,-31.36,15.36
0.46,-0.72,0.77,12.62,-32.05,7.87
0.44,-0.65,0.78,16.98,-32.29,0.58
0.42,-0.57,0.78,20.56,-32.12,-6.48
0.41,-0.5,0.77,22.4,-31.73,-12.98
0.41,-0.5,0.77,22.4,-31.73,-12.98
0.42,-0.46,0.76,22.01,-30.9,-18.67
0.42,-0.42,0.76,19.15,-29.21,-23.36
0.42,-0.41,0.77,14.02,-26.1,-27.13
0.4,-0.41,0.77,7.07,-21.2,-30.28
0.35,-0.44,0.77,-1.06,-14.68,-33.04
0.35,-0.44,0.77,-1.06,-14.68,-33.04
0.28,-0.47,0.76,-9.49,-7.15,-35.59
0.22,-0.5,0.74,-17.26,0.59,-38.16
0.15,-0.52,0.72,-23.78,7.86,-40.8
0.1,-0.52,0.71,-28.64,14.14,-43.29
0.03,-0.5,0.7,-31.52,18.93,-45.64
0.03,-0.5,0.7,-31.52,18.93,-45.64
-0.02,-0.45,0.71,-32.28,21.75,-47.91
-0.04,-0.38,0.73,-31.12,22.56,-50.11
-0.02,-0.28,0.76,-28.58,21.46,-52.0
0.01,-0.18,0.79,-25.3,19.02,-53.42
0.05,-0.07,0.82,-21.88,15.86,-54.38
0.05,-0.07,0.82,-21.88,15.86,-54.38
0.09,0.04,0.86,-18.9,12.73,-54.95
0.12,0.14,0.89,-17.05,10.31,-55.19
0.13,0.22,0.9,-16.9,8.72,-55.15
0.13,0.28,0.88,-18.55,7.82,-54.77
0.1,0.32,0.82,-21.46,7.16,-54.0
0.1,0.32,0.82,-21.46,7.16,-54.0
0.05,0.36,0.75,-24.47,5.85,-52.66
0.01,0.39,0.69,-26.02,2.99,-50.49
0.0,0.43,0.65,-24.86,-1.98,-47.08
0.05,0.5,0.64,-20.53,-8.8,-42.3
0.12,0.6,0.65,-13.39,-16.52,-36.26
0.12,0.6,0.65,-13.39,-16.52,-36.26
0.22,0.7,0.67,-4.03,-24.09,-29.29
0.33,0.79,0.72,6.48,-30.39,-21.72
0.43,0.88,0.74,16.38,-34.61,-14.04
0.52,0.95,0.73,24.0,-36.73,-6.75
0.61,1.0,0.7,28.55,-36.55,-0.11
0.61,1.0,0.7,28.55,-36.55,-0.11
0.7,1.03,0.66,30.46,-34.22,6.18
0.77,1.02,0.64,30.45,-30.03,12.42
0.86,1.0,0.61,29.04,-24.54,18.51
0.94,0.97,0.62,26.94,-18.25,24.34
1.01,0.92,0.65,24.88,-11.05,30.13
1.01,0.92,0.65,24.88,-11.05,30.13
1.04,0.85,0.69,23.16,-2.64,36.1
1.01,0.78,0.73,21.66,6.71,42.01
0.94,0.71,0.8,20.31,16.2,47.33
0.85,0.63,0.89,19.12,24.16,51.73
0.78,0.55,0.96,18.29,28.68,55.38
0.78,0.55,0.96,18.29,28.68,55.38
0.77,0.45,0.97,18.42,29.31,58.49
0.8,0.38,0.98,20.11,27.3,61.13
0.83,0.34,1.04,23.08,23.77,63.12
0.86,0.31,1.09,26.1,19.14,64.11
0.89,0.29,1.12,27.93,13.79,64.05
0.89,0.29,1.12,27.93,13.79,64.05
0.93,0.24,1.14,28.07,8.49,63.19
0.97,0.18,1.17,26.36,4.09,61.73
0.99,0.09,1.18,22.88,0.99,59.74
0.98,-0.01,1.18,17.98,-0.58,57.36
0.94,-0.13,1.18,12.17,-0.83,54.63
0.94,-0.13,1.18,12.17,-0.83,54.63
0.86,-0.25,1.19,5.93,-0.32,51.41
0.75,-0.36,1.18,-0.15,0.09,47.32
0.66,-0.48,1.14,-5.08,-0.61,42.0
0.61,-0.58,1.05,-7.7,-2.7,35.69
0.62,-0.65,0.99,-7.28,-5.64,29.1
0.62,-0.65,0.99,-7.28,-5.64,29.1
0.61,-0.67,0.96,-3.88,-8.72,22.73
0.6,-0.66,0.95,1.46,-11.24,16.12
0.57,-0.6,0.94,7.47,-13.1,8.93
0.55,-0.55,0.92,13.09,-14.52,1.76
0.51,-0.51,0.92,17.27,-15.54,-4.81
0.51,-0.51,0.92,17.27,-15.54,-4.81
0.48,-0.48,0.89,19.28,-15.89,-10.91
0.44,-0.47,0.86,19.22,-15.65,-16.63
0.4,-0.46,0.83,17.57,-14.75,-21.82
0.35,-0.45,0.83,14.71,-13.1,-26.57
0.31,-0.43,0.84,10.7,-10.73,-31.04
0.31,-0.43,0.84,10.7,-10.73,-31.04
0.28,-0.42,0.85,5.54,-7.69,-35.31
0.25,-0.41,0.85,-0.77,-4.09,-39.27
0.23,-0.42,0.84,-8.01,-0.04,-42.87
0.21,-0.44,0.84,-15.57,4.47,-46.15
0.16,-0.46,0.82,-22.67,9.3,-49.23
0.16,-0.46,0.82,-22.67,9.3,-49.23
0.09,-0.48,0.78,-28.63,13.9,-52.11
0.02,-0.49,0.74,-32.73,17.37,-54.57
-0.04,-0.48,0.71,-34.44,19.11,-56.43
-0.06,-0.42,0.71,-33.66,19.03,-57.73
-0.03,-0.31,0.74,-30.92,17.6,-58.64
-0.03,-0.31,0.74,-30.92,17.6,-58.64
0.01,-0.19,0.77,-27.28,15.53,-59.51
0.04,-0.08,0.8,-23.75,13.42,-60.52
0.06,0.02,0.81,-21.09,11.64,-61.48
0.06,0.11,0.79,-19.79,10.38,-62.23
0.06,0.19,0.76,-19.95,9.59,-62.69
0.06,0.19,0.76,-19.95,9.59,-62.69
0.06,0.25,0.73,-21.5,8.88,-62.74
0.09,0.29,0.7,-24.2,7.92,-62.15
0.12,0.31,0.69,-27.83,6.66,-60.69
0.14,0.32,0.68,-31.94,5.05,-58.24
0.14,0.34,0.68,-35.64,3.18,-55.03
0.14,0.34,0.68,-35.64,3.18,-55.03
0.13,0.37,0.65,-38.11,1.02,-51.61
0.14,0.42,0.61,-38.47,-1.85,-48.38
0.17,0.51,0.56,-36.15,-5.79,-45.37
0.24,0.63,0.52,-30.62,-10.66,-42.28
0.34,0.77,0.53,-21.59,-15.91,-38.84
0.34,0.77,0.53,-21.59,-15.91,-38.84
0.46,0.91,0.56,-9.84,-20.71,-35.19
0.6,1.03,0.59,2.64,-24.11,-31.22
0.72,1.13,0.61,14.16,-25.38,-26.18
0.82,1.2,0.64,23.58,-23.89,-19.66
0.89,1.25,0.67,30.12,-18.93,-11.61
0.89,1.25,0.67,30.12,-18.93,-11.61
0.9,1.27,0.71,33.51,-10.08,-2.18
0.86,1.23,0.75,33.04,2.3,7.7
0.79,1.15,0.77,28.52,16.7,16.86
0.67,1.06,0.88,21.07,30.65,25.18
0.53,0.95,0.99,12.59,40.31,33.24
0.53,0.95,0.99,12.59,40.31,33.24
0.49,0.79,0.96,5.1,43.7,41.3
0.55,0.64,0.91,0.04,43.37,49.25
0.62,0.56,0.97,-2.66,40.71,56.5
0.73,0.48,1.04,-4.14,35.68,62.19
0.73,0.48,1.04,-5.18,29.33,66.25
0.84,0.38,1.06,-5.18,29.33,66.25
0.92,0.28,1.06,-5.94,23.15,69.43
0.95,0.18,1.09,-6.43,17.94,72.1
0.94,0.09,1.14,-6.75,13.93,74.08
0.92,0.0,1.17,-7.03,11.01,74.64
0.92,0.0,1.17,-6.94,8.8,73.61
0.91,-0.08,1.17,-6.94,8.8,73.61
0.9,-0.16,1.17,-6.1,7.11,71.39
0.89,-0.23,1.18,-4.34,5.85,68.49
0.86,-0.29,1.18,-1.64,4.87,65.12
0.82,-0.34,1.17,1.82,3.89,61.09
0.82,-0.34,1.17,1.82,3.89,61.09
0.78,-0.38,1.16,6.05,2.56,56.28
0.73,-0.42,1.15,11.0,0.67,50.94
0.69,-0.45,1.16,16.29,-1.82,45.41
0.64,-0.47,1.15,21.33,-4.91,39.85
0.6,-0.47,1.15,25.7,-8.53,34.25
0.6,-0.47,1.15,25.7,-8.53,34.25
0.55,-0.48,1.15,29.01,-12.59,28.57
0.51,-0.5,1.14,30.62,-17.13,22.77
0.47,-0.53,1.11,30.16,-21.99,16.85
0.46,-0.56,1.06,27.74,-26.86,10.67
0.45,-0.6,1.01,23.85,-31.38,4.18
