ax,ay,az,gx,gy,gz
-0.03,0.05,0.98,-3.35,-6.06,-3.74
-0.03,0.05,0.98,-3.35,-6.06,-3.74
-0.03,0.05,0.98,-2.95,-6.2,-3.56
-0.03,0.06,0.98,-2.43,-6.29,-3.4
-0.02,0.06,0.98,-1.89,-6.33,-3.22
-0.02,0.07,0.97,-1.42,-6.28,-3.08
-0.02,0.07,0.97,-1.04,-6.19,-2.94
-0.02,0.07,0.98,-1.04,-6.19,-2.94
-0.01,0.08,0.97,-0.79,-6.03,-2.89
-0.0,0.09,0.98,-0.71,-5.76,-2.97
0.0,0.1,0.99,-0.83,-5.31,-3.08
0.0,0.1,0.99,-1.18,-4.7,-3.18
0.0,0.1,0.99,-1.71,-3.96,-3.27
-0.0,0.09,0.99,-1.71,-3.96,-3.27
-0.01,0.08,1.0,-2.35,-3.15,-3.34
-0.02,0.07,1.0,-2.93,-2.27,-3.36
-0.03,0.06,1.0,-3.28,-1.44,-3.3
-0.04,0.05,1.0,-3.3,-0.77,-3.16
-0.04,0.05,1.0,-3.3,-0.77,-3.16
-0.06,0.06,1.01,-3.0,-0.35,-3.01
-0.06,0.07,1.01,-2.46,-0.24,-2.85
-0.06,0.09,1.01,-1.84,-0.37,-2.66
-0.05,0.1,1.01,-1.29,-0.69,-2.39
-0.04,0.11,1.02,-1.0,-1.13,-2.02
-0.04,0.11,1.02,-1.0,-1.13,-2.02
-0.04,0.12,1.02,-1.05,-1.6,-1.58
-0.03,0.11,1.02,-1.37,-2.03,-1.05
-0.03,0.1,1.01,-1.95,-2.38,-0.48
-0.03,0.09,1.0,-2.67,-2.64,0.06
-0.04,0.07,0.99,-3.41,-2.82,0.62
-0.04,0.07,0.99,-3.41,-2.82,0.62
-0.04,0.06,0.99,-4.06,-2.89,1.09
-0.04,0.05,0.99,-4.48,-2.85,1.44
-0.03,0.04,0.99,-4.7,-2.72,1.68
-0.03,0.04,0.99,-4.81,-2.52,1.86
-0.02,0.04,0.99,-4.85,-2.26,2.03
-0.02,0.04,0.99,-4.85,-2.26,2.03
-0.02,0.04,0.99,-4.79,-2.03,2.29
