ax,ay,az,gx,gy,gz
0.08,0.04,0.8,-37.25,-7.82,-73.14
0.09,0.06,0.76,-39.1,-6.21,-73.92
0.09,0.06,0.76,-39.1,-6.21,-73.92
0.08,0.08,0.73,-39.81,-3.87,-74.25
0.07,0.11,0.7,-38.96,-1.2,-74.11
0.06,0.16,0.68,-36.32,1.46,-73.47
0.04,0.24,0.64,-31.78,3.64,-72.27
0.04,0.34,0.62,-25.26,4.69,-70.46
0.04,0.34,0.62,-25.26,4.69,-70.46
0.08,0.44,0.6,-16.79,4.19,-67.74
0.13,0.57,0.6,-6.55,2.44,-63.61
0.17,0.75,0.64,5.03,0.12,-57.84
0.22,0.93,0.68,16.45,-2.03,-51.88
0.31,1.06,0.65,25.54,-3.14,-47.33
0.31,1.06,0.65,25.54,-3.14,-47.33
0.4,1.14,0.6,31.19,-3.06,-43.7
0.47,1.21,0.58,33.24,-1.34,-39.73
0.5,1.27,0.59,32.23,2.63,-34.31
0.49,1.31,0.58,28.93,8.43,-27.25
0.49,1.31,0.57,24.41,14.45,-19.17
0.49,1.31,0.57,24.41,14.45,-19.17
0.49,1.3,0.58,20.02,19.55,-10.39
0.51,1.28,0.6,16.74,23.73,-1.03
0.53,1.27,0.62,14.94,27.09,8.87
0.55,1.24,0.64,14.41,29.59,19.08
0.57,1.2,0.68,14.61,31.28,29.36
0.57,1.2,0.68,14.61,31.28,29.36
0.59,1.14,0.72,14.99,32.24,39.53
0.6,1.07,0.79,15.2,32.49,49.59
0.6,0.98,0.86,14.97,32.13,59.33
0.61,0.88,0.94,14.04,31.41,68.26
0.63,0.77,1.02,12.28,30.39,75.93
0.63,0.77,1.02,12.28,30.39,75.93
0.65,0.65,1.09,9.59,29.16,82.3
0.67,0.52,1.17,5.99,27.77,87.29
0.69,0.38,1.25,1.72,26.32,90.66
0.69,0.24,1.32,-2.77,25.19,92.23
0.67,0.08,1.37,-7.29,24.53,91.89
0.67,0.08,1.37,-7.29,24.53,91.89
0.63,-0.07,1.39,-11.51,23.89,89.74
0.59,-0.22,1.4,-15.12,22.7,85.83
0.57,-0.36,1.4,-17.99,20.52,80.53
0.54,-0.51,1.39,-19.91,17.11,74.22
0.54,-0.67,1.36,-20.55,12.44,67.38
0.54,-0.67,1.36,-20.55,12.44,67.38
0.53,-0.82,1.29,-19.16,6.82,60.63
0.48,-0.89,1.18,-14.4,0.74,53.95
0.44,-0.88,1.15,-7.44,-6.06,46.51
0.44,-0.82,1.13,0.04,-12.58,37.9
0.47,-0.78,1.09,7.11,-18.45,28.47
0.47,-0.78,1.09,7.11,-18.45,28.47
0.49,-0.73,1.04,13.03,-23.26,18.84
0.48,-0.68,1.0,17.57,-26.49,9.44
0.43,-0.62,0.96,20.79,-28.07,0.61
0.38,-0.56,0.94,22.62,-28.24,-7.53
0.31,-0.5,0.93,22.83,-27.16,-14.86
0.31,-0.5,0.93,22.83,-27.16,-14.86
0.24,-0.45,0.93,21.18,-25.05,-21.52
0.18,-0.42,0.94,17.54,-22.09,-27.74
0.11,-0.41,0.94,12.18,-18.54,-33.53
0.05,-0.42,0.93,5.68,-14.86,-38.49
-0.02,-0.41,0.93,-1.18,-11.5,-42.46
-0.02,-0.41,0.93,-1.18,-11.5,-42.46
-0.08,-0.41,0.93,-7.64,-8.67,-45.63
-0.13,-0.38,0.93,-13.29,-6.57,-48.33
-0.17,-0.35,0.92,-18.02,-5.38,-50.77
-0.17,-0.31,0.9,-21.79,-5.19,-52.95
-0.14,-0.25,0.89,-24.72,-5.69,-54.83
-0.14,-0.25,0.89,-24.72,-5.69,-54.83
-0.11,-0.18,0.9,-26.93,-6.42,-56.49
-0.08,-0.12,0.89,-28.61,-6.84,-57.93
-0.06,-0.06,0.85,-29.97,-6.75,-59.04
-0.05,-0.0,0.82,-31.01,-6.12,-59.69
-0.04,0.06,0.8,-31.54,-4.94,-59.79
-0.04,0.06,0.8,-31.54,-4.94,-59.79
-0.03,0.12,0.77,-31.4,-3.33,-59.31
-0.02,0.18,0.75,-30.4,-1.38,-58.28
0.0,0.24,0.72,-28.68,0.88,-56.66
0.03,0.31,0.67,-26.35,3.27,-54.42
0.06,0.37,0.63,-23.37,5.54,-51.52
0.06,0.37,0.63,-23.37,5.54,-51.52
0.1,0.44,0.59,-19.61,7.51,-47.85
0.14,0.52,0.56,-14.93,9.1,-43.37
0.17,0.64,0.54,-9.43,10.13,-38.33
0.22,0.77,0.52,-3.25,10.71,-33.59
0.32,0.85,0.49,3.25,11.06,-30.01
0.32,0.85,0.49,3.25,11.06,-30.01
0.42,0.9,0.49,9.48,11.15,-26.88
0.49,0.97,0.5,14.57,11.55,-22.99
0.52,1.04,0.5,18.25,12.77,-18.16
0.55,1.09,0.51,20.68,14.74,-12.94
0.6,1.11,0.53,22.02,16.88,-7.89
0.6,1.11,0.53,22.02,16.88,-7.89
0.65,1.11,0.57,22.37,18.64,-2.7
0.7,1.11,0.6,21.95,19.88,3.07
0.74,1.11,0.63,20.96,20.44,9.27
0.79,1.09,0.67,19.44,20.1,15.49
0.86,1.04,0.73,17.23,18.95,21.59
0.86,1.04,0.73,17.23,18.95,21.59
0.93,0.99,0.8,14.2,17.6,27.44
0.96,0.92,0.9,10.53,16.93,32.74
0.95,0.85,1.03,6.5,17.7,37.19
0.89,0.78,1.16,2.31,19.95,40.61
0.78,0.69,1.27,-1.28,22.62,42.84
0.78,0.69,1.27,-1.28,22.62,42.84
0.67,0.59,1.32,-3.22,24.49,44.24
0.6,0.49,1.33,-2.67,25.07,45.39
0.55,0.43,1.36,0.47,24.0,46.75
0.52,0.38,1.38,5.57,21.21,48.35
0.5,0.35,1.4,11.65,17.11,50.04
0.5,0.35,1.4,11.65,17.11,50.04
0.5,0.31,1.41,17.7,12.12,51.68
0.49,0.26,1.42,22.93,6.72,53.11
0.49,0.2,1.41,26.88,1.27,54.21
0.49,0.12,1.41,29.32,-4.04,54.81
0.47,0.02,1.4,30.16,-9.05,54.82
0.47,0.02,1.4,30.16,-9.05,54.82
0.44,-0.08,1.39,29.57,-13.74,54.15
0.41,-0.18,1.37,27.79,-18.21,52.56
0.39,-0.27,1.34,25.17,-22.5,49.83
0.38,-0.38,1.31,21.87,-26.49,45.93
0.37,-0.47,1.26,17.94,-29.81,41.33
0.37,-0.47,1.26,17.94,-29.81,41.33
0.35,-0.57,1.21,13.61,-32.4,36.55
0.32,-0.62,1.14,9.3,-34.22,31.83
0.28,-0.66,1.08,5.7,-35.18,26.88
0.26,-0.71,1.04,3.03,-35.08,21.18
0.25,-0.77,1.03,1.13,-34.12,14.84
0.25,-0.77,1.03,1.13,-34.12,14.84
0.24,-0.78,1.03,-0.22,-32.6,8.52
0.2,-0.77,1.02,-1.17,-30.52,2.53
0.17,-0.75,1.0,-1.88,-27.47,-3.79
0.13,-0.73,1.01,-2.46,-23.82,-10.6
0.11,-0.69,1.01,-3.29,-19.93,-17.54
0.11,-0.69,1.01,-3.29,-19.93,-17.54
0.07,-0.64,1.0,-4.8,-16.06,-24.48
0.03,-0.6,0.99,-7.12,-12.39,-31.44
-0.01,-0.57,0.95,-10.15,-9.41,-38.41
-0.04,-0.53,0.92,-13.61,-7.62,-45.02
-0.06,-0.48,0.9,-17.19,-7.18,-50.94
-0.06,-0.48,0.9,-17.19,-7.18,-50.94
-0.06,-0.42,0.87,-20.78,-8.05,-56.16
-0.04,-0.36,0.85,-24.47,-9.89,-60.65
-0.01,-0.3,0.83,-28.19,-12.19,-64.59
0.01,-0.25,0.8,-31.78,-14.27,-68.11
0.03,-0.19,0.76,-35.0,-15.69,-71.25
0.03,-0.19,0.76,-35.0,-15.69,-71.25
0.04,-0.13,0.73,-37.65,-16.22,-73.98
0.04,-0.06,0.7,-39.55,-15.89,-76.27
0.04,0.02,0.67,-40.65,-14.66,-78.14
0.05,0.11,0.64,-40.8,-12.78,-79.61
0.06,0.19,0.62,-39.91,-10.33,-80.42
0.06,0.19,0.62,-39.91,-10.33,-80.42
0.06,0.27,0.59,-38.13,-7.36,-80.38
0.06,0.36,0.56,-35.25,-4.23,-79.27
0.06,0.45,0.54,-30.92,-1.13,-76.91
0.07,0.56,0.53,-24.97,1.7,-73.37
0.07,0.71,0.55,-17.36,4.14,-68.89
0.07,0.71,0.55,-17.36,4.14,-68.89
0.08,0.86,0.57,-8.4,6.43,-64.17
0.12,0.99,0.57,1.02,8.77,-59.6
0.16,1.11,0.57,9.69,11.23,-54.48
0.19,1.21,0.57,16.58,13.66,-48.1
0.21,1.32,0.58,21.24,16.11,-40.19
0.21,1.32,0.58,21.24,16.11,-40.19
0.24,1.41,0.59,23.68,18.5,-30.98
0.27,1.46,0.61,23.92,20.69,-21.16
0.31,1.47,0.62,22.18,22.77,-11.16
0.36,1.45,0.63,18.94,24.74,-0.97
0.4,1.4,0.65,15.04,26.68,9.43
0.4,1.4,0.65,15.04,26.68,9.43
0.42,1.33,0.67,11.27,28.58,20.03
0.43,1.26,0.69,8.22,30.34,30.69
0.44,1.17,0.72,6.15,31.79,41.22
0.45,1.07,0.77,5.03,32.75,51.31
0.48,0.98,0.84,4.73,33.27,60.6
0.48,0.98,0.84,4.73,33.27,60.6
0.51,0.88,0.91,5.09,33.56,68.86
0.54,0.78,0.97,5.87,33.96,76.03
0.55,0.69,1.03,6.78,34.5,82.0
0.56,0.59,1.08,7.55,34.75,86.61
0.56,0.47,1.14,8.11,34.47,89.9
0.56,0.47,1.14,8.11,34.47,89.9
0.57,0.36,1.21,8.17,33.62,92.17
0.57,0.24,1.28,7.54,32.3,93.5
0.58,0.12,1.33,6.19,30.58,93.59
0.58,-0.0,1.37,4.26,28.38,92.26
0.58,-0.12,1.39,2.15,25.68,89.61
0.58,-0.12,1.39,2.15,25.68,89.61
0.57,-0.24,1.39,0.13,22.48,85.84
0.55,-0.34,1.39,-1.72,18.57,81.05
0.53,-0.43,1.38,-3.16,13.84,75.01
0.52,-0.53,1.35,-3.99,8.38,67.57
0.54,-0.62,1.31,-4.13,2.17,59.23
0.54,-0.62,1.31,-4.13,2.17,59.23
0.58,-0.7,1.27,-3.5,-4.67,50.76
0.6,-0.72,1.18,-1.56,-11.72,42.76
0.61,-0.7,1.16,1.52,-18.99,35.11
0.62,-0.66,1.14,4.27,-25.47,27.43
0.62,-0.64,1.1,5.49,-30.48,19.51
0.62,-0.64,1.1,5.49,-30.48,19.51
0.61,-0.66,1.04,5.01,-34.08,11.47
0.57,-0.67,0.98,3.32,-36.17,3.47
0.52,-0.68,0.92,1.03,-36.59,-4.45
0.46,-0.67,0.89,-1.48,-35.14,-12.19
0.38,-0.65,0.89,-4.02,-31.87,-19.69
0.38,-0.65,0.89,-4.02,-31.87,-19.69
0.28,-0.62,0.91,-6.58,-27.29,-27.09
0.17,-0.59,0.93,-9.2,-22.11,-34.37
0.08,-0.56,0.92,-11.71,-17.13,-41.13
0.01,-0.52,0.93,-13.92,-12.86,-46.94
-0.06,-0.47,0.96,-15.75,-9.52,-51.6
-0.06,-0.47,0.96,-15.75,-9.52,-51.6
-0.11,-0.41,0.97,-17.25,-7.18,-55.36
-0.14,-0.35,0.98,-18.5,-5.86,-58.64
-0.15,-0.27,0.99,-19.5,-5.61,-61.51
-0.15,-0.19,0.99,-20.41,-6.21,-63.76
-0.14,-0.11,1.0,-21.53,-7.26,-65.29
-0.14,-0.11,1.0,-21.53,-7.26,-65.29
-0.13,-0.03,0.99,-23.19,-8.46,-66.14
-0.12,0.04,0.96,-25.49,-9.57,-66.48
-0.11,0.1,0.91,-28.34,-10.43,-66.24
-0.1,0.15,0.85,-31.43,-11.11,-65.37
-0.07,0.19,0.8,-34.37,-11.62,-63.81
-0.07,0.19,0.8,-34.37,-11.62,-63.81
-0.04,0.24,0.75,-36.8,-11.88,-61.56
0.0,0.28,0.71,-38.29,-11.72,-58.65
0.04,0.33,0.68,-38.6,-11.08,-55.11
0.06,0.38,0.64,-37.52,-9.86,-51.03
0.1,0.44,0.61,-34.76,-8.18,-46.56
0.1,0.44,0.61,-34.76,-8.18,-46.56
0.15,0.5,0.58,-30.18,-6.19,-41.57
0.2,0.6,0.58,-23.59,-4.03,-35.9
0.25,0.73,0.59,-15.15,-1.77,-29.8
0.3,0.85,0.61,-5.58,0.41,-23.92
0.37,0.95,0.64,3.99,2.5,-18.59
0.37,0.95,0.64,3.99,2.5,-18.59
0.44,1.05,0.67,12.44,4.79,-13.25
0.5,1.15,0.7,18.95,7.65,-7.39
0.53,1.22,0.72,23.11,10.87,-0.76
0.57,1.26,0.74,24.57,14.23,6.33
0.6,1.26,0.76,23.34,17.4,13.62
0.6,1.26,0.76,23.34,17.4,13.62
0.62,1.22,0.79,19.91,20.18,21.09
0.62,1.15,0.82,15.3,22.39,28.62
0.62,1.06,0.84,10.6,23.61,36.15
0.62,0.97,0.88,6.7,23.58,43.54
0.65,0.87,0.91,3.93,22.44,50.63
0.65,0.87,0.91,3.93,22.44,50.63
0.67,0.78,0.95,2.19,20.53,57.28
0.68,0.69,1.0,1.22,18.17,63.24
0.69,0.6,1.05,0.71,15.41,68.18
0.69,0.5,1.11,0.53,12.42,71.75
0.69,0.5,1.11,0.71,9.44,73.74
0.69,0.4,1.17,0.71,9.44,73.74
0.69,0.3,1.22,1.26,6.59,74.26
0.69,0.2,1.26,2.18,3.82,73.53
0.67,0.1,1.27,3.53,1.22,72.03
0.65,0.02,1.28,5.32,-1.37,69.94
0.65,0.02,1.28,7.26,-3.94,67.14
0.63,-0.06,1.29,7.26,-3.94,67.14
0.62,-0.14,1.27,8.97,-6.39,63.31
0.63,-0.23,1.27,10.25,-8.64,58.47
0.62,-0.3,1.23,11.08,-10.57,52.91
0.59,-0.37,1.2,11.69,-12.27,46.64
0.59,-0.37,1.2,11.69,-12.27,46.64
0.56,-0.46,1.16,12.3,-13.81,39.69
0.52,-0.54,1.11,12.94,-15.45,32.69
0.46,-0.58,1.05,13.95,-17.45,26.24
0.4,-0.59,0.99,15.74,-19.96,20.44
0.34,-0.57,0.94,18.32,-22.6,14.79
0.34,-0.57,0.94,18.32,-22.6,14.79
0.32,-0.53,0.92,21.24,-25.19,8.91
0.32,-0.49,0.92,23.65,-27.53,3.07
0.31,-0.44,0.91,24.81,-29.22,-2.44
0.29,-0.41,0.92,24.28,-29.88,-7.49
0.24,-0.37,0.92,21.93,-29.21,-12.31
0.24,-0.37,0.92,21.93,-29.21,-12.31
0.19,-0.36,0.94,17.93,-27.2,-17.11
0.15,-0.34,0.95,12.62,-24.01,-21.85
0.1,-0.33,0.95,6.25,-19.73,-26.41
0.05,-0.33,0.95,-0.94,-14.68,-30.6
-0.0,-0.34,0.94,-8.65,-9.56,-34.54
-0.0,-0.34,0.94,-8.65,-9.56,-34.54
-0.05,-0.36,0.92,-16.27,-4.62,-38.35
