ax,ay,az,gx,gy,gz
-0.03,0.06,0.89,-17.89,6.16,-18.96
-0.03,0.05,0.89,-16.86,7.15,-18.89
-0.03,0.05,0.9,-15.41,7.91,-18.73
-0.04,0.05,0.91,-13.58,8.41,-18.53
-0.05,0.07,0.93,-11.57,8.64,-18.23
-0.05,0.07,0.93,-11.57,8.64,-18.23
-0.05,0.09,0.93,-9.59,8.54,-17.83
-0.04,0.1,0.94,-7.91,8.08,-17.35
-0.03,0.11,0.96,-6.64,7.39,-16.77
-0.02,0.12,0.97,-5.89,6.6,-16.06
-0.03,0.12,0.98,-5.72,5.86,-15.29
-0.03,0.12,0.98,-5.72,5.86,-15.29
-0.04,0.13,0.99,-6.07,5.2,-14.58
-0.05,0.13,0.99,-6.85,4.56,-14.1
-0.04,0.12,1.0,-8.04,4.04,-13.84
-0.03,0.11,0.99,-9.53,3.73,-13.76
-0.03,0.1,0.98,-11.19,3.63,-13.69
-0.03,0.1,0.98,-11.19,3.63,-13.69
-0.04,0.08,0.96,-12.81,3.56,-13.55
-0.04,0.05,0.95,-14.01,3.38,-13.36
-0.03,0.03,0.94,-14.51,3.05,-13.08
-0.02,0.02,0.93,-14.26,2.63,-12.71
-0.01,0.01,0.94,-13.32,2.21,-12.31
-0.01,0.01,0.94,-13.32,2.21,-12.31
-0.01,0.0,0.95,-11.79,1.99,-11.92
-0.01,0.01,0.95,-9.69,2.05,-11.68
-0.02,0.02,0.96,-7.18,2.28,-11.61
-0.02,0.05,0.98,-4.56,2.56,-11.66
-0.01,0.08,0.99,-2.31,2.91,-11.82
-0.01,0.08,0.99,-2.31,2.91,-11.82
-0.01,0.11,1.0,-0.77,3.42,-12.06
-0.01,0.13,1.01,0.0,4.05,-12.35
-0.02,0.15,1.02,-0.05,4.77,-12.72
-0.02,0.15,1.02,-0.96,5.51,-13.21
-0.01,0.14,1.02,-2.55,6.29,-13.76
-0.01,0.14,1.02,-2.55,6.29,-13.76
-0.0,0.12,1.03,-4.55,7.16,-14.26
0.01,0.1,1.03,-6.71,8.19,-14.67
-0.0,0.08,1.02,-8.79,9.39,-14.96
-0.01,0.06,1.01,-10.42,10.55,-15.12
-0.02,0.04,1.01,-11.3,11.52,-15.11
-0.02,0.04,1.01,-11.3,11.52,-15.11
-0.03,0.03,1.0,-11.16,12.15,-14.89
-0.03,0.03,1.0,-10.05,12.26,-14.39
-0.04,0.05,1.0,-8.18,11.76,-13.65
-0.04,0.07,1.0,-5.7,10.71,-12.75
-0.05,0.1,1.01,-2.86,9.16,-11.8
-0.05,0.1,1.01,-2.86,9.16,-11.8
-0.04,0.14,1.03,-0.0,7.24,-10.89
-0.03,0.19,1.04,2.53,5.24,-10.04
-0.01,0.23,1.05,4.38,3.31,-9.29
0.01,0.27,1.06,5.28,1.68,-8.72
0.03,0.3,1.06,5.2,0.54,-8.29
0.03,0.3,1.06,5.2,0.54,-8.29
0.05,0.32,1.07,4.13,0.1,-8.0
0.07,0.32,1.07,2.16,0.59,-7.75
0.08,0.3,1.06,-0.55,1.99,-7.39
0.05,0.29,1.05,-3.54,4.04,-6.95
0.03,0.28,1.04,-6.3,6.17,-6.57
0.03,0.28,1.04,-6.3,6.17,-6.57
0.02,0.28,1.02,-8.45,8.09,-6.29
0.04,0.29,1.02,-9.81,9.52,-5.97
0.06,0.31,1.01,-10.46,10.34,-5.32
0.08,0.34,1.0,-10.44,10.5,-4.24
0.1,0.38,1.0,-9.81,9.97,-2.61
0.1,0.38,1.0,-9.81,9.97,-2.61
0.12,0.42,0.99,-8.67,8.83,-0.4
0.15,0.44,1.0,-7.27,7.25,2.44
0.17,0.45,1.02,-5.79,5.58,5.87
0.17,0.45,1.03,-4.29,4.11,9.77
0.17,0.44,1.04,-2.79,3.06,13.98
0.17,0.44,1.04,-2.79,3.06,13.98
0.15,0.43,1.05,-1.13,2.34,18.36
0.13,0.43,1.08,0.62,1.92,22.91
0.12,0.42,1.11,2.29,1.87,27.49
0.1,0.39,1.13,3.66,2.28,31.88
0.09,0.35,1.16,4.65,3.14,35.99
0.09,0.35,1.16,4.65,3.14,35.99
0.08,0.3,1.18,5.36,4.37,39.84
0.07,0.24,1.2,5.95,5.83,43.54
0.05,0.17,1.21,6.44,7.42,47.07
0.03,0.09,1.22,6.84,8.97,50.25
0.0,-0.0,1.23,7.28,10.26,52.92
0.0,-0.0,1.23,7.28,10.26,52.92
-0.02,-0.1,1.24,7.95,11.06,54.93
-0.04,-0.2,1.24,9.06,11.24,56.12
-0.06,-0.29,1.25,10.82,10.61,56.48
-0.08,-0.35,1.25,13.17,9.1,56.03
-0.1,-0.4,1.26,15.9,6.74,54.75
-0.1,-0.4,1.26,15.9,6.74,54.75
-0.12,-0.44,1.27,18.75,3.59,52.66
-0.13,-0.47,1.27,21.37,-0.2,49.75
-0.14,-0.48,1.27,23.47,-4.48,46.11
-0.13,-0.49,1.26,24.79,-9.04,41.82
-0.13,-0.49,1.25,25.07,-13.75,36.98
-0.13,-0.49,1.25,25.07,-13.75,36.98
-0.13,-0.49,1.23,24.12,-18.41,31.63
-0.12,-0.49,1.22,21.81,-22.86,25.9
-0.1,-0.5,1.19,18.19,-26.79,19.93
-0.09,-0.52,1.15,13.46,-30.09,13.64
-0.08,-0.54,1.11,7.99,-32.65,7.05
-0.08,-0.54,1.11,7.99,-32.65,7.05
-0.07,-0.56,1.06,2.11,-34.37,0.21
-0.08,-0.57,1.01,-3.76,-35.31,-6.72
-0.11,-0.57,0.95,-9.27,-35.6,-13.69
-0.15,-0.56,0.9,-14.2,-35.54,-20.7
-0.18,-0.52,0.85,-18.48,-35.25,-27.79
-0.18,-0.52,0.85,-18.48,-35.25,-27.79
-0.19,-0.47,0.82,-22.12,-34.9,-34.96
-0.2,-0.41,0.83,-25.36,-34.3,-42.23
-0.22,-0.33,0.85,-28.54,-33.1,-49.41
-0.25,-0.24,0.86,-32.15,-31.1,-56.44
-0.28,-0.15,0.87,-36.54,-28.36,-63.23
-0.28,-0.15,0.87,-36.54,-28.36,-63.23
-0.31,-0.07,0.86,-41.75,-25.21,-69.59
-0.34,-0.0,0.83,-47.67,-22.16,-75.14
-0.36,0.07,0.82,-54.1,-19.74,-79.52
-0.38,0.14,0.8,-60.83,-18.26,-82.75
-0.38,0.21,0.78,-67.55,-17.74,-85.14
-0.38,0.21,0.78,-67.55,-17.74,-85.14
-0.35,0.26,0.75,-73.91,-18.03,-86.82
-0.29,0.29,0.73,-79.59,-18.77,-87.71
-0.23,0.32,0.71,-84.25,-19.51,-87.76
-0.18,0.34,0.68,-87.43,-19.58,-86.76
-0.15,0.37,0.66,-88.73,-18.77,-84.55
-0.15,0.37,0.66,-88.73,-18.77,-84.55
-0.12,0.4,0.61,-87.94,-17.21,-81.15
-0.09,0.45,0.57,-84.9,-15.16,-76.82
-0.04,0.52,0.54,-79.41,-12.98,-71.81
0.02,0.62,0.53,-71.22,-10.74,-66.36
