ax,ay,az,gx,gy,gz
-0.77,0.78,1.58,10.33,102.09,136.04
-0.83,0.52,1.68,4.32,98.59,136.86
-0.89,0.28,1.64,-0.54,93.47,135.04
-0.91,0.07,1.63,-4.22,84.66,131.32
-0.91,0.07,1.63,-4.22,84.66,131.32
-0.88,-0.11,1.65,-7.57,72.44,126.8
-0.84,-0.26,1.65,-10.51,58.6,121.64
-0.8,-0.42,1.62,-12.83,44.37,114.93
-0.76,-0.59,1.55,-14.27,30.42,106.26
-0.74,-0.73,1.47,-14.38,16.92,96.18
-0.74,-0.73,1.47,-14.38,16.92,96.18
-0.73,-0.83,1.36,-12.79,3.7,85.36
-0.72,-0.88,1.27,-9.6,-9.27,74.11
-0.67,-0.92,1.2,-5.2,-21.7,62.34
-0.63,-0.96,1.13,-0.31,-32.99,50.59
-0.61,-0.98,1.05,4.58,-42.64,39.17
-0.61,-0.98,1.05,4.58,-42.64,39.17
-0.62,-0.96,0.96,9.44,-50.55,28.1
-0.67,-0.92,0.88,14.02,-56.62,16.88
-0.72,-0.86,0.81,18.06,-60.89,4.97
-0.75,-0.77,0.77,21.48,-63.54,-7.59
-0.77,-0.67,0.74,23.76,-64.85,-20.5
-0.77,-0.67,0.74,23.76,-64.85,-20.5
-0.78,-0.58,0.72,24.34,-64.89,-33.69
-0.8,-0.51,0.68,23.24,-63.73,-47.24
-0.82,-0.44,0.65,20.86,-62.02,-60.88
-0.84,-0.35,0.63,17.44,-60.58,-73.89
-0.84,-0.27,0.61,12.99,-59.82,-85.83
-0.84,-0.27,0.61,12.99,-59.82,-85.83
-0.83,-0.19,0.61,7.58,-59.91,-96.29
-0.8,-0.13,0.6,1.31,-60.95,-104.88
-0.75,-0.09,0.58,-5.57,-62.41,-111.51
-0.7,-0.08,0.56,-12.5,-63.54,-116.26
-0.66,-0.07,0.54,-18.85,-63.9,-119.21
-0.66,-0.07,0.54,-18.85,-63.9,-119.21
-0.63,-0.06,0.5,-24.16,-63.05,-120.65
-0.62,-0.03,0.48,-27.94,-60.93,-120.9
-0.6,0.03,0.44,-29.98,-57.83,-120.23
-0.57,0.1,0.41,-30.33,-54.2,-118.72
-0.52,0.18,0.4,-29.08,-50.46,-116.21
-0.52,0.18,0.4,-29.08,-50.46,-116.21
-0.47,0.29,0.4,-26.36,-46.94,-112.49
-0.42,0.41,0.4,-22.37,-43.68,-107.42
-0.37,0.54,0.4,-17.33,-40.72,-101.05
-0.32,0.69,0.46,-11.47,-37.94,-93.59
-0.27,0.85,0.49,-5.54,-34.56,-85.28
-0.27,0.85,0.49,-5.54,-34.56,-85.28
-0.22,0.99,0.5,-0.11,-30.06,-76.31
-0.18,1.14,0.51,4.49,-24.62,-66.75
