ax,ay,az,gx,gy,gz
-0.04,-0.03,1.0,-2.89,-1.49,-1.59
-0.04,-0.03,0.99,-2.98,-1.41,-1.7
-0.05,-0.04,0.99,-2.62,-1.28,-1.75
-0.05,-0.03,0.99,-1.87,-1.13,-1.8
-0.05,-0.03,0.99,-1.87,-1.13,-1.8
-0.06,-0.02,0.99,-0.9,-1.0,-1.84
-0.06,-0.0,1.0,0.12,-0.99,-1.88
-0.07,0.01,1.0,1.0,-1.09,-1.93
-0.07,0.03,1.0,1.61,-1.31,-2.0
-0.07,0.04,1.0,1.87,-1.63,-2.05
-0.07,0.04,1.0,1.87,-1.63,-2.05
-0.06,0.04,1.0,1.77,-2.04,-2.08
-0.06,0.04,0.99,1.34,-2.44,-2.06
-0.05,0.03,0.99,0.67,-2.78,-2.02
-0.05,0.02,0.98,-0.11,-2.98,-1.96
-0.04,0.01,0.98,-0.87,-3.02,-1.92
-0.04,0.01,0.98,-0.87,-3.02,-1.92
-0.04,-0.0,0.97,-1.44,-2.92,-1.82
-0.04,-0.01,0.96,-1.72,-2.7,-1.73
-0.04,-0.01,0.97,-1.68,-2.44,-1.62
-0.04,-0.02,0.96,-1.38,-2.12,-1.53
-0.04,-0.01,0.97,-0.93,-1.73,-1.46
-0.04,-0.01,0.97,-0.93,-1.73,-1.46
-0.04,-0.01,0.97,-0.4,-1.28,-1.42
-0.04,-0.0,0.97,0.09,-0.8,-1.42
-0.04,0.01,0.97,0.44,-0.3,-1.45
-0.04,0.01,0.97,0.63,0.23,-1.48
-0.04,0.01,0.98,0.63,0.77,-1.54
-0.04,0.01,0.98,0.63,0.77,-1.54
-0.04,0.02,0.98,0.44,1.23,-1.61
-0.05,0.02,0.99,0.09,1.62,-1.64
-0.05,0.02,0.99,-0.31,1.9,-1.67
-0.05,0.02,0.99,-0.75,2.06,-1.66
-0.05,0.02,0.99,-1.14,2.12,-1.61
-0.05,0.02,0.99,-1.14,2.12,-1.61
-0.05,0.01,1.0,-1.52,2.08,-1.54
-0.04,0.01,1.0,-1.81,2.03,-1.4
-0.04,0.0,1.0,-2.0,1.97,-1.22
-0.04,0.0,1.0,-2.04,1.9,-1.02
-0.04,0.0,1.0,-1.98,1.83,-0.83
-0.04,-0.0,1.0,-1.98,1.83,-0.83
-0.04,-0.0,1.0,-1.81,1.71,-0.65
-0.04,-0.0,1.0,-1.61,1.53,-0.52
-0.04,-0.0,1.01,-1.37,1.33,-0.42
-0.04,-0.01,1.01,-1.15,1.18,-0.36
-0.04,-0.01,1.01,-1.15,1.18,-0.36
-0.04,-0.01,1.01,-0.91,1.1,-0.31
-0.04,-0.02,1.01,-0.63,1.11,-0.28
-0.05,-0.02,1.01,-0.31,1.19,-0.25
-0.05,-0.02,1.01,0.08,1.26,-0.22
-0.06,-0.03,1.01,0.58,1.36,-0.23
-0.06,-0.03,1.01,0.58,1.36,-0.23
-0.07,-0.02,1.0,1.16,1.38,-0.32
-0.07,-0.02,1.0,1.77,1.24,-0.49
-0.06,-0.01,1.0,2.34,0.93,-0.71
-0.06,-0.01,1.0,2.82,0.47,-0.97
-0.05,-0.0,1.0,3.18,-0.06,-1.19
-0.05,-0.0,1.0,3.18,-0.06,-1.19
-0.05,0.01,0.99,3.4,-0.58,-1.41
-0.05,0.01,0.99,3.43,-0.99,-1.63
-0.05,0.02,0.99,3.28,-1.28,-1.83
-0.05,0.02,0.99,3.01,-1.43,-2.03
-0.05,0.01,0.99,2.67,-1.43,-2.17
-0.05,0.01,0.99,2.67,-1.43,-2.17
-0.05,0.01,0.99,2.33,-1.28,-2.22
-0.05,0.01,0.98,2.06,-1.06,-2.16
-0.05,0.01,0.98,1.96,-0.8,-2.01
-0.05,0.01,0.98,2.05,-0.58,-1.83
-0.06,0.02,0.98,2.23,-0.42,-1.62
-0.06,0.02,0.98,2.23,-0.42,-1.62
-0.06,0.04,0.98,2.41,-0.35,-1.4
-0.06,0.05,0.99,2.46,-0.32,-1.2
-0.05,0.06,0.99,2.31,-0.31,-1.0
-0.05,0.06,0.99,1.94,-0.27,-0.76
-0.05,0.06,0.99,1.34,-0.22,-0.44
-0.05,0.06,0.99,1.34,-0.22,-0.44
-0.05,0.06,0.99,0.58,-0.16,-0.03
-0.06,0.04,0.99,-0.24,-0.05,0.42
-0.06,0.03,0.99,-0.98,0.04,0.89
-0.06,0.03,0.99,-1.51,0.13,1.29
-0.06,0.02,0.99,-1.78,0.16,1.65
-0.06,0.02,0.99,-1.78,0.16,1.65
-0.05,0.02,0.99,-1.79,0.13,2.01
-0.04,0.02,0.99,-1.64,0.07,2.43
-0.04,0.03,0.99,-1.37,0.0,2.93
-0.05,0.02,0.99,-0.98,0.0,3.48
-0.05,0.03,0.99,-0.49,0.01,3.99
-0.05,0.03,0.99,-0.49,0.01,3.99
-0.05,0.04,0.99,0.02,0.02,4.44
-0.05,0.04,1.0,0.46,0.06,4.92
-0.06,0.04,1.0,0.74,0.16,5.41
-0.07,0.03,1.01,0.85,0.29,5.9
-0.09,0.02,1.0,0.82,0.31,6.36
-0.09,0.02,1.0,0.82,0.31,6.36
-0.1,0.01,1.01,0.72,0.19,6.72
-0.1,0.0,1.0,0.62,-0.15,6.97
-0.09,-0.0,1.0,0.54,-0.7,7.08
-0.08,-0.01,0.99,0.47,-1.41,7.07
-0.07,-0.01,0.98,0.47,-2.22,6.98
-0.07,-0.01,0.98,0.47,-2.22,6.98
