ax,ay,az,gx,gy,gz
0.22,0.27,1.38,9.35,30.86,74.86
0.2,0.2,1.38,9.93,27.51,79.18
0.19,0.15,1.39,10.9,23.31,82.82
0.19,0.15,1.39,10.9,23.31,82.82
0.2,0.1,1.39,12.26,18.27,85.76
0.22,0.06,1.39,13.82,12.63,88.02
0.25,0.02,1.39,15.27,6.71,89.7
0.27,-0.02,1.38,16.38,0.77,90.79
0.28,-0.08,1.35,17.12,-5.02,91.25
0.28,-0.08,1.35,17.12,-5.02,91.25
0.29,-0.13,1.33,17.59,-10.58,91.08
0.3,-0.17,1.31,17.88,-15.85,90.18
0.3,-0.22,1.29,18.01,-20.7,88.55
0.3,-0.26,1.27,17.91,-24.98,86.2
0.29,-0.32,1.25,17.56,-28.61,83.19
0.29,-0.32,1.25,17.56,-28.61,83.19
0.28,-0.37,1.23,17.08,-31.59,79.61
0.26,-0.42,1.19,16.69,-33.93,75.52
0.22,-0.46,1.17,16.57,-35.7,70.94
0.2,-0.49,1.13,16.73,-37.18,65.8
0.18,-0.51,1.09,17.18,-38.45,60.16
0.18,-0.51,1.09,17.18,-38.45,60.16
0.15,-0.52,1.07,17.95,-39.56,54.08
0.12,-0.52,1.05,18.87,-40.41,47.63
0.09,-0.52,1.04,19.84,-40.83,40.93
0.06,-0.52,1.02,20.73,-40.77,33.99
0.03,-0.51,1.02,21.41,-40.28,26.95
0.03,-0.51,1.02,21.41,-40.28,26.95
-0.0,-0.51,1.0,21.78,-39.39,19.93
-0.03,-0.5,0.99,21.84,-38.02,12.93
-0.06,-0.5,0.97,21.71,-36.09,6.02
-0.09,-0.48,0.96,21.43,-33.76,-0.73
-0.13,-0.46,0.93,21.04,-31.1,-7.38
-0.13,-0.46,0.93,21.04,-31.1,-7.38
-0.16,-0.43,0.91,20.51,-28.26,-14.02
-0.18,-0.4,0.89,19.79,-25.48,-20.6
-0.18,-0.37,0.88,18.71,-22.78,-26.93
-0.2,-0.35,0.87,17.2,-20.06,-32.75
-0.24,-0.33,0.86,15.32,-17.25,-37.98
-0.24,-0.33,0.86,15.32,-17.25,-37.98
-0.29,-0.31,0.86,13.09,-14.33,-42.79
-0.32,-0.28,0.84,10.54,-11.39,-47.32
-0.35,-0.27,0.84,7.71,-8.46,-51.58
-0.37,-0.25,0.84,4.75,-5.51,-55.6
-0.39,-0.23,0.84,1.75,-2.46,-59.28
-0.39,-0.23,0.84,1.75,-2.46,-59.28
-0.42,-0.21,0.83,-1.29,0.57,-62.52
-0.44,-0.19,0.82,-4.39,3.34,-65.39
-0.46,-0.17,0.8,-7.44,5.72,-67.94
-0.46,-0.14,0.79,-10.25,7.72,-70.17
-0.45,-0.11,0.78,-12.76,9.28,-72.05
-0.45,-0.11,0.78,-12.76,9.28,-72.05
-0.43,-0.07,0.78,-15.16,10.42,-73.63
-0.42,-0.04,0.77,-17.58,11.24,-74.81
-0.4,-0.01,0.75,-20.13,11.69,-75.52
-0.38,-0.0,0.73,-22.86,11.76,-75.89
-0.35,0.01,0.71,-25.55,11.65,-76.05
-0.35,0.01,0.71,-25.55,11.65,-76.05
-0.32,0.02,0.7,-27.91,11.57,-75.99
-0.29,0.04,0.71,-29.91,11.7,-75.69
-0.27,0.07,0.71,-31.7,12.28,-75.14
-0.26,0.11,0.71,-33.44,13.38,-74.38
-0.26,0.15,0.73,-35.09,15.02,-73.43
-0.26,0.15,0.73,-35.09,15.02,-73.43
-0.26,0.2,0.77,-36.68,17.34,-72.34
-0.27,0.25,0.81,-38.22,20.33,-71.18
-0.28,0.31,0.85,-39.79,23.74,-69.83
-0.27,0.36,0.88,-41.43,27.08,-68.09
-0.24,0.4,0.92,-43.08,30.13,-65.53
-0.24,0.4,0.92,-43.08,30.13,-65.53
-0.2,0.42,0.96,-44.53,32.72,-61.79
-0.16,0.42,0.98,-45.51,34.78,-56.7
-0.12,0.4,0.99,-45.7,36.34,-50.3
-0.08,0.38,0.99,-44.58,37.42,-42.96
-0.04,0.38,0.99,-41.63,38.1,-35.06
-0.04,0.38,0.99,-41.63,38.1,-35.06
0.0,0.41,1.01,-36.73,38.44,-27.18
0.05,0.46,1.02,-30.05,38.43,-19.73
0.11,0.53,1.06,-22.19,38.25,-12.74
0.15,0.62,1.12,-13.95,38.08,-6.0
0.18,0.69,1.17,-6.35,38.12,0.73
0.18,0.69,1.17,-6.35,38.12,0.73
0.18,0.74,1.2,-0.23,38.46,7.7
0.17,0.76,1.23,3.91,39.03,14.95
0.15,0.74,1.24,6.23,39.5,22.41
0.14,0.7,1.24,7.33,39.59,30.12
0.13,0.66,1.25,7.74,38.99,38.1
0.13,0.66,1.25,7.74,38.99,38.1
0.14,0.63,1.27,7.71,37.64,46.19
0.16,0.61,1.28,7.14,35.76,54.15
0.18,0.58,1.28,6.02,33.81,61.64
0.17,0.52,1.29,4.56,31.74,68.29
0.15,0.44,1.28,3.04,29.3,73.55
0.15,0.44,1.28,3.04,29.3,73.55
0.13,0.36,1.27,2.0,26.39,77.0
0.11,0.3,1.26,2.04,22.68,78.85
0.11,0.25,1.27,3.11,17.99,79.52
0.15,0.22,1.28,4.79,12.37,79.5
0.19,0.19,1.3,6.56,6.22,79.37
0.19,0.19,1.3,6.56,6.22,79.37
0.21,0.15,1.3,7.88,0.09,79.46
0.22,0.09,1.29,8.55,-5.68,79.82
0.23,0.0,1.27,8.74,-10.95,80.36
0.23,-0.09,1.24,8.8,-15.7,80.85
0.23,-0.18,1.21,9.12,-19.87,81.14
0.23,-0.18,1.21,9.12,-19.87,81.14
0.23,-0.26,1.17,9.97,-23.4,81.05
0.23,-0.33,1.15,11.48,-26.32,80.48
0.21,-0.38,1.12,13.7,-28.62,79.37
0.2,-0.42,1.11,16.43,-30.37,77.7
0.19,-0.46,1.1,19.48,-31.55,75.39
0.19,-0.46,1.1,19.48,-31.55,75.39
0.17,-0.48,1.09,22.63,-32.25,72.41
0.14,-0.5,1.08,25.65,-32.53,68.72
0.12,-0.52,1.08,28.31,-32.45,64.35
0.1,-0.53,1.07,30.46,-32.1,59.36
0.08,-0.54,1.05,32.01,-31.5,53.85
0.08,-0.54,1.05,32.01,-31.5,53.85
0.04,-0.54,1.03,33.0,-30.68,47.86
0.02,-0.54,1.01,33.51,-29.72,41.46
-0.01,-0.54,0.99,33.59,-28.66,34.79
-0.05,-0.54,0.98,33.3,-27.56,27.98
-0.09,-0.53,0.97,32.75,-26.37,21.09
-0.09,-0.53,0.97,32.75,-26.37,21.09
-0.14,-0.52,0.97,31.98,-25.06,14.15
-0.17,-0.51,0.97,30.91,-23.66,7.16
-0.2,-0.5,0.96,29.49,-22.09,0.22
-0.23,-0.49,0.96,27.8,-20.37,-6.57
-0.27,-0.47,0.96,25.96,-18.44,-13.21
-0.27,-0.47,0.96,25.96,-18.44,-13.21
-0.32,-0.45,0.96,24.0,-16.34,-19.75
-0.38,-0.42,0.96,21.88,-14.18,-26.16
-0.42,-0.38,0.95,19.48,-12.1,-32.54
-0.45,-0.36,0.94,16.91,-10.28,-38.88
-0.48,-0.33,0.94,14.31,-8.79,-45.05
-0.48,-0.33,0.94,14.31,-8.79,-45.05
-0.5,-0.3,0.94,11.73,-7.56,-50.93
-0.52,-0.25,0.93,9.09,-6.59,-56.41
-0.52,-0.21,0.91,6.32,-6.04,-61.39
-0.51,-0.18,0.9,3.4,-5.92,-65.71
-0.5,-0.15,0.89,0.37,-6.18,-69.21
-0.5,-0.15,0.89,0.37,-6.18,-69.21
-0.49,-0.12,0.87,-2.69,-6.74,-71.86
-0.47,-0.09,0.84,-5.66,-7.44,-73.82
-0.45,-0.07,0.81,-8.41,-8.23,-75.3
-0.42,-0.05,0.8,-10.89,-8.99,-76.35
-0.4,-0.03,0.77,-13.14,-9.51,-77.03
-0.4,-0.03,0.77,-13.14,-9.51,-77.03
-0.39,0.01,0.76,-15.11,-9.8,-77.39
-0.37,0.04,0.74,-16.93,-9.85,-77.64
-0.35,0.07,0.72,-18.67,-9.42,-77.73
-0.33,0.12,0.72,-20.32,-8.48,-77.61
-0.33,0.12,0.72,-21.94,-6.92,-77.24
-0.31,0.16,0.73,-21.94,-6.92,-77.24
-0.3,0.21,0.74,-23.69,-4.73,-76.61
-0.3,0.25,0.75,-25.67,-2.01,-75.64
-0.29,0.28,0.74,-27.91,0.91,-74.18
-0.26,0.31,0.75,-30.23,3.71,-72.11
-0.26,0.31,0.75,-32.32,6.36,-69.36
-0.22,0.33,0.75,-32.32,6.36,-69.36
-0.18,0.34,0.76,-33.87,8.88,-65.97
-0.12,0.35,0.76,-34.79,11.23,-61.84
-0.07,0.35,0.76,-34.91,13.54,-56.94
-0.01,0.35,0.76,-34.08,15.91,-51.31
-0.01,0.35,0.76,-34.08,15.91,-51.31
0.03,0.34,0.77,-32.13,18.41,-45.02
0.08,0.34,0.79,-29.06,21.16,-38.24
0.12,0.36,0.81,-24.96,24.24,-31.3
0.16,0.39,0.83,-19.91,27.63,-24.49
0.2,0.45,0.86,-14.03,31.3,-18.04
0.2,0.45,0.86,-14.03,31.3,-18.04
0.25,0.52,0.9,-7.65,35.15,-12.0
0.28,0.6,0.97,-1.36,39.27,-6.29
0.28,0.68,1.04,4.16,43.75,-0.7
0.26,0.74,1.12,8.2,48.36,4.99
0.21,0.79,1.19,10.3,52.9,10.89
0.21,0.79,1.19,10.3,52.9,10.89
0.16,0.78,1.22,10.56,56.99,17.09
0.11,0.75,1.26,9.42,59.93,23.72
0.08,0.71,1.29,7.45,61.2,30.69
0.05,0.67,1.3,5.28,60.85,37.79
0.03,0.61,1.32,3.35,59.24,44.81
0.03,0.61,1.32,3.35,59.24,44.81
0.02,0.55,1.35,1.76,56.5,51.49
0.02,0.48,1.36,0.68,52.78,57.56
0.01,0.4,1.37,0.44,48.3,62.95
0.0,0.33,1.37,1.24,43.16,67.55
0.0,0.28,1.38,3.12,37.4,71.41
0.0,0.28,1.38,3.12,37.4,71.41
0.01,0.23,1.39,5.85,31.22,74.51
0.02,0.2,1.4,9.02,24.94,76.87
0.02,0.16,1.41,12.28,18.87,78.57
0.03,0.13,1.41,15.28,13.14,79.69
0.03,0.1,1.41,17.81,7.76,80.37
0.03,0.1,1.41,17.81,7.76,80.37
0.03,0.06,1.4,19.61,2.72,80.63
0.04,0.01,1.39,20.55,-2.06,80.62
0.05,-0.05,1.37,20.69,-6.64,80.33
0.05,-0.12,1.35,20.23,-10.97,79.75
0.04,-0.18,1.31,19.53,-15.07,78.78
0.04,-0.18,1.31,19.53,-15.07,78.78
0.03,-0.25,1.27,18.94,-19.02,77.26
0.04,-0.31,1.24,18.72,-22.9,75.16
0.04,-0.35,1.2,19.04,-26.61,72.48
0.04,-0.38,1.17,19.88,-30.02,69.22
0.04,-0.4,1.14,21.17,-33.16,65.43
