ax,ay,az,gx,gy,gz
-0.08,0.14,1.0,-5.63,3.46,-2.89
-0.08,0.14,1.0,-5.63,3.46,-2.89
-0.09,0.15,1.01,-4.47,2.84,-2.69
-0.09,0.16,1.01,-3.33,2.04,-2.52
-0.09,0.18,1.02,-2.44,1.08,-2.43
-0.09,0.19,1.03,-1.95,0.05,-2.39
-0.09,0.2,1.03,-1.99,-1.07,-2.45
-0.09,0.2,1.03,-1.99,-1.07,-2.45
-0.09,0.21,1.03,-2.57,-2.23,-2.61
-0.08,0.2,1.02,-3.65,-3.36,-2.91
-0.07,0.19,1.02,-5.08,-4.38,-3.23
-0.06,0.17,1.0,-6.67,-5.2,-3.54
-0.04,0.15,0.99,-8.27,-5.67,-3.9
-0.04,0.15,0.99,-8.27,-5.67,-3.9
-0.02,0.12,0.98,-9.58,-5.58,-4.34
-0.02,0.1,0.97,-10.33,-4.96,-4.78
-0.01,0.09,0.96,-10.37,-3.85,-5.18
-0.02,0.08,0.95,-9.64,-2.39,-5.44
-0.04,0.09,0.96,-8.16,-0.85,-5.47
-0.04,0.09,0.96,-8.16,-0.85,-5.47
-0.06,0.1,0.96,-6.08,0.51,-5.25
-0.09,0.12,0.97,-3.59,1.44,-4.86
-0.09,0.14,0.98,-1.02,1.93,-4.46
-0.09,0.16,0.99,1.36,2.08,-4.11
-0.09,0.18,1.0,3.29,1.99,-3.84
-0.09,0.18,1.0,3.29,1.99,-3.84
-0.1,0.21,1.0,4.49,1.63,-3.7
-0.11,0.23,1.0,4.79,0.96,-3.67
-0.1,0.23,1.0,4.1,0.03,-3.77
-0.08,0.22,0.99,2.57,-0.98,-4.03
-0.06,0.2,0.98,0.43,-1.94,-4.34
-0.06,0.2,0.98,0.43,-1.94,-4.34
-0.05,0.19,0.97,-1.95,-2.68,-4.64
-0.05,0.18,0.96,-4.31,-3.07,-4.96
-0.04,0.16,0.94,-6.42,-3.22,-5.29
-0.03,0.15,0.93,-8.08,-3.15,-5.48
-0.02,0.13,0.93,-9.2,-2.82,-5.5
-0.02,0.13,0.93,-9.2,-2.82,-5.5
-0.02,0.12,0.92,-9.55,-2.27,-5.31
-0.03,0.12,0.93,-9.09,-1.52,-4.92
-0.04,0.12,0.93,-7.86,-0.69,-4.41
-0.05,0.15,0.94,-6.07,0.09,-3.79
-0.06,0.18,0.96,-4.07,0.78,-3.19
-0.06,0.18,0.96,-4.07,0.78,-3.19
