ax,ay,az,gx,gy,gz
-0.42,-0.46,1.0,32.65,-69.24,-55.85
-0.42,-0.46,1.0,32.65,-69.24,-55.85
-0.49,-0.41,0.94,26.58,-66.55,-66.88
-0.53,-0.37,0.9,19.36,-63.37,-77.02
-0.53,-0.32,0.85,11.83,-60.3,-86.0
-0.52,-0.26,0.78,4.6,-57.81,-93.48
-0.5,-0.19,0.74,-1.77,-56.07,-99.23
-0.5,-0.19,0.74,-1.77,-56.07,-99.23
-0.48,-0.11,0.71,-6.95,-55.23,-103.42
-0.45,-0.02,0.68,-10.72,-55.07,-106.34
-0.41,0.09,0.64,-13.0,-55.12,-108.08
-0.36,0.2,0.6,-13.9,-55.01,-108.79
-0.31,0.33,0.54,-13.45,-54.33,-108.4
-0.31,0.33,0.54,-13.45,-54.33,-108.4
-0.23,0.45,0.49,-11.43,-52.99,-106.93
-0.15,0.59,0.45,-7.79,-50.95,-104.23
-0.07,0.75,0.4,-2.58,-48.31,-100.1
-0.01,0.95,0.33,4.37,-45.29,-94.34
0.06,1.2,0.27,13.51,-42.36,-87.13
0.06,1.2,0.27,13.51,-42.36,-87.13
0.15,1.45,0.23,25.3,-39.63,-78.55
0.25,1.7,0.2,39.34,-36.45,-68.39
0.38,1.94,0.18,54.11,-31.06,-56.39
0.47,1.99,0.17,66.71,-22.08,-42.47
0.51,1.99,0.15,73.38,-8.72,-27.64
0.51,1.99,0.15,73.38,-8.72,-27.64
0.49,1.99,0.13,71.62,8.64,-12.88
0.35,1.99,0.16,61.42,28.03,1.63
0.17,1.99,0.25,45.25,46.77,15.83
0.06,1.99,0.39,26.97,62.45,30.15
0.02,1.99,0.54,10.23,74.08,45.08
0.02,1.99,0.54,10.23,74.08,45.08
0.03,1.89,0.68,-2.68,81.58,60.14
0.05,1.73,0.79,-11.3,85.22,74.85
0.07,1.58,0.88,-16.76,85.39,88.81
0.08,1.45,0.97,-20.85,82.99,101.51
0.11,1.31,1.07,-25.35,79.18,112.51
0.11,1.31,1.07,-25.35,79.18,112.51
0.14,1.15,1.17,-31.67,74.85,121.68
0.16,0.95,1.31,-40.69,70.83,128.87
