ax,ay,az,gx,gy,gz
-0.61,0.37,0.21,7.86,-46.48,-107.91
-0.56,0.46,0.19,9.77,-39.15,-102.63
-0.53,0.58,0.18,13.1,-31.72,-95.88
-0.52,0.75,0.23,17.79,-24.3,-88.09
-0.52,0.75,0.23,17.79,-24.3,-88.09
-0.5,0.94,0.27,23.12,-16.67,-80.04
-0.46,1.13,0.29,28.36,-8.52,-72.31
-0.42,1.32,0.3,32.85,-0.29,-64.69
-0.39,1.52,0.33,35.96,6.9,-56.93
-0.34,1.69,0.38,37.09,12.78,-49.21
-0.34,1.69,0.38,37.09,12.78,-49.21
-0.26,1.81,0.43,35.63,17.84,-41.69
-0.17,1.86,0.49,30.84,22.74,-33.8
-0.1,1.85,0.55,22.09,28.25,-24.96
-0.05,1.81,0.58,9.61,34.98,-14.98
-0.04,1.73,0.6,-4.95,42.71,-4.24
-0.04,1.73,0.6,-4.95,42.71,-4.24
-0.05,1.62,0.66,-19.19,50.61,6.74
-0.09,1.51,0.72,-31.05,57.9,17.72
-0.15,1.39,0.77,-38.98,63.75,28.7
-0.19,1.28,0.83,-42.28,67.4,39.72
-0.21,1.19,0.92,-41.44,68.55,50.97
-0.21,1.19,0.92,-41.44,68.55,50.97
-0.23,1.12,1.03,-37.87,67.79,62.55
-0.29,1.05,1.12,-33.24,66.23,74.14
-0.41,0.96,1.18,-28.76,64.42,85.09
-0.55,0.82,1.24,-25.07,61.88,94.77
-0.68,0.65,1.32,-22.39,58.0,102.89
-0.68,0.65,1.32,-22.39,58.0,102.89
-0.76,0.45,1.41,-20.5,52.63,109.6
-0.8,0.25,1.49,-18.88,46.65,115.15
-0.86,0.1,1.48,-17.52,40.43,119.02
-0.91,-0.04,1.52,-17.99,33.31,120.3
-0.95,-0.21,1.57,-20.94,26.04,118.99
-0.95,-0.21,1.57,-20.94,26.04,118.99
-0.96,-0.41,1.58,-25.91,19.34,115.57
-0.98,-0.64,1.56,-32.25,13.12,110.29
-1.01,-0.83,1.51,-39.03,6.97,103.42
-1.03,-1.01,1.42,-44.91,0.73,95.04
-1.01,-1.22,1.33,-49.17,-5.93,85.29
-1.01,-1.22,1.33,-49.17,-5.93,85.29
-0.98,-1.41,1.22,-51.78,-13.32,75.35
-0.96,-1.54,1.1,-52.29,-21.27,65.78
-0.94,-1.6,0.98,-49.96,-29.22,55.68
-0.91,-1.6,0.86,-44.5,-37.05,44.48
-0.9,-1.55,0.78,-36.33,-44.57,32.43
-0.9,-1.55,0.78,-36.33,-44.57,32.43
-0.91,-1.42,0.75,-26.32,-51.65,20.19
-0.94,-1.24,0.74,-16.05,-58.1,7.64
-0.95,-1.06,0.73,-7.12,-63.72,-5.76
-0.93,-0.9,0.72,-0.61,-68.32,-20.02
-0.9,-0.78,0.69,2.95,-71.58,-34.7
-0.9,-0.78,0.69,2.95,-71.58,-34.7
-0.88,-0.66,0.66,3.63,-73.23,-49.46
-0.87,-0.57,0.61,1.83,-73.17,-63.99
-0.87,-0.49,0.55,-1.79,-71.48,-78.16
-0.87,-0.43,0.49,-6.36,-68.32,-91.86
-0.86,-0.37,0.43,-10.98,-64.18,-104.79
-0.86,-0.37,0.43,-10.98,-64.18,-104.79
-0.84,-0.3,0.39,-14.71,-59.56,-116.51
-0.81,-0.21,0.36,-16.94,-54.81,-126.45
-0.77,-0.11,0.34,-17.4,-50.26,-133.95
-0.72,-0.0,0.33,-16.06,-46.05,-138.35
-0.69,0.11,0.31,-13.04,-42.06,-139.3
-0.69,0.11,0.31,-13.04,-42.06,-139.3
-0.67,0.23,0.29,-8.36,-38.08,-137.0
-0.63,0.36,0.25,-1.73,-33.86,-132.24
-0.61,0.52,0.25,7.01,-29.47,-125.8
-0.61,0.71,0.29,17.49,-25.06,-118.32
-0.62,0.96,0.36,28.63,-20.73,-110.4
-0.62,0.96,0.36,28.63,-20.73,-110.4
-0.6,1.24,0.44,39.22,-16.19,-102.53
-0.57,1.51,0.47,48.12,-11.22,-94.87
-0.53,1.74,0.46,54.43,-6.47,-86.93
-0.49,1.92,0.45,57.49,-2.67,-78.04
-0.44,2.02,0.45,56.62,0.39,-68.12
-0.44,2.02,0.45,56.62,0.39,-68.12
-0.34,2.05,0.44,50.71,3.39,-57.18
-0.23,2.04,0.44,39.37,6.62,-44.83
-0.13,1.97,0.5,23.65,10.46,-30.9
-0.07,1.83,0.59,5.38,15.64,-15.57
-0.08,1.65,0.64,-13.14,22.34,0.96
-0.08,1.65,0.64,-13.14,22.34,0.96
-0.13,1.47,0.68,-29.57,29.86,18.25
-0.18,1.27,0.72,-41.88,37.26,35.49
-0.2,1.06,0.79,-48.75,43.81,51.86
-0.17,0.86,0.89,-50.18,49.49,67.14
-0.12,0.69,1.01,-47.14,55.04,82.14
-0.12,0.69,1.01,-47.14,55.04,82.14
-0.09,0.54,1.11,-40.96,61.09,97.36
-0.11,0.4,1.22,-33.02,67.78,112.12
-0.2,0.25,1.32,-24.6,74.83,125.3
-0.32,0.07,1.46,-16.21,81.76,136.12
-0.51,-0.08,1.5,-6.97,88.09,144.26
-0.51,-0.08,1.5,-6.97,88.09,144.26
-0.75,-0.19,1.49,3.16,91.07,148.85
