ax,ay,az,gx,gy,gz
0.1,1.09,0.88,-29.86,14.9,-35.01
0.11,1.12,0.91,-28.17,17.91,-26.46
0.12,1.14,0.94,-25.85,21.63,-17.47
0.11,1.16,0.97,-23.09,25.86,-8.32
0.12,1.16,1.01,-20.09,30.06,0.9
0.11,1.16,1.05,-17.14,33.84,10.24
0.11,1.16,1.05,-17.14,33.84,10.24
0.11,1.13,1.08,-14.46,36.97,19.7
0.11,1.09,1.12,-12.3,39.22,29.24
0.1,1.04,1.15,-10.78,40.46,38.66
0.09,0.97,1.17,-9.87,40.64,47.59
0.07,0.88,1.21,-9.5,39.83,55.75
0.07,0.88,1.21,-9.5,39.83,55.75
0.07,0.76,1.23,-9.48,38.09,62.85
0.07,0.65,1.25,-9.49,35.53,68.9
0.06,0.54,1.28,-9.22,32.35,73.93
0.06,0.42,1.31,-8.47,28.98,77.89
0.04,0.31,1.32,-7.03,25.63,80.81
0.04,0.31,1.32,-7.03,25.63,80.81
-0.0,0.22,1.34,-5.31,22.16,82.62
-0.05,0.14,1.35,-3.54,18.8,83.07
-0.09,0.06,1.34,-1.48,15.31,82.11
-0.12,-0.01,1.33,1.07,11.25,79.79
-0.13,-0.06,1.31,4.09,6.44,76.53
-0.13,-0.06,1.31,4.09,6.44,76.53
-0.11,-0.08,1.3,7.39,0.85,72.68
-0.09,-0.1,1.3,10.63,-5.24,68.42
-0.09,-0.13,1.3,13.46,-11.4,63.86
-0.1,-0.16,1.29,15.76,-17.1,58.96
-0.12,-0.2,1.26,17.59,-22.15,53.6
-0.12,-0.2,1.26,17.59,-22.15,53.6
-0.16,-0.25,1.23,19.05,-26.53,47.77
-0.19,-0.3,1.19,20.4,-30.45,41.54
-0.23,-0.35,1.15,21.91,-34.0,34.9
-0.26,-0.38,1.1,23.75,-37.2,27.83
-0.26,-0.39,1.06,25.91,-40.18,20.48
-0.26,-0.39,1.06,25.91,-40.18,20.48
-0.26,-0.39,1.02,28.34,-42.91,13.0
-0.26,-0.39,0.99,30.84,-45.33,5.53
-0.26,-0.37,0.96,33.1,-47.3,-1.76
-0.28,-0.36,0.94,34.89,-48.79,-8.84
-0.3,-0.34,0.92,36.11,-49.78,-15.75
-0.3,-0.34,0.92,36.11,-49.78,-15.75
-0.34,-0.3,0.91,36.68,-50.12,-22.51
-0.38,-0.27,0.91,36.49,-49.79,-29.2
-0.44,-0.22,0.93,35.48,-48.85,-35.81
-0.5,-0.17,0.93,33.51,-47.32,-42.41
-0.56,-0.12,0.93,30.45,-45.29,-48.85
-0.56,-0.12,0.93,30.45,-45.29,-48.85
-0.61,-0.07,0.92,26.36,-42.99,-54.9
-0.65,-0.03,0.91,21.5,-40.68,-60.34
-0.66,0.01,0.89,15.93,-38.58,-65.2
-0.64,0.04,0.87,9.85,-36.55,-69.35
-0.61,0.05,0.83,3.51,-34.67,-72.59
-0.61,0.05,0.83,3.51,-34.67,-72.59
-0.58,0.05,0.79,-2.57,-32.82,-74.82
-0.55,0.05,0.78,-8.03,-30.87,-76.22
-0.54,0.05,0.75,-12.91,-28.88,-77.19
-0.54,0.07,0.73,-16.82,-26.73,-77.65
-0.54,0.1,0.73,-19.7,-24.56,-77.66
-0.54,0.1,0.73,-19.7,-24.56,-77.66
-0.54,0.15,0.74,-21.94,-22.38,-77.43
-0.54,0.21,0.75,-23.83,-20.15,-77.04
-0.54,0.27,0.77,-25.71,-17.79,-76.46
-0.54,0.34,0.78,-27.84,-15.27,-75.72
-0.54,0.4,0.77,-30.29,-12.67,-74.69
-0.54,0.4,0.77,-30.29,-12.67,-74.69
-0.52,0.45,0.77,-33.1,-10.17,-73.31
-0.5,0.49,0.77,-36.23,-7.74,-71.4
-0.46,0.52,0.76,-39.46,-5.37,-68.88
-0.42,0.54,0.75,-42.39,-3.15,-65.7
-0.37,0.56,0.73,-44.58,-1.3,-61.66
-0.37,0.56,0.73,-44.58,-1.3,-61.66
-0.32,0.6,0.73,-45.66,0.01,-56.83
-0.27,0.64,0.72,-45.32,0.92,-51.33
-0.21,0.7,0.69,-43.35,1.62,-45.43
-0.13,0.78,0.69,-39.76,1.88,-39.24
-0.04,0.86,0.71,-34.84,1.66,-32.77
-0.04,0.86,0.71,-34.84,1.66,-32.77
0.06,0.97,0.75,-29.16,1.33,-26.01
0.16,1.07,0.77,-23.41,1.28,-19.07
0.26,1.16,0.79,-17.95,1.74,-11.95
0.36,1.23,0.83,-13.16,2.98,-4.66
0.45,1.27,0.89,-9.69,5.26,2.82
0.45,1.27,0.89,-9.69,5.26,2.82
0.51,1.28,0.94,-8.11,9.13,10.55
0.53,1.25,0.99,-8.76,15.03,18.55
0.49,1.19,1.04,-11.5,22.84,26.6
0.42,1.1,1.08,-15.55,31.55,34.61
0.32,0.99,1.11,-19.41,39.38,42.73
0.32,0.99,1.11,-19.41,39.38,42.73
0.23,0.87,1.13,-21.18,44.79,50.99
0.18,0.76,1.15,-19.79,46.76,59.1
0.17,0.69,1.2,-15.73,45.41,66.58
0.19,0.64,1.25,-10.48,41.68,73.07
0.21,0.58,1.3,-5.38,36.66,78.45
0.21,0.58,1.3,-5.38,36.66,78.45
0.21,0.5,1.35,-1.25,31.14,82.7
0.18,0.41,1.38,1.78,25.71,85.75
0.12,0.32,1.4,3.8,20.41,87.4
0.06,0.24,1.4,4.8,15.27,87.45
0.02,0.16,1.38,5.07,10.44,85.89
0.02,0.16,1.38,5.07,10.44,85.89
0.02,0.07,1.35,4.95,5.8,82.98
0.03,-0.02,1.32,4.6,1.23,79.14
0.04,-0.11,1.29,4.18,-3.2,74.75
0.04,-0.22,1.25,3.96,-7.36,69.97
0.04,-0.33,1.2,4.28,-11.23,64.9
0.04,-0.33,1.2,4.28,-11.23,64.9
0.02,-0.44,1.15,5.51,-14.77,59.52
-0.01,-0.52,1.09,7.92,-18.04,53.66
-0.06,-0.57,1.02,11.68,-21.15,47.17
-0.11,-0.59,0.96,16.69,-24.31,39.86
-0.16,-0.59,0.93,22.56,-27.55,31.68
-0.16,-0.59,0.93,22.56,-27.55,31.68
-0.22,-0.56,0.92,28.62,-30.67,22.66
-0.29,-0.49,0.94,34.24,-33.25,12.88
-0.39,-0.4,0.96,38.8,-35.08,2.36
-0.5,-0.31,0.98,41.69,-35.99,-9.0
-0.58,-0.26,0.98,42.37,-36.33,-20.58
-0.58,-0.26,0.98,42.37,-36.33,-20.58
-0.65,-0.22,0.94,40.72,-36.66,-31.4
-0.71,-0.18,0.92,37.25,-37.15,-41.12
-0.74,-0.16,0.9,32.56,-37.67,-49.91
-0.73,-0.15,0.88,27.11,-37.76,-58.08
-0.7,-0.14,0.86,21.4,-36.86,-65.59
-0.7,-0.14,0.86,21.4,-36.86,-65.59
-0.68,-0.14,0.84,15.83,-34.59,-72.31
-0.68,-0.13,0.82,10.72,-30.96,-78.14
-0.69,-0.11,0.79,6.3,-26.37,-83.0
-0.72,-0.08,0.76,2.72,-21.63,-86.67
-0.72,-0.05,0.73,0.01,-17.37,-89.04
-0.72,-0.05,0.73,0.01,-17.37,-89.04
-0.69,-0.01,0.71,-1.99,-14.11,-90.03
-0.64,0.03,0.69,-3.49,-12.02,-89.69
-0.58,0.07,0.68,-4.68,-10.86,-88.24
-0.51,0.1,0.67,-5.77,-10.22,-85.92
-0.45,0.13,0.67,-7.07,-9.45,-83.1
-0.45,0.13,0.67,-7.07,-9.45,-83.1
-0.41,0.16,0.66,-8.75,-7.97,-80.22
-0.4,0.21,0.68,-10.76,-5.64,-77.58
-0.39,0.27,0.69,-13.11,-2.63,-75.39
-0.4,0.35,0.73,-15.9,0.98,-73.49
-0.39,0.42,0.77,-19.32,5.15,-71.75
-0.39,0.42,0.77,-19.32,5.15,-71.75
-0.38,0.48,0.78,-23.37,9.78,-69.92
-0.36,0.53,0.79,-27.94,14.53,-67.69
-0.33,0.56,0.81,-32.75,19.23,-64.9
