ax,ay,az,gx,gy,gz
0.03,1.82,0.47,31.5,7.99,-45.12
0.08,1.9,0.49,30.44,13.86,-33.65
0.08,1.9,0.49,30.44,13.86,-33.65
0.11,1.94,0.52,24.57,21.52,-21.66
0.14,1.93,0.54,14.42,30.16,-9.15
0.14,1.88,0.61,2.08,38.46,3.85
0.16,1.8,0.67,-9.84,45.73,17.31
0.16,1.8,0.67,-19.04,51.59,30.85
0.19,1.71,0.73,-19.04,51.59,30.85
0.23,1.6,0.79,-24.11,55.71,44.02
0.27,1.48,0.88,-25.29,58.03,56.47
0.31,1.37,0.98,-24.01,59.01,68.04
0.34,1.24,1.11,-22.02,59.24,78.62
0.34,1.24,1.11,-20.65,59.18,88.06
0.36,1.1,1.25,-20.65,59.18,88.06
0.38,0.92,1.4,-20.56,59.17,96.36
0.36,0.72,1.55,-21.72,59.38,103.53
0.29,0.49,1.66,-23.51,59.32,109.06
0.2,0.24,1.74,-24.59,57.8,112.28
0.2,0.24,1.74,-24.59,57.8,112.28
0.11,-0.01,1.8,-23.9,53.87,112.94
0.04,-0.22,1.87,-21.61,47.62,111.53
-0.03,-0.4,1.93,-18.9,39.71,108.45
-0.1,-0.56,1.96,-17.03,30.57,103.24
-0.14,-0.75,1.94,-16.21,20.34,95.63
-0.14,-0.75,1.94,-16.21,20.34,95.63
-0.17,-0.98,1.88,-15.92,9.22,86.13
-0.16,-1.2,1.74,-15.51,-2.72,76.04
-0.18,-1.37,1.59,-13.55,-14.62,66.1
-0.21,-1.46,1.39,-8.95,-25.98,55.48
-0.19,-1.43,1.23,-1.43,-36.59,43.06
-0.19,-1.43,1.23,-1.43,-36.59,43.06
-0.15,-1.33,1.15,8.72,-45.93,29.7
-0.08,-1.21,1.11,20.1,-53.0,15.83
-0.05,-1.09,1.09,30.68,-57.71,2.12
-0.09,-0.99,1.04,39.04,-59.52,-11.35
-0.19,-0.91,0.97,44.84,-58.84,-24.68
-0.19,-0.91,0.97,44.84,-58.84,-24.68
-0.31,-0.82,0.9,48.11,-56.42,-37.6
-0.42,-0.73,0.86,48.87,-53.1,-49.96
-0.49,-0.62,0.84,47.06,-49.52,-61.81
-0.52,-0.52,0.82,42.79,-45.8,-73.16
-0.53,-0.42,0.81,36.53,-41.94,-83.49
-0.53,-0.42,0.81,36.53,-41.94,-83.49
-0.55,-0.35,0.8,28.73,-37.82,-92.04
-0.59,-0.3,0.76,19.94,-33.48,-98.59
-0.64,-0.26,0.72,11.17,-29.2,-103.35
-0.68,-0.23,0.66,3.64,-25.5,-106.49
-0.69,-0.17,0.63,-1.8,-22.77,-108.17
-0.69,-0.17,0.63,-1.8,-22.77,-108.17
-0.67,-0.07,0.61,-4.93,-20.89,-108.79
-0.64,0.06,0.57,-5.85,-19.66,-108.78
-0.58,0.2,0.53,-4.86,-19.15,-108.16
